TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;121;208.00;2031;2
Census Block;51;121;208.00;3000;2
Census Block;51;121;208.00;3001;1,2
Census Block;51;121;208.00;3002;1,2
Census Block;51;121;208.00;3003;1
Census Block;51;121;208.00;3004;1
Census Block;51;121;208.00;3005;1,2
Census Block;51;121;208.00;3006;2
Census Block;51;121;208.00;3007;1,2
Census Block;51;121;208.00;3008;1,2
Census Block;51;121;208.00;3009;2
Census Block;51;121;208.00;3010;2
Census Block;51;121;208.00;3011;2
Census Block;51;121;208.00;3012;2
Census Block;51;121;208.00;3013;2
Census Block;51;121;208.00;3014;2
Census Block;51;121;208.00;3015;2
Census Block;51;121;208.00;3016;2
Census Block;51;121;208.00;3017;2
Census Block;51;121;208.00;3018;2
Census Block;51;121;208.00;3019;2
Census Block;51;121;208.00;3020;2
Census Block;51;121;208.00;3021;2
Census Block;51;121;208.00;3022;2
Census Block;51;121;208.00;3023;2,3
Census Block;51;121;208.00;3024;2,3
Census Block;51;121;208.00;3025;3
Census Block;51;121;208.00;3026;3
Census Block;51;121;208.00;3027;2,3
Census Block;51;121;208.00;3028;2,3
Census Block;51;121;208.00;3029;3
Census Block;51;121;208.00;3030;2,3
Census Block;51;121;208.00;3031;2
Census Block;51;121;208.00;3032;2
Census Block;51;121;208.00;3033;2
Census Block;51;121;208.00;3034;2
Census Block;51;121;208.00;3035;2
Census Block;51;121;208.00;3036;2
Census Block;51;121;208.00;3037;2
Census Block;51;121;208.00;3038;2
Census Block;51;121;208.00;3039;2
Census Block;51;121;208.00;3040;2
Census Block;51;121;208.00;3041;2
Census Block;51;121;208.00;3042;2
Census Block;51;121;208.00;3043;2
Census Block;51;121;208.00;3044;2
Census Block;51;121;208.00;3045;2
Census Block;51;121;208.00;3046;2
Census Block;51;121;208.00;3047;2
Census Block;51;121;208.00;3048;2
Census Block;51;121;208.00;3049;2
Census Block;51;121;208.00;3050;2
Census Block;51;121;208.00;3051;2
Census Block;51;121;208.00;3052;2
Census Block;51;121;208.00;3053;2
Census Block;51;121;208.00;3054;2
Census Block;51;121;208.00;3055;2
Census Block;51;121;208.00;3056;2
Census Block;51;121;208.00;3057;2
Census Block;51;121;208.00;3058;2,3
Census Block;51;121;208.00;3059;2,3
Census Block;51;121;208.00;3060;2
Census Block;51;121;208.00;3061;2
Census Block;51;121;208.00;3062;2
Census Block;51;121;208.00;3063;2
Census Block;51;121;208.00;3064;2
Census Block;51;121;208.00;3065;2
Census Block;51;121;208.00;3066;2
Census Block;51;121;208.00;3067;3
Census Block;51;121;208.00;3068;3
Census Block;51;121;208.00;3069;3
Census Block;51;121;208.00;3070;3
Census Block;51;121;208.00;3071;3
Census Block;51;121;208.00;3072;3
Census Block;51;121;208.00;3073;3
Census Block;51;121;208.00;3074;3
Census Block;51;121;208.00;3075;3
Census Block;51;121;208.00;3076;3
Census Block;51;121;208.00;3077;3
Census Block;51;121;208.00;3078;2
Census Block;51;121;208.00;3079;3
Census Block;51;121;208.00;3080;2,3
Census Block;51;121;208.00;3081;2
Census Block;51;121;208.00;3082;3
Census Block;51;121;208.00;3083;3
Census Block;51;121;208.00;3084;3
Census Block;51;121;208.00;3085;3
Census Block;51;121;208.00;3086;3
Census Block;51;121;208.00;4019;3
Census Block;51;121;208.00;4024;3
Census Block;51;121;208.00;4025;3
Census Block;51;121;208.00;4026;3
Census Block;51;121;208.00;4027;3
Census Block;51;121;208.00;4028;3
Census Block;51;121;208.00;4029;3
Census Block;51;121;208.00;4030;3
Census Block;51;121;208.00;4031;3
Census Block;51;121;208.00;4032;3
Census Block;51;121;208.00;4033;3
Census Block;51;121;208.00;4034;3
Census Block;51;121;208.00;4037;3
Census Block;51;121;208.00;4038;3
Census Block;51;121;208.00;4039;3
Census Block;51;121;208.00;4042;3
Census Block;51;121;208.00;4043;3
Census Block;51;121;208.00;4044;3
Census Block;51;121;208.00;4045;3
Census Block;51;121;208.00;4046;3
Census Block;51;121;208.00;4077;1
Census Block;51;121;208.00;4078;1
Census Block;51;121;208.00;4103;1
Census Block;51;121;208.00;4104;1
Census Block;51;121;208.00;4105;1
Census Block;51;121;208.00;4111;1
Census Block;51;121;208.00;4112;1
Census Block;51;121;208.00;4113;1
Census Block;51;121;208.00;4114;1
Census Block;51;121;208.00;4115;1
Census Block;51;121;208.00;4116;1
Census Block;51;121;208.00;4117;1
Census Block;51;121;208.00;4118;1
Census Block;51;121;208.00;4119;1
Census Block;51;121;208.00;4120;1
Census Block;51;121;208.00;4121;1
Census Block;51;121;208.00;4122;1
Census Block;51;121;208.00;4123;1
Census Block;51;121;208.00;4124;1
Census Block;51;121;208.00;4125;1
Census Block;51;121;208.00;4126;1
Census Block;51;121;208.00;4127;1
Census Block;51;121;208.00;4128;1
Census Block;51;121;208.00;4129;1
Census Block;51;121;208.00;4130;1
Census Block;51;121;208.00;4131;1
Census Block;51;121;208.00;4132;1
Census Block;51;121;208.00;4133;1
Census Block;51;121;208.00;4134;1
Census Block;51;121;208.00;4135;1
Census Block;51;121;208.00;4136;1
Census Block;51;121;208.00;4137;1
Census Block;51;121;208.00;4139;1
Census Block;51;121;208.00;4143;1
Census Block;51;121;208.00;4144;1
Census Block;51;121;208.00;4148;1
Census Block;51;121;208.00;4151;1
Census Block;51;121;208.00;4152;1
Census Block;51;121;208.00;4153;1
Census Block;51;121;208.00;4154;1
Census Block;51;121;208.00;4156;1
Census Block;51;121;208.00;4157;1
Census Block;51;121;208.00;4159;3
Census Block;51;121;208.00;4160;3
Census Block;51;121;208.00;4161;3
Census Block;51;121;208.00;4162;3
Census Block;51;121;208.00;4163;3
Census Block;51;121;209.00;1000;3
Census Block;51;121;209.00;1001;3
Census Block;51;121;209.00;1002;3
Census Block;51;121;209.00;1003;3
Census Block;51;121;209.00;1004;3
Census Block;51;121;209.00;1005;3
Census Block;51;121;209.00;1006;3
Census Block;51;121;209.00;1007;3
Census Block;51;121;209.00;1008;3
Census Block;51;121;209.00;1009;3
Census Block;51;121;209.00;1010;3
Census Block;51;121;209.00;1011;3
Census Block;51;121;209.00;1012;3
Census Block;51;121;209.00;1013;3
Census Block;51;121;209.00;1014;2,3
Census Block;51;121;209.00;1015;3
Census Block;51;121;209.00;1016;3
Census Block;51;121;209.00;1017;3
Census Block;51;121;209.00;1018;3
Census Block;51;121;209.00;1019;3
Census Block;51;121;209.00;1020;2
Census Block;51;121;209.00;1021;2
Census Block;51;121;209.00;1022;2
Census Block;51;121;209.00;1023;2
Census Block;51;121;209.00;1024;2
Census Block;51;121;209.00;1025;2
Census Block;51;121;209.00;1026;2
Census Block;51;121;209.00;1027;2
Census Block;51;121;209.00;1028;2
Census Block;51;121;209.00;1029;2
Census Block;51;121;209.00;1030;3
Census Block;51;121;209.00;1031;3
Census Block;51;121;209.00;1032;3
Census Block;51;121;209.00;1033;2,3
Census Block;51;121;209.00;2006;3
Census Block;51;121;209.00;2007;2,3
Census Block;51;121;209.00;2008;2,3
Census Block;51;121;209.00;2009;3
Census Block;51;121;209.00;2010;3
Census Block;51;121;209.00;2011;3
Census Block;51;121;209.00;2012;3
Census Block;51;121;209.00;2013;3
Census Block;51;121;209.00;2014;3
Census Block;51;121;209.00;2015;3
Census Block;51;121;209.00;2016;3
Census Block;51;121;209.00;2017;3
Census Block;51;121;209.00;2018;3
Census Block;51;121;209.00;2019;3
Census Block;51;121;209.00;2020;3
Census Block;51;121;209.00;2021;3
Census Block;51;121;209.00;2022;3
Census Block;51;121;209.00;2023;3
Census Block;51;121;209.00;2024;3
Census Block;51;121;209.00;2025;3
Census Block;51;121;209.00;2026;3
Census Block;51;121;209.00;2027;3
Census Block;51;121;209.00;2028;3
Census Block;51;121;209.00;2029;3
Census Block;51;121;209.00;2030;3
Census Block;51;121;209.00;2031;3
Census Block;51;121;209.00;2032;3
Census Block;51;121;209.00;2034;2,3
Census Block;51;121;209.00;2035;3
Census Block;51;121;209.00;2036;3
Census Block;51;121;209.00;2037;3
Census Block;51;121;209.00;2038;3
Census Block;51;121;209.00;2040;3
Census Block;51;121;209.00;2042;2,3
Census Block;51;121;209.00;2043;2,3
Census Block;51;121;209.00;2044;2,3
Census Block;51;121;209.00;2049;3
Census Block;51;121;209.00;3002;4
Census Block;51;121;209.00;3004;4
Census Block;51;121;209.00;3005;4
Census Block;51;121;209.00;3006;4
Census Block;51;121;209.00;3007;4
Census Block;51;121;209.00;3008;4
Census Block;51;121;209.00;3010;3,4
Census Block;51;121;209.00;3011;4
Census Block;51;121;209.00;3012;4
Census Block;51;121;209.00;3013;4
Census Block;51;121;209.00;3014;3,4
Census Block;51;121;209.00;3015;3
Census Block;51;121;209.00;3016;3
Census Block;51;121;209.00;3017;3
Census Block;51;121;209.00;3018;3
Census Block;51;121;209.00;3019;3
Census Block;51;121;209.00;3020;3,4
Census Block;51;121;209.00;3021;3
Census Block;51;121;209.00;3022;3
Census Block;51;121;209.00;3023;3
Census Block;51;121;209.00;3024;3
Census Block;51;121;209.00;3025;4
Census Block;51;121;209.00;3038;3
Census Block;51;121;209.00;3039;3
Census Block;51;121;209.00;3040;3
Census Block;51;121;209.00;3041;3
Census Block;51;121;209.00;3042;3
Census Block;51;121;209.00;3043;3
Census Block;51;121;209.00;3044;3
Census Block;51;121;209.00;3050;3
Census Block;51;121;209.00;3051;3
Census Block;51;121;209.00;3052;3
Census Block;51;121;209.00;3053;3
Census Block;51;121;209.00;3054;3
Census Block;51;121;209.00;3055;3
Census Block;51;121;209.00;3056;3
Census Block;51;121;209.00;3057;3
Census Block;51;121;209.00;3058;3
Census Block;51;121;209.00;3059;3
Census Block;51;121;209.00;3060;3
Census Block;51;121;209.00;3061;3
Census Block;51;121;209.00;3062;3
Census Block;51;121;209.00;3063;3
Census Block;51;121;209.00;3064;3
Census Block;51;121;209.00;3065;3
Census Block;51;121;209.00;3066;3
Census Block;51;121;209.00;3067;3
Census Block;51;121;209.00;3068;3
Census Block;51;121;209.00;3069;3
Census Block;51;121;210.00;1000;2
Census Block;51;121;210.00;1001;2
Census Block;51;121;210.00;1002;2
Census Block;51;121;210.00;1003;2
Census Block;51;121;210.00;1004;2
Census Block;51;121;210.00;1005;2
Census Block;51;121;210.00;1006;2
Census Block;51;121;210.00;1007;2
Census Block;51;121;210.00;1008;2
Census Block;51;121;210.00;1009;2
Census Block;51;121;210.00;1010;2
Census Block;51;121;210.00;1011;2
Census Block;51;121;210.00;1012;2
Census Block;51;121;210.00;1013;2
Census Block;51;121;210.00;1015;2
Census Block;51;121;210.00;1016;2
Census Block;51;121;210.00;1017;2
Census Block;51;121;210.00;1028;2
Census Block;51;121;210.00;1029;2
Census Block;51;121;210.00;1036;2
Census Block;51;121;210.00;1037;2
Census Block;51;121;210.00;1038;2
Census Block;51;121;210.00;1039;2
Census Block;51;121;210.00;1040;2
Census Block;51;121;210.00;1041;2
Census Block;51;121;210.00;1046;2
Census Block;51;121;210.00;1047;2
Census Block;51;121;210.00;1048;2
Census Block;51;121;210.00;2000;2
Census Block;51;121;210.00;2001;2
Census Block;51;121;210.00;2002;2
Census Block;51;121;210.00;2003;2
Census Block;51;121;210.00;2004;2
Census Block;51;121;210.00;2005;2
Census Block;51;121;210.00;2006;2
Census Block;51;121;210.00;2007;2
Census Block;51;121;210.00;2018;3
Census Block;51;121;210.00;2020;2,3
Census Block;51;121;210.00;2025;2
Census Block;51;121;210.00;2026;2
Census Block;51;121;210.00;2027;2,3
Census Block;51;121;210.00;2028;2,3
Census Block;51;121;210.00;2029;2
Census Block;51;121;210.00;2030;2
Census Block;51;121;210.00;2031;2
Census Block;51;121;210.00;2032;2
Census Block;51;121;210.00;2033;2
Census Block;51;121;210.00;2034;3
Census Block;51;121;210.00;2035;3
Census Block;51;121;210.00;2036;2,3
Census Block;51;121;210.00;3000;2
Census Block;51;121;210.00;3001;2
Census Block;51;121;210.00;3002;2
Census Block;51;121;210.00;3003;2
Census Block;51;121;210.00;3004;2
Census Block;51;121;210.00;3005;2
Census Block;51;121;210.00;3006;2
Census Block;51;121;210.00;3007;2
Census Block;51;121;210.00;3008;2
Census Block;51;121;210.00;3009;2
Census Block;51;121;210.00;3010;2
Census Block;51;121;210.00;3011;2
Census Block;51;121;210.00;3012;2
Census Block;51;121;210.00;3013;2
Census Block;51;121;210.00;3014;2
Census Block;51;121;210.00;3015;2
Census Block;51;121;210.00;3016;2
Census Block;51;121;210.00;3017;2
Census Block;51;121;210.00;3018;2
Census Block;51;121;210.00;3019;2
Census Block;51;121;210.00;3020;2
Census Block;51;121;210.00;3021;2
Census Block;51;121;210.00;3022;2
Census Block;51;121;210.00;3023;2
Census Block;51;121;210.00;3024;2
Census Block;51;121;210.00;3025;2
Census Block;51;121;210.00;3026;2
Census Block;51;121;210.00;3027;2
Census Block;51;121;210.00;3028;2
Census Block;51;121;210.00;3029;2
Census Block;51;121;210.00;3030;2
Census Block;51;121;210.00;3031;2
Census Block;51;121;210.00;3032;2
Census Block;51;121;210.00;3033;2
Census Block;51;121;210.00;3034;2
Census Block;51;121;210.00;3035;2
Census Block;51;121;210.00;3036;2
Census Block;51;121;210.00;3037;2
Census Block;51;121;210.00;3038;2
Census Block;51;121;210.00;3039;2
Census Block;51;121;210.00;3040;2
Census Block;51;121;210.00;3041;2
Census Block;51;121;210.00;3042;2
Census Block;51;121;210.00;3043;2
Census Block;51;121;210.00;3044;2
Census Block;51;121;210.00;3045;2
Census Block;51;121;210.00;3046;2
Census Block;51;121;210.00;3047;2
Census Block;51;121;210.00;3048;2
Census Block;51;121;210.00;3049;2
Census Block;51;121;211.00;1008;1
Census Block;51;121;211.00;1010;1
Census Block;51;121;211.00;1014;1
Census Block;51;121;211.00;1015;1
Census Block;51;121;211.00;1016;1
Census Block;51;121;211.00;1017;1
Census Block;51;121;211.00;1018;1
Census Block;51;121;211.00;1019;1
Census Block;51;121;211.00;1020;1
Census Block;51;121;211.00;1021;1
Census Block;51;121;211.00;1025;1
Census Block;51;121;211.00;1026;1
Census Block;51;121;211.00;1027;1
Census Block;51;121;211.00;1028;1
Census Block;51;121;211.00;1029;1
Census Block;51;121;211.00;1030;1
Census Block;51;121;211.00;1031;1
Census Block;51;121;211.00;1032;1
Census Block;51;121;211.00;1033;1
Census Block;51;121;211.00;1034;1
Census Block;51;121;211.00;1035;1
Census Block;51;121;211.00;1036;1
Census Block;51;121;211.00;1037;1
Census Block;51;121;211.00;1038;1
Census Block;51;121;211.00;1039;1
Census Block;51;121;211.00;1040;1
Census Block;51;121;211.00;1041;1
Census Block;51;121;211.00;1042;1
Census Block;51;121;211.00;1043;1
Census Block;51;121;211.00;1044;1
Census Block;51;121;211.00;1045;1
Census Block;51;121;211.00;1046;1
Census Block;51;121;211.00;1047;1
Census Block;51;121;211.00;1048;1
Census Block;51;121;211.00;1049;1
Census Block;51;121;211.00;1050;1
Census Block;51;121;211.00;2000;1
Census Block;51;121;211.00;2001;1
Census Block;51;121;211.00;2002;1
Census Block;51;121;211.00;2003;1,2
Census Block;51;121;211.00;2004;1,2
Census Block;51;121;211.00;2005;1,2
Census Block;51;121;211.00;2006;1
Census Block;51;121;211.00;2007;1
Census Block;51;121;211.00;2008;1
Census Block;51;121;211.00;2009;1
Census Block;51;121;211.00;2010;1
Census Block;51;121;211.00;2011;1
Census Block;51;121;211.00;2012;1
Census Block;51;121;211.00;2013;1
Census Block;51;121;211.00;2014;1
Census Block;51;121;211.00;2015;1,2
Census Block;51;121;211.00;2016;1
Census Block;51;121;211.00;2017;1,2
Census Block;51;121;211.00;2018;1
Census Block;51;121;211.00;2019;1,2
Census Block;51;121;211.00;2020;1
Census Block;51;121;211.00;2021;1
Census Block;51;121;211.00;2022;1
Census Block;51;121;211.00;2023;1,2
Census Block;51;121;211.00;2024;1,2
Census Block;51;121;211.00;2025;1,2
Census Block;51;121;211.00;2026;2
Census Block;51;121;211.00;2027;2
Census Block;51;121;211.00;2028;2
Census Block;51;121;211.00;2029;2
Census Block;51;121;211.00;2030;2
Census Block;51;121;211.00;2031;2
Census Block;51;121;211.00;2032;2
Census Block;51;121;211.00;2033;2
Census Block;51;121;211.00;2034;2
Census Block;51;121;211.00;2035;2
Census Block;51;121;211.00;2036;1
Census Block;51;121;211.00;2037;1
Census Block;51;121;211.00;2038;1
Census Block;51;121;211.00;3000;1,2
Census Block;51;121;211.00;3001;1
Census Block;51;121;211.00;3002;1
Census Block;51;121;211.00;3003;2
Census Block;51;121;211.00;3004;2
Census Block;51;121;211.00;3005;2
Census Block;51;121;211.00;3006;1
Census Block;51;121;211.00;3007;1
Census Block;51;121;211.00;3008;2
Census Block;51;121;211.00;3009;1
Census Block;51;121;211.00;3010;1
Census Block;51;121;211.00;3013;2
Census Block;51;121;211.00;3014;2
Census Block;51;121;211.00;3015;2
Census Block;51;121;211.00;3016;1,2
Census Block;51;121;211.00;3017;2
Census Block;51;121;211.00;3018;2
Census Block;51;121;211.00;3019;2
Census Block;51;121;211.00;3020;2
Census Block;51;121;211.00;3021;2
Census Block;51;121;211.00;3022;2
Census Block;51;121;211.00;3023;2
Census Block;51;121;211.00;3024;2
Census Block;51;121;211.00;3025;2
Census Block;51;121;211.00;3026;2
Census Block;51;121;211.00;3027;2
Census Block;51;121;211.00;3028;2
Census Block;51;121;211.00;3029;2
Census Block;51;121;211.00;3030;2
Census Block;51;121;211.00;4000;2
Census Block;51;121;211.00;4001;2
Census Block;51;121;211.00;4002;2
Census Block;51;121;211.00;4004;2
Census Block;51;121;211.00;4005;2
Census Block;51;121;211.00;4006;2
Census Block;51;121;211.00;4007;2
Census Block;51;121;211.00;4008;2
Census Block;51;121;211.00;4009;2
Census Block;51;121;211.00;4010;2
Census Block;51;121;211.00;4020;2
Census Block;51;121;211.00;4021;2
Census Block;51;121;211.00;4022;2
Census Block;51;121;211.00;4023;2
Census Block;51;121;211.00;4024;2
Census Block;51;121;211.00;4025;2
Census Block;51;121;211.00;4026;2
Census Block;51;121;211.00;4027;2
Census Block;51;121;211.00;4028;2
Census Block;51;121;211.00;4029;2
Census Block;51;121;211.00;4030;2
Census Block;51;121;211.00;4031;2
Census Block;51;121;211.00;4032;2
Census Block;51;121;211.00;4033;2
Census Block;51;121;211.00;4034;2
Census Block;51;121;211.00;4035;2
Census Block;51;121;211.00;4036;2
Census Block;51;121;211.00;4037;2
Census Block;51;121;211.00;4038;2
Census Block;51;121;211.00;4039;2
Census Block;51;121;211.00;4040;2
Census Block;51;121;211.00;4041;2
Census Block;51;121;211.00;4042;2
Census Block;51;121;211.00;4043;2
Census Block;51;121;211.00;4044;2
Census Block;51;121;211.00;4045;2
Census Block;51;121;211.00;4046;2
Census Block;51;121;211.00;4047;2
Census Block;51;121;211.00;4048;2
Census Block;51;121;211.00;4050;2
Census Block;51;121;212.00;1000;1
Census Block;51;121;212.00;1001;1
Census Block;51;121;212.00;1002;1
Census Block;51;121;212.00;1003;1
Census Block;51;121;212.00;1004;1
Census Block;51;121;212.00;1005;1
Census Block;51;121;212.00;1006;1
Census Block;51;121;212.00;1053;1
Census Block;51;121;212.00;1054;1
Census Block;51;121;212.00;1055;1,2
Census Block;51;121;212.00;1056;1,2
Census Block;51;121;212.00;2237;2
Census Block;51;121;212.00;2238;2
Census Block;51;121;212.00;2239;2
Census Block;51;121;212.00;3036;1
Census Block;51;121;212.00;3042;1
Census Block;51;121;212.00;3097;1
Census Block;51;121;214.00;3108;4
Census Block;51;121;214.00;3109;4
Census Block;51;121;214.00;3110;4
Census Block;51;121;214.00;3114;4
Census Block;51;121;214.00;3115;4
