TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;153;9014.08;1024;2
Census Block;51;153;9014.08;1025;2
Census Block;51;153;9014.08;1026;1,2
Census Block;51;153;9014.08;1027;2
Census Block;51;153;9014.08;1028;1
Census Block;51;153;9014.08;1029;1,2
Census Block;51;153;9014.08;1030;1
Census Block;51;153;9014.08;2000;1
Census Block;51;153;9014.08;2001;1
Census Block;51;153;9014.08;2002;1
Census Block;51;153;9014.08;2003;1
Census Block;51;153;9014.08;2004;1
Census Block;51;153;9014.08;2005;1
Census Block;51;153;9014.08;2006;1
Census Block;51;153;9014.08;2007;1
Census Block;51;153;9014.08;3000;1
Census Block;51;153;9014.08;3001;1
Census Block;51;153;9014.08;3002;1
Census Block;51;153;9014.08;3003;1
Census Block;51;153;9014.08;3004;1
Census Block;51;153;9014.08;3005;1
Census Block;51;153;9014.08;3006;1
Census Block;51;153;9014.08;3007;1
Census Block;51;153;9014.08;3008;1
Census Block;51;153;9014.08;3009;1
Census Block;51;153;9014.08;3010;1
Census Block;51;153;9014.08;3011;1
Census Block;51;153;9014.08;3012;1
Census Block;51;153;9014.08;3013;1
Census Block;51;153;9014.08;3014;1
Census Block;51;153;9014.08;3015;1
Census Block;51;153;9014.08;3016;1
Census Block;51;153;9014.08;3017;1
Census Block;51;153;9014.08;3018;1
Census Block;51;153;9014.08;3019;1
Census Block;51;153;9014.08;3020;1
Census Block;51;153;9014.08;3021;1
Census Block;51;153;9014.08;3022;1
Census Block;51;153;9014.08;3023;1
Census Block;51;153;9014.08;3024;1
Census Block;51;153;9014.08;3025;1
