TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;153;9014.09;2048;4
Census Block;51;153;9014.09;2049;4
Census Block;51;153;9014.09;2050;4
Census Block;51;153;9014.09;2051;4
Census Block;51;153;9014.09;2052;4
Census Block;51;153;9014.09;2053;4
Census Block;51;153;9014.09;2054;4
Census Block;51;153;9014.09;2055;4
Census Block;51;153;9014.09;2056;4
Census Block;51;153;9014.09;2057;4
Census Block;51;153;9014.09;2058;4
Census Block;51;153;9014.09;2059;4
Census Block;51;153;9014.09;2060;4
Census Block;51;153;9014.09;2061;4
Census Block;51;153;9014.09;2062;4
Census Block;51;153;9014.09;2063;4
Census Block;51;153;9014.09;2064;4
Census Block;51;153;9014.09;2065;4
Census Block;51;153;9014.09;2066;4
Census Block;51;153;9014.10;1030;1,2
Census Block;51;153;9014.10;1031;1
Census Block;51;153;9014.10;1037;1,2
Census Block;51;153;9014.10;1044;1
Census Block;51;153;9014.10;1045;1
Census Block;51;153;9014.10;1046;1
Census Block;51;153;9014.10;2000;2
Census Block;51;153;9014.10;2001;2
Census Block;51;153;9014.10;2002;2
Census Block;51;153;9014.10;2003;2
Census Block;51;153;9014.10;2004;2
Census Block;51;153;9014.10;2005;2
Census Block;51;153;9014.10;2006;2
Census Block;51;153;9014.10;2007;2
Census Block;51;153;9014.10;2008;2
Census Block;51;153;9014.10;2009;2
Census Block;51;153;9014.10;2010;2
Census Block;51;153;9014.10;2011;2
Census Block;51;153;9014.10;2012;2
Census Block;51;153;9014.10;2013;2
Census Block;51;153;9014.10;2014;2
Census Block;51;153;9014.10;2015;2
Census Block;51;153;9014.10;2016;2
Census Block;51;153;9014.10;2017;2
Census Block;51;153;9014.10;2018;2
Census Block;51;153;9014.10;2019;2
Census Block;51;153;9014.10;2020;2
Census Block;51;153;9014.10;3000;2
Census Block;51;153;9014.10;3001;2
Census Block;51;153;9014.10;3002;2
Census Block;51;153;9014.10;3003;2
Census Block;51;153;9014.10;3004;2
Census Block;51;153;9014.10;3005;1,2
Census Block;51;153;9014.10;3006;2
Census Block;51;153;9014.10;3007;2
Census Block;51;153;9014.10;3008;2
Census Block;51;153;9014.10;3009;2
Census Block;51;153;9014.10;3010;2
Census Block;51;153;9014.10;3011;2
Census Block;51;153;9014.10;3012;2
Census Block;51;153;9014.10;3013;2
Census Block;51;153;9014.10;3014;2
Census Block;51;153;9014.10;3015;2
Census Block;51;153;9014.10;3016;2,4
Census Block;51;153;9014.10;3017;2
Census Block;51;153;9014.10;3018;2
Census Block;51;153;9014.10;3019;2
Census Block;51;153;9014.10;3020;2,4
Census Block;51;153;9014.10;3021;2,4
Census Block;51;153;9014.10;3022;2,4
Census Block;51;153;9014.10;3023;2
Census Block;51;153;9014.10;4000;2
Census Block;51;153;9014.10;4001;2
Census Block;51;153;9014.10;4002;2
Census Block;51;153;9014.10;4003;2
Census Block;51;153;9014.10;4004;2
Census Block;51;153;9014.10;4005;2
Census Block;51;153;9014.10;4006;2
Census Block;51;153;9014.10;4007;2
Census Block;51;153;9014.10;4008;2
Census Block;51;153;9014.10;4009;2
Census Block;51;153;9014.10;4010;2
Census Block;51;153;9014.10;4011;2
Census Block;51;153;9014.10;4012;2
Census Block;51;153;9014.10;4013;2
Census Block;51;153;9014.10;4014;2
Census Block;51;153;9014.12;1000;1
Census Block;51;153;9014.12;1001;1
Census Block;51;153;9014.12;1002;1
Census Block;51;153;9014.12;1003;1
Census Block;51;153;9014.12;1004;1
Census Block;51;153;9014.12;1005;1
Census Block;51;153;9014.12;1006;1
Census Block;51;153;9014.12;1007;1
Census Block;51;153;9014.12;1008;1
Census Block;51;153;9014.12;1009;1
Census Block;51;153;9014.12;1010;1
Census Block;51;153;9014.12;1011;1
Census Block;51;153;9014.12;1012;1
Census Block;51;153;9014.12;1013;1
Census Block;51;153;9014.12;1014;1
Census Block;51;153;9014.12;1015;1
Census Block;51;153;9014.12;1016;1
Census Block;51;153;9014.12;1017;1
Census Block;51;153;9014.12;2000;1
Census Block;51;153;9014.12;2001;1
Census Block;51;153;9014.12;2002;1
Census Block;51;153;9014.12;2003;1
Census Block;51;153;9014.12;2004;1
Census Block;51;153;9014.12;2005;1
Census Block;51;153;9014.12;2006;1
Census Block;51;153;9014.12;2007;1
Census Block;51;153;9014.12;2008;1
Census Block;51;153;9014.12;2009;1
Census Block;51;153;9014.12;2010;1
Census Block;51;153;9014.12;2011;1
Census Block;51;153;9014.12;2012;1
Census Block;51;153;9014.12;2013;1
Census Block;51;153;9014.12;2014;1
Census Block;51;153;9014.12;2015;1
Census Block;51;153;9014.12;2016;1
Census Block;51;153;9014.12;2017;1
Census Block;51;153;9014.12;2018;1
Census Block;51;153;9014.12;2019;1
Census Block;51;153;9014.12;2020;1
Census Block;51;153;9014.12;2021;1
Census Block;51;153;9014.12;2022;1
Census Block;51;153;9014.12;2023;1
Census Block;51;153;9014.12;2024;1
Census Block;51;153;9014.12;2025;1
Census Block;51;153;9014.12;2026;1
Census Block;51;153;9014.12;2027;1
Census Block;51;153;9014.12;2028;1
Census Block;51;153;9014.13;1000;1
Census Block;51;153;9014.13;1001;1
Census Block;51;153;9014.13;1002;1
Census Block;51;153;9014.13;1003;1
Census Block;51;153;9014.13;1004;1
Census Block;51;153;9014.13;1005;1
Census Block;51;153;9014.13;1006;1
Census Block;51;153;9014.13;1007;1
Census Block;51;153;9014.13;1008;1
Census Block;51;153;9014.13;1009;1
Census Block;51;153;9014.13;1010;1
Census Block;51;153;9014.13;1011;1
Census Block;51;153;9014.13;1012;1
Census Block;51;153;9014.13;1013;1
Census Block;51;153;9014.13;2000;1
Census Block;51;153;9014.13;2001;1
Census Block;51;153;9014.13;2002;1
Census Block;51;153;9014.13;2003;1
Census Block;51;153;9014.13;2004;1
Census Block;51;153;9014.13;2005;1
Census Block;51;153;9014.13;2006;1
Census Block;51;153;9014.13;2007;1
Census Block;51;153;9014.13;2008;1
Census Block;51;153;9014.13;2009;1
Census Block;51;153;9014.13;2010;1
Census Block;51;153;9014.13;2011;1
Census Block;51;153;9014.13;2012;1
Census Block;51;153;9014.13;2013;1
Census Block;51;153;9014.13;2014;1
Census Block;51;153;9014.13;2015;1
Census Block;51;153;9014.13;2016;1
Census Block;51;153;9014.13;2017;1
Census Block;51;153;9014.13;2018;1
Census Block;51;153;9014.13;2019;1
Census Block;51;153;9014.13;2020;1
Census Block;51;153;9014.13;2021;1
Census Block;51;153;9014.13;2022;1
Census Block;51;153;9014.13;2023;1
Census Block;51;153;9014.13;2024;1
Census Block;51;153;9014.13;2025;1
Census Block;51;153;9014.13;2026;1
Census Block;51;153;9014.13;2027;1
Census Block;51;153;9014.13;2028;1
Census Block;51;153;9014.13;2029;1
Census Block;51;153;9014.13;2030;1
Census Block;51;153;9014.13;2031;1
Census Block;51;153;9014.13;2032;1
Census Block;51;153;9014.13;2033;1
Census Block;51;153;9014.14;1000;1,3
Census Block;51;153;9014.14;1001;3
Census Block;51;153;9014.14;1002;3
Census Block;51;153;9014.14;1003;1
Census Block;51;153;9014.14;1004;1
Census Block;51;153;9014.14;1011;1,3
Census Block;51;153;9014.14;1012;3
Census Block;51;153;9014.14;1013;3
Census Block;51;153;9014.14;1014;3
Census Block;51;153;9014.14;1015;3
Census Block;51;153;9014.14;1016;3
Census Block;51;153;9014.14;1017;3
Census Block;51;153;9014.14;1018;3
Census Block;51;153;9014.14;1019;1,3
Census Block;51;153;9014.14;1020;1
Census Block;51;153;9014.14;1021;3
Census Block;51;153;9014.14;1022;3
Census Block;51;153;9014.14;1023;3
Census Block;51;153;9014.14;1024;3
Census Block;51;153;9014.14;1025;3
Census Block;51;153;9014.14;1026;3
Census Block;51;153;9014.14;1027;3
Census Block;51;153;9014.14;1028;3
Census Block;51;153;9014.14;1029;3
Census Block;51;153;9014.14;1030;3
Census Block;51;153;9014.14;1031;3
Census Block;51;153;9014.14;1032;3
Census Block;51;153;9014.14;1033;3
Census Block;51;153;9014.14;1034;3
Census Block;51;153;9014.14;2000;1,3,4
Census Block;51;153;9014.14;2001;3
Census Block;51;153;9014.14;2002;1,3,4
Census Block;51;153;9014.14;2003;3
Census Block;51;153;9014.14;2004;3
Census Block;51;153;9014.14;2005;3
Census Block;51;153;9014.14;2006;3
Census Block;51;153;9014.14;2007;3
Census Block;51;153;9014.14;2008;3,4
Census Block;51;153;9014.14;2009;3
Census Block;51;153;9014.14;2010;3,4
Census Block;51;153;9014.14;2011;3,4
Census Block;51;153;9014.14;2012;3
Census Block;51;153;9014.14;2013;4
Census Block;51;153;9014.14;2014;3
Census Block;51;153;9014.14;2015;3
Census Block;51;153;9014.14;2016;3,4
Census Block;51;153;9014.14;2017;3,4
Census Block;51;153;9014.14;2018;3
Census Block;51;153;9014.14;2019;3
Census Block;51;153;9014.14;2020;3,4
Census Block;51;153;9014.14;2021;3
Census Block;51;153;9014.14;2022;3
Census Block;51;153;9014.14;2023;3
Census Block;51;153;9014.14;2024;3,4
Census Block;51;153;9014.14;2025;3
Census Block;51;153;9014.14;2026;3
Census Block;51;153;9014.14;2027;3
Census Block;51;153;9014.14;2028;3
Census Block;51;153;9014.14;2029;3
Census Block;51;153;9014.14;2030;3
Census Block;51;153;9014.14;2031;3
Census Block;51;153;9014.14;2032;3
Census Block;51;153;9014.14;2033;3
Census Block;51;153;9014.14;2034;3
Census Block;51;153;9014.14;2035;3
Census Block;51;153;9014.14;2036;3
Census Block;51;153;9014.14;2037;3,4
Census Block;51;153;9014.14;3000;3
Census Block;51;153;9014.14;3001;3
Census Block;51;153;9014.14;3002;3
Census Block;51;153;9014.14;3003;3
Census Block;51;153;9014.14;3004;3
Census Block;51;153;9014.14;3005;3
Census Block;51;153;9014.14;3006;3
Census Block;51;153;9014.14;3007;3
Census Block;51;153;9014.14;3008;3
Census Block;51;153;9014.15;1000;1
Census Block;51;153;9014.15;1001;1
Census Block;51;153;9014.15;1002;1
Census Block;51;153;9014.15;1003;1
Census Block;51;153;9014.15;1004;1
Census Block;51;153;9014.15;1005;1,3
Census Block;51;153;9014.15;1006;1,3
Census Block;51;153;9014.15;1007;1
Census Block;51;153;9014.15;1008;1,3,4
Census Block;51;153;9014.15;1009;1,2,3,4
Census Block;51;153;9014.15;1010;2
Census Block;51;153;9014.15;1011;4
Census Block;51;153;9014.15;1012;2,4
Census Block;51;153;9014.15;1013;2
Census Block;51;153;9014.15;1014;2
Census Block;51;153;9014.15;1015;3
Census Block;51;153;9014.15;1016;3
Census Block;51;153;9014.15;1017;2,4
Census Block;51;153;9014.15;1018;4
Census Block;51;153;9014.15;1019;4
Census Block;51;153;9014.15;1020;4
Census Block;51;153;9014.15;1021;4
Census Block;51;153;9014.15;1022;4
Census Block;51;153;9014.15;1023;4
Census Block;51;153;9014.15;1024;2,4
Census Block;51;153;9014.15;1025;4
Census Block;51;153;9014.15;1026;4
Census Block;51;153;9014.15;1027;4
Census Block;51;153;9014.15;1028;4
Census Block;51;153;9014.15;1029;4
Census Block;51;153;9014.15;1030;1
Census Block;51;153;9014.15;1031;1
Census Block;51;153;9014.15;2000;4
Census Block;51;153;9014.15;2001;4
Census Block;51;153;9014.15;2002;4
Census Block;51;153;9014.15;2003;3,4
Census Block;51;153;9014.15;2004;4
Census Block;51;153;9014.15;2005;4
Census Block;51;153;9014.15;2006;4
Census Block;51;153;9014.15;2007;3,4
Census Block;51;153;9014.15;2008;3
Census Block;51;153;9014.15;2009;4
Census Block;51;153;9014.15;2010;4
Census Block;51;153;9014.15;2011;4
Census Block;51;153;9014.15;2012;4
Census Block;51;153;9014.15;2013;4
Census Block;51;153;9014.15;2014;3
Census Block;51;153;9014.15;2015;4
Census Block;51;153;9014.15;2016;3,4
Census Block;51;153;9014.15;2017;3,4
Census Block;51;153;9014.15;2018;4
Census Block;51;153;9014.15;2019;3,4
Census Block;51;153;9014.15;2020;4
Census Block;51;153;9014.15;2021;4
Census Block;51;153;9014.15;2022;4
Census Block;51;153;9014.15;2023;3,4
Census Block;51;153;9014.15;2024;3
Census Block;51;153;9014.15;2025;3
Census Block;51;153;9014.15;2026;4
Census Block;51;153;9014.15;2027;4
Census Block;51;153;9014.15;2028;4
Census Block;51;153;9014.15;2029;4
Census Block;51;153;9014.15;2030;4
Census Block;51;153;9014.15;2031;4
Census Block;51;153;9014.15;2032;4
Census Block;51;153;9014.15;2033;4
Census Block;51;153;9014.15;2034;4
Census Block;51;153;9014.15;2035;4
Census Block;51;153;9014.15;2036;4
Census Block;51;153;9014.15;2037;4
Census Block;51;153;9014.15;2038;4
Census Block;51;153;9014.15;2039;4
Census Block;51;153;9014.15;2040;4
Census Block;51;153;9014.16;1000;4
Census Block;51;153;9014.16;1001;4
Census Block;51;153;9014.16;1002;4
Census Block;51;153;9014.16;1003;4
Census Block;51;153;9014.16;1004;4
Census Block;51;153;9014.16;1005;4
Census Block;51;153;9014.16;1006;4
Census Block;51;153;9014.16;1007;4
Census Block;51;153;9014.16;1008;4
Census Block;51;153;9014.16;1009;4
Census Block;51;153;9014.16;1010;4
Census Block;51;153;9014.16;1011;4
Census Block;51;153;9014.16;1012;4
Census Block;51;153;9014.16;1013;4
Census Block;51;153;9014.16;1014;4
Census Block;51;153;9014.16;1015;4
Census Block;51;153;9014.16;1016;4
Census Block;51;153;9014.16;1017;4
Census Block;51;153;9014.16;1018;4
Census Block;51;153;9014.16;1019;4
Census Block;51;153;9014.16;1020;4
Census Block;51;153;9014.16;1021;4
Census Block;51;153;9014.16;1022;4
Census Block;51;153;9014.16;1023;4
Census Block;51;153;9014.16;1024;4
Census Block;51;153;9014.16;1025;4
Census Block;51;153;9014.16;1026;4
Census Block;51;153;9014.16;1027;4
Census Block;51;153;9014.16;1028;4
Census Block;51;153;9014.16;1029;4
Census Block;51;153;9014.16;1030;4
Census Block;51;153;9014.16;1031;4
Census Block;51;153;9014.16;1032;4
Census Block;51;153;9014.16;1033;4
Census Block;51;153;9014.16;1034;4
Census Block;51;153;9014.16;1035;4
Census Block;51;153;9014.16;1036;4
Census Block;51;153;9014.16;2000;4
Census Block;51;153;9014.16;2001;4
Census Block;51;153;9014.16;2002;4
Census Block;51;153;9014.16;2003;4
Census Block;51;153;9014.16;2004;4
Census Block;51;153;9014.16;2005;4
Census Block;51;153;9014.16;2006;4
Census Block;51;153;9014.16;2007;4
Census Block;51;153;9014.16;2008;4
Census Block;51;153;9014.16;2009;4
Census Block;51;153;9014.16;2010;4
Census Block;51;153;9014.16;2011;4
Census Block;51;153;9014.16;2012;4
Census Block;51;153;9014.16;2013;4
Census Block;51;153;9014.16;2014;4
Census Block;51;153;9014.16;2015;4
Census Block;51;153;9014.16;2016;4
Census Block;51;153;9014.16;2017;4
Census Block;51;153;9014.16;2018;4
Census Block;51;153;9014.16;2019;4
Census Block;51;153;9014.16;2020;4
Census Block;51;153;9014.16;2023;4
Census Block;51;153;9014.16;2024;4
Census Block;51;153;9014.16;2025;4
Census Block;51;153;9014.16;2026;4
Census Block;51;153;9014.16;2027;4
Census Block;51;153;9014.16;2028;4
Census Block;51;153;9014.16;2029;4
Census Block;51;153;9014.16;2030;4
Census Block;51;153;9014.16;2031;4
Census Block;51;153;9014.16;2032;4
Census Block;51;153;9014.16;2037;4
Census Block;51;153;9014.16;2038;4
Census Block;51;153;9014.16;2039;4
Census Block;51;153;9014.16;2040;4
Census Block;51;153;9014.16;2041;4
Census Block;51;153;9014.16;2042;4
