TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;107;6118.02;2001;2
Census Block;51;107;6118.02;2002;2
Census Block;51;107;6118.02;2003;2
Census Block;51;107;6118.02;2004;2
Census Block;51;107;6118.02;2005;2
Census Block;51;107;6118.02;2006;2
Census Block;51;107;6118.02;2007;2
Census Block;51;107;6118.02;2008;2
Census Block;51;107;6118.02;2009;2
Census Block;51;107;6118.02;2010;2
Census Block;51;107;6118.02;2011;2
Census Block;51;107;6118.02;2012;2
Census Block;51;107;6118.02;2013;2
Census Block;51;107;6118.02;2014;2
Census Block;51;107;6118.02;2015;2
Census Block;51;107;6118.02;2016;2
Census Block;51;107;6118.02;2017;2
Census Block;51;107;6118.02;2018;2
Census Block;51;107;6118.02;2019;2
Census Block;51;107;6118.02;2020;2
Census Block;51;107;6118.02;2021;2
Census Block;51;107;6118.02;2022;2
Census Block;51;107;6118.02;2023;2
Census Block;51;107;6118.02;2024;2
Census Block;51;107;6118.02;2025;2
Census Block;51;107;6118.02;2026;2
Census Block;51;107;6118.02;2027;2
Census Block;51;107;6118.02;2028;2
Census Block;51;107;6118.02;2029;2
Census Block;51;107;6118.02;2030;2
Census Block;51;107;6118.02;2031;2
Census Block;51;107;6118.02;2032;2
Census Block;51;107;6118.02;2033;2
Census Block;51;107;6118.02;2034;2
Census Block;51;107;6118.02;2035;2
Census Block;51;107;6118.02;2036;2
Census Block;51;107;6118.02;2037;2
Census Block;51;107;6118.02;2038;2
Census Block;51;107;6118.02;2039;2
Census Block;51;107;6118.02;2040;2
Census Block;51;107;6118.02;2041;2
Census Block;51;107;6118.02;2042;2
Census Block;51;107;6118.02;2043;2
Census Block;51;107;6118.02;2044;2
Census Block;51;107;6118.02;2045;2
Census Block;51;107;6118.02;2046;2
Census Block;51;107;6118.02;2047;2
Census Block;51;107;6118.02;2048;2
Census Block;51;107;6118.02;3000;2
Census Block;51;107;6118.02;3001;2
Census Block;51;107;6118.02;3002;2
Census Block;51;107;6118.02;3003;2
Census Block;51;107;6118.02;3004;2
Census Block;51;107;6118.02;3005;2
Census Block;51;107;6118.02;3006;2
Census Block;51;107;6118.02;3007;2
Census Block;51;107;6118.02;3008;2
Census Block;51;107;6118.02;3009;2
Census Block;51;107;6118.02;3010;2
Census Block;51;107;6118.02;3011;2
Census Block;51;107;6118.02;3012;2
Census Block;51;107;6118.02;3013;2
Census Block;51;107;6118.02;3014;A1
Census Block;51;107;6118.02;3015;2
Census Block;51;107;6118.02;3016;2
Census Block;51;107;6118.02;3017;A1
Census Block;51;107;6118.02;3018;2
Census Block;51;107;6118.02;3019;2
Census Block;51;107;6118.02;3020;2
Census Block;51;107;6118.02;3021;A1
Census Block;51;107;6118.02;3022;2
Census Block;51;107;6118.02;3023;2
Census Block;51;107;6118.02;3024;2
Census Block;51;107;6118.02;3025;2
Census Block;51;107;6118.02;3026;A1
Census Block;51;107;6118.02;3027;A1
Census Block;51;107;6118.02;3028;A1
Census Block;51;107;6118.02;3029;A1
Census Block;51;107;6118.02;3030;A1
Census Block;51;107;6118.02;3031;A1
Census Block;51;107;6118.02;3032;2
Census Block;51;107;6118.02;3033;2
Census Block;51;107;6118.02;3034;2
Census Block;51;107;6118.02;3035;A1
Census Block;51;107;6118.02;3036;2
Census Block;51;107;6118.02;3037;2
Census Block;51;107;6118.02;3038;A1
Census Block;51;107;6118.02;3039;A1
Census Block;51;107;6118.02;3040;A1
Census Block;51;107;6118.02;3041;A1
Census Block;51;107;6118.02;3042;A1
Census Block;51;107;6118.02;3043;A1
Census Block;51;107;6118.02;3044;A1
Census Block;51;107;6118.02;3045;2
Census Block;51;107;6118.02;3046;A1
Census Block;51;107;6118.02;3047;A1
Census Block;51;107;6118.02;3048;2
Census Block;51;107;6118.02;4000;2
Census Block;51;107;6118.02;4001;2
Census Block;51;107;6118.02;4002;2
Census Block;51;107;6118.02;4003;2
Census Block;51;107;6118.02;4004;2
Census Block;51;107;6118.02;4005;2
Census Block;51;107;6118.02;4006;2
Census Block;51;107;6118.02;4007;2
Census Block;51;107;6118.02;4008;2
Census Block;51;107;6118.02;4009;2
Census Block;51;107;6118.02;4010;2
Census Block;51;107;6118.02;4011;2
Census Block;51;107;6118.02;4012;2
Census Block;51;107;6118.02;4013;2
Census Block;51;107;6118.02;4014;2
Census Block;51;107;6118.02;4015;2
Census Block;51;107;6118.02;4016;2
Census Block;51;107;6118.02;4017;2
Census Block;51;107;6118.02;4018;2
Census Block;51;107;6118.02;4019;2
Census Block;51;107;6118.02;4020;2
Census Block;51;107;6118.02;4021;2
Census Block;51;107;6118.02;4022;2
Census Block;51;107;6118.02;4023;2
Census Block;51;107;6118.02;4024;2
Census Block;51;107;6118.02;4025;2
Census Block;51;107;6118.03;1000;2
Census Block;51;107;6118.03;1001;2
Census Block;51;107;6118.03;1002;2
Census Block;51;107;6118.03;1003;2
Census Block;51;107;6118.03;1004;2
Census Block;51;107;6118.03;1005;2
Census Block;51;107;6118.03;1006;2
Census Block;51;107;6118.03;1007;2
Census Block;51;107;6118.03;1008;2
Census Block;51;107;6118.03;1009;2
Census Block;51;107;6118.03;1010;2
Census Block;51;107;6118.03;1011;2
Census Block;51;107;6118.03;1012;2
Census Block;51;107;6118.03;1013;2
Census Block;51;107;6118.03;1014;2
Census Block;51;107;6118.03;1015;2
Census Block;51;107;6118.03;1016;2
Census Block;51;107;6118.03;1017;2
Census Block;51;107;6118.03;1018;2
Census Block;51;107;6118.03;1019;2
Census Block;51;107;6118.03;1020;2
Census Block;51;107;6118.03;1021;2
Census Block;51;107;6118.03;1022;2
Census Block;51;107;6118.03;1023;2
Census Block;51;107;6118.03;1024;2
Census Block;51;107;6118.03;1025;2
Census Block;51;107;6118.03;1026;2
Census Block;51;107;6118.03;1027;2
Census Block;51;107;6118.03;1028;2
Census Block;51;107;6118.03;1029;2
Census Block;51;107;6118.03;1030;2
Census Block;51;107;6118.03;1031;2
Census Block;51;107;6118.03;1032;2,3
Census Block;51;107;6118.03;1033;2
Census Block;51;107;6118.03;1034;2
Census Block;51;107;6118.03;1035;2,3
Census Block;51;107;6118.03;1036;2,3
Census Block;51;107;6118.03;1037;2
Census Block;51;107;6118.03;1038;2
Census Block;51;107;6118.03;1039;2
Census Block;51;107;6118.03;1040;2,3
Census Block;51;107;6118.03;1041;3
Census Block;51;107;6118.03;1042;2
Census Block;51;107;6118.03;1043;2
Census Block;51;107;6118.03;1044;2
Census Block;51;107;6118.03;1045;2
Census Block;51;107;6118.03;1046;2
Census Block;51;107;6118.03;1047;2,3
Census Block;51;107;6118.03;1048;3
Census Block;51;107;6118.03;2000;3
Census Block;51;107;6118.03;2001;2,3
Census Block;51;107;6118.03;2002;2
Census Block;51;107;6118.03;2003;2
Census Block;51;107;6118.03;2004;2
Census Block;51;107;6118.03;2005;2
Census Block;51;107;6118.03;2006;3
Census Block;51;107;6118.03;2007;3
Census Block;51;107;6118.03;2008;3
Census Block;51;107;6118.03;2009;3
Census Block;51;107;6118.03;2010;2,3
Census Block;51;107;6118.03;2011;2,3
Census Block;51;107;6118.03;2012;2
Census Block;51;107;6118.03;2013;2
Census Block;51;107;6118.03;2014;2,3
Census Block;51;107;6118.03;2015;2
Census Block;51;107;6118.03;2016;2
Census Block;51;107;6118.03;2017;3
Census Block;51;107;6118.03;2018;3
Census Block;51;107;6118.03;2019;3
Census Block;51;107;6118.03;2020;3
Census Block;51;107;6118.03;2021;2,3
Census Block;51;107;6118.03;2022;2,3
Census Block;51;107;6118.03;2023;2
Census Block;51;107;6118.03;2024;2
Census Block;51;107;6118.03;2025;2
Census Block;51;107;6118.03;2026;2
Census Block;51;107;6118.03;2027;2
Census Block;51;107;6118.03;2028;2
Census Block;51;107;6118.03;2029;2
Census Block;51;107;6118.03;2030;2
Census Block;51;107;6118.03;2031;2
Census Block;51;107;6118.03;2032;2
Census Block;51;107;6118.03;2033;2
Census Block;51;107;6118.03;2034;2
Census Block;51;107;6118.03;2035;2
Census Block;51;107;6118.03;2036;2
Census Block;51;107;6118.03;2037;2
Census Block;51;107;6118.03;2038;2
Census Block;51;107;6118.03;2039;3
Census Block;51;107;6118.03;2040;3
Census Block;51;107;6118.03;2041;2,3
Census Block;51;107;6118.03;2042;3
Census Block;51;107;6118.03;2043;3
Census Block;51;107;6118.03;3000;2
Census Block;51;107;6118.03;3001;2
Census Block;51;107;6118.03;3002;2
Census Block;51;107;6118.03;3003;2
Census Block;51;107;6118.03;3004;2
Census Block;51;107;6118.03;3005;2
Census Block;51;107;6118.03;3006;2
Census Block;51;107;6118.03;3007;2
Census Block;51;107;6118.03;3008;2
Census Block;51;107;6118.03;3009;2
Census Block;51;107;6118.03;3010;2
Census Block;51;107;6118.03;3011;2
Census Block;51;107;6118.03;3012;2
Census Block;51;107;6118.03;3013;2
Census Block;51;107;6118.03;3014;2
Census Block;51;107;6118.03;3015;2
Census Block;51;107;6118.03;3016;2
Census Block;51;107;6118.03;3017;2
Census Block;51;107;6118.03;3018;2
Census Block;51;107;6118.03;3019;2
Census Block;51;107;6118.03;3020;2
Census Block;51;107;6118.03;3021;2
Census Block;51;107;6118.03;3022;2
Census Block;51;107;6118.04;1000;3
Census Block;51;107;6118.04;1001;2,3
Census Block;51;107;6118.04;1002;2
Census Block;51;107;6118.04;1003;2,3
Census Block;51;107;6118.04;1004;2
Census Block;51;107;6118.04;1005;3
Census Block;51;107;6118.04;1006;2,3
Census Block;51;107;6118.04;1007;2,3
Census Block;51;107;6118.04;1008;3
Census Block;51;107;6118.04;1009;2,3
Census Block;51;107;6118.04;1010;2
Census Block;51;107;6118.04;1011;2
Census Block;51;107;6118.04;1012;2
Census Block;51;107;6118.04;1013;3
Census Block;51;107;6118.04;1014;2,3
Census Block;51;107;6118.04;1015;2
Census Block;51;107;6118.04;1016;2
Census Block;51;107;6118.04;1017;3
Census Block;51;107;6118.04;1018;3
Census Block;51;107;6118.04;2003;3
Census Block;51;107;6118.04;2004;3
Census Block;51;107;6118.04;2006;2
Census Block;51;107;6118.04;2007;2,3
Census Block;51;107;6118.04;2012;3
Census Block;51;107;6118.04;2013;3
Census Block;51;107;6118.04;2014;3
Census Block;51;107;6118.04;2015;3
Census Block;51;107;6118.04;2016;3
Census Block;51;107;6118.04;2017;3
Census Block;51;107;6118.04;2018;3
Census Block;51;107;6118.04;2019;3
Census Block;51;107;6118.04;2020;3
Census Block;51;107;6118.04;2021;3
Census Block;51;107;6118.04;2022;3
Census Block;51;107;6118.04;2023;3
Census Block;51;107;6118.04;2024;3
Census Block;51;107;6118.04;2025;3
Census Block;51;107;6118.04;2026;3
Census Block;51;107;6118.04;2027;3
Census Block;51;107;6118.04;2028;3
Census Block;51;107;6118.04;2029;3
Census Block;51;107;6118.04;2030;3
Census Block;51;107;6118.04;2031;3
Census Block;51;107;6118.04;2032;3
Census Block;51;107;6118.04;2033;3
Census Block;51;107;6118.04;2034;3
Census Block;51;107;6118.04;2035;3
Census Block;51;107;6118.04;2036;3
Census Block;51;107;6118.04;2037;3
Census Block;51;107;6118.04;2038;3
Census Block;51;107;6118.04;2039;3
Census Block;51;107;6118.04;2040;3
Census Block;51;107;6118.04;3000;3
Census Block;51;107;6118.04;3001;3
Census Block;51;107;6118.04;3002;3
Census Block;51;107;6118.04;3003;3
Census Block;51;107;6118.04;3004;3
Census Block;51;107;6118.04;3005;3
Census Block;51;107;6118.04;3006;3
Census Block;51;107;6118.04;3007;3
Census Block;51;107;6118.04;3008;3
Census Block;51;107;6118.04;3009;3
Census Block;51;107;6118.04;3010;3
Census Block;51;107;6118.04;3011;3
Census Block;51;107;6118.04;3012;3
Census Block;51;107;6118.04;3013;3
Census Block;51;107;6118.04;3014;3
Census Block;51;107;6118.04;3015;3
Census Block;51;107;6118.04;3016;3
Census Block;51;107;6118.04;3017;3
Census Block;51;107;6118.04;3018;3
Census Block;51;107;6118.04;3019;3
Census Block;51;107;6118.04;3020;3
Census Block;51;107;6118.04;3021;3
Census Block;51;107;6118.04;3022;3
Census Block;51;107;6118.04;3023;3
Census Block;51;107;6118.05;1000;3
Census Block;51;107;6118.05;1001;3
Census Block;51;107;6118.05;1002;3
Census Block;51;107;6118.05;1003;3
Census Block;51;107;6118.05;1004;3
Census Block;51;107;6118.05;1005;3
Census Block;51;107;6118.05;1006;3
Census Block;51;107;6118.05;1007;3
Census Block;51;107;6118.05;1008;3
Census Block;51;107;6118.05;1009;3
Census Block;51;107;6118.05;1010;3
Census Block;51;107;6118.05;1011;3
Census Block;51;107;6118.05;1012;3
Census Block;51;107;6118.05;1013;3
Census Block;51;107;6118.05;1014;3
Census Block;51;107;6118.05;1015;3
Census Block;51;107;6118.05;1016;3
Census Block;51;107;6118.05;1017;3
Census Block;51;107;6118.05;1018;3
Census Block;51;107;6118.05;1019;3
Census Block;51;107;6118.05;1020;3
Census Block;51;107;6118.05;1021;3
Census Block;51;107;6118.05;1022;3
Census Block;51;107;6118.05;1023;3
Census Block;51;107;6118.05;1024;3
Census Block;51;107;6118.05;1025;3
Census Block;51;107;6118.05;1026;3
Census Block;51;107;6118.05;1027;3
Census Block;51;107;6118.05;1028;3
Census Block;51;107;6118.05;1029;3
Census Block;51;107;6118.05;1030;3
Census Block;51;107;6118.05;1031;3
Census Block;51;107;6118.05;1032;3
Census Block;51;107;6118.05;1033;3
Census Block;51;107;6118.05;1034;3
Census Block;51;107;6118.05;1035;3
Census Block;51;107;6118.05;1036;3
Census Block;51;107;6118.05;1037;3
Census Block;51;107;6118.05;1038;3
Census Block;51;107;6118.05;1039;3
Census Block;51;107;6118.05;1040;3
Census Block;51;107;6118.05;1041;3
Census Block;51;107;6118.05;1042;3
Census Block;51;107;6118.05;1043;3
Census Block;51;107;6118.05;1044;3
Census Block;51;107;6118.05;1045;3
Census Block;51;107;6118.05;1046;3
Census Block;51;107;6118.05;1047;3
Census Block;51;107;6118.05;2000;3
Census Block;51;107;6118.05;2001;3
Census Block;51;107;6118.05;2002;3
Census Block;51;107;6118.05;2003;3
Census Block;51;107;6118.05;2004;3
Census Block;51;107;6118.05;2005;3
Census Block;51;107;6118.05;2006;3
Census Block;51;107;6118.05;2007;3
Census Block;51;107;6118.05;2008;3
Census Block;51;107;6118.05;2009;3
Census Block;51;107;6118.05;2010;3
Census Block;51;107;6118.05;2011;3
Census Block;51;107;6118.05;2012;3
Census Block;51;107;6118.05;2013;3
Census Block;51;107;6118.05;2014;3
Census Block;51;107;6118.05;2015;3
Census Block;51;107;6118.05;2016;3
Census Block;51;107;6118.05;2017;3
Census Block;51;107;6118.05;2018;3
Census Block;51;107;6118.05;2019;3
Census Block;51;107;6118.05;2020;3
Census Block;51;107;6118.05;2021;3
Census Block;51;107;6118.05;2022;3
Census Block;51;107;6118.05;2023;3
Census Block;51;107;6118.05;2024;3
Census Block;51;107;6118.05;2025;3
Census Block;51;107;6118.05;2026;3
Census Block;51;107;6118.05;2027;3
Census Block;51;107;6118.05;2028;3
Census Block;51;107;6118.05;2029;3
Census Block;51;107;6118.05;2030;3
Census Block;51;107;6118.05;2031;3
Census Block;51;107;6118.05;2032;3
Census Block;51;107;6118.05;2033;3
Census Block;51;107;6118.05;2034;3
Census Block;51;107;6118.05;2035;3
Census Block;51;107;6118.05;2036;3
Census Block;51;107;6118.05;2037;3
Census Block;51;107;6118.05;2038;3
Census Block;51;107;6118.05;2039;3
Census Block;51;107;6118.05;2040;3
Census Block;51;107;6118.05;2041;3
Census Block;51;107;6118.05;2042;3
Census Block;51;107;6118.05;2043;3
Census Block;51;107;6118.05;2044;3
Census Block;51;107;6118.05;2045;3
Census Block;51;107;6118.05;2046;3
