TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;660;4.02;3022;1,2
Census Block;51;660;4.02;3023;1
Census Block;51;660;4.02;3024;2
Census Block;51;660;4.02;3025;2
Census Block;51;660;4.02;3026;2
Census Block;51;660;4.02;3027;2
Census Block;51;660;4.02;4000;1,2
Census Block;51;660;4.02;4001;1,2
Census Block;51;660;4.02;4002;1
Census Block;51;660;4.02;4003;1
Census Block;51;660;4.02;4004;1
Census Block;51;660;4.02;4005;1,2
Census Block;51;660;4.02;4006;1,2
Census Block;51;660;4.02;4007;2
Census Block;51;660;4.02;4008;2
Census Block;51;660;4.02;4009;2
Census Block;51;660;4.02;4010;2
Census Block;51;660;4.02;4011;2
Census Block;51;660;4.02;4012;1,2
Census Block;51;660;4.02;4013;1
Census Block;51;660;4.02;4014;1,2
Census Block;51;660;4.02;4015;1
Census Block;51;660;4.02;4016;1
Census Block;51;660;4.02;4017;1
Census Block;51;660;4.02;4018;1
Census Block;51;660;4.02;4019;1
Census Block;51;660;4.02;4020;1
Census Block;51;660;4.02;4021;1
Census Block;51;660;4.02;4022;1,2
Census Block;51;660;4.02;4023;2
Census Block;51;660;4.02;4024;2
Census Block;51;660;4.02;4025;2
Census Block;51;660;4.02;4026;2
Census Block;51;660;4.02;4027;2
Census Block;51;660;4.02;4028;2
Census Block;51;660;4.02;5000;2
Census Block;51;660;4.02;5001;2
Census Block;51;660;4.02;5002;2
Census Block;51;660;4.02;5003;2
Census Block;51;660;4.02;5004;2
Census Block;51;660;4.02;5005;2
Census Block;51;660;4.02;5006;2
Census Block;51;660;4.02;5007;2
Census Block;51;660;4.02;5008;2
Census Block;51;660;4.02;5009;2
Census Block;51;660;4.02;5010;2
Census Block;51;660;4.02;5011;2
Census Block;51;660;4.02;5012;2
Census Block;51;660;4.02;5013;2
Census Block;51;660;4.02;5014;2
Census Block;51;660;4.02;5015;2
Census Block;51;660;4.02;5016;2
Census Block;51;660;4.02;5017;2
