TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;041;1004.06;1031;1
Census Block;51;041;1004.06;1032;1
Census Block;51;041;1004.06;1033;1
Census Block;51;041;1004.06;1034;1
Census Block;51;041;1004.06;1035;1
Census Block;51;041;1004.06;1036;1
Census Block;51;041;1004.06;1037;1
Census Block;51;041;1004.06;1038;1
Census Block;51;041;1004.06;1039;1
Census Block;51;041;1004.06;1040;1
Census Block;51;041;1004.06;1041;1
Census Block;51;041;1004.06;1042;1
Census Block;51;041;1004.06;1043;1
Census Block;51;041;1004.06;1044;1
Census Block;51;041;1004.06;1045;1
Census Block;51;041;1004.06;1046;1
Census Block;51;041;1004.06;1047;1
Census Block;51;041;1004.06;1048;1
Census Block;51;041;1004.06;1049;1
Census Block;51;041;1004.06;1050;1
Census Block;51;041;1004.06;1051;1
Census Block;51;041;1004.06;1052;1
Census Block;51;041;1004.06;1053;1
Census Block;51;041;1004.06;1054;1
Census Block;51;041;1004.06;1055;1
Census Block;51;041;1004.06;1056;1
Census Block;51;041;1004.06;1057;1
Census Block;51;041;1004.06;1058;1
Census Block;51;041;1004.06;1059;1
Census Block;51;041;1004.06;1060;1
Census Block;51;041;1004.06;1061;1
Census Block;51;041;1004.06;1062;1
Census Block;51;041;1004.06;1063;1
Census Block;51;041;1004.06;1064;1
Census Block;51;041;1004.06;1065;1
Census Block;51;041;1004.06;1066;1
Census Block;51;041;1004.06;1067;1
Census Block;51;041;1004.06;1068;1
Census Block;51;041;1004.06;1069;1
Census Block;51;041;1004.06;1070;1
Census Block;51;041;1004.06;1071;1
Census Block;51;041;1004.06;1072;1
Census Block;51;041;1004.06;1073;1
Census Block;51;041;1004.06;1074;1
Census Block;51;041;1004.06;1075;1
Census Block;51;041;1004.06;1076;1
Census Block;51;041;1004.06;1077;1
Census Block;51;041;1004.06;1078;1
Census Block;51;041;1004.06;1079;1
Census Block;51;041;1004.06;1080;1
Census Block;51;041;1004.06;1081;1
Census Block;51;041;1004.06;1082;1
Census Block;51;041;1004.06;1083;1
Census Block;51;041;1004.06;1084;1
Census Block;51;041;1004.06;1085;1
Census Block;51;041;1004.06;1086;1
Census Block;51;041;1004.06;1087;1
Census Block;51;041;1004.06;1088;1
Census Block;51;041;1004.06;1089;1
Census Block;51;041;1004.06;1090;1
Census Block;51;041;1004.06;1091;1
Census Block;51;041;1004.06;1092;1
Census Block;51;041;1004.06;1093;1
Census Block;51;041;1004.06;1094;1
Census Block;51;041;1004.06;1095;1
Census Block;51;041;1004.06;1096;1
Census Block;51;041;1004.06;1097;1
Census Block;51;041;1004.06;1098;1
Census Block;51;041;1004.06;1099;1
Census Block;51;041;1004.06;1100;1
Census Block;51;041;1004.06;1101;1
Census Block;51;041;1004.06;1102;1
Census Block;51;041;1004.06;1103;1
Census Block;51;041;1004.06;1104;1
Census Block;51;041;1004.06;1105;1
Census Block;51;041;1004.06;1106;1
Census Block;51;041;1004.06;1107;1
Census Block;51;041;1004.06;1108;1
Census Block;51;041;1004.06;1109;1
Census Block;51;041;1004.06;1110;1
Census Block;51;041;1004.06;1111;1
Census Block;51;041;1004.06;1112;1
Census Block;51;041;1004.06;1113;1
Census Block;51;041;1004.06;1114;1
Census Block;51;041;1004.06;1115;1
Census Block;51;041;1004.06;1116;1
Census Block;51;041;1004.06;1117;1
Census Block;51;041;1004.06;1118;1
Census Block;51;041;1004.06;1119;1
Census Block;51;041;1004.06;1120;1
Census Block;51;041;1004.06;1121;1
Census Block;51;041;1004.06;1122;1
Census Block;51;041;1004.06;1123;1
Census Block;51;041;1004.06;1124;1
Census Block;51;041;1004.06;1125;1
Census Block;51;041;1004.06;1126;1
Census Block;51;041;1004.06;1127;1
Census Block;51;041;1004.06;1128;1
Census Block;51;041;1004.06;1129;1
Census Block;51;041;1004.06;1130;1
Census Block;51;041;1004.06;1131;1
Census Block;51;041;1004.06;1132;1
Census Block;51;041;1004.06;1133;1
Census Block;51;041;1004.06;1134;1
Census Block;51;041;1004.06;1135;1
Census Block;51;041;1004.06;1136;1
Census Block;51;041;1004.06;1137;1
Census Block;51;041;1004.06;1138;1
Census Block;51;041;1004.06;1139;1
Census Block;51;041;1004.06;1140;1
Census Block;51;041;1004.07;1000;1
Census Block;51;041;1004.07;1001;1
Census Block;51;041;1004.07;1002;1
Census Block;51;041;1004.07;1003;1
Census Block;51;041;1004.07;1004;1
Census Block;51;041;1004.07;1005;1
Census Block;51;041;1004.07;1006;1
Census Block;51;041;1004.07;1007;1
Census Block;51;041;1004.07;1008;1
Census Block;51;041;1004.07;1009;1
Census Block;51;041;1004.07;1010;1
Census Block;51;041;1004.07;1011;1
Census Block;51;041;1004.07;1012;1
Census Block;51;041;1004.07;1013;1
Census Block;51;041;1004.07;1014;1
Census Block;51;041;1004.07;1015;1
Census Block;51;041;1004.07;1016;1
Census Block;51;041;1004.07;1017;1
Census Block;51;041;1004.07;1018;1
Census Block;51;041;1004.07;1019;1
Census Block;51;041;1004.07;1020;1
Census Block;51;041;1004.07;1021;1
Census Block;51;041;1004.07;1022;1
Census Block;51;041;1004.07;1023;1
Census Block;51;041;1004.07;1029;1
Census Block;51;041;1004.07;1030;1
Census Block;51;041;1004.07;1031;1
Census Block;51;041;1004.07;1032;1
Census Block;51;041;1004.07;1033;1
Census Block;51;041;1004.07;1034;1
Census Block;51;041;1004.07;1035;1
Census Block;51;041;1004.07;1036;1
Census Block;51;041;1004.07;1037;1
Census Block;51;041;1004.07;1038;1
Census Block;51;041;1004.07;1039;1
Census Block;51;041;1004.07;1041;1
Census Block;51;041;1004.07;1043;1
Census Block;51;041;1004.07;1044;1
Census Block;51;041;1004.07;2000;1
Census Block;51;041;1004.07;2001;1
Census Block;51;041;1004.07;2002;1
Census Block;51;041;1004.07;2003;1
Census Block;51;041;1004.07;2004;1
Census Block;51;041;1004.07;2005;1
Census Block;51;041;1004.07;2006;1
Census Block;51;041;1004.07;2007;1
Census Block;51;041;1004.07;2008;1
Census Block;51;041;1004.07;2009;1
Census Block;51;041;1004.07;2010;1
Census Block;51;041;1004.07;2011;1
Census Block;51;041;1004.07;2012;1
Census Block;51;041;1004.07;2013;1
Census Block;51;041;1004.07;2014;1
Census Block;51;041;1004.07;2015;1
Census Block;51;041;1004.07;2016;1
Census Block;51;041;1004.07;2017;1
Census Block;51;041;1004.07;2018;1
Census Block;51;041;1004.07;2019;1
Census Block;51;041;1004.07;2020;1
Census Block;51;041;1004.07;2021;1
Census Block;51;041;1004.07;2022;1
Census Block;51;041;1004.07;2023;1
Census Block;51;041;1004.07;2024;1
Census Block;51;041;1004.07;2025;1
Census Block;51;041;1004.07;3000;1
Census Block;51;041;1004.07;3001;1
Census Block;51;041;1004.07;3002;1
Census Block;51;041;1004.07;3003;1
Census Block;51;041;1004.07;3004;1
Census Block;51;041;1004.07;3005;1
Census Block;51;041;1004.07;3006;1
Census Block;51;041;1004.07;3007;1
Census Block;51;041;1004.07;3008;1
Census Block;51;041;1004.07;3009;1
Census Block;51;041;1004.07;3010;1
Census Block;51;041;1004.07;3011;1
Census Block;51;041;1004.07;3012;1
Census Block;51;041;1004.07;3013;1
Census Block;51;041;1004.07;3014;1
Census Block;51;041;1004.07;3015;1
Census Block;51;041;1004.07;3016;1
Census Block;51;041;1004.07;3017;1
Census Block;51;041;1004.07;3018;1
Census Block;51;041;1004.07;3019;1
Census Block;51;041;1004.07;3020;1
Census Block;51;041;1004.07;3021;1
Census Block;51;041;1004.07;3022;1
Census Block;51;041;1004.07;3023;1
Census Block;51;041;1004.07;3024;1
Census Block;51;041;1004.07;3025;1
Census Block;51;041;1004.07;3026;1
Census Block;51;041;1004.07;3027;1
Census Block;51;041;1004.07;3028;1
Census Block;51;041;1004.07;3029;1
Census Block;51;041;1004.07;3030;1
Census Block;51;041;1004.07;3031;1
Census Block;51;041;1004.07;3032;1
Census Block;51;041;1004.07;3034;1
Census Block;51;041;1004.07;3035;1
Census Block;51;041;1004.07;3039;1
Census Block;51;041;1004.07;3045;1
