TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;041;1009.02;1027;1
Census Block;51;041;1009.02;1028;1
Census Block;51;041;1009.02;1029;1
Census Block;51;041;1009.02;1030;1
Census Block;51;041;1009.02;1031;1
Census Block;51;041;1009.02;2000;1
Census Block;51;041;1009.02;2001;1
Census Block;51;041;1009.02;2002;1
Census Block;51;041;1009.02;2003;1
Census Block;51;041;1009.02;2004;1
Census Block;51;041;1009.02;2005;1
Census Block;51;041;1009.02;2006;1
Census Block;51;041;1009.02;2007;1
Census Block;51;041;1009.02;2008;1
Census Block;51;041;1009.02;2009;1
Census Block;51;041;1009.02;2010;1
Census Block;51;041;1009.02;2011;1
Census Block;51;041;1009.02;2012;1
Census Block;51;041;1009.02;2013;1
Census Block;51;041;1009.02;2014;1
Census Block;51;041;1009.02;2015;1
Census Block;51;041;1009.02;2016;1
Census Block;51;041;1009.02;2017;1
Census Block;51;041;1009.02;2018;1
Census Block;51;041;1009.02;2019;1
Census Block;51;041;1009.02;2020;1
Census Block;51;041;1009.02;2021;1
Census Block;51;041;1009.02;2022;1
Census Block;51;041;1009.02;2023;1
Census Block;51;041;1009.02;2024;1
Census Block;51;041;1009.02;2025;1
Census Block;51;041;1009.02;2026;1
Census Block;51;041;1009.02;2027;1
Census Block;51;041;1009.02;2028;1
Census Block;51;041;1009.02;2029;1
Census Block;51;041;1009.02;2030;1
Census Block;51;041;1009.02;2031;1
Census Block;51;041;1009.02;2032;1
Census Block;51;041;1009.02;2033;1
Census Block;51;041;1009.02;2034;1
Census Block;51;041;1009.02;2035;1
Census Block;51;041;1009.02;2036;1
Census Block;51;041;1009.02;2037;1
Census Block;51;041;1009.02;2038;1
Census Block;51;041;1009.02;2039;1
Census Block;51;041;1009.02;2040;1
Census Block;51;041;1009.02;2041;1
Census Block;51;041;1009.02;2042;1
Census Block;51;041;1009.02;2043;1
Census Block;51;041;1009.02;2044;1
Census Block;51;041;1009.02;2045;1
Census Block;51;041;1009.02;2046;1
Census Block;51;041;1009.02;3000;1
Census Block;51;041;1009.02;3001;1
Census Block;51;041;1009.02;3002;1
Census Block;51;041;1009.02;3003;1
Census Block;51;041;1009.02;3004;1
Census Block;51;041;1009.02;3005;1
Census Block;51;041;1009.02;3006;1
Census Block;51;041;1009.02;3007;1
Census Block;51;041;1009.02;3008;1
Census Block;51;041;1009.02;3009;1
Census Block;51;041;1009.02;3010;1
Census Block;51;041;1009.02;3011;1
Census Block;51;041;1009.02;3012;1
Census Block;51;041;1009.02;3013;1
Census Block;51;041;1009.02;3014;1
Census Block;51;041;1009.02;3015;1
Census Block;51;041;1009.02;3016;1
Census Block;51;041;1009.02;3017;1
Census Block;51;041;1009.02;3018;1
Census Block;51;041;1009.02;3019;1
Census Block;51;041;1009.02;3020;1
Census Block;51;041;1009.02;3021;1
Census Block;51;041;1009.02;3022;1
Census Block;51;041;1009.02;3023;1
Census Block;51;041;1009.02;3024;1
Census Block;51;041;1009.02;3025;1
Census Block;51;041;1009.02;3026;1
Census Block;51;041;1009.02;3027;1
Census Block;51;041;1009.07;1000;1
Census Block;51;041;1009.07;1001;1
Census Block;51;041;1009.07;1002;1
Census Block;51;041;1009.07;1003;1
Census Block;51;041;1009.07;1004;1
Census Block;51;041;1009.07;1005;1
Census Block;51;041;1009.07;1006;1
Census Block;51;041;1009.07;1007;1
Census Block;51;041;1009.07;1008;1
Census Block;51;041;1009.07;1009;1
Census Block;51;041;1009.07;1010;1
Census Block;51;041;1009.07;1011;1
Census Block;51;041;1009.07;1012;1
Census Block;51;041;1009.07;1014;1
Census Block;51;041;1009.07;1015;1
Census Block;51;041;1009.07;1016;1
Census Block;51;041;1009.07;1017;1
Census Block;51;041;1009.07;1019;1
Census Block;51;041;1009.07;1020;1
Census Block;51;041;1009.07;1022;1
Census Block;51;041;1009.07;1023;1
Census Block;51;041;1009.07;1024;1
Census Block;51;041;1009.07;1025;1
Census Block;51;041;1009.07;1026;1
Census Block;51;041;1009.07;1027;1
Census Block;51;041;1009.07;1028;1
Census Block;51;041;1009.07;1029;1
Census Block;51;041;1009.07;1030;1
Census Block;51;041;1009.07;1031;1
Census Block;51;041;1009.07;1032;1
Census Block;51;041;1009.07;1033;1
Census Block;51;041;1009.07;1034;1
Census Block;51;041;1009.07;1035;1
Census Block;51;041;1009.07;1036;1
Census Block;51;041;1009.07;1037;1
Census Block;51;041;1009.07;1038;1
Census Block;51;041;1009.07;2005;1
Census Block;51;041;1009.07;2006;1
Census Block;51;041;1009.07;2007;1
Census Block;51;041;1009.07;2015;1
Census Block;51;041;1009.07;2016;1
Census Block;51;041;1009.07;2017;1
Census Block;51;041;1009.07;2018;1
Census Block;51;041;1009.07;2019;1
Census Block;51;041;1009.20;1000;1
Census Block;51;041;1009.20;1001;1
Census Block;51;041;1009.20;1002;1
Census Block;51;041;1009.20;1003;1
Census Block;51;041;1009.20;1004;1
Census Block;51;041;1009.20;1005;1
Census Block;51;041;1009.20;1006;1
Census Block;51;041;1009.20;1007;1
Census Block;51;041;1009.20;1008;1
Census Block;51;041;1009.20;1009;1
Census Block;51;041;1009.20;1010;1
Census Block;51;041;1009.20;1011;1
Census Block;51;041;1009.20;1012;1
Census Block;51;041;1009.20;1013;1
Census Block;51;041;1009.20;1014;1
Census Block;51;041;1009.20;1015;1
Census Block;51;041;1009.20;1016;1
Census Block;51;041;1009.20;1017;1
Census Block;51;041;1009.20;1018;1
Census Block;51;041;1009.20;1019;1
Census Block;51;041;1009.20;1020;1
Census Block;51;041;1009.20;1021;1
Census Block;51;041;1009.20;1022;1
Census Block;51;041;1009.20;1023;1
Census Block;51;041;1009.20;1024;1
Census Block;51;041;1009.20;1025;1
Census Block;51;041;1009.20;1026;1
Census Block;51;041;1009.20;1027;1
Census Block;51;041;1009.20;1028;1
Census Block;51;041;1009.20;1029;1
Census Block;51;041;1009.20;1030;1
Census Block;51;041;1009.20;1031;1
Census Block;51;041;1009.20;1032;1
Census Block;51;041;1009.20;1033;1
Census Block;51;041;1009.20;1034;1
Census Block;51;041;1009.20;1035;1
Census Block;51;041;1009.20;1036;1
Census Block;51;041;1009.20;1037;1
Census Block;51;041;1009.20;1038;1
Census Block;51;041;1009.20;1039;1
Census Block;51;041;1009.20;1040;1
Census Block;51;041;1009.20;1041;1
Census Block;51;041;1009.20;1042;1
Census Block;51;041;1009.20;1043;1
Census Block;51;041;1009.20;1044;1
Census Block;51;041;1009.20;1045;1
Census Block;51;041;1009.20;1046;1
Census Block;51;041;1009.20;1047;1
Census Block;51;041;1009.20;1048;1
Census Block;51;041;1009.20;1049;1
Census Block;51;041;1009.20;1050;1
Census Block;51;041;1009.20;1051;1
Census Block;51;041;1009.20;1052;1
Census Block;51;041;1009.20;1053;1
Census Block;51;041;1009.20;1054;1
Census Block;51;041;1009.20;1055;1
Census Block;51;041;1009.20;1056;1
Census Block;51;041;1009.20;1057;1
Census Block;51;041;1009.20;1058;1
Census Block;51;041;1009.20;1059;1
Census Block;51;041;1009.20;1060;1
Census Block;51;041;1009.20;1061;1
Census Block;51;041;1009.20;1062;1
Census Block;51;041;1009.20;1063;1
Census Block;51;041;1009.20;1064;1
Census Block;51;041;1009.20;1065;1
Census Block;51;041;1009.20;1066;1
Census Block;51;041;1009.20;1067;1
Census Block;51;041;1009.20;1068;1
Census Block;51;041;1009.20;1069;1
Census Block;51;041;1009.20;1070;1
Census Block;51;041;1009.20;1071;1
Census Block;51;041;1009.20;1072;1
Census Block;51;041;1009.20;1073;1
Census Block;51;041;1009.20;1074;1
Census Block;51;041;1009.20;1075;1
Census Block;51;041;1009.20;1076;1
Census Block;51;041;1009.20;1077;1
Census Block;51;041;1009.20;1078;1
Census Block;51;041;1009.20;1079;1
Census Block;51;041;1009.20;1080;1
Census Block;51;041;1009.20;1081;1
Census Block;51;041;1009.20;1082;1
Census Block;51;041;1009.20;1083;1
Census Block;51;041;1009.20;1084;1
Census Block;51;041;1009.21;1000;1
Census Block;51;041;1009.21;1001;1
Census Block;51;041;1009.21;1002;1
Census Block;51;041;1009.21;1003;1
Census Block;51;041;1009.21;1004;1
Census Block;51;041;1009.21;1005;1
Census Block;51;041;1009.21;1006;1
Census Block;51;041;1009.21;1007;1
Census Block;51;041;1009.21;1008;1
Census Block;51;041;1009.21;1009;1
Census Block;51;041;1009.21;1010;1
Census Block;51;041;1009.21;1011;1
Census Block;51;041;1009.21;1012;1
Census Block;51;041;1009.21;1013;1
Census Block;51;041;1009.21;1014;1
Census Block;51;041;1009.21;1015;1
Census Block;51;041;1009.21;1016;1
Census Block;51;041;1009.21;1017;1
Census Block;51;041;1009.21;1018;1
Census Block;51;041;1009.21;1019;1
Census Block;51;041;1009.21;1020;1
Census Block;51;041;1009.21;1021;1
Census Block;51;041;1009.21;2000;1
Census Block;51;041;1009.21;2001;1
Census Block;51;041;1009.21;2002;1
Census Block;51;041;1009.21;2003;1
Census Block;51;041;1009.21;2004;1
Census Block;51;041;1009.21;2005;1
Census Block;51;041;1009.21;2006;1
Census Block;51;041;1009.21;2007;1
Census Block;51;041;1009.21;2008;1
Census Block;51;041;1009.21;2009;1
Census Block;51;041;1009.21;2010;1
Census Block;51;041;1009.21;2011;1
Census Block;51;041;1009.21;2012;1
Census Block;51;041;1009.21;2013;1
Census Block;51;041;1009.21;2014;1
Census Block;51;041;1009.21;2015;1
Census Block;51;041;1009.21;2016;1
Census Block;51;041;1009.21;2017;1
Census Block;51;041;1009.21;2018;1
Census Block;51;041;1009.21;2019;1
Census Block;51;041;1009.21;2020;1
Census Block;51;041;1009.21;2021;1
Census Block;51;041;1009.21;2022;1
Census Block;51;041;1009.21;2023;1
Census Block;51;041;1009.21;2024;1
Census Block;51;041;1009.21;2025;1
Census Block;51;041;1009.21;2026;1
Census Block;51;041;1009.21;2027;1
Census Block;51;041;1009.21;3000;1
Census Block;51;041;1009.21;3001;1
Census Block;51;041;1009.21;3002;1
Census Block;51;041;1009.21;3003;1
Census Block;51;041;1009.21;3004;1
Census Block;51;041;1009.21;3005;1
Census Block;51;041;1009.21;3006;1
Census Block;51;041;1009.21;3007;1
Census Block;51;041;1009.21;3008;1
Census Block;51;041;1009.21;3009;1
Census Block;51;041;1009.21;3010;1
Census Block;51;041;1009.21;3011;1
Census Block;51;041;1009.21;3012;1
Census Block;51;041;1009.21;3013;1
Census Block;51;041;1009.21;3014;1
Census Block;51;041;1009.21;3015;1
Census Block;51;041;1009.21;3016;1
Census Block;51;041;1009.21;3017;1
Census Block;51;041;1009.21;3018;1
Census Block;51;041;1009.21;3019;1
Census Block;51;041;1009.21;3020;1
Census Block;51;041;1009.21;3021;1
Census Block;51;041;1009.21;3022;1
Census Block;51;041;1009.21;4000;1
Census Block;51;041;1009.21;4001;1
Census Block;51;041;1009.21;4002;1
Census Block;51;041;1009.21;4003;1
Census Block;51;041;1009.21;4004;1
Census Block;51;041;1009.21;4005;1
Census Block;51;041;1009.21;4006;1
Census Block;51;041;1009.21;4007;1
Census Block;51;041;1009.21;4008;1
Census Block;51;041;1009.21;4009;1
Census Block;51;041;1009.21;4010;1
Census Block;51;041;1009.21;4011;1
Census Block;51;041;1009.21;4012;1
Census Block;51;041;1009.21;4013;1
Census Block;51;041;1009.21;4014;1
Census Block;51;041;1009.21;4015;1
Census Block;51;041;1009.21;4016;1
Census Block;51;041;1009.21;4017;1
Census Block;51;041;1009.21;4018;1
Census Block;51;041;1009.26;2030;1
Census Block;51;041;1009.26;2031;1
