TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;680;6.00;3026;4
Census Block;51;680;6.00;3027;4
Census Block;51;680;6.00;3028;4
Census Block;51;680;6.00;3029;4
Census Block;51;680;6.00;3030;4
Census Block;51;680;6.00;3031;4
Census Block;51;680;6.00;3032;4
Census Block;51;680;6.00;3033;4
Census Block;51;680;6.00;3034;4
Census Block;51;680;6.00;3035;4
Census Block;51;680;6.00;3036;4
Census Block;51;680;6.00;3037;4
Census Block;51;680;6.00;3038;4
Census Block;51;680;6.00;3039;4
Census Block;51;680;6.00;4000;4
Census Block;51;680;6.00;4001;4
Census Block;51;680;6.00;4002;4
Census Block;51;680;6.00;4003;4
Census Block;51;680;6.00;4004;4
Census Block;51;680;6.00;4005;4
Census Block;51;680;6.00;4006;4
Census Block;51;680;6.00;4007;4
Census Block;51;680;6.00;4008;4
Census Block;51;680;6.00;4009;4
Census Block;51;680;6.00;4010;4
Census Block;51;680;6.00;4011;4
Census Block;51;680;6.00;4012;4
Census Block;51;680;6.00;4013;4
Census Block;51;680;6.00;4014;4
Census Block;51;680;7.00;1000;4
Census Block;51;680;7.00;1001;4
Census Block;51;680;7.00;1002;4
Census Block;51;680;7.00;1003;4
Census Block;51;680;7.00;1004;4
Census Block;51;680;7.00;1005;4
Census Block;51;680;7.00;1006;4
Census Block;51;680;7.00;1007;4
Census Block;51;680;7.00;1008;4
Census Block;51;680;7.00;1009;4
Census Block;51;680;7.00;1010;4
Census Block;51;680;7.00;1011;4
Census Block;51;680;7.00;1012;4
Census Block;51;680;7.00;1013;4
Census Block;51;680;7.00;1014;4
Census Block;51;680;7.00;1015;4
Census Block;51;680;7.00;1016;4
Census Block;51;680;7.00;1017;4
Census Block;51;680;7.00;1018;4
Census Block;51;680;7.00;1019;4
Census Block;51;680;7.00;1020;4
Census Block;51;680;7.00;1021;4
Census Block;51;680;7.00;1022;4
Census Block;51;680;7.00;1023;4
Census Block;51;680;7.00;1024;4
Census Block;51;680;7.00;1025;4
Census Block;51;680;7.00;1026;4
Census Block;51;680;7.00;1027;4
Census Block;51;680;7.00;1028;4
Census Block;51;680;7.00;1029;4
Census Block;51;680;7.00;1030;4
Census Block;51;680;7.00;1031;4
Census Block;51;680;7.00;1032;4
Census Block;51;680;7.00;1033;4
Census Block;51;680;7.00;1034;4
Census Block;51;680;7.00;1035;4
Census Block;51;680;7.00;1036;4
Census Block;51;680;7.00;1037;4
Census Block;51;680;7.00;1038;4
Census Block;51;680;7.00;1039;4
Census Block;51;680;7.00;1040;4
Census Block;51;680;7.00;1041;4
Census Block;51;680;7.00;1042;4
Census Block;51;680;7.00;1043;4
Census Block;51;680;7.00;1044;4
Census Block;51;680;7.00;1045;4
Census Block;51;680;7.00;1046;4
Census Block;51;680;7.00;1047;4
Census Block;51;680;7.00;2000;4
Census Block;51;680;7.00;2001;4
Census Block;51;680;7.00;2002;4
Census Block;51;680;7.00;2003;4
Census Block;51;680;7.00;2004;4
Census Block;51;680;7.00;2005;4
Census Block;51;680;7.00;2006;4
Census Block;51;680;7.00;2007;4
Census Block;51;680;7.00;2008;4
Census Block;51;680;7.00;2009;4
Census Block;51;680;7.00;2010;4
Census Block;51;680;7.00;2011;4
Census Block;51;680;7.00;2012;4
Census Block;51;680;7.00;2013;4
Census Block;51;680;7.00;2014;4
Census Block;51;680;7.00;2015;4
Census Block;51;680;7.00;2016;4
Census Block;51;680;7.00;2017;4
Census Block;51;680;7.00;2018;4
Census Block;51;680;7.00;2019;4
Census Block;51;680;7.00;2020;4
Census Block;51;680;7.00;2021;4
Census Block;51;680;7.00;2022;4
Census Block;51;680;7.00;2023;4
Census Block;51;680;7.00;2024;4
Census Block;51;680;7.00;2025;4
Census Block;51;680;7.00;2026;4
Census Block;51;680;7.00;2027;4
Census Block;51;680;7.00;2028;4
Census Block;51;680;7.00;2029;4
Census Block;51;680;7.00;2030;4
Census Block;51;680;7.00;2031;4
Census Block;51;680;7.00;2032;4
Census Block;51;680;7.00;2033;4
Census Block;51;680;7.00;2034;4
Census Block;51;680;7.00;2035;4
Census Block;51;680;7.00;2036;4
Census Block;51;680;7.00;2037;4
Census Block;51;680;7.00;2038;4
Census Block;51;680;7.00;2039;4
Census Block;51;680;7.00;2040;4
Census Block;51;680;7.00;2041;4
Census Block;51;680;7.00;2042;4
Census Block;51;680;7.00;2043;4
Census Block;51;680;7.00;2044;4
Census Block;51;680;7.00;2045;4
Census Block;51;680;7.00;2046;4
Census Block;51;680;7.00;2047;4
Census Block;51;680;7.00;2048;4
Census Block;51;680;7.00;2049;4
Census Block;51;680;7.00;2050;4
Census Block;51;680;7.00;2051;4
Census Block;51;680;7.00;2052;4
Census Block;51;680;7.00;2053;4
Census Block;51;680;7.00;2054;4
Census Block;51;680;7.00;2055;4
Census Block;51;680;7.00;2056;4
Census Block;51;680;7.00;2057;4
Census Block;51;680;7.00;2058;4
Census Block;51;680;7.00;2059;4
Census Block;51;680;7.00;2060;4
Census Block;51;680;7.00;2061;A1
Census Block;51;680;7.00;2062;4
Census Block;51;680;7.00;2063;4
Census Block;51;680;7.00;2064;4
Census Block;51;680;7.00;2065;4
Census Block;51;680;7.00;2066;4
Census Block;51;680;7.00;2067;4
Census Block;51;680;7.00;2068;4
Census Block;51;680;7.00;2069;4
Census Block;51;680;7.00;2070;4
Census Block;51;680;7.00;2071;4
Census Block;51;680;7.00;2072;4
Census Block;51;680;7.00;3000;4
Census Block;51;680;7.00;3001;4
Census Block;51;680;7.00;3002;4
Census Block;51;680;7.00;3003;4
Census Block;51;680;7.00;3004;4
Census Block;51;680;7.00;3005;4
Census Block;51;680;7.00;3006;4
Census Block;51;680;7.00;3007;4
Census Block;51;680;7.00;3008;4
Census Block;51;680;7.00;3009;4
Census Block;51;680;7.00;3010;4
Census Block;51;680;7.00;3011;4
Census Block;51;680;7.00;3012;4
Census Block;51;680;7.00;3013;4
Census Block;51;680;7.00;3014;4
Census Block;51;680;7.00;3015;4
Census Block;51;680;7.00;3016;4
Census Block;51;680;7.00;3017;4
Census Block;51;680;7.00;3018;4
Census Block;51;680;7.00;3019;4
Census Block;51;680;7.00;3020;4
Census Block;51;680;7.00;3021;4
Census Block;51;680;7.00;3022;4
Census Block;51;680;7.00;3023;A1
Census Block;51;680;7.00;3024;A1
Census Block;51;680;7.00;3025;4
Census Block;51;680;7.00;3026;4
Census Block;51;680;7.00;3027;A1
Census Block;51;680;7.00;3028;A1
Census Block;51;680;7.00;3029;4
Census Block;51;680;7.00;3030;4
Census Block;51;680;7.00;3031;A1
Census Block;51;680;7.00;3032;A1
Census Block;51;680;7.00;3033;A1
Census Block;51;680;7.00;3034;A1
Census Block;51;680;7.00;3035;A1
Census Block;51;680;7.00;3036;A1
Census Block;51;680;7.00;3037;A1
Census Block;51;680;7.00;3038;A1
Census Block;51;680;7.00;3039;A1
Census Block;51;680;7.00;3040;A1
Census Block;51;680;7.00;3041;A1
Census Block;51;680;7.00;3042;A1
Census Block;51;680;7.00;3043;A1
Census Block;51;680;7.00;3044;4
Census Block;51;680;7.00;3045;4
Census Block;51;680;7.00;3046;4
Census Block;51;680;7.00;3047;4
Census Block;51;680;7.00;3048;4
Census Block;51;680;7.00;3049;4
Census Block;51;680;7.00;3050;4
Census Block;51;680;7.00;3051;4
Census Block;51;680;7.00;3052;4
Census Block;51;680;7.00;3053;4
Census Block;51;680;7.00;3054;4
Census Block;51;680;7.00;3055;4
Census Block;51;680;7.00;3056;4
Census Block;51;680;7.00;3057;4
Census Block;51;680;7.00;3058;4
Census Block;51;680;7.00;3059;A1
Census Block;51;680;7.00;3060;A1
Census Block;51;680;7.00;3061;A1
Census Block;51;680;7.00;3062;4
Census Block;51;680;7.00;3063;A1
Census Block;51;680;7.00;3064;A1
Census Block;51;680;7.00;3065;A1
Census Block;51;680;7.00;3066;A1
Census Block;51;680;7.00;3067;A1
Census Block;51;680;7.00;3068;A1
Census Block;51;680;7.00;3069;A1
Census Block;51;680;7.00;3070;A1
Census Block;51;680;7.00;3071;A1
Census Block;51;680;7.00;3072;4
Census Block;51;680;7.00;3073;4
Census Block;51;680;7.00;3074;4
Census Block;51;680;7.00;3075;4
Census Block;51;680;7.00;3076;A1
Census Block;51;680;7.00;3077;A1
Census Block;51;680;7.00;3078;A1
Census Block;51;680;7.00;3079;A1
Census Block;51;680;7.00;3080;A1
Census Block;51;680;7.00;3081;A1
Census Block;51;680;7.00;3082;4
Census Block;51;680;7.00;3083;4
Census Block;51;680;7.00;3084;4
Census Block;51;680;7.00;3085;4
Census Block;51;680;7.00;3086;A1
Census Block;51;680;7.00;3087;A1
Census Block;51;680;7.00;3088;4
Census Block;51;680;7.00;3089;4
Census Block;51;680;7.00;3090;4
Census Block;51;680;7.00;3091;4
Census Block;51;680;7.00;3092;4
Census Block;51;680;7.00;3093;A1
Census Block;51;680;7.00;3094;A1
Census Block;51;680;7.00;3095;A1
Census Block;51;680;7.00;3096;A1
Census Block;51;680;7.00;3097;A1
Census Block;51;680;7.00;3098;A1
Census Block;51;680;7.00;3099;A1
Census Block;51;680;7.00;3100;A1
Census Block;51;680;7.00;3101;A1
Census Block;51;680;7.00;3102;A1
Census Block;51;680;7.00;3103;A1
Census Block;51;680;7.00;3104;A1
Census Block;51;680;7.00;3105;A1
Census Block;51;680;7.00;3106;A1
Census Block;51;680;7.00;3107;A1
Census Block;51;680;7.00;3108;A1
Census Block;51;680;8.01;1000;4
Census Block;51;680;8.01;1001;4
Census Block;51;680;8.01;1002;4
Census Block;51;680;8.01;1003;4
Census Block;51;680;8.01;1004;4
Census Block;51;680;8.01;1005;4
Census Block;51;680;8.01;1006;4
Census Block;51;680;8.01;1007;4
Census Block;51;680;8.01;1008;4
Census Block;51;680;8.01;1009;4
Census Block;51;680;8.01;1010;4
Census Block;51;680;8.01;1011;4
Census Block;51;680;8.01;1012;4
Census Block;51;680;8.01;1013;4
Census Block;51;680;8.01;1014;4
Census Block;51;680;8.01;1015;4
Census Block;51;680;8.01;1016;4
Census Block;51;680;8.01;1017;4
Census Block;51;680;8.01;1018;4
Census Block;51;680;8.01;1019;4
Census Block;51;680;8.01;1020;4
Census Block;51;680;8.01;1021;4
Census Block;51;680;8.01;1022;4
Census Block;51;680;8.01;1023;4
Census Block;51;680;8.01;1024;4
Census Block;51;680;8.01;1025;4
Census Block;51;680;8.01;1026;4
Census Block;51;680;8.01;1027;4
Census Block;51;680;8.01;1028;4
Census Block;51;680;8.01;1029;4
Census Block;51;680;8.01;1030;4
Census Block;51;680;8.01;1031;4
Census Block;51;680;8.01;1032;4
Census Block;51;680;8.01;1033;4
Census Block;51;680;8.01;1034;4
Census Block;51;680;8.01;1035;4
Census Block;51;680;8.01;1036;4
Census Block;51;680;8.01;1037;4
Census Block;51;680;8.01;1038;4
Census Block;51;680;8.01;1039;4
Census Block;51;680;8.01;1040;4
Census Block;51;680;8.01;1041;4
Census Block;51;680;8.01;1042;4
Census Block;51;680;8.01;1043;4
Census Block;51;680;8.01;1044;4
Census Block;51;680;8.01;1045;4
Census Block;51;680;8.01;1046;4
Census Block;51;680;8.01;1047;4
Census Block;51;680;8.01;1048;4
Census Block;51;680;8.01;1049;4
Census Block;51;680;8.01;1050;4
Census Block;51;680;8.01;1051;4
Census Block;51;680;8.01;1052;4
Census Block;51;680;8.01;1053;4
Census Block;51;680;8.01;1054;4
Census Block;51;680;8.01;1055;4
Census Block;51;680;8.01;1056;4
Census Block;51;680;8.01;1057;4
Census Block;51;680;8.01;1058;4
Census Block;51;680;8.01;1059;4
Census Block;51;680;8.01;1060;4
Census Block;51;680;8.01;1061;4
Census Block;51;680;8.01;1062;4
Census Block;51;680;8.01;1063;4
Census Block;51;680;8.01;1064;4
Census Block;51;680;8.01;1065;4
Census Block;51;680;8.01;1066;4
Census Block;51;680;8.01;1067;4
Census Block;51;680;8.01;1068;4
Census Block;51;680;8.01;1069;4
Census Block;51;680;8.01;1070;4
Census Block;51;680;8.01;1071;4
Census Block;51;680;8.01;1072;4
Census Block;51;680;8.01;1073;4
Census Block;51;680;8.01;1074;4
Census Block;51;680;8.02;1000;4
Census Block;51;680;8.02;1001;4
Census Block;51;680;8.02;1002;4
Census Block;51;680;8.02;1003;4
Census Block;51;680;8.02;1004;4
Census Block;51;680;8.02;1005;4
Census Block;51;680;8.02;1006;4
Census Block;51;680;8.02;2000;4
Census Block;51;680;8.02;2001;4
Census Block;51;680;8.02;2002;4
Census Block;51;680;8.02;2003;4
Census Block;51;680;8.02;2004;4
Census Block;51;680;8.02;2005;4
Census Block;51;680;8.02;2006;4
Census Block;51;680;8.02;2007;4
Census Block;51;680;8.02;2008;4
Census Block;51;680;8.02;2009;4
Census Block;51;680;8.02;2010;4
Census Block;51;680;8.02;2011;4
Census Block;51;680;8.02;2012;4
Census Block;51;680;8.02;2013;4
Census Block;51;680;8.02;2014;4
Census Block;51;680;8.02;2015;4
Census Block;51;680;8.02;2016;4
Census Block;51;680;8.02;2017;4,7
Census Block;51;680;8.02;3000;4
Census Block;51;680;8.02;3001;4
Census Block;51;680;8.02;3002;4,7
Census Block;51;680;8.02;3003;4
Census Block;51;680;8.02;3004;4,7
Census Block;51;680;8.02;3005;4,7
Census Block;51;680;8.02;3006;4,7
Census Block;51;680;8.02;3007;7
Census Block;51;680;8.02;3008;7
Census Block;51;680;8.02;3009;7
Census Block;51;680;9.00;1000;3,4
Census Block;51;680;9.00;1001;3,4
Census Block;51;680;9.00;1002;3
Census Block;51;680;9.00;1003;3,6
Census Block;51;680;9.00;1004;3
Census Block;51;680;9.00;1005;3
Census Block;51;680;9.00;1006;3,4
Census Block;51;680;9.00;1007;3,4
Census Block;51;680;9.00;1008;3,4
Census Block;51;680;9.00;1009;4
Census Block;51;680;9.00;1010;3,4
Census Block;51;680;9.00;1011;4
Census Block;51;680;9.00;1012;4
Census Block;51;680;9.00;1013;4
Census Block;51;680;9.00;1014;4
Census Block;51;680;9.00;1015;4
Census Block;51;680;9.00;1016;3,4,6,7
Census Block;51;680;9.00;1017;3,4
Census Block;51;680;9.00;1018;3,4
Census Block;51;680;9.00;1019;3,6
Census Block;51;680;9.00;1020;6
Census Block;51;680;9.00;1021;4
Census Block;51;680;9.00;1022;4,7
Census Block;51;680;9.00;1023;4
Census Block;51;680;9.00;1024;4
Census Block;51;680;9.00;1025;6
Census Block;51;680;9.00;1026;3,4,6,7
Census Block;51;680;9.00;1027;6
Census Block;51;680;9.00;1028;6,7
Census Block;51;680;9.00;1029;6
Census Block;51;680;9.00;1030;6
Census Block;51;680;9.00;1031;6,7
Census Block;51;680;9.00;1032;7
Census Block;51;680;9.00;1033;7
Census Block;51;680;9.00;1034;7
Census Block;51;680;9.00;1035;7
Census Block;51;680;9.00;1036;7
Census Block;51;680;9.00;1037;6
Census Block;51;680;9.00;1038;6
Census Block;51;680;9.00;2000;4,7
Census Block;51;680;9.00;2001;4
Census Block;51;680;9.00;2002;4,7
Census Block;51;680;9.00;2003;4,7
Census Block;51;680;9.00;2004;7
Census Block;51;680;9.00;2005;7
Census Block;51;680;9.00;2006;7
Census Block;51;680;9.00;2007;7
Census Block;51;680;9.00;2008;7
Census Block;51;680;9.00;2009;7
Census Block;51;680;9.00;2010;7
Census Block;51;680;9.00;2011;7
Census Block;51;680;9.00;2012;7
Census Block;51;680;9.00;2013;7
Census Block;51;680;9.00;2014;7
Census Block;51;680;9.00;2015;7
Census Block;51;680;9.00;2016;7
Census Block;51;680;9.00;2017;7
Census Block;51;680;9.00;2018;7
Census Block;51;680;9.00;2019;7
Census Block;51;680;9.00;2020;7
Census Block;51;680;9.00;2021;7
Census Block;51;680;9.00;2022;7
Census Block;51;680;9.00;3000;4,7
Census Block;51;680;9.00;3001;7
Census Block;51;680;9.00;3002;7
Census Block;51;680;9.00;3003;7
Census Block;51;680;9.00;3004;7
Census Block;51;680;9.00;3005;7
Census Block;51;680;9.00;3006;7
Census Block;51;680;9.00;3007;7
Census Block;51;680;9.00;3008;7
Census Block;51;680;9.00;3009;7
Census Block;51;680;9.00;3010;7
Census Block;51;680;9.00;3011;7
Census Block;51;680;9.00;3012;7
Census Block;51;680;9.00;3013;7
Census Block;51;680;9.00;3014;7
Census Block;51;680;9.00;3015;7
Census Block;51;680;9.00;3016;7
Census Block;51;680;9.00;4000;7
Census Block;51;680;9.00;4001;7
Census Block;51;680;9.00;4002;7
Census Block;51;680;9.00;4003;7
Census Block;51;680;9.00;4004;7
Census Block;51;680;9.00;4005;7
Census Block;51;680;9.00;4006;7
Census Block;51;680;9.00;4007;7
Census Block;51;680;9.00;4008;7
Census Block;51;680;9.00;4009;7
Census Block;51;680;9.00;4010;7
Census Block;51;680;9.00;4011;7
Census Block;51;680;9.00;4012;7
Census Block;51;680;9.00;4013;7
Census Block;51;680;9.00;4014;7
Census Block;51;680;9.00;4015;7
Census Block;51;680;9.00;4016;7
Census Block;51;680;9.00;4017;7
Census Block;51;680;9.00;4018;7
Census Block;51;680;9.00;4019;7
Census Block;51;680;9.00;4020;7
Census Block;51;680;9.00;4021;7
Census Block;51;680;9.00;4022;7
Census Block;51;680;9.00;4023;7
Census Block;51;680;9.00;4024;7
Census Block;51;680;9.00;4025;7
Census Block;51;680;9.00;4026;7
Census Block;51;680;9.00;4027;7
Census Block;51;680;9.00;4028;7
Census Block;51;680;9.00;4029;7
Census Block;51;680;9.00;4030;7
Census Block;51;680;9.00;4031;7
Census Block;51;680;9.00;4032;7
Census Block;51;680;9.00;4033;7
Census Block;51;680;9.00;4034;7
Census Block;51;680;9.00;4035;7
Census Block;51;680;9.00;4036;7
Census Block;51;680;9.00;4037;7
Census Block;51;680;9.00;4038;7
Census Block;51;680;9.00;4039;7
Census Block;51;680;9.00;4040;7
Census Block;51;680;9.00;4041;7
Census Block;51;680;9.00;4042;7
Census Block;51;680;9.00;4043;7
Census Block;51;680;10.00;1000;4
Census Block;51;680;10.00;1001;4
Census Block;51;680;10.00;1002;4
Census Block;51;680;10.00;1003;4
Census Block;51;680;10.00;1004;4
Census Block;51;680;10.00;1005;4,7
Census Block;51;680;10.00;1006;4
Census Block;51;680;10.00;1007;4
Census Block;51;680;10.00;1008;4,7
Census Block;51;680;10.00;1009;4,7
Census Block;51;680;10.00;1010;7
Census Block;51;680;10.00;1011;7
Census Block;51;680;10.00;1012;7
Census Block;51;680;10.00;1013;7
Census Block;51;680;10.00;1014;7
Census Block;51;680;10.00;1015;4,7
Census Block;51;680;10.00;1016;4,7
Census Block;51;680;10.00;1017;7
Census Block;51;680;10.00;1018;7
Census Block;51;680;10.00;1019;7
Census Block;51;680;10.00;1020;7
Census Block;51;680;10.00;1021;7
Census Block;51;680;10.00;1022;7
Census Block;51;680;10.00;1023;7
Census Block;51;680;10.00;1024;7
Census Block;51;680;10.00;1025;7
Census Block;51;680;10.00;1026;7
Census Block;51;680;10.00;1027;7
Census Block;51;680;10.00;1028;7
Census Block;51;680;10.00;1029;7
Census Block;51;680;10.00;1030;7
Census Block;51;680;10.00;1031;7
Census Block;51;680;10.00;1032;7
Census Block;51;680;10.00;1033;7
Census Block;51;680;10.00;1034;7
Census Block;51;680;10.00;1035;7
Census Block;51;680;10.00;1036;7
Census Block;51;680;10.00;1037;7
Census Block;51;680;10.00;1038;7
Census Block;51;680;10.00;1039;7
Census Block;51;680;10.00;1040;7
Census Block;51;680;10.00;1041;7
Census Block;51;680;10.00;1042;7
Census Block;51;680;10.00;1043;7
Census Block;51;680;10.00;1044;7
Census Block;51;680;10.00;1045;4,7
Census Block;51;680;10.00;1046;7
Census Block;51;680;10.00;2000;7
Census Block;51;680;10.00;2001;7
Census Block;51;680;10.00;2002;7
Census Block;51;680;10.00;2003;7
Census Block;51;680;10.00;2004;7
Census Block;51;680;10.00;2005;7
Census Block;51;680;10.00;2006;7
Census Block;51;680;10.00;2007;7
Census Block;51;680;10.00;2008;7
Census Block;51;680;10.00;2009;7
Census Block;51;680;10.00;2010;7
Census Block;51;680;10.00;2011;7
Census Block;51;680;10.00;2012;7
Census Block;51;680;10.00;2013;7
Census Block;51;680;10.00;2014;7
Census Block;51;680;10.00;3000;4
Census Block;51;680;10.00;3001;4
Census Block;51;680;10.00;3002;4
Census Block;51;680;10.00;3003;4,7
Census Block;51;680;10.00;3004;4
Census Block;51;680;10.00;3005;4,7
Census Block;51;680;10.00;3006;7
Census Block;51;680;10.00;3007;4,7
Census Block;51;680;10.00;3008;4,7
Census Block;51;680;10.00;3009;7
Census Block;51;680;10.00;3010;4,7
Census Block;51;680;10.00;3011;7
Census Block;51;680;10.00;3012;7
Census Block;51;680;10.00;3013;7
Census Block;51;680;10.00;3014;4
Census Block;51;680;10.00;3015;4
Census Block;51;680;10.00;3016;4
Census Block;51;680;11.00;1000;4,5
Census Block;51;680;11.00;1001;4,5
Census Block;51;680;11.00;1002;4
Census Block;51;680;11.00;1003;4
Census Block;51;680;11.00;1004;4,5
Census Block;51;680;11.00;1005;4
Census Block;51;680;11.00;1006;4,5
Census Block;51;680;11.00;1007;4
Census Block;51;680;11.00;1008;4
Census Block;51;680;11.00;1009;4
Census Block;51;680;11.00;1010;4
Census Block;51;680;11.00;1011;4
Census Block;51;680;11.00;1012;4
Census Block;51;680;11.00;1013;4
Census Block;51;680;11.00;1014;4
Census Block;51;680;11.00;1015;4
Census Block;51;680;11.00;1016;4
Census Block;51;680;11.00;1017;4
Census Block;51;680;11.00;1018;4
Census Block;51;680;11.00;1019;4
Census Block;51;680;11.00;1020;4
Census Block;51;680;11.00;1021;4
Census Block;51;680;11.00;1022;4
Census Block;51;680;11.00;1023;4
Census Block;51;680;11.00;1024;4
Census Block;51;680;11.00;1025;4
Census Block;51;680;11.00;1026;4
Census Block;51;680;11.00;1027;4
Census Block;51;680;11.00;1028;4
Census Block;51;680;11.00;1029;4
Census Block;51;680;11.00;1030;4
Census Block;51;680;11.00;1031;4
Census Block;51;680;11.00;1032;4
Census Block;51;680;11.00;1033;4
Census Block;51;680;11.00;1034;4
Census Block;51;680;11.00;1035;4
Census Block;51;680;11.00;1036;4
Census Block;51;680;11.00;1037;4
Census Block;51;680;11.00;1038;4
Census Block;51;680;11.00;1039;4
Census Block;51;680;11.00;1040;4
Census Block;51;680;11.00;1041;4
Census Block;51;680;11.00;1042;4
Census Block;51;680;11.00;1043;4,5
Census Block;51;680;11.00;1044;5
Census Block;51;680;11.00;1045;4,5
Census Block;51;680;11.00;1046;4,5
Census Block;51;680;11.00;1047;4
Census Block;51;680;11.00;1048;4
Census Block;51;680;11.00;1049;4
Census Block;51;680;11.00;1050;4
Census Block;51;680;11.00;1051;4,5
Census Block;51;680;11.00;1052;4
Census Block;51;680;11.00;1053;4
Census Block;51;680;11.00;1054;4
Census Block;51;680;11.00;1055;4
Census Block;51;680;11.00;1056;4
Census Block;51;680;11.00;1057;4
Census Block;51;680;11.00;1058;4
Census Block;51;680;11.00;1059;4
Census Block;51;680;11.00;1060;4
Census Block;51;680;11.00;1061;4
Census Block;51;680;11.00;1062;4
Census Block;51;680;11.00;1063;4
Census Block;51;680;11.00;1064;4
Census Block;51;680;11.00;1065;4
Census Block;51;680;11.00;1066;4
Census Block;51;680;11.00;2000;5
Census Block;51;680;11.00;2001;5
Census Block;51;680;11.00;2002;5
Census Block;51;680;11.00;2003;5
Census Block;51;680;11.00;2004;4,5
Census Block;51;680;11.00;2005;5
Census Block;51;680;11.00;2006;5
Census Block;51;680;11.00;2007;5
Census Block;51;680;11.00;2008;5
Census Block;51;680;11.00;2009;4,5
Census Block;51;680;11.00;2010;5
Census Block;51;680;11.00;2011;4,5
Census Block;51;680;11.00;2012;4,5
Census Block;51;680;11.00;2013;5
Census Block;51;680;11.00;2014;5
Census Block;51;680;11.00;2015;4,5
Census Block;51;680;11.00;2016;4,5
Census Block;51;680;11.00;2017;4,5
Census Block;51;680;14.00;1000;7
Census Block;51;680;14.00;1001;7
Census Block;51;680;14.00;1002;7
Census Block;51;680;14.00;1003;7
Census Block;51;680;14.00;1004;7
Census Block;51;680;14.00;1005;7
Census Block;51;680;14.00;1006;7
Census Block;51;680;14.00;1007;7
Census Block;51;680;14.00;1008;7
Census Block;51;680;14.00;1009;7
Census Block;51;680;14.00;1010;7
Census Block;51;680;14.00;1011;7
Census Block;51;680;14.00;1012;7
Census Block;51;680;14.00;1013;7
Census Block;51;680;14.00;2000;4
Census Block;51;680;14.00;2001;4
Census Block;51;680;14.00;2002;4
Census Block;51;680;14.00;2003;4
Census Block;51;680;14.00;2004;4
Census Block;51;680;14.00;2005;4
Census Block;51;680;14.00;2006;4
Census Block;51;680;14.00;2007;4
Census Block;51;680;14.00;2008;4,7
Census Block;51;680;14.00;2009;4,7
Census Block;51;680;14.00;2010;4,7
Census Block;51;680;14.00;2011;4,7
Census Block;51;680;14.00;2012;4,7
Census Block;51;680;14.00;2013;4,7
Census Block;51;680;14.00;2014;7
Census Block;51;680;14.00;2015;4,7
Census Block;51;680;14.00;2016;7
Census Block;51;680;14.00;2017;4,7
Census Block;51;680;14.00;2018;4,7
Census Block;51;680;14.00;2019;4,7
Census Block;51;680;14.00;2020;7
Census Block;51;680;14.00;2021;4
Census Block;51;680;14.00;2022;4,7
Census Block;51;680;14.00;2023;7
Census Block;51;680;14.00;2024;7
Census Block;51;680;14.00;2025;7
Census Block;51;680;14.00;2026;7
Census Block;51;680;14.00;2027;7
Census Block;51;680;14.00;2028;7
Census Block;51;680;14.00;2029;7
Census Block;51;680;14.00;2030;7
Census Block;51;680;14.00;2031;7
Census Block;51;680;14.00;2032;7
Census Block;51;680;14.00;2033;7
Census Block;51;680;14.00;2034;7,8
Census Block;51;680;14.00;2035;8
Census Block;51;680;14.00;2036;8
Census Block;51;680;14.00;2037;7
Census Block;51;680;14.00;2038;7
Census Block;51;680;14.00;2039;7
Census Block;51;680;14.00;2040;7
Census Block;51;680;14.00;2041;7
Census Block;51;680;14.00;2042;7
Census Block;51;680;14.00;2043;7
Census Block;51;680;14.00;2044;7
Census Block;51;680;14.00;2045;7
Census Block;51;680;14.00;2046;7
Census Block;51;680;14.00;2047;7
Census Block;51;680;14.00;2048;7
Census Block;51;680;14.00;2049;7
Census Block;51;680;14.00;2050;7
Census Block;51;680;14.00;2051;7
Census Block;51;680;14.00;2052;7
Census Block;51;680;14.00;2053;7
Census Block;51;680;14.00;2054;7,8
Census Block;51;680;14.00;2055;7,8
Census Block;51;680;14.00;2056;7
Census Block;51;680;14.00;2057;7
Census Block;51;680;14.00;2058;7
Census Block;51;680;14.00;2059;7
Census Block;51;680;14.00;2060;7
Census Block;51;680;14.00;2061;8
Census Block;51;680;14.00;2062;7
Census Block;51;680;14.00;2063;7
Census Block;51;680;14.00;2064;7
Census Block;51;680;14.00;2065;7
Census Block;51;680;14.00;2066;7
Census Block;51;680;14.00;2067;7
Census Block;51;680;14.00;2068;7
Census Block;51;680;14.00;2069;7
Census Block;51;680;14.00;2070;7
Census Block;51;680;14.00;2071;7
Census Block;51;680;14.00;2072;7
Census Block;51;680;14.00;2073;7
Census Block;51;680;14.00;2074;7
Census Block;51;680;14.00;2075;7
Census Block;51;680;14.00;2076;7
Census Block;51;680;14.00;2077;7
Census Block;51;680;14.00;2078;7
Census Block;51;680;14.00;2079;7
Census Block;51;680;14.00;3000;7
Census Block;51;680;14.00;3001;7
Census Block;51;680;14.00;3002;7
Census Block;51;680;14.00;3003;7
Census Block;51;680;14.00;3004;7
Census Block;51;680;14.00;3005;7
Census Block;51;680;14.00;3006;7
Census Block;51;680;16.00;1000;7
Census Block;51;680;16.00;1001;7
Census Block;51;680;16.00;1002;7
Census Block;51;680;16.00;1003;7
Census Block;51;680;16.00;1004;7
Census Block;51;680;16.00;1005;7
Census Block;51;680;16.00;1006;7
Census Block;51;680;16.00;1007;7
