TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;800;653.00;4016;A1
Census Block;51;800;653.00;4017;A1
Census Block;51;800;653.00;4018;16
Census Block;51;800;653.00;4019;16
Census Block;51;800;653.00;4020;A1
Census Block;51;800;653.00;4021;A1
Census Block;51;800;653.00;4022;A1
Census Block;51;800;653.00;4023;A1
Census Block;51;800;653.00;4024;A1
Census Block;51;800;653.00;4025;A1
Census Block;51;800;653.00;4026;16
Census Block;51;800;653.00;4027;16
Census Block;51;800;653.00;4028;16
Census Block;51;800;653.00;4029;16
Census Block;51;800;653.00;4030;A1
Census Block;51;800;653.00;4031;A1
Census Block;51;800;653.00;4032;A1
Census Block;51;800;653.00;4033;A1
Census Block;51;800;653.00;4034;A1
Census Block;51;800;653.00;4035;A1
Census Block;51;800;653.00;4036;A1
Census Block;51;800;653.00;4037;A1
Census Block;51;800;653.00;4038;A1
Census Block;51;800;653.00;4039;A1
Census Block;51;800;653.00;4040;A1
Census Block;51;800;653.00;4041;A1
Census Block;51;800;653.00;4042;A1
Census Block;51;800;654.00;1000;16
Census Block;51;800;654.00;1001;16
Census Block;51;800;654.00;1002;16
Census Block;51;800;654.00;1003;16
Census Block;51;800;654.00;1004;16
Census Block;51;800;654.00;1005;16
Census Block;51;800;654.00;1006;16
Census Block;51;800;654.00;1007;16
Census Block;51;800;654.00;1008;16
Census Block;51;800;654.00;1009;16
Census Block;51;800;654.00;1010;16
Census Block;51;800;654.00;1011;16
Census Block;51;800;654.00;1012;16
Census Block;51;800;654.00;1013;16
Census Block;51;800;654.00;1014;16
Census Block;51;800;654.00;1015;16
Census Block;51;800;654.00;1016;16
Census Block;51;800;654.00;1017;16
Census Block;51;800;654.00;1018;16
Census Block;51;800;654.00;1019;16
Census Block;51;800;654.00;1020;16
Census Block;51;800;654.00;1021;16
Census Block;51;800;654.00;1022;16
Census Block;51;800;654.00;1023;16
Census Block;51;800;654.00;1024;16
Census Block;51;800;654.00;1025;16
Census Block;51;800;654.00;1026;16
Census Block;51;800;654.00;1027;16
Census Block;51;800;654.00;1028;16
Census Block;51;800;654.00;1029;16
Census Block;51;800;654.00;1030;16
Census Block;51;800;654.00;1031;16
Census Block;51;800;654.00;1032;16
Census Block;51;800;654.00;1033;16
Census Block;51;800;654.00;2000;16
Census Block;51;800;654.00;2001;16
Census Block;51;800;654.00;2002;16
Census Block;51;800;654.00;2003;16
Census Block;51;800;654.00;2004;16
Census Block;51;800;654.00;2005;16
Census Block;51;800;654.00;2006;16
Census Block;51;800;654.00;2007;16,22
Census Block;51;800;654.00;2008;16
Census Block;51;800;654.00;2009;16
Census Block;51;800;654.00;2010;16,22
Census Block;51;800;654.00;2011;16
Census Block;51;800;654.00;2012;16
Census Block;51;800;654.00;2013;16
Census Block;51;800;654.00;2014;16
Census Block;51;800;654.00;2015;16
Census Block;51;800;654.00;2016;16
Census Block;51;800;654.00;2017;16,22
Census Block;51;800;654.00;2018;16,22
Census Block;51;800;654.00;2019;22
Census Block;51;800;654.00;2020;22
Census Block;51;800;654.00;2021;16
Census Block;51;800;654.00;2022;16
Census Block;51;800;654.00;2023;16
Census Block;51;800;654.00;3000;16
Census Block;51;800;654.00;3001;16
Census Block;51;800;654.00;3002;16
Census Block;51;800;654.00;3003;16
Census Block;51;800;654.00;3004;16
Census Block;51;800;654.00;3005;16
Census Block;51;800;654.00;3006;16
Census Block;51;800;654.00;3007;A1
Census Block;51;800;654.00;3008;A1
Census Block;51;800;654.00;3009;16
Census Block;51;800;654.00;3010;16
Census Block;51;800;654.00;3011;16
Census Block;51;800;654.00;3012;16
Census Block;51;800;654.00;3013;16
Census Block;51;800;654.00;3014;16
Census Block;51;800;654.00;3015;A1
Census Block;51;800;654.00;3016;A1
Census Block;51;800;654.00;3017;A1
Census Block;51;800;654.00;3018;A1
Census Block;51;800;654.00;3019;A1
Census Block;51;800;654.00;3020;A1
Census Block;51;800;654.00;3021;A1
Census Block;51;800;654.00;3022;A1
Census Block;51;800;654.00;3023;A1
Census Block;51;800;654.00;3024;16
Census Block;51;800;654.00;3025;A1
Census Block;51;800;654.00;3026;A1
Census Block;51;800;654.00;3027;16
Census Block;51;800;654.00;3028;A1
Census Block;51;800;654.00;3029;16
Census Block;51;800;654.00;3030;16
Census Block;51;800;654.00;3031;A1
Census Block;51;800;654.00;3032;A1
Census Block;51;800;654.00;3033;16
Census Block;51;800;654.00;3034;16
Census Block;51;800;654.00;3035;16
Census Block;51;800;654.00;3036;16
Census Block;51;800;654.00;3037;16
Census Block;51;800;654.00;3038;16
Census Block;51;800;654.00;3039;16
Census Block;51;800;654.00;3040;A1
Census Block;51;800;655.00;1000;16
Census Block;51;800;655.00;1001;16
Census Block;51;800;655.00;1002;16
Census Block;51;800;655.00;1003;16
Census Block;51;800;655.00;1004;16
Census Block;51;800;655.00;1005;16
Census Block;51;800;655.00;1006;16
Census Block;51;800;655.00;1007;16
Census Block;51;800;655.00;1008;16
Census Block;51;800;655.00;1009;16
Census Block;51;800;655.00;1010;16
Census Block;51;800;655.00;1011;16
Census Block;51;800;655.00;1012;16
Census Block;51;800;655.00;1013;16
Census Block;51;800;655.00;1014;16
Census Block;51;800;655.00;1015;16
Census Block;51;800;655.00;1016;16
Census Block;51;800;655.00;1017;16,22
Census Block;51;800;655.00;1018;16
Census Block;51;800;655.00;1019;16
Census Block;51;800;655.00;1020;16
Census Block;51;800;655.00;1021;16,22
Census Block;51;800;655.00;1022;16
Census Block;51;800;655.00;1023;16
Census Block;51;800;655.00;1024;16
Census Block;51;800;655.00;1025;16
Census Block;51;800;655.00;1026;16
Census Block;51;800;655.00;1027;16
Census Block;51;800;655.00;1028;16
Census Block;51;800;655.00;1029;16
Census Block;51;800;655.00;1030;16
Census Block;51;800;655.00;1031;16,22
Census Block;51;800;655.00;1032;16,22
Census Block;51;800;655.00;1033;22
Census Block;51;800;655.00;1034;16,22
Census Block;51;800;655.00;2000;16
Census Block;51;800;655.00;2001;16
Census Block;51;800;655.00;2002;16
Census Block;51;800;655.00;2003;16
Census Block;51;800;655.00;2004;16
Census Block;51;800;655.00;2005;16
Census Block;51;800;655.00;2006;16
Census Block;51;800;655.00;2007;16
Census Block;51;800;655.00;2008;16
Census Block;51;800;655.00;2009;16
Census Block;51;800;655.00;2010;16
Census Block;51;800;655.00;2011;16
Census Block;51;800;655.00;2012;16
Census Block;51;800;655.00;2013;16
Census Block;51;800;655.00;2014;16
Census Block;51;800;655.00;2015;16
Census Block;51;800;655.00;2016;16
Census Block;51;800;655.00;2017;16
Census Block;51;800;655.00;2018;16
Census Block;51;800;655.00;3000;16
Census Block;51;800;655.00;3001;16
Census Block;51;800;655.00;3002;16
Census Block;51;800;655.00;3003;16
Census Block;51;800;655.00;3004;16
Census Block;51;800;655.00;3005;16
Census Block;51;800;655.00;3006;16
Census Block;51;800;655.00;3007;16
Census Block;51;800;655.00;3008;16
Census Block;51;800;655.00;3009;16
Census Block;51;800;655.00;3010;16
Census Block;51;800;655.00;3011;16
Census Block;51;800;655.00;3012;16
Census Block;51;800;655.00;3013;16
Census Block;51;800;655.00;3014;16
Census Block;51;800;655.00;3015;16
Census Block;51;800;655.00;3016;16
Census Block;51;800;655.00;3017;16
Census Block;51;800;655.00;3018;16
Census Block;51;800;751.01;0001;3,7
Census Block;51;800;751.01;0002;3
Census Block;51;800;751.01;1000;7
Census Block;51;800;751.01;1001;7
Census Block;51;800;751.01;1002;7
Census Block;51;800;751.01;1003;7
Census Block;51;800;751.01;1004;7
Census Block;51;800;751.01;1005;7
Census Block;51;800;751.01;1006;7
Census Block;51;800;751.01;1007;7
Census Block;51;800;751.01;1008;7
Census Block;51;800;751.01;1009;7
Census Block;51;800;751.01;1010;7
Census Block;51;800;751.01;1011;7
Census Block;51;800;751.01;1012;7
Census Block;51;800;751.01;1013;7
Census Block;51;800;751.01;1014;7
Census Block;51;800;751.01;1015;7
Census Block;51;800;751.01;1016;7
Census Block;51;800;751.01;1017;7
Census Block;51;800;751.01;1018;7
Census Block;51;800;751.01;1019;7
Census Block;51;800;751.01;1020;7
Census Block;51;800;751.01;1021;7
Census Block;51;800;751.01;1022;7
Census Block;51;800;751.01;1023;7
Census Block;51;800;751.01;1024;7
Census Block;51;800;751.01;1025;7
Census Block;51;800;751.01;1026;7
Census Block;51;800;751.01;1027;7
Census Block;51;800;751.01;1028;7
Census Block;51;800;751.01;1029;7
Census Block;51;800;751.01;1030;7
Census Block;51;800;751.01;1031;7
Census Block;51;800;751.01;1032;7
Census Block;51;800;751.01;1033;7
Census Block;51;800;751.01;1034;7
Census Block;51;800;751.01;1035;7
Census Block;51;800;751.01;1036;7
Census Block;51;800;751.01;1037;7
Census Block;51;800;751.01;1038;7
Census Block;51;800;751.01;1039;7
Census Block;51;800;751.01;1040;7
Census Block;51;800;751.01;1041;7
Census Block;51;800;751.01;1042;7
Census Block;51;800;751.01;2000;7
Census Block;51;800;751.01;2001;7
Census Block;51;800;751.01;2002;7
Census Block;51;800;751.01;2003;7
Census Block;51;800;751.01;2004;7
Census Block;51;800;751.01;2005;7
Census Block;51;800;751.01;2006;7
Census Block;51;800;751.01;2007;7
Census Block;51;800;751.01;3000;3
Census Block;51;800;751.01;3001;3
Census Block;51;800;751.01;3002;3,7
Census Block;51;800;751.01;3003;3
Census Block;51;800;751.01;3004;3,7
Census Block;51;800;751.01;3005;3
Census Block;51;800;751.01;3006;7
Census Block;51;800;751.01;3007;3
Census Block;51;800;751.01;3008;7
Census Block;51;800;751.01;3009;7
Census Block;51;800;751.01;3010;7
Census Block;51;800;751.01;3011;7
Census Block;51;800;751.01;3012;3,7
Census Block;51;800;751.01;3013;3,7
Census Block;51;800;751.01;3014;3
Census Block;51;800;751.01;3015;7
Census Block;51;800;751.01;3016;3
Census Block;51;800;751.01;3017;3,7
Census Block;51;800;751.01;3018;7
Census Block;51;800;751.01;3019;7
Census Block;51;800;751.01;3020;7
Census Block;51;800;751.01;3021;3,7
Census Block;51;800;751.01;3022;3,7
Census Block;51;800;751.01;3023;3,7
Census Block;51;800;751.01;3024;7
Census Block;51;800;751.01;3025;7
Census Block;51;800;751.01;3026;7
Census Block;51;800;751.01;3027;7
Census Block;51;800;751.01;3028;7
Census Block;51;800;751.01;3029;7
Census Block;51;800;751.01;3030;7
Census Block;51;800;751.01;3031;7
Census Block;51;800;751.01;3032;7
Census Block;51;800;751.01;3033;7
Census Block;51;800;751.01;3034;7
Census Block;51;800;751.01;3035;7
Census Block;51;800;751.01;3036;7
Census Block;51;800;751.01;3037;7
Census Block;51;800;751.01;3038;7
Census Block;51;800;751.01;3039;7
Census Block;51;800;751.01;3040;7
Census Block;51;800;751.01;3041;7
Census Block;51;800;751.01;3042;7
Census Block;51;800;751.01;3043;7
Census Block;51;800;751.01;3044;7
Census Block;51;800;751.01;3045;7
Census Block;51;800;751.01;3046;3
Census Block;51;800;751.01;4000;3,7
Census Block;51;800;751.01;4001;7
Census Block;51;800;751.01;4002;7
Census Block;51;800;751.01;4003;3,7
Census Block;51;800;751.01;4004;3,7
Census Block;51;800;751.01;4005;7
Census Block;51;800;751.01;4006;3,7
Census Block;51;800;751.01;4007;7
Census Block;51;800;751.01;4008;7
Census Block;51;800;751.01;4009;3,7
Census Block;51;800;751.01;4010;7
Census Block;51;800;751.01;4011;7
Census Block;51;800;751.01;4012;7
Census Block;51;800;751.02;1000;6
Census Block;51;800;751.02;1001;6
Census Block;51;800;751.02;1002;6
Census Block;51;800;751.02;1003;6
Census Block;51;800;751.02;1004;6
Census Block;51;800;751.02;1005;6
Census Block;51;800;751.02;1006;6
Census Block;51;800;751.02;1007;6
Census Block;51;800;751.02;1008;6
Census Block;51;800;751.02;1009;6
Census Block;51;800;751.02;1010;6
Census Block;51;800;751.02;1011;6
Census Block;51;800;751.02;1012;6,7
Census Block;51;800;751.02;1013;6
Census Block;51;800;751.02;1014;6
Census Block;51;800;751.02;1015;6
Census Block;51;800;751.02;1016;6
Census Block;51;800;751.02;1017;6
Census Block;51;800;751.02;1018;6,7
Census Block;51;800;751.02;1019;6,7
Census Block;51;800;751.02;1020;6
Census Block;51;800;751.02;1021;6
Census Block;51;800;751.02;1022;6
Census Block;51;800;751.02;1023;6
Census Block;51;800;751.02;1024;6
Census Block;51;800;751.02;1025;6
Census Block;51;800;751.02;1026;6
Census Block;51;800;751.02;1027;6
Census Block;51;800;751.02;1028;6
Census Block;51;800;751.02;1029;6
Census Block;51;800;751.02;1030;6
Census Block;51;800;751.02;1031;6
Census Block;51;800;751.02;1032;6
Census Block;51;800;751.02;1033;6
Census Block;51;800;751.02;1034;6
Census Block;51;800;751.02;1035;6
Census Block;51;800;751.02;1036;6
Census Block;51;800;751.02;1037;6
Census Block;51;800;751.02;1038;6
Census Block;51;800;751.02;1039;6
Census Block;51;800;751.02;2000;6,7
Census Block;51;800;751.02;2001;7
Census Block;51;800;751.02;2002;7
Census Block;51;800;751.02;2003;7
Census Block;51;800;751.02;2004;7
Census Block;51;800;751.02;2005;7
Census Block;51;800;751.02;2006;7
Census Block;51;800;751.02;2007;7
Census Block;51;800;751.02;2008;6
Census Block;51;800;751.02;2009;7
Census Block;51;800;751.02;2010;7
Census Block;51;800;751.02;2011;6,7
Census Block;51;800;751.02;3000;7
Census Block;51;800;751.02;3001;7
Census Block;51;800;751.02;3002;7
Census Block;51;800;751.02;3003;7
Census Block;51;800;751.02;3004;7
Census Block;51;800;751.02;3005;7
Census Block;51;800;751.02;3006;7
Census Block;51;800;751.02;3007;7
Census Block;51;800;751.02;3008;7
Census Block;51;800;751.02;3009;7
Census Block;51;800;751.02;3010;7
Census Block;51;800;751.02;3011;7
Census Block;51;800;751.02;3012;7
Census Block;51;800;751.02;3013;7
Census Block;51;800;751.02;3014;7
Census Block;51;800;751.02;3015;7
Census Block;51;800;751.02;4000;2,3,6,7
Census Block;51;800;751.02;4001;3,7
Census Block;51;800;751.02;4002;7
Census Block;51;800;751.02;4003;7
Census Block;51;800;751.02;4004;3
Census Block;51;800;751.02;4005;7
Census Block;51;800;751.02;4006;3,7
Census Block;51;800;751.02;4007;3,7
Census Block;51;800;751.02;4008;3,7
Census Block;51;800;751.02;4009;7
Census Block;51;800;751.02;4010;7
Census Block;51;800;751.02;4011;3
Census Block;51;800;751.02;4012;7
Census Block;51;800;751.02;4013;7
Census Block;51;800;751.02;4014;7
Census Block;51;800;751.02;4015;3
Census Block;51;800;751.02;4016;3
Census Block;51;800;751.02;4017;7
Census Block;51;800;751.02;4018;3
Census Block;51;800;751.02;4019;7
Census Block;51;800;751.02;4020;3
Census Block;51;800;751.02;4021;7
Census Block;51;800;751.02;4022;3
Census Block;51;800;751.02;4023;7
Census Block;51;800;751.02;4024;3,7
Census Block;51;800;751.02;4025;7
Census Block;51;800;751.02;4026;3,7
Census Block;51;800;751.02;4027;3,7
Census Block;51;800;751.02;4028;3,7
Census Block;51;800;751.02;4029;7
Census Block;51;800;751.02;4030;3,7
Census Block;51;800;751.02;4031;7
Census Block;51;800;751.02;4032;7
Census Block;51;800;751.02;4033;3,7
Census Block;51;800;751.02;4034;7
Census Block;51;800;751.02;4035;7
Census Block;51;800;751.02;4036;7
Census Block;51;800;751.02;4037;7
Census Block;51;800;751.02;4038;7
Census Block;51;800;751.02;4039;7
Census Block;51;800;751.02;4040;7
Census Block;51;800;751.02;4041;7
Census Block;51;800;751.02;4042;7
Census Block;51;800;751.02;4043;7
Census Block;51;800;751.02;4044;7
Census Block;51;800;751.02;4045;7
Census Block;51;800;751.02;4046;7
Census Block;51;800;751.02;4047;7
Census Block;51;800;751.02;4048;7
Census Block;51;800;751.02;4049;3,7
Census Block;51;800;751.02;4050;7
Census Block;51;800;751.02;4051;7
Census Block;51;800;751.02;4052;7
Census Block;51;800;751.02;4053;7
Census Block;51;800;751.02;4054;7
Census Block;51;800;751.02;4055;7
Census Block;51;800;751.02;4056;7
Census Block;51;800;751.02;4057;7
Census Block;51;800;751.02;4058;7
Census Block;51;800;751.02;4059;7
Census Block;51;800;751.02;4060;7
Census Block;51;800;751.02;4061;7
Census Block;51;800;751.02;4062;7
Census Block;51;800;751.02;4063;7
Census Block;51;800;751.02;4064;7
Census Block;51;800;751.02;4065;3
Census Block;51;800;751.02;4066;3
Census Block;51;800;751.02;4067;3
Census Block;51;800;752.01;1000;5,6,10,11
Census Block;51;800;752.01;1001;6
Census Block;51;800;752.01;1002;6
Census Block;51;800;752.01;1003;6,11
Census Block;51;800;752.01;1004;6
Census Block;51;800;752.01;1005;6
Census Block;51;800;752.01;1006;6,11
Census Block;51;800;752.01;1007;11
Census Block;51;800;752.01;1008;11
Census Block;51;800;752.01;1009;11
Census Block;51;800;752.01;1010;11
Census Block;51;800;752.01;1011;6,11
Census Block;51;800;752.01;1012;6
Census Block;51;800;752.01;1013;6
Census Block;51;800;752.01;1014;6,11
Census Block;51;800;752.01;1015;6
Census Block;51;800;752.01;1016;6
Census Block;51;800;752.01;1017;6
Census Block;51;800;752.01;1018;6
Census Block;51;800;752.01;1019;6
Census Block;51;800;752.01;1020;6
Census Block;51;800;752.01;1021;6
Census Block;51;800;752.01;1022;6
Census Block;51;800;752.01;1023;6
Census Block;51;800;752.01;1024;6
Census Block;51;800;752.01;1025;6
Census Block;51;800;752.01;1026;6,11
Census Block;51;800;752.01;1027;6
Census Block;51;800;752.01;1028;6
Census Block;51;800;752.01;1029;6
Census Block;51;800;752.01;1030;6
Census Block;51;800;752.01;1031;6
Census Block;51;800;752.01;1032;6
Census Block;51;800;752.01;1033;6
Census Block;51;800;752.01;1034;6
Census Block;51;800;752.01;1035;6
Census Block;51;800;752.01;1036;6
Census Block;51;800;752.01;1037;6
Census Block;51;800;752.01;1038;6
Census Block;51;800;752.01;1039;6
Census Block;51;800;752.01;1040;6
Census Block;51;800;752.01;1041;6,11
Census Block;51;800;752.01;1042;11
Census Block;51;800;752.01;1043;6
Census Block;51;800;752.01;1044;6,11
Census Block;51;800;752.01;1045;6,11
Census Block;51;800;752.01;1046;10,11
Census Block;51;800;752.01;1047;10
Census Block;51;800;752.01;1048;10
Census Block;51;800;752.01;1049;10
Census Block;51;800;752.01;1050;6,11
Census Block;51;800;752.01;1051;6,11
Census Block;51;800;752.01;2000;6
Census Block;51;800;752.01;2001;6
Census Block;51;800;752.01;2002;6
Census Block;51;800;752.01;2003;6
Census Block;51;800;752.01;2004;6
Census Block;51;800;752.01;2005;6
Census Block;51;800;752.01;2006;6
Census Block;51;800;752.01;2007;6
Census Block;51;800;752.01;2008;6
Census Block;51;800;752.01;2009;6
Census Block;51;800;752.01;2010;6
Census Block;51;800;752.01;2011;6
Census Block;51;800;752.01;2012;6
Census Block;51;800;752.01;2013;6
Census Block;51;800;752.01;2014;6,11
Census Block;51;800;752.01;2015;6
Census Block;51;800;752.01;2016;6,11
Census Block;51;800;752.01;2017;6
Census Block;51;800;752.01;2018;6
Census Block;51;800;752.01;2019;11
Census Block;51;800;752.01;2020;6
Census Block;51;800;752.01;2021;6,11
Census Block;51;800;752.01;2022;11
Census Block;51;800;752.01;2023;6
Census Block;51;800;752.01;2024;11
Census Block;51;800;752.01;2025;11
Census Block;51;800;752.01;2026;11
Census Block;51;800;752.01;2027;11
Census Block;51;800;752.01;2028;11
Census Block;51;800;752.01;2029;11
Census Block;51;800;752.01;2030;11
Census Block;51;800;752.01;2031;11
