TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;107;6110.25;3026;1
Census Block;51;107;6110.25;3027;1
Census Block;51;107;6110.25;3029;1
Census Block;51;107;6110.25;3030;1
Census Block;51;107;6110.25;3031;1
Census Block;51;107;6110.25;3032;1
Census Block;51;107;6110.25;3033;1
Census Block;51;107;6110.25;3034;1
Census Block;51;107;6110.25;3035;1
Census Block;51;107;6110.25;3036;1
Census Block;51;107;6110.25;3037;1
Census Block;51;107;6110.25;3038;1
Census Block;51;107;6110.25;3039;1
Census Block;51;107;6110.25;3040;1
Census Block;51;107;6110.25;3041;1
Census Block;51;107;6110.25;3042;1
Census Block;51;107;6110.25;3043;1
Census Block;51;107;6110.25;3044;1
Census Block;51;107;6110.25;3045;1
Census Block;51;107;6110.25;3046;1
Census Block;51;107;6110.25;3047;1
Census Block;51;107;6110.25;3048;1
Census Block;51;107;6110.25;3049;1
Census Block;51;107;6110.25;3050;1
Census Block;51;107;6110.25;3051;1
Census Block;51;107;6119.00;2006;1
Census Block;51;107;6119.00;2007;1
Census Block;51;107;6119.00;2008;1
Census Block;51;107;6119.00;2009;1
Census Block;51;107;6119.00;2010;1
Census Block;51;107;6119.00;2011;1
Census Block;51;107;6119.00;2012;A1
Census Block;51;107;6119.00;2013;1
Census Block;51;107;6119.00;2014;1
Census Block;51;107;6119.00;2015;1
Census Block;51;107;6119.00;2016;1
Census Block;51;107;6119.00;2017;1
Census Block;51;107;6119.00;2018;1
Census Block;51;107;6119.00;2019;1
Census Block;51;107;6119.00;2020;1
Census Block;51;107;6119.00;2030;1
Census Block;51;107;6119.00;2031;1
Census Block;51;107;6119.00;2032;1
Census Block;51;107;6119.00;2033;1
Census Block;51;107;6119.00;3003;1
Census Block;51;107;6119.00;3004;1
Census Block;51;107;6119.00;3005;1
Census Block;51;107;6119.00;3006;1
Census Block;51;107;6119.00;3007;1
Census Block;51;107;6119.00;3008;1
Census Block;51;107;6119.00;3009;1
Census Block;51;107;6119.00;3010;1
Census Block;51;107;6119.00;3011;1
Census Block;51;107;6119.00;3018;1
Census Block;51;107;6119.00;3019;1
Census Block;51;107;6119.00;3020;1
Census Block;51;107;6119.00;3021;1
Census Block;51;107;6119.00;3022;1
Census Block;51;107;6119.00;3023;1
Census Block;51;107;6119.00;3024;1
Census Block;51;107;6119.00;3025;1
Census Block;51;107;6119.00;3026;1
Census Block;51;107;6119.00;3027;1
Census Block;51;107;6119.00;3028;1
Census Block;51;107;6119.00;3029;1
Census Block;51;107;6119.00;3030;1
Census Block;51;107;6119.00;3031;1
Census Block;51;107;6119.00;3032;1
Census Block;51;107;6119.00;3033;1
Census Block;51;107;6119.00;3034;1
