TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;117;9302.00;1030;4
Census Block;51;117;9302.00;1031;4
Census Block;51;117;9302.00;1032;4
Census Block;51;117;9302.00;1033;4
Census Block;51;117;9302.00;1034;4
Census Block;51;117;9302.00;1035;4
Census Block;51;117;9302.00;1036;4
Census Block;51;117;9302.00;1037;4
Census Block;51;117;9302.00;1038;4
Census Block;51;117;9302.00;1039;4
Census Block;51;117;9302.00;1040;4
Census Block;51;117;9302.00;1041;4
Census Block;51;117;9302.00;1042;4
Census Block;51;117;9302.00;1043;4
Census Block;51;117;9302.00;1044;4
Census Block;51;117;9302.00;1045;4
Census Block;51;117;9302.00;1046;4
Census Block;51;117;9302.00;1047;4
Census Block;51;117;9302.00;1048;4
Census Block;51;117;9302.00;1049;4
Census Block;51;117;9302.00;1050;4
Census Block;51;117;9302.00;1051;4
Census Block;51;117;9302.00;1052;4
Census Block;51;117;9302.00;1053;3,4
Census Block;51;117;9302.00;1054;3
Census Block;51;117;9302.00;1055;3,4
Census Block;51;117;9302.00;1056;4
Census Block;51;117;9302.00;1057;4
Census Block;51;117;9302.00;1058;4
Census Block;51;117;9302.00;1059;4
Census Block;51;117;9302.00;1060;4
Census Block;51;117;9302.00;1061;4
Census Block;51;117;9302.00;1062;4
Census Block;51;117;9302.00;1063;4
Census Block;51;117;9302.00;1064;4
Census Block;51;117;9302.00;1065;4
Census Block;51;117;9302.00;1066;4
Census Block;51;117;9302.00;1067;4
Census Block;51;117;9302.00;1068;4
Census Block;51;117;9302.00;1069;4
Census Block;51;117;9302.00;1070;4
Census Block;51;117;9302.00;1071;3,4
Census Block;51;117;9302.00;1072;3
Census Block;51;117;9302.00;1073;4
Census Block;51;117;9302.00;1074;4
Census Block;51;117;9302.00;1075;4
Census Block;51;117;9302.00;1076;4
Census Block;51;117;9302.00;1077;4
Census Block;51;117;9302.00;1078;4
Census Block;51;117;9302.00;1079;4
Census Block;51;117;9302.00;1080;4,5
Census Block;51;117;9302.00;1081;4
Census Block;51;117;9302.00;1082;4
Census Block;51;117;9302.00;1083;3,4
Census Block;51;117;9302.00;1084;3
Census Block;51;117;9302.00;1085;3
Census Block;51;117;9302.00;1086;3
Census Block;51;117;9302.00;1087;3
Census Block;51;117;9302.00;1088;3
Census Block;51;117;9302.00;1089;4
Census Block;51;117;9302.00;1090;4
Census Block;51;117;9302.00;1091;3,4
Census Block;51;117;9302.00;1092;3
Census Block;51;117;9302.00;1094;3
Census Block;51;117;9302.00;1099;3
Census Block;51;117;9302.00;1100;3
Census Block;51;117;9302.00;1103;4
Census Block;51;117;9302.00;1119;4
Census Block;51;117;9302.00;1120;4
Census Block;51;117;9302.00;1121;4
Census Block;51;117;9302.00;1122;4
Census Block;51;117;9302.00;1123;4
Census Block;51;117;9302.00;1124;4
Census Block;51;117;9302.00;1125;4
Census Block;51;117;9302.00;1126;4
Census Block;51;117;9302.00;1127;4
Census Block;51;117;9302.00;1128;4
Census Block;51;117;9302.00;1129;4
Census Block;51;117;9302.00;2011;3
Census Block;51;117;9302.00;2012;3
Census Block;51;117;9302.00;2020;1
Census Block;51;117;9302.00;2021;1
Census Block;51;117;9302.00;2022;1
Census Block;51;117;9302.00;2023;1,4
Census Block;51;117;9302.00;2024;1,4
Census Block;51;117;9302.00;2025;4
Census Block;51;117;9302.00;2026;4
Census Block;51;117;9302.00;2027;4
Census Block;51;117;9302.00;2028;4
Census Block;51;117;9302.00;2029;4
Census Block;51;117;9302.00;2030;4
Census Block;51;117;9302.00;2031;4
Census Block;51;117;9302.00;2032;4
Census Block;51;117;9302.00;2033;4
Census Block;51;117;9302.00;2034;4
Census Block;51;117;9302.00;2035;4
Census Block;51;117;9302.00;2036;4
Census Block;51;117;9302.00;2037;1,4
Census Block;51;117;9302.00;2038;1,4
Census Block;51;117;9302.00;2039;3,4
Census Block;51;117;9302.00;2040;3
Census Block;51;117;9302.00;2043;4
Census Block;51;117;9302.00;2044;4
Census Block;51;117;9302.00;2045;4
Census Block;51;117;9302.00;2046;3,4
Census Block;51;117;9302.00;2047;3,4
Census Block;51;117;9302.00;2048;4
Census Block;51;117;9302.00;2049;4
Census Block;51;117;9302.00;2050;4
Census Block;51;117;9302.00;2051;3
Census Block;51;117;9302.00;2052;3
Census Block;51;117;9302.00;2053;3
Census Block;51;117;9302.00;2054;3
Census Block;51;117;9302.00;2055;3
Census Block;51;117;9302.00;2056;3
Census Block;51;117;9302.00;2057;3
Census Block;51;117;9302.00;2058;3
Census Block;51;117;9302.00;2060;3
Census Block;51;117;9302.00;2061;3
Census Block;51;117;9302.00;2062;3
Census Block;51;117;9302.00;2063;3
Census Block;51;117;9302.00;2064;3
Census Block;51;117;9302.00;2066;3
Census Block;51;117;9302.00;2067;3
Census Block;51;117;9302.00;2068;3
Census Block;51;117;9302.00;2081;3
Census Block;51;117;9302.00;2082;4
Census Block;51;117;9302.00;2083;4
Census Block;51;117;9302.00;2084;4
Census Block;51;117;9302.00;2085;4
Census Block;51;117;9302.00;3000;1
Census Block;51;117;9302.00;3001;1
Census Block;51;117;9302.00;3002;1
Census Block;51;117;9302.00;3003;1
Census Block;51;117;9302.00;3004;1
Census Block;51;117;9302.00;3005;1
Census Block;51;117;9302.00;3006;1
Census Block;51;117;9302.00;3007;1,4
Census Block;51;117;9302.00;3008;1
Census Block;51;117;9302.00;3009;1
Census Block;51;117;9302.00;3010;1
Census Block;51;117;9302.00;3011;1
Census Block;51;117;9302.00;3012;1
Census Block;51;117;9302.00;3013;1
Census Block;51;117;9302.00;3014;1
Census Block;51;117;9302.00;3015;1
Census Block;51;117;9302.00;3016;1
Census Block;51;117;9302.00;3017;1
Census Block;51;117;9302.00;3018;1
Census Block;51;117;9302.00;3019;1
Census Block;51;117;9302.00;3020;1
Census Block;51;117;9302.00;3021;1
Census Block;51;117;9302.00;3022;1
Census Block;51;117;9302.00;3023;1
Census Block;51;117;9302.00;3024;1
Census Block;51;117;9302.00;3025;1
Census Block;51;117;9302.00;3026;1,4
Census Block;51;117;9302.00;3027;1,4
Census Block;51;117;9302.00;3028;1,4
Census Block;51;117;9302.00;3029;1,4
Census Block;51;117;9302.00;3030;1,4
Census Block;51;117;9302.00;3031;1,4
Census Block;51;117;9302.00;3032;1,4
Census Block;51;117;9302.00;3033;1,4
Census Block;51;117;9302.00;3034;1,4
Census Block;51;117;9302.00;3035;1,4
Census Block;51;117;9302.00;3036;4
Census Block;51;117;9302.00;3037;4
Census Block;51;117;9302.00;4000;2
Census Block;51;117;9302.00;4001;2
Census Block;51;117;9302.00;4002;2
Census Block;51;117;9302.00;4003;2
Census Block;51;117;9302.00;4004;2
Census Block;51;117;9302.00;4005;1,2,5
Census Block;51;117;9302.00;4006;1,2
Census Block;51;117;9302.00;4007;2
Census Block;51;117;9302.00;4008;2
Census Block;51;117;9302.00;4009;1
Census Block;51;117;9302.00;4010;1,4
Census Block;51;117;9302.00;4011;4
Census Block;51;117;9302.00;4012;4
Census Block;51;117;9302.00;4013;1
Census Block;51;117;9302.00;4014;1,2,4,5
Census Block;51;117;9302.00;4015;4
Census Block;51;117;9302.00;4016;2
Census Block;51;117;9302.00;4017;4,5
Census Block;51;117;9302.00;4018;1
Census Block;51;117;9302.00;4019;1,4
Census Block;51;117;9302.00;4020;1,4
Census Block;51;117;9302.00;4021;4
Census Block;51;117;9302.00;4022;4
Census Block;51;117;9302.00;4023;4
Census Block;51;117;9302.00;4024;4
Census Block;51;117;9302.00;4025;4
Census Block;51;117;9302.00;4026;4,5
Census Block;51;117;9302.00;4027;4
Census Block;51;117;9302.00;4028;4,5
Census Block;51;117;9302.00;4029;4
Census Block;51;117;9302.00;4030;4,5
Census Block;51;117;9302.00;4031;4,5
Census Block;51;117;9302.00;4032;4
Census Block;51;117;9302.00;4033;4,5
Census Block;51;117;9302.00;4034;4,5
Census Block;51;117;9302.00;4035;4
Census Block;51;117;9302.00;4036;4
Census Block;51;117;9302.00;4037;4
Census Block;51;117;9302.00;4038;4
Census Block;51;117;9302.00;4039;4
Census Block;51;117;9302.00;5031;1
Census Block;51;117;9302.00;5047;1
Census Block;51;117;9302.00;5048;1
Census Block;51;117;9302.00;5049;1
Census Block;51;117;9302.00;5053;2
Census Block;51;117;9302.00;5056;2
Census Block;51;117;9302.00;5057;2
Census Block;51;117;9302.00;5058;1,2
Census Block;51;117;9302.00;5062;1
Census Block;51;117;9302.00;5063;1
Census Block;51;117;9302.00;5064;1
Census Block;51;117;9302.00;5065;1
Census Block;51;117;9302.00;5066;1
Census Block;51;117;9302.00;5067;1
Census Block;51;117;9302.00;5069;1
Census Block;51;117;9302.00;5070;1
Census Block;51;117;9302.00;5071;1
Census Block;51;117;9302.00;5072;1
Census Block;51;117;9302.00;5073;1
Census Block;51;117;9302.00;5074;1
Census Block;51;117;9302.00;5076;1
Census Block;51;117;9302.00;5077;1
Census Block;51;117;9302.00;5078;1
Census Block;51;117;9302.00;5079;1
Census Block;51;117;9302.00;5080;1
Census Block;51;117;9302.00;5081;1
Census Block;51;117;9302.00;5082;1
Census Block;51;117;9302.00;5083;1
Census Block;51;117;9302.00;5084;1
