TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;195;9312.00;5020;2,3
Census Block;51;195;9312.00;5021;2
Census Block;51;195;9312.00;5022;2
Census Block;51;195;9312.00;5023;3
Census Block;51;195;9312.00;5024;2
Census Block;51;195;9312.00;5025;2
Census Block;51;195;9312.00;5026;2
Census Block;51;195;9312.00;5027;2,3
Census Block;51;195;9312.00;5028;2
Census Block;51;195;9312.00;5029;2,3
Census Block;51;195;9312.00;5030;2,3
Census Block;51;195;9312.00;5031;3
Census Block;51;195;9312.00;5032;3
Census Block;51;195;9312.00;5033;3
Census Block;51;195;9312.00;5034;3
Census Block;51;195;9312.00;5035;3
Census Block;51;195;9312.00;5036;3
Census Block;51;195;9312.00;5037;3
Census Block;51;195;9312.00;5038;3
Census Block;51;195;9312.00;5039;3
Census Block;51;195;9312.00;5040;3
Census Block;51;195;9312.00;5041;3
Census Block;51;195;9312.00;5042;3
Census Block;51;195;9312.00;5043;3
Census Block;51;195;9312.00;5044;3
Census Block;51;195;9312.00;5045;3
Census Block;51;195;9312.00;5046;3
Census Block;51;195;9312.00;5047;3
Census Block;51;195;9312.00;5048;3
Census Block;51;195;9312.00;5049;3
Census Block;51;195;9312.00;5050;3
Census Block;51;195;9312.00;5051;3
Census Block;51;195;9312.00;5052;3
Census Block;51;195;9312.00;5053;3
Census Block;51;195;9312.00;5054;3
Census Block;51;195;9312.00;5055;3
Census Block;51;195;9312.00;5056;3
Census Block;51;195;9312.00;5057;3
Census Block;51;195;9312.00;5058;3
Census Block;51;195;9312.00;5059;3
Census Block;51;195;9312.00;5060;3
Census Block;51;195;9312.00;5061;2,3
Census Block;51;195;9312.00;5062;2
Census Block;51;195;9312.00;5063;2,3
Census Block;51;195;9312.00;5064;3
Census Block;51;195;9312.00;5065;3
Census Block;51;195;9312.00;5066;3
Census Block;51;195;9312.00;5067;3
Census Block;51;195;9312.00;5068;3
Census Block;51;195;9312.00;5069;3
Census Block;51;195;9312.00;5070;2,3
Census Block;51;195;9312.00;5071;2,3
Census Block;51;195;9312.00;5072;2
Census Block;51;195;9312.00;5073;2
Census Block;51;195;9312.00;5074;2
Census Block;51;195;9312.00;5075;2,3
Census Block;51;195;9312.00;5076;2,3
Census Block;51;195;9312.00;5077;3
Census Block;51;195;9312.00;5078;3
Census Block;51;195;9312.00;5079;3
Census Block;51;195;9312.00;5080;3
Census Block;51;195;9312.00;5081;3
Census Block;51;195;9312.00;5082;3
Census Block;51;195;9312.00;5083;3
Census Block;51;195;9312.00;5084;3
Census Block;51;195;9312.00;5085;3
Census Block;51;195;9312.00;5086;3
Census Block;51;195;9312.00;5087;3
Census Block;51;195;9312.00;5088;3
Census Block;51;195;9312.00;5089;3
Census Block;51;195;9312.00;5090;2,3
Census Block;51;195;9312.00;5091;2,3
Census Block;51;195;9312.00;5092;3
Census Block;51;195;9312.00;5093;3
Census Block;51;195;9312.00;5094;2,3
Census Block;51;195;9312.00;5095;2
Census Block;51;195;9312.00;5096;2
Census Block;51;195;9312.00;5097;2,3
Census Block;51;195;9312.00;5098;3
Census Block;51;195;9312.00;5099;3
Census Block;51;195;9312.00;5100;3
Census Block;51;195;9312.00;5101;2
Census Block;51;195;9312.00;5102;2
Census Block;51;195;9312.00;5103;2
Census Block;51;195;9312.00;5104;3
Census Block;51;195;9312.00;5105;3
Census Block;51;195;9312.00;5106;2
Census Block;51;195;9312.00;5107;2
Census Block;51;195;9312.00;5108;2
Census Block;51;195;9312.00;5109;2,3
Census Block;51;195;9312.00;5110;3
Census Block;51;195;9312.00;5111;2
Census Block;51;195;9313.00;2026;1
Census Block;51;195;9313.00;2027;1
Census Block;51;195;9313.00;2030;1
Census Block;51;195;9313.00;2031;1
Census Block;51;195;9313.00;2032;1
Census Block;51;195;9313.00;2033;1
Census Block;51;195;9313.00;2034;1
Census Block;51;195;9313.00;2035;1
Census Block;51;195;9313.00;2036;1
Census Block;51;195;9313.00;2037;1
Census Block;51;195;9313.00;2038;1
Census Block;51;195;9313.00;2039;1
Census Block;51;195;9313.00;2040;1
Census Block;51;195;9313.00;2041;1
Census Block;51;195;9313.00;2042;1
Census Block;51;195;9313.00;2043;1
Census Block;51;195;9313.00;2044;1
Census Block;51;195;9313.00;2045;1
Census Block;51;195;9313.00;2046;1
Census Block;51;195;9313.00;2047;1
Census Block;51;195;9313.00;2048;1
Census Block;51;195;9313.00;2049;1
Census Block;51;195;9313.00;2050;1
Census Block;51;195;9313.00;2051;1
Census Block;51;195;9313.00;2052;1
Census Block;51;195;9313.00;2053;1
Census Block;51;195;9313.00;2054;1
Census Block;51;195;9313.00;2056;1
Census Block;51;195;9313.00;2057;1
Census Block;51;195;9313.00;2058;1
Census Block;51;195;9313.00;2068;1
Census Block;51;195;9313.00;2069;1
Census Block;51;195;9313.00;2070;1
Census Block;51;195;9313.00;2071;1
Census Block;51;195;9313.00;2109;1
Census Block;51;195;9313.00;2110;1
Census Block;51;195;9313.00;2111;1
Census Block;51;195;9313.00;2112;1
Census Block;51;195;9313.00;2113;1
