TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;059;4819.00;2026;2
Census Block;51;059;4819.00;2027;2
Census Block;51;059;4819.00;2028;2
Census Block;51;059;4819.00;2029;2
Census Block;51;059;4819.00;2030;2
Census Block;51;059;4819.00;2031;2
Census Block;51;059;4819.00;2032;2
Census Block;51;059;4819.00;2033;2
Census Block;51;059;4819.00;2034;2
Census Block;51;059;4819.00;2035;1,2
Census Block;51;059;4819.00;2036;1
Census Block;51;059;4819.00;2037;1
Census Block;51;059;4819.00;2038;1
Census Block;51;059;4820.01;1000;1
Census Block;51;059;4820.01;1001;1
Census Block;51;059;4820.01;1002;1
Census Block;51;059;4820.01;1003;1
Census Block;51;059;4820.01;1004;1
Census Block;51;059;4820.01;1005;1
Census Block;51;059;4820.01;2000;1
Census Block;51;059;4820.01;2001;1
Census Block;51;059;4820.01;2002;1
Census Block;51;059;4820.01;2003;1
Census Block;51;059;4820.01;2004;1
Census Block;51;059;4820.01;2005;1
Census Block;51;059;4820.01;2006;1
Census Block;51;059;4820.01;2007;1
Census Block;51;059;4820.01;2008;1
Census Block;51;059;4820.01;2009;1
Census Block;51;059;4820.01;2010;1
Census Block;51;059;4820.01;2015;1
Census Block;51;059;4820.01;2016;1
Census Block;51;059;4820.01;3002;1
Census Block;51;059;4820.01;3003;1
Census Block;51;059;4820.01;3004;1
Census Block;51;059;4820.01;3005;1
Census Block;51;059;4820.01;3006;1
Census Block;51;059;4820.01;3007;1
Census Block;51;059;4820.02;1000;1
Census Block;51;059;4820.02;1001;1
Census Block;51;059;4820.02;1002;1
Census Block;51;059;4820.02;1003;1
Census Block;51;059;4820.02;1004;1
Census Block;51;059;4820.02;1005;1
Census Block;51;059;4820.02;1006;1
Census Block;51;059;4820.02;1007;1
Census Block;51;059;4820.02;1008;1
Census Block;51;059;4820.02;1009;1
Census Block;51;059;4820.02;1010;1
Census Block;51;059;4820.02;1011;1
Census Block;51;059;4820.02;1012;1
Census Block;51;059;4820.02;1013;1
Census Block;51;059;4820.02;1014;1
Census Block;51;059;4820.02;1015;1
Census Block;51;059;4820.02;1016;1
Census Block;51;059;4820.02;2000;1
Census Block;51;059;4820.02;2001;1
Census Block;51;059;4820.02;2002;1
Census Block;51;059;4820.02;2003;1
Census Block;51;059;4820.02;2004;1
Census Block;51;059;4820.02;2005;1
Census Block;51;059;4820.02;2006;1
Census Block;51;059;4820.02;2007;1
Census Block;51;059;4821.00;1000;1
Census Block;51;059;4821.00;1001;1
Census Block;51;059;4821.00;1002;1
Census Block;51;059;4821.00;2000;1
Census Block;51;059;4821.00;2001;1
Census Block;51;059;4821.00;2002;1
Census Block;51;059;4821.00;2003;1
Census Block;51;059;4821.00;2004;1
Census Block;51;059;4821.00;2005;1
Census Block;51;059;4821.00;2006;1
Census Block;51;059;4821.00;2007;1
Census Block;51;059;4822.01;1000;1
Census Block;51;059;4822.01;1001;1
Census Block;51;059;4822.01;1002;1
Census Block;51;059;4822.01;1003;1
Census Block;51;059;4822.01;1004;1
Census Block;51;059;4822.01;1005;1
Census Block;51;059;4822.01;1006;1
Census Block;51;059;4822.01;1007;1
Census Block;51;059;4822.01;1008;1
Census Block;51;059;4822.01;1009;1
Census Block;51;059;4822.01;1010;1
Census Block;51;059;4822.01;1011;1
Census Block;51;059;4822.01;1012;1
Census Block;51;059;4822.02;1000;1
Census Block;51;059;4822.02;1001;1
Census Block;51;059;4822.02;1002;1
Census Block;51;059;4822.02;2000;1,2
Census Block;51;059;4822.02;2001;1,2
Census Block;51;059;4822.02;2002;1
Census Block;51;059;4822.02;2003;1
Census Block;51;059;4822.02;2004;1
Census Block;51;059;4822.02;2005;1,2
Census Block;51;059;4822.02;2006;1
Census Block;51;059;4822.02;2007;1
Census Block;51;059;4822.02;2008;1,2
Census Block;51;059;4822.02;2009;2
Census Block;51;059;4822.02;2010;2
Census Block;51;059;4822.02;2011;2
Census Block;51;059;4822.02;2012;1,2
Census Block;51;059;4822.02;2013;1,2
Census Block;51;059;4822.02;2014;1,2
Census Block;51;059;4822.02;2015;1,2
Census Block;51;059;4822.02;2016;1,2
Census Block;51;059;4822.02;2017;2
Census Block;51;059;4822.02;2018;2
Census Block;51;059;4822.02;2019;2
Census Block;51;059;4822.02;2020;2
Census Block;51;059;4822.02;2021;2
Census Block;51;059;4822.02;2022;2
Census Block;51;059;4822.02;2023;1
Census Block;51;059;4822.02;2024;1
Census Block;51;059;4822.02;2025;1
Census Block;51;059;4822.02;2026;2
Census Block;51;059;4822.02;3000;1
Census Block;51;059;4822.02;3001;1
Census Block;51;059;4822.02;3002;1
Census Block;51;059;4822.02;3003;1
Census Block;51;059;4822.02;3004;1
Census Block;51;059;4822.02;4000;1
Census Block;51;059;4822.02;4001;1
Census Block;51;059;4822.02;4002;1
Census Block;51;059;4822.02;4003;1
Census Block;51;059;4822.03;1000;1
Census Block;51;059;4822.03;1001;1
Census Block;51;059;4822.03;1002;1
Census Block;51;059;4822.03;1003;1
Census Block;51;059;4822.03;1004;1
Census Block;51;059;4822.03;1005;1
Census Block;51;059;4822.03;1006;1
Census Block;51;059;4822.03;1007;1
Census Block;51;059;4822.03;1008;1
Census Block;51;059;4822.03;1009;1
Census Block;51;059;4822.03;1010;1
Census Block;51;059;4822.03;1011;1
Census Block;51;059;4822.03;1012;1
Census Block;51;059;4822.03;1013;1
Census Block;51;059;4822.03;1014;1
Census Block;51;059;4822.03;2000;1
Census Block;51;059;4822.03;2001;1
Census Block;51;059;4822.03;2002;1
Census Block;51;059;4822.03;2003;1
Census Block;51;059;4822.03;2004;1
Census Block;51;059;4822.03;2005;1
Census Block;51;059;4822.03;2006;1
Census Block;51;059;4822.03;2007;1
Census Block;51;059;4822.03;2008;1
Census Block;51;059;4822.03;2009;1
Census Block;51;059;4822.03;2010;1
Census Block;51;059;4822.03;2011;1,2
Census Block;51;059;4822.03;2012;1
Census Block;51;059;4822.03;2013;1,2
Census Block;51;059;4822.03;2014;2
Census Block;51;059;4822.03;2015;1,2
Census Block;51;059;4822.03;2016;2
Census Block;51;059;4822.03;2017;1
Census Block;51;059;4822.03;2018;1,2
Census Block;51;059;4822.03;2019;1
Census Block;51;059;4822.03;3000;1
Census Block;51;059;4822.03;3001;1
Census Block;51;059;4822.03;4000;1
Census Block;51;059;4822.03;4001;1
Census Block;51;059;4822.03;4002;1
Census Block;51;059;4822.03;4003;1
Census Block;51;059;4822.03;4004;1
Census Block;51;059;4822.03;4005;1
Census Block;51;059;4822.03;4006;1
Census Block;51;059;4822.03;4007;1
Census Block;51;059;4822.03;4008;1
Census Block;51;059;4822.03;4009;1
Census Block;51;059;4822.03;4010;1
Census Block;51;059;4822.03;4011;1
Census Block;51;059;4822.03;4012;1
Census Block;51;059;4822.03;4013;1
Census Block;51;059;4822.03;4014;1
Census Block;51;059;4823.01;1000;2
Census Block;51;059;4823.01;1001;2
Census Block;51;059;4823.01;1002;2
Census Block;51;059;4823.01;1003;2
Census Block;51;059;4823.01;1004;2
Census Block;51;059;4823.01;1005;2
Census Block;51;059;4823.01;1006;2
Census Block;51;059;4823.01;1007;2
Census Block;51;059;4823.01;1008;2
Census Block;51;059;4823.01;1009;2
Census Block;51;059;4823.01;1010;2
Census Block;51;059;4823.01;1011;2
Census Block;51;059;4823.01;1012;2
Census Block;51;059;4823.01;1013;2
Census Block;51;059;4823.01;1014;2
Census Block;51;059;4823.01;1015;2
Census Block;51;059;4823.01;1016;2
Census Block;51;059;4823.01;1017;2
Census Block;51;059;4823.01;1018;2
Census Block;51;059;4823.01;2000;2
Census Block;51;059;4823.01;2001;2
Census Block;51;059;4823.01;2002;2
Census Block;51;059;4823.01;2003;2
Census Block;51;059;4823.01;2004;2
Census Block;51;059;4823.01;2005;2
Census Block;51;059;4823.01;2006;2
Census Block;51;059;4823.01;2007;2
Census Block;51;059;4823.01;2008;2
Census Block;51;059;4823.01;2009;2
Census Block;51;059;4823.01;2010;2
Census Block;51;059;4823.02;1000;2
Census Block;51;059;4823.02;1001;2
Census Block;51;059;4823.02;1002;2
Census Block;51;059;4823.02;1003;2
Census Block;51;059;4823.02;2000;2
Census Block;51;059;4823.02;2001;2
Census Block;51;059;4823.02;2002;2
Census Block;51;059;4823.02;2003;2
Census Block;51;059;4823.02;2004;2
Census Block;51;059;4823.02;2005;2
Census Block;51;059;4823.03;1000;2
Census Block;51;059;4823.03;1001;2
Census Block;51;059;4823.03;1002;2
Census Block;51;059;4823.03;1003;2
Census Block;51;059;4823.03;1004;2
Census Block;51;059;4823.03;1005;2
Census Block;51;059;4823.03;1006;2
Census Block;51;059;4823.03;1007;2
Census Block;51;059;4823.03;1008;2
Census Block;51;059;4823.03;1009;2
Census Block;51;059;4823.03;1010;2
Census Block;51;059;4823.03;1011;2
Census Block;51;059;4823.03;1012;2
Census Block;51;059;4823.03;1013;2
Census Block;51;059;4823.03;2000;2
Census Block;51;059;4823.03;2001;2
Census Block;51;059;4823.03;2002;2
Census Block;51;059;4823.03;2003;2
Census Block;51;059;4823.03;3000;2
Census Block;51;059;4823.03;3001;2
Census Block;51;059;4823.03;3002;2
Census Block;51;059;4823.03;3003;2
Census Block;51;059;4823.03;3004;2
Census Block;51;059;4823.03;3005;A1,A2
Census Block;51;059;4823.03;3006;A1
Census Block;51;059;4823.03;3007;2
Census Block;51;059;4823.03;3008;A1
Census Block;51;059;4823.03;3009;A1
Census Block;51;059;4823.03;3010;A1,A2,A3
Census Block;51;059;4823.03;3011;A1
Census Block;51;059;4823.03;3012;A3
Census Block;51;059;4823.03;3013;A1
Census Block;51;059;4823.03;3014;A2,A3
Census Block;51;059;4824.00;1023;2
Census Block;51;059;4824.00;1024;2
Census Block;51;059;4824.00;1025;2
Census Block;51;059;4824.00;1026;2
Census Block;51;059;4824.00;1027;2
Census Block;51;059;4824.00;1028;2
Census Block;51;059;4824.00;1029;2
Census Block;51;059;4824.00;1030;2
Census Block;51;059;4824.00;1031;2
Census Block;51;059;4824.00;1032;2
Census Block;51;059;4824.00;1033;2
Census Block;51;059;4824.00;1034;2
Census Block;51;059;4824.00;1035;2
Census Block;51;059;4824.00;1036;2
Census Block;51;059;4824.00;1037;2
Census Block;51;059;4824.00;1038;2
Census Block;51;059;4824.00;1039;2
Census Block;51;059;4824.00;1040;2
Census Block;51;059;4824.00;1041;2
Census Block;51;059;4824.00;1042;2
Census Block;51;059;4824.00;1043;2
Census Block;51;059;4824.00;1044;2
Census Block;51;059;4824.00;1045;2
Census Block;51;059;4824.00;1046;A1
Census Block;51;059;4824.00;1047;A1
Census Block;51;059;4824.00;1048;A1
Census Block;51;059;4824.00;1049;A1
Census Block;51;059;4824.00;1054;A1
Census Block;51;059;4824.00;1055;A1,A2,A3
Census Block;51;059;4824.00;1056;2
Census Block;51;059;4824.00;1057;2
Census Block;51;059;4824.00;1058;A3
Census Block;51;059;4824.00;1060;2
Census Block;51;059;4824.00;1061;2
Census Block;51;059;4824.00;1062;2
