TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;161;302.03;1051;1
Census Block;51;161;302.03;1052;1
Census Block;51;161;302.03;1053;1
Census Block;51;161;302.03;1054;1
Census Block;51;161;302.03;2000;1
Census Block;51;161;302.03;2001;1
Census Block;51;161;302.03;2002;1
Census Block;51;161;302.03;2003;1
Census Block;51;161;302.03;2004;1
Census Block;51;161;302.03;2005;1
Census Block;51;161;302.03;2006;1
Census Block;51;161;302.03;2007;1
Census Block;51;161;302.03;2008;1
Census Block;51;161;302.03;2009;1
Census Block;51;161;302.03;2010;1
Census Block;51;161;302.03;2011;1
Census Block;51;161;302.03;2012;1
Census Block;51;161;302.03;2013;1
Census Block;51;161;302.03;2014;1
Census Block;51;161;302.03;2015;1
Census Block;51;161;302.03;2016;1
Census Block;51;161;302.03;2017;1
Census Block;51;161;302.03;2018;1
Census Block;51;161;302.03;2019;1
Census Block;51;161;302.03;2020;1
Census Block;51;161;302.03;2021;1
Census Block;51;161;302.03;2022;1
Census Block;51;161;302.03;2023;1
Census Block;51;161;302.03;2024;1
Census Block;51;161;302.03;2025;1
Census Block;51;161;302.03;2026;1
Census Block;51;161;302.03;2027;1
Census Block;51;161;302.03;2028;1
Census Block;51;161;302.03;2029;1
Census Block;51;161;302.03;2030;1
Census Block;51;161;302.03;2031;1
Census Block;51;161;302.03;2032;1
Census Block;51;161;302.03;2033;1
Census Block;51;161;302.03;2034;1
Census Block;51;161;302.03;2035;1
Census Block;51;161;302.03;2036;1
Census Block;51;161;302.03;2037;1
Census Block;51;161;302.03;2038;1
Census Block;51;161;302.03;2039;1
Census Block;51;161;302.03;2040;1
Census Block;51;161;302.03;2041;1
Census Block;51;161;302.03;2042;1
Census Block;51;161;302.03;2043;1
Census Block;51;161;302.03;2044;1
Census Block;51;161;302.03;2045;1
Census Block;51;161;302.03;2046;1
Census Block;51;161;302.03;2047;1
Census Block;51;161;302.03;2048;1
Census Block;51;161;302.03;2049;1
Census Block;51;161;302.03;2050;1
Census Block;51;161;302.03;2051;1
Census Block;51;161;302.03;2052;1
Census Block;51;161;302.03;2053;1
Census Block;51;161;302.03;2054;1
Census Block;51;161;302.03;2055;1
Census Block;51;161;302.03;2056;1
Census Block;51;161;302.04;1000;1
Census Block;51;161;302.04;1001;1
Census Block;51;161;302.04;1002;1
Census Block;51;161;302.04;1003;1
Census Block;51;161;302.04;1004;1
Census Block;51;161;302.04;1005;1
Census Block;51;161;302.04;1006;1
Census Block;51;161;302.04;1007;1
Census Block;51;161;302.04;1008;1
Census Block;51;161;302.04;1009;1
Census Block;51;161;302.04;1010;1
Census Block;51;161;302.04;1011;1
Census Block;51;161;302.04;1012;1
Census Block;51;161;302.04;1013;1
Census Block;51;161;302.04;1014;1
Census Block;51;161;302.04;1015;1
Census Block;51;161;302.04;1016;1
Census Block;51;161;302.04;1017;1
Census Block;51;161;302.04;1018;1
Census Block;51;161;302.04;1019;1
Census Block;51;161;302.04;1020;1
Census Block;51;161;302.04;1021;1
Census Block;51;161;302.04;1022;1
Census Block;51;161;302.04;1023;1
Census Block;51;161;302.04;1024;1
Census Block;51;161;302.04;1025;1
Census Block;51;161;302.04;1026;1
Census Block;51;161;302.04;1027;1
Census Block;51;161;302.04;1028;1
Census Block;51;161;302.04;1029;1
Census Block;51;161;302.04;1030;1
Census Block;51;161;302.04;1031;1
Census Block;51;161;302.04;1032;1
Census Block;51;161;302.04;1033;1
Census Block;51;161;302.04;1034;1
Census Block;51;161;302.04;1035;1
Census Block;51;161;302.04;1036;1
Census Block;51;161;302.04;1037;1
Census Block;51;161;302.04;1038;1
Census Block;51;161;302.04;1039;1
Census Block;51;161;302.04;1040;1
Census Block;51;161;302.04;1041;1
Census Block;51;161;302.04;1042;1
Census Block;51;161;302.04;1043;1
Census Block;51;161;302.04;1044;1
Census Block;51;161;302.04;1045;1
Census Block;51;161;302.04;1046;1
Census Block;51;161;302.04;1047;1
Census Block;51;161;302.04;2000;1
Census Block;51;161;302.04;2001;1
Census Block;51;161;302.04;2002;1
Census Block;51;161;302.04;2003;1
Census Block;51;161;302.04;2004;1
Census Block;51;161;302.04;2005;1
Census Block;51;161;302.04;2006;1
Census Block;51;161;302.04;2007;1
Census Block;51;161;302.04;2008;1
Census Block;51;161;302.04;2009;1
Census Block;51;161;302.04;2010;1
Census Block;51;161;302.04;2011;1
Census Block;51;161;302.04;2012;1
Census Block;51;161;302.04;2013;1
Census Block;51;161;302.04;2014;1
Census Block;51;161;302.04;2015;1
Census Block;51;161;302.04;2016;1
Census Block;51;161;302.04;2017;1
Census Block;51;161;302.04;2018;1
Census Block;51;161;302.04;2019;1
Census Block;51;161;302.04;2020;1
Census Block;51;161;302.04;2021;1
Census Block;51;161;302.04;2022;1
Census Block;51;161;302.04;2023;1
Census Block;51;161;302.04;2024;1
Census Block;51;161;302.04;2025;1
Census Block;51;161;302.04;2026;1
Census Block;51;161;302.04;2027;1
Census Block;51;161;302.04;2028;1
Census Block;51;161;302.04;2029;1
Census Block;51;161;302.04;2030;1
Census Block;51;161;302.04;2031;1
Census Block;51;161;302.04;2032;1
Census Block;51;161;302.04;2033;1
Census Block;51;161;302.04;2034;1
Census Block;51;161;302.04;2035;1
Census Block;51;161;302.04;2036;1
Census Block;51;161;302.04;2037;1
Census Block;51;161;302.04;2038;1
Census Block;51;161;302.04;2039;1
Census Block;51;161;302.04;2040;1
Census Block;51;161;302.04;3000;1
Census Block;51;161;302.04;3001;1
Census Block;51;161;302.04;3002;1
Census Block;51;161;302.04;3003;1
Census Block;51;161;302.04;3004;1
Census Block;51;161;302.04;3005;1
Census Block;51;161;302.04;3006;1
Census Block;51;161;302.04;3007;1
Census Block;51;161;302.04;3008;1
Census Block;51;161;302.04;3009;1
Census Block;51;161;302.04;3010;1
Census Block;51;161;302.04;3011;1
Census Block;51;161;302.04;3012;1
Census Block;51;161;302.04;3013;1
Census Block;51;161;302.04;3014;1
Census Block;51;161;302.04;3015;1
Census Block;51;161;302.04;3016;1
Census Block;51;161;302.04;3017;1
Census Block;51;161;302.04;3018;1
Census Block;51;161;302.04;3019;1
Census Block;51;161;302.04;3020;1
Census Block;51;161;302.04;3021;1
Census Block;51;161;302.04;3022;1
Census Block;51;161;302.04;3023;1
Census Block;51;161;302.04;3024;1
Census Block;51;161;302.04;3025;1
Census Block;51;161;302.04;3026;1
Census Block;51;161;302.04;3027;1
Census Block;51;161;302.04;3028;1
Census Block;51;161;302.04;3029;1
Census Block;51;161;302.04;3030;1
Census Block;51;161;302.04;3031;1
Census Block;51;161;302.04;3032;1
Census Block;51;161;302.04;3033;1
Census Block;51;161;302.04;3034;1
Census Block;51;161;302.05;1000;1
Census Block;51;161;302.05;1001;1
Census Block;51;161;302.05;1002;1
Census Block;51;161;302.05;1003;1
Census Block;51;161;302.05;1004;1
Census Block;51;161;302.05;1005;1
Census Block;51;161;302.05;1006;1
Census Block;51;161;302.05;1007;1
Census Block;51;161;302.05;1008;1
Census Block;51;161;302.05;1009;1
Census Block;51;161;302.05;1010;1
Census Block;51;161;302.05;1011;1
Census Block;51;161;302.05;1012;1
Census Block;51;161;302.05;1013;1
Census Block;51;161;302.05;1014;1
Census Block;51;161;302.05;1015;1
Census Block;51;161;302.05;1016;1
Census Block;51;161;302.05;1017;1
Census Block;51;161;302.05;1018;1
Census Block;51;161;302.05;1019;1
Census Block;51;161;302.05;1020;1
Census Block;51;161;302.05;1021;1
Census Block;51;161;302.05;1022;1
Census Block;51;161;302.05;1023;1
Census Block;51;161;302.05;1024;1
Census Block;51;161;302.05;1025;1
Census Block;51;161;302.05;1026;1
Census Block;51;161;302.05;1027;1
Census Block;51;161;302.05;1028;1
Census Block;51;161;302.05;1029;1
Census Block;51;161;302.05;1030;1
Census Block;51;161;302.05;1031;1
Census Block;51;161;302.05;1032;1
Census Block;51;161;302.05;1033;1
Census Block;51;161;302.05;1034;1
Census Block;51;161;302.05;1035;1
Census Block;51;161;302.05;1036;1
Census Block;51;161;302.05;1037;1
Census Block;51;161;302.05;1038;1
Census Block;51;161;302.05;1039;1
Census Block;51;161;302.05;1040;1
Census Block;51;161;302.05;1041;1
Census Block;51;161;302.05;1042;1
Census Block;51;161;302.05;1043;1
Census Block;51;161;302.05;1044;1
Census Block;51;161;302.05;1045;1
Census Block;51;161;302.05;1046;1
Census Block;51;161;302.05;1047;1
Census Block;51;161;302.05;1048;1
Census Block;51;161;302.05;1049;1
Census Block;51;161;302.05;1050;1
Census Block;51;161;302.05;1051;1
Census Block;51;161;302.05;1052;1
Census Block;51;161;302.05;1053;1
Census Block;51;161;302.05;1054;1
Census Block;51;161;302.05;1055;1
Census Block;51;161;302.05;2000;1
Census Block;51;161;302.05;2001;1
Census Block;51;161;302.05;2002;1
Census Block;51;161;302.05;2003;1
Census Block;51;161;302.05;2004;1
Census Block;51;161;302.05;2005;1
Census Block;51;161;302.05;2006;1
Census Block;51;161;302.05;2007;1
Census Block;51;161;302.05;2008;1
Census Block;51;161;302.05;2009;1
Census Block;51;161;302.05;2010;1
Census Block;51;161;302.05;2011;1
Census Block;51;161;302.05;2012;1
Census Block;51;161;302.05;2013;1
Census Block;51;161;302.05;2014;1
Census Block;51;161;302.05;2015;1
Census Block;51;161;302.05;2016;1
Census Block;51;161;302.05;2017;1
Census Block;51;161;302.05;2018;1
Census Block;51;161;302.05;2019;1
Census Block;51;161;302.05;2020;1
Census Block;51;161;302.05;2021;1
Census Block;51;161;302.05;2022;1
Census Block;51;161;302.05;2023;1
Census Block;51;161;302.05;2024;1
Census Block;51;161;302.05;2025;1
Census Block;51;161;302.05;2026;1
Census Block;51;161;302.05;2027;1
Census Block;51;161;302.05;2028;1
Census Block;51;161;302.05;2029;1
Census Block;51;161;302.05;2030;1
Census Block;51;161;302.05;2031;1
Census Block;51;161;302.05;2032;1
Census Block;51;161;302.05;2033;1
Census Block;51;161;302.05;2034;1
Census Block;51;161;302.05;2035;1
Census Block;51;161;302.05;2036;1
Census Block;51;161;302.05;2037;1
Census Block;51;161;302.05;2038;1
Census Block;51;161;302.05;2039;1
Census Block;51;161;302.05;2040;1
Census Block;51;161;302.05;2041;1
Census Block;51;161;302.05;2042;1
Census Block;51;161;302.05;2043;1
Census Block;51;161;302.05;2044;1
Census Block;51;161;302.05;2045;1
Census Block;51;161;302.05;2046;1
Census Block;51;161;302.05;2047;1
Census Block;51;161;302.05;2048;1
Census Block;51;161;302.05;2049;1
Census Block;51;161;302.05;2050;1
Census Block;51;161;302.05;2051;1
Census Block;51;161;302.05;2052;1
Census Block;51;161;302.05;2053;1
Census Block;51;161;302.05;2054;1
Census Block;51;161;302.05;2055;1
Census Block;51;161;302.05;2056;1
Census Block;51;161;302.05;2057;1
