TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;153;9010.08;1010;1
Census Block;51;153;9010.08;1011;1
Census Block;51;153;9010.08;1012;1
Census Block;51;153;9010.08;1013;1
Census Block;51;153;9010.08;1014;1
Census Block;51;153;9010.08;1015;A1
Census Block;51;153;9010.08;1016;1
Census Block;51;153;9010.08;1017;1
Census Block;51;153;9010.08;1018;1
Census Block;51;153;9010.08;1019;1
Census Block;51;153;9010.08;1020;A1
Census Block;51;153;9010.08;1021;1
Census Block;51;153;9010.08;1022;1
Census Block;51;153;9010.08;1023;1
Census Block;51;153;9010.08;1024;A1
Census Block;51;153;9010.08;1025;1
Census Block;51;153;9010.08;1026;A1
Census Block;51;153;9010.08;1027;1
Census Block;51;153;9010.08;1028;1
Census Block;51;153;9010.08;1029;A1
Census Block;51;153;9010.08;1030;1
Census Block;51;153;9010.08;1031;1
Census Block;51;153;9010.08;1032;A1
Census Block;51;153;9010.08;1033;A1
Census Block;51;153;9010.08;1034;A1
Census Block;51;153;9010.08;1035;A1
Census Block;51;153;9010.08;1036;1
Census Block;51;153;9010.08;1037;A1
Census Block;51;153;9010.08;1038;1
Census Block;51;153;9010.08;1039;1
Census Block;51;153;9010.08;1040;1
Census Block;51;153;9010.08;1041;1
Census Block;51;153;9010.08;1042;1
Census Block;51;153;9010.08;1043;1
Census Block;51;153;9010.08;1044;A1
Census Block;51;153;9010.08;2020;1,2
Census Block;51;153;9010.08;2021;1
Census Block;51;153;9010.08;2022;1,2
Census Block;51;153;9010.08;2023;1
Census Block;51;153;9010.08;2024;1
Census Block;51;153;9010.08;2025;2
Census Block;51;153;9010.08;2026;2
Census Block;51;153;9010.08;2027;1,2
Census Block;51;153;9010.08;2028;1,2
Census Block;51;153;9010.08;2029;2
Census Block;51;153;9010.08;2030;2
Census Block;51;153;9010.08;2031;2
Census Block;51;153;9010.08;2032;2
Census Block;51;153;9010.08;2033;2
Census Block;51;153;9010.08;2034;2
Census Block;51;153;9010.08;2035;1
Census Block;51;153;9010.08;2036;1
