TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;185;210.00;4030;3
Census Block;51;185;210.00;4031;3
Census Block;51;185;210.00;4032;3
Census Block;51;185;210.00;4033;3
Census Block;51;185;210.00;4034;3
Census Block;51;185;210.00;4035;3
Census Block;51;185;210.00;4036;3
Census Block;51;185;210.00;4037;3
Census Block;51;185;210.00;4038;3
Census Block;51;185;210.00;4039;3
Census Block;51;185;210.00;4040;3
Census Block;51;185;210.00;4041;3
Census Block;51;185;210.00;4042;3
Census Block;51;185;210.00;4043;3
Census Block;51;185;210.00;4044;3
