TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;590;8.00;1061;6
Census Block;51;590;8.00;1062;6
Census Block;51;590;8.00;1063;6
Census Block;51;590;8.00;1064;6
Census Block;51;590;8.00;1065;6
Census Block;51;590;8.00;1066;6
Census Block;51;590;8.00;1067;6
Census Block;51;590;8.00;1068;6
Census Block;51;590;8.00;1069;6
Census Block;51;590;8.00;1070;6
Census Block;51;590;8.00;1071;3
Census Block;51;590;8.00;1072;6
Census Block;51;590;8.00;1073;6
Census Block;51;590;8.00;1074;6
Census Block;51;590;8.00;1075;6
Census Block;51;590;8.00;1076;6
Census Block;51;590;8.00;1077;6
Census Block;51;590;8.00;1078;6
Census Block;51;590;8.00;1079;6
Census Block;51;590;8.00;1080;6
Census Block;51;590;8.00;1081;6
Census Block;51;590;8.00;1082;6
Census Block;51;590;8.00;1083;6
Census Block;51;590;8.00;1084;6
Census Block;51;590;8.00;1085;6
Census Block;51;590;8.00;1086;6
Census Block;51;590;8.00;1087;6
Census Block;51;590;8.00;1088;6
Census Block;51;590;8.00;1089;6
Census Block;51;590;8.00;1090;6
Census Block;51;590;8.00;1091;6
Census Block;51;590;8.00;1092;6
Census Block;51;590;8.00;1093;6
Census Block;51;590;8.00;1094;6
Census Block;51;590;8.00;1095;6
Census Block;51;590;8.00;2000;3
Census Block;51;590;8.00;2001;3
Census Block;51;590;8.00;2002;3,6
Census Block;51;590;8.00;2003;3,6
Census Block;51;590;8.00;2004;6
Census Block;51;590;8.00;2005;2,3,5,6
Census Block;51;590;8.00;2006;3,6
Census Block;51;590;8.00;2007;5,6
Census Block;51;590;8.00;2008;5,6
Census Block;51;590;8.00;2009;2,3,5,6
Census Block;51;590;8.00;2010;3,6
Census Block;51;590;8.00;2011;5
Census Block;51;590;8.00;2012;5
Census Block;51;590;8.00;2013;2,3
Census Block;51;590;8.00;2014;2,5,6
Census Block;51;590;8.00;2015;2
Census Block;51;590;8.00;2016;3,6
Census Block;51;590;8.00;2017;3,6
Census Block;51;590;8.00;2018;6
Census Block;51;590;8.00;2019;6
Census Block;51;590;8.00;2020;6
Census Block;51;590;8.00;2021;3,6
Census Block;51;590;8.00;2022;6
Census Block;51;590;8.00;2023;6
Census Block;51;590;8.00;2024;6
Census Block;51;590;8.00;2025;6
Census Block;51;590;8.00;2026;6
Census Block;51;590;8.00;3000;5
Census Block;51;590;8.00;3001;5
Census Block;51;590;8.00;3002;5
Census Block;51;590;8.00;3003;5
Census Block;51;590;8.00;3004;5
Census Block;51;590;8.00;3005;5
Census Block;51;590;8.00;3006;5
Census Block;51;590;8.00;3007;5
Census Block;51;590;8.00;3008;5
Census Block;51;590;8.00;3009;5
Census Block;51;590;8.00;3010;5
Census Block;51;590;8.00;3011;5
Census Block;51;590;8.00;3012;5
Census Block;51;590;8.00;3013;5
Census Block;51;590;8.00;3014;5
Census Block;51;590;8.00;3015;5
Census Block;51;590;8.00;3016;5,6
Census Block;51;590;8.00;3017;5
Census Block;51;590;8.00;3018;5
Census Block;51;590;8.00;3019;5
Census Block;51;590;8.00;3020;5
Census Block;51;590;8.00;3021;5,6
Census Block;51;590;8.00;3022;5,6
Census Block;51;590;8.00;3023;5,6
Census Block;51;590;8.00;3024;6
Census Block;51;590;8.00;3025;5,6
Census Block;51;590;8.00;3026;5
Census Block;51;590;8.00;3027;6
Census Block;51;590;8.00;3028;5,6
Census Block;51;590;8.00;3029;6
Census Block;51;590;8.00;3030;6
Census Block;51;590;8.00;3031;5
Census Block;51;590;8.00;3032;5,6
Census Block;51;590;8.00;3033;5
Census Block;51;590;8.00;3034;5
Census Block;51;590;8.00;3035;5
Census Block;51;590;8.00;3036;5
Census Block;51;590;8.00;3037;5
Census Block;51;590;8.00;3038;5
Census Block;51;590;8.00;3039;5
Census Block;51;590;8.00;3040;5
Census Block;51;590;8.00;3041;5
Census Block;51;590;9.00;1000;5,6
Census Block;51;590;9.00;1001;5
Census Block;51;590;9.00;1002;5
Census Block;51;590;9.00;1003;5,6
Census Block;51;590;9.00;1004;5,6
Census Block;51;590;9.00;1005;5
Census Block;51;590;9.00;1006;5
Census Block;51;590;9.00;1007;5
Census Block;51;590;9.00;1008;5
Census Block;51;590;9.00;1009;5
Census Block;51;590;9.00;1010;5
Census Block;51;590;9.00;1011;5
Census Block;51;590;9.00;1012;5
Census Block;51;590;9.00;1013;5
Census Block;51;590;9.00;1014;5
Census Block;51;590;9.00;1015;5
Census Block;51;590;9.00;1016;5
Census Block;51;590;9.00;1017;5
Census Block;51;590;9.00;1018;5
Census Block;51;590;9.00;1019;5
Census Block;51;590;9.00;1020;5
Census Block;51;590;9.00;1021;5
Census Block;51;590;9.00;1022;5
Census Block;51;590;9.00;1023;5
Census Block;51;590;9.00;1024;5
Census Block;51;590;9.00;1025;5
Census Block;51;590;9.00;1026;5
Census Block;51;590;9.00;1027;5
Census Block;51;590;9.00;1028;5
Census Block;51;590;9.00;1029;5
Census Block;51;590;9.00;2000;6
Census Block;51;590;9.00;2001;6
Census Block;51;590;9.00;2002;6
Census Block;51;590;9.00;2003;6
Census Block;51;590;9.00;2004;5,6
Census Block;51;590;9.00;2005;6
Census Block;51;590;9.00;2006;5,6
Census Block;51;590;9.00;2007;6
Census Block;51;590;9.00;2008;6
Census Block;51;590;9.00;2009;5
Census Block;51;590;9.00;2010;5
Census Block;51;590;9.00;2011;5
Census Block;51;590;9.00;2012;5
Census Block;51;590;9.00;2013;5
Census Block;51;590;9.00;2014;5
Census Block;51;590;9.00;2015;5
Census Block;51;590;9.00;2016;5
Census Block;51;590;9.00;2017;5
Census Block;51;590;9.00;2018;5
Census Block;51;590;9.00;2019;5
Census Block;51;590;9.00;2020;5
Census Block;51;590;9.00;2021;5
Census Block;51;590;9.00;2022;5
Census Block;51;590;9.00;2023;5
Census Block;51;590;9.00;2024;5
Census Block;51;590;9.00;2025;5
Census Block;51;590;9.00;2026;5
Census Block;51;590;9.00;2027;5
Census Block;51;590;9.00;2028;5
Census Block;51;590;9.00;2029;5
Census Block;51;590;9.00;2030;5
Census Block;51;590;9.00;2031;5
Census Block;51;590;9.00;2032;5
Census Block;51;590;9.00;2033;5
Census Block;51;590;9.00;2034;5
Census Block;51;590;9.00;2035;5
Census Block;51;590;9.00;2036;5
Census Block;51;590;9.00;2037;5
Census Block;51;590;9.00;2038;5
Census Block;51;590;9.00;2039;5
Census Block;51;590;9.00;2040;5
Census Block;51;590;9.00;2041;5
Census Block;51;590;9.00;2042;5
Census Block;51;590;9.00;2043;5
Census Block;51;590;9.00;2044;5
Census Block;51;590;9.00;2045;5
Census Block;51;590;9.00;2046;5
Census Block;51;590;9.00;2047;5
Census Block;51;590;9.00;2048;5
Census Block;51;590;9.00;2049;5
Census Block;51;590;9.00;2050;5
Census Block;51;590;9.00;2051;5
Census Block;51;590;9.00;2052;5
Census Block;51;590;9.00;2053;5
Census Block;51;590;9.00;2054;5
Census Block;51;590;9.00;2055;5
Census Block;51;590;9.00;3000;5
Census Block;51;590;9.00;3001;5
Census Block;51;590;9.00;3002;5
Census Block;51;590;9.00;3003;5
Census Block;51;590;9.00;3004;5
Census Block;51;590;9.00;3005;5
Census Block;51;590;9.00;3006;5
Census Block;51;590;9.00;3007;5
Census Block;51;590;9.00;3008;5
Census Block;51;590;9.00;3009;5
Census Block;51;590;9.00;3010;5
Census Block;51;590;9.00;3011;5
Census Block;51;590;9.00;3012;5
Census Block;51;590;9.00;3013;5
Census Block;51;590;9.00;3014;5
Census Block;51;590;9.00;3015;5
Census Block;51;590;9.00;3016;5
Census Block;51;590;9.00;3017;5
Census Block;51;590;9.00;3018;5
Census Block;51;590;9.00;3019;5
Census Block;51;590;9.00;3020;5
Census Block;51;590;9.00;3021;5
Census Block;51;590;9.00;3022;5
Census Block;51;590;9.00;3023;5
Census Block;51;590;9.00;3024;5
Census Block;51;590;9.00;3025;5
Census Block;51;590;10.00;1000;6
Census Block;51;590;10.00;1001;6
Census Block;51;590;10.00;1002;6
Census Block;51;590;10.00;1003;6
Census Block;51;590;10.00;1004;6
Census Block;51;590;10.00;1005;6
Census Block;51;590;10.00;1006;6
Census Block;51;590;10.00;1007;6
Census Block;51;590;10.00;1008;6
Census Block;51;590;10.00;1009;6
Census Block;51;590;10.00;1010;6
Census Block;51;590;10.00;1011;6
Census Block;51;590;10.00;1012;6
Census Block;51;590;10.00;1013;6
Census Block;51;590;10.00;1014;6
Census Block;51;590;10.00;1015;6
Census Block;51;590;10.00;1016;6
Census Block;51;590;10.00;1017;6
Census Block;51;590;10.00;1018;6
Census Block;51;590;10.00;1019;6
Census Block;51;590;10.00;1020;6
Census Block;51;590;10.00;1021;6
Census Block;51;590;10.00;1022;6
Census Block;51;590;10.00;1023;6
Census Block;51;590;10.00;1024;6
Census Block;51;590;10.00;1025;6
Census Block;51;590;10.00;1026;6
Census Block;51;590;10.00;1027;6
Census Block;51;590;10.00;1028;6
Census Block;51;590;10.00;1029;6
Census Block;51;590;10.00;1030;6
Census Block;51;590;10.00;1031;6
Census Block;51;590;10.00;1032;6
Census Block;51;590;10.00;1033;6
Census Block;51;590;10.00;1034;6
Census Block;51;590;10.00;1035;6
Census Block;51;590;10.00;1036;6
Census Block;51;590;10.00;1037;6
Census Block;51;590;10.00;1038;6
Census Block;51;590;10.00;1039;6
Census Block;51;590;10.00;1040;6
Census Block;51;590;10.00;1041;6
Census Block;51;590;10.00;2000;6
Census Block;51;590;10.00;2001;6
Census Block;51;590;10.00;2002;6
Census Block;51;590;10.00;2003;6
Census Block;51;590;10.00;2004;6
Census Block;51;590;10.00;2005;6
Census Block;51;590;10.00;2006;6
Census Block;51;590;10.00;2007;6
Census Block;51;590;10.00;2008;6
Census Block;51;590;10.00;2009;6
Census Block;51;590;10.00;2010;6
Census Block;51;590;10.00;2011;6
Census Block;51;590;10.00;2012;6
Census Block;51;590;10.00;2013;6
Census Block;51;590;10.00;2014;6
Census Block;51;590;10.00;2015;6
Census Block;51;590;10.00;2016;6
Census Block;51;590;10.00;2017;6
Census Block;51;590;10.00;2018;6
Census Block;51;590;10.00;2019;6
Census Block;51;590;10.00;2020;6
Census Block;51;590;10.00;2021;6
Census Block;51;590;10.00;2022;6
Census Block;51;590;10.00;2023;6
Census Block;51;590;10.00;2024;6
Census Block;51;590;10.00;2025;6
Census Block;51;590;10.00;2026;6
Census Block;51;590;10.00;2027;6
Census Block;51;590;10.00;2028;6
Census Block;51;590;11.00;1000;6
Census Block;51;590;11.00;1001;6
Census Block;51;590;11.00;1002;6
Census Block;51;590;11.00;1003;6
Census Block;51;590;11.00;1004;6
Census Block;51;590;11.00;1005;6
Census Block;51;590;11.00;1006;6
Census Block;51;590;11.00;1007;6
Census Block;51;590;11.00;1008;6
Census Block;51;590;11.00;1009;6
Census Block;51;590;11.00;1010;6
Census Block;51;590;11.00;1011;6
Census Block;51;590;11.00;1012;6
Census Block;51;590;11.00;1013;6
Census Block;51;590;11.00;1014;6
Census Block;51;590;11.00;1015;6
Census Block;51;590;11.00;1016;6
Census Block;51;590;11.00;1017;6
Census Block;51;590;11.00;1018;6
Census Block;51;590;11.00;1019;6
Census Block;51;590;11.00;1020;6
Census Block;51;590;11.00;1021;6
Census Block;51;590;11.00;1022;6
Census Block;51;590;11.00;1023;6
Census Block;51;590;11.00;1024;6
Census Block;51;590;11.00;1025;6
Census Block;51;590;11.00;1026;6
Census Block;51;590;11.00;1027;6
Census Block;51;590;11.00;1028;6
Census Block;51;590;11.00;1029;6
Census Block;51;590;11.00;1030;6
Census Block;51;590;11.00;1031;6
Census Block;51;590;11.00;1032;6
Census Block;51;590;11.00;1033;6
Census Block;51;590;11.00;1034;6
Census Block;51;590;11.00;1035;6
Census Block;51;590;11.00;1036;6
Census Block;51;590;11.00;1037;6
Census Block;51;590;11.00;1038;6
Census Block;51;590;11.00;1039;6
Census Block;51;590;11.00;1040;6
Census Block;51;590;11.00;1041;6
Census Block;51;590;11.00;1042;6
Census Block;51;590;11.00;1043;6
Census Block;51;590;11.00;1044;6
Census Block;51;590;11.00;1045;6
Census Block;51;590;11.00;1046;6
Census Block;51;590;11.00;1047;6
Census Block;51;590;11.00;1048;6
Census Block;51;590;11.00;1049;6
Census Block;51;590;11.00;1050;6
Census Block;51;590;11.00;1051;6
Census Block;51;590;11.00;1052;6
Census Block;51;590;11.00;1053;6
Census Block;51;590;11.00;1054;6
Census Block;51;590;11.00;1055;6
Census Block;51;590;11.00;1056;6
Census Block;51;590;11.00;1057;6
Census Block;51;590;11.00;1058;6
Census Block;51;590;11.00;1059;6
Census Block;51;590;11.00;1060;6
Census Block;51;590;11.00;1061;6
Census Block;51;590;11.00;1062;6
Census Block;51;590;11.00;1063;6
Census Block;51;590;11.00;1064;6
Census Block;51;590;11.00;1065;6
Census Block;51;590;11.00;1066;6
Census Block;51;590;11.00;1067;6
Census Block;51;590;11.00;1068;6
Census Block;51;590;11.00;1069;6
Census Block;51;590;12.00;1000;6
Census Block;51;590;12.00;1001;6
Census Block;51;590;12.00;1002;6
Census Block;51;590;12.00;1003;6
Census Block;51;590;12.00;1004;6
Census Block;51;590;12.00;1005;6
Census Block;51;590;12.00;1006;6
Census Block;51;590;12.00;1007;6
Census Block;51;590;12.00;1008;6
Census Block;51;590;12.00;1009;6
Census Block;51;590;12.00;1010;6
Census Block;51;590;12.00;1011;6
Census Block;51;590;12.00;1012;6
Census Block;51;590;12.00;1013;6
Census Block;51;590;12.00;1014;6
Census Block;51;590;12.00;1015;6
Census Block;51;590;12.00;1016;5,6
Census Block;51;590;12.00;1017;6
Census Block;51;590;12.00;1018;6
Census Block;51;590;12.00;1019;6
Census Block;51;590;12.00;1020;6
Census Block;51;590;12.00;1021;6
Census Block;51;590;12.00;1022;5,6
Census Block;51;590;12.00;1023;5,6
Census Block;51;590;12.00;1024;5
Census Block;51;590;12.00;1025;5
Census Block;51;590;12.00;1026;5
Census Block;51;590;12.00;1027;5
Census Block;51;590;12.00;1028;5
Census Block;51;590;12.00;1029;5,6
Census Block;51;590;12.00;1030;6
Census Block;51;590;12.00;1031;5
Census Block;51;590;12.00;1032;5
Census Block;51;590;12.00;1033;5,6
Census Block;51;590;12.00;1034;5
Census Block;51;590;12.00;1035;5
Census Block;51;590;12.00;1036;5
Census Block;51;590;12.00;1037;5
Census Block;51;590;12.00;1038;5,6
Census Block;51;590;12.00;1039;5,6
Census Block;51;590;12.00;1040;6
Census Block;51;590;12.00;1041;6
Census Block;51;590;12.00;1042;5,6
Census Block;51;590;12.00;1043;6
Census Block;51;590;12.00;1044;6
Census Block;51;590;12.00;1045;6
Census Block;51;590;12.00;1046;6
Census Block;51;590;12.00;1047;6
Census Block;51;590;12.00;1048;6
Census Block;51;590;12.00;1049;6
Census Block;51;590;12.00;1050;6
Census Block;51;590;12.00;1051;6
Census Block;51;590;12.00;1052;6
Census Block;51;590;12.00;1053;6
Census Block;51;590;12.00;1054;6
Census Block;51;590;12.00;1055;6
Census Block;51;590;12.00;1056;6
Census Block;51;590;12.00;1057;5
Census Block;51;590;12.00;1058;5
Census Block;51;590;12.00;1059;5
Census Block;51;590;12.00;1060;5
Census Block;51;590;12.00;1061;5
Census Block;51;590;12.00;1062;5
Census Block;51;590;12.00;1063;5
Census Block;51;590;12.00;1064;5
Census Block;51;590;12.00;1065;5
Census Block;51;590;12.00;1066;5
Census Block;51;590;12.00;1067;5
Census Block;51;590;12.00;1068;5
Census Block;51;590;12.00;2000;7
Census Block;51;590;12.00;2001;6,7
Census Block;51;590;12.00;2002;6,7
Census Block;51;590;12.00;2003;6
Census Block;51;590;12.00;2004;6
Census Block;51;590;12.00;2005;6
Census Block;51;590;12.00;2006;6
Census Block;51;590;12.00;2007;6
Census Block;51;590;12.00;2008;6
Census Block;51;590;12.00;2009;6
Census Block;51;590;12.00;2010;6
Census Block;51;590;12.00;2011;6
Census Block;51;590;12.00;2012;6
Census Block;51;590;12.00;2013;6
Census Block;51;590;12.00;2014;6
Census Block;51;590;12.00;2015;6
Census Block;51;590;12.00;2016;6
Census Block;51;590;12.00;2017;6
Census Block;51;590;12.00;2018;6
Census Block;51;590;12.00;2019;6
Census Block;51;590;12.00;2020;6
Census Block;51;590;12.00;2021;6
Census Block;51;590;12.00;2022;6
Census Block;51;590;12.00;2023;6
Census Block;51;590;12.00;2024;6
Census Block;51;590;12.00;2025;6
Census Block;51;590;12.00;2026;6
Census Block;51;590;12.00;2027;6
Census Block;51;590;12.00;2028;6,7
Census Block;51;590;12.00;2029;6,7
Census Block;51;590;12.00;2030;7
Census Block;51;590;12.00;2031;6,7
Census Block;51;590;12.00;2032;7
Census Block;51;590;12.00;2033;7
Census Block;51;590;12.00;2034;7
Census Block;51;590;12.00;2035;6
Census Block;51;590;12.00;2036;6
Census Block;51;590;12.00;2037;6
Census Block;51;590;12.00;2038;6
Census Block;51;590;12.00;2039;6,7
Census Block;51;590;12.00;2040;7
Census Block;51;590;12.00;2041;7
Census Block;51;590;12.00;2042;6
Census Block;51;590;12.00;2043;6
Census Block;51;590;12.00;2044;6
Census Block;51;590;12.00;2045;6
Census Block;51;590;12.00;2046;6,7
Census Block;51;590;13.01;1000;4,7
Census Block;51;590;13.01;1001;4,7
Census Block;51;590;13.01;1002;4
Census Block;51;590;13.01;1003;4
Census Block;51;590;13.01;1004;7
Census Block;51;590;13.01;1005;4
Census Block;51;590;13.01;1006;4,7
Census Block;51;590;13.01;1007;7
Census Block;51;590;13.01;1008;7
Census Block;51;590;13.01;1009;4,7
Census Block;51;590;13.01;1010;7
Census Block;51;590;13.01;1011;7
Census Block;51;590;13.01;1012;7
Census Block;51;590;13.01;1013;7
Census Block;51;590;13.01;1014;7
Census Block;51;590;13.01;1015;7
Census Block;51;590;13.01;1016;7
Census Block;51;590;13.01;1017;7
Census Block;51;590;13.01;1018;7
Census Block;51;590;13.01;1019;7
Census Block;51;590;13.01;1020;7
Census Block;51;590;13.01;1021;7
Census Block;51;590;13.01;1022;7
Census Block;51;590;13.01;1023;7
Census Block;51;590;13.01;1024;7
Census Block;51;590;13.01;1025;7
Census Block;51;590;13.01;1026;7
Census Block;51;590;13.01;1027;7
Census Block;51;590;13.01;1028;7
Census Block;51;590;13.01;1029;7
Census Block;51;590;13.01;1030;7
Census Block;51;590;13.01;1031;7
Census Block;51;590;13.01;1032;7
Census Block;51;590;13.01;1033;7
Census Block;51;590;13.01;1034;7
Census Block;51;590;13.01;1035;7
Census Block;51;590;13.01;1036;7
Census Block;51;590;13.01;1037;7
Census Block;51;590;13.01;1038;7
Census Block;51;590;13.01;1039;7
Census Block;51;590;13.01;1040;7
Census Block;51;590;13.01;1041;7
Census Block;51;590;13.01;1042;7
Census Block;51;590;13.01;1043;7
Census Block;51;590;13.01;1044;7
Census Block;51;590;13.01;1045;7
Census Block;51;590;13.01;1046;7
Census Block;51;590;13.01;1047;7
Census Block;51;590;13.01;1048;7
Census Block;51;590;13.01;1049;7
Census Block;51;590;13.01;1050;7
Census Block;51;590;13.01;1051;7
Census Block;51;590;13.01;1052;7
Census Block;51;590;13.01;1053;7
Census Block;51;590;13.01;1054;7
Census Block;51;590;13.01;1055;7
Census Block;51;590;13.01;1056;7
Census Block;51;590;13.01;1057;7
Census Block;51;590;13.01;1058;7
Census Block;51;590;13.01;1059;7
Census Block;51;590;13.01;1060;7
Census Block;51;590;13.01;1061;7
Census Block;51;590;13.01;1062;7
Census Block;51;590;13.01;1063;7
Census Block;51;590;13.01;1064;7
Census Block;51;590;13.01;1065;7
Census Block;51;590;13.01;1066;7
Census Block;51;590;13.01;1067;7
Census Block;51;590;13.01;1068;7
Census Block;51;590;13.01;1069;7
Census Block;51;590;13.01;1070;7
Census Block;51;590;13.01;1071;7
Census Block;51;590;13.01;1072;7
Census Block;51;590;13.01;1073;7
Census Block;51;590;13.01;1074;7
Census Block;51;590;13.01;1075;7
Census Block;51;590;13.01;1076;7
Census Block;51;590;13.01;1077;7
Census Block;51;590;13.01;1078;4
Census Block;51;590;13.01;1079;7
Census Block;51;590;13.01;1080;7
Census Block;51;590;13.02;1000;4
Census Block;51;590;13.02;1001;4
Census Block;51;590;13.02;1002;4
Census Block;51;590;13.02;1003;4
Census Block;51;590;13.02;1004;4
Census Block;51;590;13.02;1005;4
Census Block;51;590;13.02;1006;4
Census Block;51;590;13.02;1007;4
Census Block;51;590;13.02;1008;4
Census Block;51;590;13.02;1009;4
Census Block;51;590;13.02;1010;4
Census Block;51;590;13.02;1011;4
Census Block;51;590;13.02;1012;4
Census Block;51;590;13.02;1013;4
Census Block;51;590;13.02;1014;4
Census Block;51;590;13.02;1015;3,4
Census Block;51;590;13.02;1016;3,4
Census Block;51;590;13.02;1017;3,4,6
Census Block;51;590;13.02;1018;3,6
Census Block;51;590;13.02;1019;3
Census Block;51;590;13.02;1020;3
Census Block;51;590;13.02;1021;3
Census Block;51;590;13.02;1022;3,6
Census Block;51;590;13.02;1023;3,6
Census Block;51;590;13.02;1024;3,6
Census Block;51;590;13.02;1025;3,6
Census Block;51;590;13.02;1026;3,4
Census Block;51;590;13.02;1027;4
Census Block;51;590;13.02;1028;4
Census Block;51;590;13.02;1029;4
Census Block;51;590;13.02;1030;4
Census Block;51;590;13.02;1031;4
Census Block;51;590;13.02;1032;4
Census Block;51;590;13.02;1033;6
Census Block;51;590;13.02;1034;6
Census Block;51;590;13.02;1035;6
Census Block;51;590;13.02;1036;6
Census Block;51;590;13.02;1037;3,4,6,7
Census Block;51;590;13.02;1038;6
Census Block;51;590;13.02;1039;6
Census Block;51;590;13.02;1040;3,4
Census Block;51;590;13.02;1041;6
Census Block;51;590;13.02;1042;3,6
Census Block;51;590;13.02;1043;4,7
Census Block;51;590;13.02;1044;4,7
Census Block;51;590;13.02;1045;7
Census Block;51;590;13.02;1046;7
Census Block;51;590;13.02;1047;7
Census Block;51;590;13.02;1048;7
Census Block;51;590;13.02;1049;7
Census Block;51;590;13.02;1050;7
Census Block;51;590;13.02;1051;7
Census Block;51;590;13.02;1052;6,7
Census Block;51;590;13.02;1053;6
Census Block;51;590;13.02;1054;6
Census Block;51;590;13.02;1055;6
Census Block;51;590;13.02;1056;6,7
Census Block;51;590;13.02;1057;6
Census Block;51;590;13.02;1058;7
Census Block;51;590;13.02;1059;7
Census Block;51;590;13.02;1060;7
Census Block;51;590;13.02;1061;7
Census Block;51;590;13.02;1062;6,7
Census Block;51;590;13.02;1063;6,7
Census Block;51;590;13.02;1064;6,7
Census Block;51;590;13.02;1065;6
Census Block;51;590;13.02;1066;6,7
Census Block;51;590;13.02;1067;6,7
Census Block;51;590;13.02;1068;7
Census Block;51;590;13.02;1069;7
Census Block;51;590;13.02;1070;7
Census Block;51;590;13.02;1071;7
Census Block;51;590;13.02;1072;7
Census Block;51;590;13.02;1073;7
Census Block;51;590;13.02;1074;7
Census Block;51;590;13.02;1075;7
Census Block;51;590;13.02;1076;6,7
Census Block;51;590;13.02;1077;7
Census Block;51;590;13.02;1078;6
Census Block;51;590;13.02;1079;6
Census Block;51;590;13.02;1080;6
Census Block;51;590;13.02;1081;6
Census Block;51;590;13.02;1082;6
Census Block;51;590;13.02;1083;6
Census Block;51;590;13.02;1084;6
Census Block;51;590;13.02;1085;7
Census Block;51;590;13.02;1086;7
Census Block;51;590;13.02;1087;6
Census Block;51;590;13.02;1088;6
Census Block;51;590;13.02;1089;6
Census Block;51;590;13.02;1090;6
Census Block;51;590;13.02;1091;7
Census Block;51;590;13.02;1092;4
Census Block;51;590;13.02;1093;7
Census Block;51;590;13.02;1094;6
Census Block;51;590;13.02;1095;6
Census Block;51;590;13.02;1096;6
Census Block;51;590;13.02;1097;6
Census Block;51;590;13.02;1098;6
Census Block;51;590;13.02;1099;6
Census Block;51;590;13.02;1100;6
Census Block;51;590;13.02;1101;6
Census Block;51;590;14.00;1000;2,3
Census Block;51;590;14.00;1001;2
Census Block;51;590;14.00;1002;2
Census Block;51;590;14.00;1003;2
Census Block;51;590;14.00;1004;2
Census Block;51;590;14.00;1005;2
Census Block;51;590;14.00;1006;2
Census Block;51;590;14.00;1007;2
Census Block;51;590;14.00;1008;2
Census Block;51;590;14.00;1009;2
Census Block;51;590;14.00;1010;2
Census Block;51;590;14.00;1011;2
Census Block;51;590;14.00;1012;2
Census Block;51;590;14.00;1013;2
Census Block;51;590;14.00;1014;2
Census Block;51;590;14.00;1015;1,2
Census Block;51;590;14.00;1016;2
Census Block;51;590;14.00;1017;2
Census Block;51;590;14.00;1018;2
Census Block;51;590;14.00;1019;2
Census Block;51;590;14.00;1020;1,2
Census Block;51;590;14.00;1021;1
Census Block;51;590;14.00;1022;1
Census Block;51;590;14.00;1023;1
Census Block;51;590;14.00;1024;1
Census Block;51;590;14.00;1025;2
Census Block;51;590;14.00;1026;2,5
Census Block;51;590;14.00;1027;2
Census Block;51;590;14.00;1028;2
Census Block;51;590;14.00;1029;2
Census Block;51;590;14.00;1030;2
Census Block;51;590;14.00;1031;2
Census Block;51;590;14.00;1032;2
Census Block;51;590;14.00;2000;2,5
Census Block;51;590;14.00;2001;2,5
Census Block;51;590;14.00;2002;2
Census Block;51;590;14.00;2003;2
Census Block;51;590;14.00;2004;2
Census Block;51;590;14.00;2005;2
Census Block;51;590;14.00;2006;2
Census Block;51;590;14.00;2007;2
Census Block;51;590;14.00;2008;2
Census Block;51;590;14.00;2009;2
Census Block;51;590;14.00;2010;2
Census Block;51;590;14.00;2011;2
Census Block;51;590;14.00;2012;2
Census Block;51;590;14.00;2013;2
Census Block;51;590;14.00;2014;2
Census Block;51;590;14.00;2015;2
Census Block;51;590;14.00;2016;2
Census Block;51;590;14.00;2017;2
Census Block;51;590;14.00;2018;2
Census Block;51;590;14.00;2019;2
Census Block;51;590;14.00;2020;2
Census Block;51;590;14.00;2021;2
Census Block;51;590;14.00;2022;2
Census Block;51;590;14.00;2023;2
Census Block;51;590;14.00;2024;2
Census Block;51;590;14.00;2025;1,2
Census Block;51;590;14.00;2026;1
Census Block;51;590;14.00;2027;1
Census Block;51;590;14.00;2028;2
Census Block;51;590;14.00;2029;2
Census Block;51;590;14.00;2030;2
Census Block;51;590;14.00;2031;2,5
Census Block;51;590;14.00;2032;2
Census Block;51;590;14.00;2033;2
Census Block;51;590;14.00;2034;2,5
Census Block;51;590;14.00;2035;5
Census Block;51;590;14.00;2036;2
Census Block;51;590;14.00;2037;2
Census Block;51;590;14.00;2038;2
Census Block;51;590;14.00;2039;2
Census Block;51;590;14.00;2040;2
Census Block;51;590;14.00;2041;2
Census Block;51;590;14.00;2042;2
Census Block;51;590;14.00;2043;2
Census Block;51;590;14.00;2044;2
Census Block;51;590;14.00;2045;2
Census Block;51;590;14.00;2046;2,5
Census Block;51;590;14.00;2047;2,5
Census Block;51;590;14.00;2048;2,5
Census Block;51;590;14.00;2049;5
Census Block;51;590;14.00;2050;2,5
Census Block;51;590;14.00;2051;2
Census Block;51;590;14.00;2052;5
Census Block;51;590;14.00;2053;5
Census Block;51;590;14.00;2054;5
Census Block;51;590;14.00;2055;5
Census Block;51;590;14.00;2056;5
Census Block;51;590;14.00;2057;5
Census Block;51;590;14.00;2058;5
Census Block;51;590;14.00;2059;5
Census Block;51;590;14.00;2060;5
Census Block;51;590;14.00;2061;5
Census Block;51;590;14.00;2062;2,5
Census Block;51;590;14.00;2063;5
Census Block;51;590;14.00;2064;1,2
Census Block;51;590;14.00;2065;1,2
Census Block;51;590;14.00;2066;2
Census Block;51;590;14.00;2067;1,2
Census Block;51;590;14.00;2068;2
Census Block;51;590;14.00;2069;2,5
Census Block;51;590;14.00;2070;2,5
Census Block;51;590;14.00;2071;2
Census Block;51;590;14.00;2072;2
Census Block;51;590;14.00;2073;2
Census Block;51;590;14.00;2074;2,5
Census Block;51;590;14.00;2075;2,5
