TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;710;2.02;3017;3,7
Census Block;51;710;2.02;3018;3,7
Census Block;51;710;2.02;4000;3
Census Block;51;710;2.02;4001;3
Census Block;51;710;2.02;4002;3
Census Block;51;710;2.02;4003;3
Census Block;51;710;2.02;4004;3
Census Block;51;710;2.02;4005;3
Census Block;51;710;2.02;4006;3
Census Block;51;710;2.02;4007;3
Census Block;51;710;2.02;4008;3
Census Block;51;710;2.02;4009;3
Census Block;51;710;2.02;4010;3
Census Block;51;710;2.02;4011;3
Census Block;51;710;2.02;4012;3
Census Block;51;710;3.00;1000;2,3
Census Block;51;710;3.00;1001;3
Census Block;51;710;3.00;1002;3
Census Block;51;710;3.00;1003;3
Census Block;51;710;3.00;1004;3
Census Block;51;710;3.00;1005;3
Census Block;51;710;3.00;1006;3
Census Block;51;710;3.00;1007;3
Census Block;51;710;3.00;1008;3
Census Block;51;710;3.00;1009;3
Census Block;51;710;3.00;1010;3
Census Block;51;710;3.00;1011;3
Census Block;51;710;3.00;1012;3
Census Block;51;710;3.00;1013;3
Census Block;51;710;3.00;1014;3
Census Block;51;710;3.00;1015;3
Census Block;51;710;3.00;1016;3
Census Block;51;710;3.00;1017;3
Census Block;51;710;3.00;1018;3
Census Block;51;710;3.00;1019;3
Census Block;51;710;3.00;1020;3
Census Block;51;710;3.00;1021;3
Census Block;51;710;3.00;1022;3
Census Block;51;710;3.00;1023;3
Census Block;51;710;3.00;1024;3
Census Block;51;710;3.00;1025;3
Census Block;51;710;3.00;1026;2,3
Census Block;51;710;3.00;1027;3
Census Block;51;710;3.00;1028;3
Census Block;51;710;3.00;1029;3
Census Block;51;710;3.00;1030;3
Census Block;51;710;3.00;1031;3
Census Block;51;710;3.00;1032;3
Census Block;51;710;3.00;1033;2,3
Census Block;51;710;3.00;1034;3
Census Block;51;710;3.00;1035;3
Census Block;51;710;3.00;1036;3
Census Block;51;710;3.00;1037;3
Census Block;51;710;3.00;1038;3
Census Block;51;710;3.00;1039;3
Census Block;51;710;3.00;1040;3
Census Block;51;710;3.00;2000;3
Census Block;51;710;3.00;2001;3
Census Block;51;710;3.00;2002;3
Census Block;51;710;3.00;2003;3
Census Block;51;710;3.00;2004;2,3
Census Block;51;710;3.00;2005;3
Census Block;51;710;3.00;2006;2,3
Census Block;51;710;3.00;2007;2,3
Census Block;51;710;3.00;2008;2,3
Census Block;51;710;3.00;2009;2,3
Census Block;51;710;3.00;2010;2,3
Census Block;51;710;3.00;2011;2,3
Census Block;51;710;3.00;2012;3
Census Block;51;710;3.00;2013;3
Census Block;51;710;3.00;2014;3
Census Block;51;710;3.00;2015;3
Census Block;51;710;3.00;2016;3
Census Block;51;710;3.00;3000;2,3
Census Block;51;710;3.00;3001;2
Census Block;51;710;3.00;3002;2
Census Block;51;710;3.00;3003;2
Census Block;51;710;3.00;3004;2
Census Block;51;710;3.00;3005;2
Census Block;51;710;3.00;3006;2
Census Block;51;710;3.00;3007;2
Census Block;51;710;3.00;3008;2
Census Block;51;710;3.00;3009;2
Census Block;51;710;3.00;3010;2
Census Block;51;710;3.00;3011;2,3
Census Block;51;710;3.00;3012;2,3
Census Block;51;710;3.00;3013;2,3
Census Block;51;710;3.00;3014;2
Census Block;51;710;3.00;3015;2
Census Block;51;710;3.00;3016;2
Census Block;51;710;3.00;3017;2
Census Block;51;710;3.00;3018;2
Census Block;51;710;3.00;3019;2
Census Block;51;710;3.00;3020;2
Census Block;51;710;3.00;3021;2
Census Block;51;710;3.00;3022;2
Census Block;51;710;3.00;3023;2
Census Block;51;710;3.00;3024;2
Census Block;51;710;4.00;1000;2
Census Block;51;710;4.00;1001;2
Census Block;51;710;4.00;1002;2
Census Block;51;710;4.00;1003;2
Census Block;51;710;4.00;1004;2
Census Block;51;710;4.00;1005;2
Census Block;51;710;4.00;1006;2
Census Block;51;710;4.00;1007;2
Census Block;51;710;4.00;1008;2
Census Block;51;710;4.00;1009;2
Census Block;51;710;4.00;1010;2
Census Block;51;710;4.00;1011;2
Census Block;51;710;4.00;1012;2
Census Block;51;710;4.00;1013;2
Census Block;51;710;4.00;1014;2
Census Block;51;710;4.00;1015;2
Census Block;51;710;4.00;1016;2
Census Block;51;710;4.00;1017;2
Census Block;51;710;4.00;1018;2
Census Block;51;710;4.00;1019;2
Census Block;51;710;4.00;1020;2
Census Block;51;710;4.00;1021;2
Census Block;51;710;4.00;1022;2
Census Block;51;710;4.00;1023;2
Census Block;51;710;4.00;1024;2
Census Block;51;710;4.00;1025;2
Census Block;51;710;4.00;1026;2
Census Block;51;710;4.00;1027;2
Census Block;51;710;4.00;1028;2
Census Block;51;710;4.00;1029;2
Census Block;51;710;4.00;1030;2
Census Block;51;710;4.00;1031;2
Census Block;51;710;4.00;2000;2
Census Block;51;710;4.00;2001;2
Census Block;51;710;4.00;2002;2
Census Block;51;710;4.00;2003;2
Census Block;51;710;4.00;2004;2
Census Block;51;710;4.00;2005;2
Census Block;51;710;4.00;2006;2
Census Block;51;710;4.00;2007;2
Census Block;51;710;4.00;2008;2
Census Block;51;710;4.00;2009;2
Census Block;51;710;4.00;2010;2
Census Block;51;710;4.00;2011;2
Census Block;51;710;4.00;2012;2
Census Block;51;710;4.00;2013;2
Census Block;51;710;4.00;2014;2
Census Block;51;710;4.00;2015;2
Census Block;51;710;4.00;3000;2
Census Block;51;710;4.00;3001;2
Census Block;51;710;4.00;3002;2
Census Block;51;710;4.00;3003;2
Census Block;51;710;4.00;3004;2
Census Block;51;710;4.00;3005;2
Census Block;51;710;4.00;3006;2
Census Block;51;710;4.00;3007;2
Census Block;51;710;4.00;3008;2
Census Block;51;710;4.00;3009;2
Census Block;51;710;4.00;3010;2
Census Block;51;710;4.00;3011;2
Census Block;51;710;4.00;3012;2
Census Block;51;710;4.00;3013;2
Census Block;51;710;4.00;3014;2
Census Block;51;710;4.00;3015;2
Census Block;51;710;4.00;3016;2
Census Block;51;710;4.00;3017;2
Census Block;51;710;4.00;3018;2
Census Block;51;710;4.00;3019;2
Census Block;51;710;4.00;3020;2
Census Block;51;710;4.00;3021;2
Census Block;51;710;4.00;3022;2
Census Block;51;710;4.00;3023;1,2
Census Block;51;710;4.00;3024;1
Census Block;51;710;4.00;3025;1
Census Block;51;710;4.00;3026;1,2
Census Block;51;710;4.00;3027;1,2
Census Block;51;710;4.00;3028;2
Census Block;51;710;4.00;3029;2
Census Block;51;710;4.00;3030;2
Census Block;51;710;4.00;3031;2
Census Block;51;710;4.00;3032;2
Census Block;51;710;4.00;3033;2
Census Block;51;710;4.00;3034;2
Census Block;51;710;4.00;3035;2
Census Block;51;710;4.00;3036;2
Census Block;51;710;4.00;3037;2
Census Block;51;710;4.00;3038;1,2
Census Block;51;710;5.00;1000;2
Census Block;51;710;5.00;1001;2
Census Block;51;710;5.00;1002;2
Census Block;51;710;5.00;1003;2
Census Block;51;710;5.00;1004;2
Census Block;51;710;5.00;1005;2
Census Block;51;710;5.00;1006;2
Census Block;51;710;5.00;1007;2
Census Block;51;710;5.00;1008;2
Census Block;51;710;5.00;1009;2
Census Block;51;710;5.00;1010;2
Census Block;51;710;5.00;1011;2
Census Block;51;710;5.00;1012;2
Census Block;51;710;5.00;1013;2
Census Block;51;710;5.00;1014;2
Census Block;51;710;5.00;1015;2
Census Block;51;710;5.00;1016;2
Census Block;51;710;5.00;1017;2
Census Block;51;710;5.00;1018;2
Census Block;51;710;5.00;1019;2
Census Block;51;710;5.00;1020;2
Census Block;51;710;5.00;1021;2
Census Block;51;710;5.00;1022;2
Census Block;51;710;5.00;1023;2,3
Census Block;51;710;5.00;2000;2
Census Block;51;710;5.00;2001;2
Census Block;51;710;5.00;2002;2
Census Block;51;710;5.00;2003;2
Census Block;51;710;5.00;2004;2
Census Block;51;710;5.00;2005;2
Census Block;51;710;5.00;2006;2
Census Block;51;710;5.00;2007;2
Census Block;51;710;5.00;2008;2
Census Block;51;710;5.00;2009;2
Census Block;51;710;5.00;2010;2
Census Block;51;710;5.00;2011;2
Census Block;51;710;5.00;2012;2
Census Block;51;710;5.00;2013;2
Census Block;51;710;5.00;2014;2
Census Block;51;710;5.00;2015;2
Census Block;51;710;5.00;2016;2
Census Block;51;710;5.00;2017;2
Census Block;51;710;5.00;2018;2
Census Block;51;710;5.00;2019;2
Census Block;51;710;5.00;2020;2
Census Block;51;710;5.00;2021;2
Census Block;51;710;5.00;2022;2
Census Block;51;710;5.00;2023;2
Census Block;51;710;5.00;2024;2
Census Block;51;710;5.00;2025;2
Census Block;51;710;5.00;2026;2
Census Block;51;710;5.00;2027;2
Census Block;51;710;5.00;2028;2
Census Block;51;710;5.00;2029;2
Census Block;51;710;5.00;2030;2
Census Block;51;710;5.00;2031;2
Census Block;51;710;5.00;2032;2
Census Block;51;710;5.00;2033;2
Census Block;51;710;5.00;3000;2
Census Block;51;710;5.00;3001;2
Census Block;51;710;5.00;3002;2
Census Block;51;710;5.00;3003;2
Census Block;51;710;5.00;3004;2
Census Block;51;710;5.00;3005;2
Census Block;51;710;5.00;3006;2
Census Block;51;710;5.00;3007;2
Census Block;51;710;5.00;3008;2
Census Block;51;710;5.00;3009;2
Census Block;51;710;5.00;3010;2
Census Block;51;710;5.00;3011;2
Census Block;51;710;5.00;3012;2
Census Block;51;710;5.00;4000;2
Census Block;51;710;5.00;4001;2
Census Block;51;710;5.00;4002;2
Census Block;51;710;5.00;4003;2
Census Block;51;710;5.00;4004;2
Census Block;51;710;5.00;4005;2
Census Block;51;710;5.00;4006;2
Census Block;51;710;5.00;4007;2
Census Block;51;710;5.00;4008;2
Census Block;51;710;5.00;4009;2
Census Block;51;710;5.00;4010;2
Census Block;51;710;6.00;1000;3
Census Block;51;710;6.00;1001;3
Census Block;51;710;6.00;1002;3
Census Block;51;710;6.00;1003;3
Census Block;51;710;6.00;1004;3
Census Block;51;710;6.00;1005;3
Census Block;51;710;6.00;1006;3
Census Block;51;710;6.00;1007;3
Census Block;51;710;6.00;1008;3
Census Block;51;710;6.00;1009;3,7
Census Block;51;710;6.00;1010;3
Census Block;51;710;6.00;1011;3
Census Block;51;710;6.00;1012;3
Census Block;51;710;6.00;1013;3,7
Census Block;51;710;6.00;2000;2
Census Block;51;710;6.00;2001;2
Census Block;51;710;6.00;2002;2
Census Block;51;710;6.00;2003;2
Census Block;51;710;6.00;2004;2
Census Block;51;710;6.00;2005;2
Census Block;51;710;6.00;2006;2,3
Census Block;51;710;6.00;2007;2
Census Block;51;710;6.00;2008;2
Census Block;51;710;6.00;2009;2
Census Block;51;710;6.00;2010;2
Census Block;51;710;6.00;2011;2
Census Block;51;710;6.00;2012;2
Census Block;51;710;6.00;2013;2,3
Census Block;51;710;6.00;2014;2,3
Census Block;51;710;6.00;2015;3
Census Block;51;710;6.00;2016;2
Census Block;51;710;6.00;2017;2
Census Block;51;710;6.00;2018;2,3
Census Block;51;710;6.00;2019;2,3
Census Block;51;710;6.00;2020;2
Census Block;51;710;6.00;2021;2
Census Block;51;710;6.00;2022;2
Census Block;51;710;6.00;2023;2,3
Census Block;51;710;6.00;2024;2,3
Census Block;51;710;6.00;2025;3
Census Block;51;710;6.00;2026;3
Census Block;51;710;6.00;2027;2
Census Block;51;710;6.00;2028;2,6
Census Block;51;710;6.00;2029;2
Census Block;51;710;6.00;2030;3
Census Block;51;710;6.00;2031;3
Census Block;51;710;6.00;2032;2,3
Census Block;51;710;6.00;2033;2,3,6,7
Census Block;51;710;6.00;2034;3,7
Census Block;51;710;6.00;2035;2,6
Census Block;51;710;6.00;3000;2,3
Census Block;51;710;6.00;3001;2,3
Census Block;51;710;6.00;3002;2
Census Block;51;710;6.00;3003;3
Census Block;51;710;6.00;3004;2
Census Block;51;710;6.00;3005;3
Census Block;51;710;6.00;3006;3
Census Block;51;710;6.00;3007;3
Census Block;51;710;6.00;3008;3
Census Block;51;710;6.00;3009;2,3
Census Block;51;710;6.00;3010;2
Census Block;51;710;6.00;3011;2
Census Block;51;710;6.00;3012;2,3
Census Block;51;710;6.00;3013;3
Census Block;51;710;6.00;3014;3
Census Block;51;710;6.00;3015;3
Census Block;51;710;6.00;3016;3
Census Block;51;710;6.00;3017;3
Census Block;51;710;6.00;3018;3
Census Block;51;710;6.00;3019;3
Census Block;51;710;6.00;3020;3
Census Block;51;710;6.00;3021;3
Census Block;51;710;6.00;3022;3
Census Block;51;710;6.00;3023;3
Census Block;51;710;6.00;3024;3
Census Block;51;710;6.00;3025;3
Census Block;51;710;6.00;3026;3
Census Block;51;710;6.00;3027;3
Census Block;51;710;6.00;3028;3
Census Block;51;710;6.00;3029;3
Census Block;51;710;6.00;3030;3
Census Block;51;710;6.00;3031;3
Census Block;51;710;6.00;3032;3
Census Block;51;710;6.00;3033;3
Census Block;51;710;6.00;3034;3
Census Block;51;710;6.00;3035;2,3
Census Block;51;710;6.00;3036;3
Census Block;51;710;6.00;3037;3
Census Block;51;710;6.00;3038;3
Census Block;51;710;6.00;3039;3
Census Block;51;710;7.00;1000;7
Census Block;51;710;7.00;1001;7
Census Block;51;710;7.00;1002;7
Census Block;51;710;7.00;1003;7
Census Block;51;710;7.00;1004;7
Census Block;51;710;7.00;1005;7
Census Block;51;710;7.00;1006;7
Census Block;51;710;7.00;1007;7
Census Block;51;710;7.00;1008;7
Census Block;51;710;7.00;1009;7
Census Block;51;710;7.00;1010;7
Census Block;51;710;7.00;1011;7
Census Block;51;710;7.00;1012;7
Census Block;51;710;7.00;1013;7
Census Block;51;710;7.00;1014;7
Census Block;51;710;7.00;2000;3,7
Census Block;51;710;7.00;2001;3,7
Census Block;51;710;7.00;2002;7
Census Block;51;710;7.00;2003;3,7
Census Block;51;710;7.00;2004;7
Census Block;51;710;7.00;2005;6,7
Census Block;51;710;7.00;2006;6
Census Block;51;710;7.00;2007;2,6
Census Block;51;710;7.00;2008;2,6
Census Block;51;710;7.00;2009;6
Census Block;51;710;7.00;2010;6,7
Census Block;51;710;7.00;2011;7
Census Block;51;710;7.00;2012;7
Census Block;51;710;7.00;2013;7
Census Block;51;710;7.00;2014;7
Census Block;51;710;7.00;2015;7
Census Block;51;710;7.00;2016;7
Census Block;51;710;7.00;2017;7
Census Block;51;710;7.00;2018;7
Census Block;51;710;7.00;2019;6
Census Block;51;710;7.00;2020;6,7
Census Block;51;710;7.00;2021;7
Census Block;51;710;7.00;2022;6
Census Block;51;710;7.00;2023;6
Census Block;51;710;7.00;2024;6
Census Block;51;710;7.00;2025;6
Census Block;51;710;7.00;2026;6
Census Block;51;710;7.00;2027;6
Census Block;51;710;7.00;2028;6
Census Block;51;710;7.00;2029;6,7
Census Block;51;710;7.00;2030;6,7
Census Block;51;710;7.00;2031;6,7
Census Block;51;710;7.00;2032;6,7
Census Block;51;710;7.00;2033;7
Census Block;51;710;7.00;2034;7
Census Block;51;710;7.00;2035;7
Census Block;51;710;7.00;2036;6,7
Census Block;51;710;8.00;1000;2
Census Block;51;710;8.00;1001;2,6
Census Block;51;710;8.00;1002;2
Census Block;51;710;8.00;1003;2
Census Block;51;710;8.00;1004;2
Census Block;51;710;8.00;1005;2
Census Block;51;710;8.00;1006;2,6
Census Block;51;710;8.00;1007;2
Census Block;51;710;8.00;1008;2
Census Block;51;710;8.00;1009;2,6
Census Block;51;710;8.00;1010;6
Census Block;51;710;8.00;1011;6
Census Block;51;710;8.00;1012;2,6
Census Block;51;710;8.00;1013;2
Census Block;51;710;8.00;1014;6
Census Block;51;710;8.00;1015;2
Census Block;51;710;8.00;1016;2,6
Census Block;51;710;8.00;1017;6
Census Block;51;710;8.00;1018;6
Census Block;51;710;8.00;1019;6
Census Block;51;710;8.00;1020;2,6
Census Block;51;710;8.00;1021;2,6
Census Block;51;710;8.00;1022;6
Census Block;51;710;8.00;1023;2,6
Census Block;51;710;8.00;1024;2,6
Census Block;51;710;8.00;1025;2
Census Block;51;710;8.00;1026;2
Census Block;51;710;8.00;1027;6
Census Block;51;710;8.00;1028;6
Census Block;51;710;8.00;1029;6
Census Block;51;710;8.00;1030;6
Census Block;51;710;8.00;1031;6
Census Block;51;710;8.00;1032;6
Census Block;51;710;8.00;1033;6
Census Block;51;710;8.00;1034;6
Census Block;51;710;8.00;1035;6
Census Block;51;710;8.00;1036;6
Census Block;51;710;8.00;1037;6
Census Block;51;710;8.00;1038;6
Census Block;51;710;8.00;2000;2
Census Block;51;710;8.00;2001;2
Census Block;51;710;8.00;2002;2
Census Block;51;710;8.00;2003;2
Census Block;51;710;8.00;2004;2
Census Block;51;710;8.00;2005;2
Census Block;51;710;8.00;2006;2
Census Block;51;710;8.00;2007;2
Census Block;51;710;8.00;2008;2
Census Block;51;710;8.00;2009;2
Census Block;51;710;8.00;2010;2
Census Block;51;710;8.00;2011;2
Census Block;51;710;8.00;2012;2
Census Block;51;710;8.00;2013;2
Census Block;51;710;8.00;2014;2
Census Block;51;710;8.00;2015;2
Census Block;51;710;8.00;2016;2
Census Block;51;710;8.00;2017;2
Census Block;51;710;8.00;2018;2
Census Block;51;710;8.00;2019;2
Census Block;51;710;8.00;2020;2
Census Block;51;710;9.01;1000;5,6
Census Block;51;710;9.01;1001;5
Census Block;51;710;9.01;1002;6
Census Block;51;710;9.01;1003;6
Census Block;51;710;9.01;1004;6
Census Block;51;710;9.01;1005;6
Census Block;51;710;9.01;1006;6
Census Block;51;710;9.01;1007;6
Census Block;51;710;9.01;1008;6
Census Block;51;710;9.01;1009;5,6
Census Block;51;710;9.01;1010;5
Census Block;51;710;9.01;1011;6
Census Block;51;710;9.01;1012;5
Census Block;51;710;9.01;1013;5
Census Block;51;710;9.01;1014;5,6
Census Block;51;710;9.01;1015;5,6
Census Block;51;710;9.01;1016;5
Census Block;51;710;9.01;1017;5
Census Block;51;710;9.01;1018;5
Census Block;51;710;9.01;1019;5
Census Block;51;710;9.01;1020;6
Census Block;51;710;9.01;1021;6
Census Block;51;710;9.01;1022;5
Census Block;51;710;9.01;1023;6
Census Block;51;710;9.01;1024;6
Census Block;51;710;9.01;1025;6
Census Block;51;710;9.01;1026;6
Census Block;51;710;9.01;1027;6
Census Block;51;710;9.01;1028;6
Census Block;51;710;9.01;1029;6
Census Block;51;710;9.01;1030;6
Census Block;51;710;9.01;1031;6
Census Block;51;710;9.01;1032;6
Census Block;51;710;9.01;1033;6
Census Block;51;710;9.01;1034;6
Census Block;51;710;9.01;1035;6
Census Block;51;710;9.01;1036;6
Census Block;51;710;9.01;1037;6
Census Block;51;710;9.01;1038;6
Census Block;51;710;9.01;1039;6
Census Block;51;710;9.01;1040;6
Census Block;51;710;9.01;1041;6
Census Block;51;710;9.01;1042;6
Census Block;51;710;9.01;1043;6
Census Block;51;710;9.01;1044;6
Census Block;51;710;9.01;1045;6
Census Block;51;710;9.01;1046;6
Census Block;51;710;9.01;1047;5
Census Block;51;710;9.01;1048;5
Census Block;51;710;9.01;1049;5
Census Block;51;710;9.01;1050;5
Census Block;51;710;9.01;1051;5
Census Block;51;710;9.01;1052;5
Census Block;51;710;9.01;1053;5
Census Block;51;710;9.01;1054;5
Census Block;51;710;9.01;1055;5
Census Block;51;710;9.01;1056;5
Census Block;51;710;9.01;1057;5
Census Block;51;710;9.01;1058;5
Census Block;51;710;9.01;1059;5
Census Block;51;710;9.01;1060;5
Census Block;51;710;9.01;1061;5
Census Block;51;710;9.01;1062;5,6
Census Block;51;710;9.01;1063;5,6
Census Block;51;710;9.01;1064;5
Census Block;51;710;9.01;1065;5
Census Block;51;710;9.01;1066;5
Census Block;51;710;9.01;1067;5
Census Block;51;710;9.01;1068;5
Census Block;51;710;9.01;1069;6
Census Block;51;710;9.01;1070;6
Census Block;51;710;9.01;1071;5
Census Block;51;710;9.01;1072;5
Census Block;51;710;9.01;1073;5
Census Block;51;710;9.01;1074;5
Census Block;51;710;9.01;1075;5
Census Block;51;710;9.01;1076;5
Census Block;51;710;9.01;1077;5
Census Block;51;710;9.01;1078;5
Census Block;51;710;9.01;1079;5
Census Block;51;710;9.01;1080;5
Census Block;51;710;9.01;1081;5
Census Block;51;710;9.01;1082;6
Census Block;51;710;9.01;1083;6
Census Block;51;710;9.01;1084;6
Census Block;51;710;9.02;1000;2
Census Block;51;710;9.02;1001;2
Census Block;51;710;9.02;1002;2
Census Block;51;710;9.02;1003;2
Census Block;51;710;9.02;1004;2
Census Block;51;710;9.02;1005;2
Census Block;51;710;9.02;1006;2
Census Block;51;710;9.02;1007;2
Census Block;51;710;9.02;1008;2
Census Block;51;710;9.02;1009;2
Census Block;51;710;9.02;1010;2
Census Block;51;710;9.02;1011;2
Census Block;51;710;9.02;1012;2
Census Block;51;710;9.02;1013;2
Census Block;51;710;9.02;1014;2
Census Block;51;710;9.02;1015;2
Census Block;51;710;9.02;1016;2
Census Block;51;710;9.02;1017;2
Census Block;51;710;9.02;1018;2
Census Block;51;710;9.02;1019;2
Census Block;51;710;9.02;1020;2
Census Block;51;710;9.02;1021;2
Census Block;51;710;9.02;1022;2
Census Block;51;710;9.02;1023;2
Census Block;51;710;9.02;1024;2
Census Block;51;710;9.02;1025;2
Census Block;51;710;9.02;1026;2
Census Block;51;710;9.02;1027;1,2
Census Block;51;710;9.02;1028;2
Census Block;51;710;9.02;1029;2
Census Block;51;710;9.02;1030;2
Census Block;51;710;9.02;1031;1,2
Census Block;51;710;9.02;1032;2
Census Block;51;710;9.02;1033;2
Census Block;51;710;9.02;1034;2
Census Block;51;710;9.02;1035;1,2
Census Block;51;710;9.02;1036;1,2
Census Block;51;710;9.02;1037;1
Census Block;51;710;9.02;1038;1
Census Block;51;710;9.02;1039;1
Census Block;51;710;9.02;1040;1
Census Block;51;710;9.02;1041;1
Census Block;51;710;9.02;1042;1
Census Block;51;710;9.02;1043;1
Census Block;51;710;9.02;1044;1
Census Block;51;710;9.02;1045;1
Census Block;51;710;9.02;1046;1
Census Block;51;710;9.02;1047;1
Census Block;51;710;9.02;1048;1
Census Block;51;710;9.02;1049;1
Census Block;51;710;9.02;1050;1
Census Block;51;710;9.02;1051;1
Census Block;51;710;9.02;1052;1
Census Block;51;710;9.02;1053;1
Census Block;51;710;9.02;1054;1
Census Block;51;710;9.02;1055;1
Census Block;51;710;9.02;1056;1
Census Block;51;710;9.02;1057;1
Census Block;51;710;9.02;1058;1
Census Block;51;710;9.02;1059;1
Census Block;51;710;9.02;1060;1
Census Block;51;710;9.02;1061;1
Census Block;51;710;9.02;1062;1
Census Block;51;710;9.02;1063;1
Census Block;51;710;9.02;1064;1
Census Block;51;710;9.02;1065;1
Census Block;51;710;9.02;1066;1
Census Block;51;710;9.02;1067;1
Census Block;51;710;9.02;1068;1
Census Block;51;710;9.02;1069;1
Census Block;51;710;9.02;1070;1
Census Block;51;710;9.02;1071;1
Census Block;51;710;9.02;1072;1
Census Block;51;710;9.02;1073;1
Census Block;51;710;9.02;1074;1
Census Block;51;710;9.02;1075;1
Census Block;51;710;9.02;1076;1
Census Block;51;710;9.02;1077;1
Census Block;51;710;9.02;1078;1
Census Block;51;710;9.02;1079;1
Census Block;51;710;9.02;1080;1
Census Block;51;710;9.02;1081;1
Census Block;51;710;9.02;1082;1
Census Block;51;710;9.02;1083;1
Census Block;51;710;9.02;1084;1
Census Block;51;710;9.02;1085;1
Census Block;51;710;9.02;1086;1
Census Block;51;710;9.02;1087;1
Census Block;51;710;9.02;1088;1
Census Block;51;710;9.02;1089;1
Census Block;51;710;9.02;1090;1
Census Block;51;710;9.02;1091;1
Census Block;51;710;9.02;1092;1
Census Block;51;710;9.02;1093;1
Census Block;51;710;9.02;1094;1
Census Block;51;710;9.02;1095;1
Census Block;51;710;9.02;1096;1
Census Block;51;710;9.02;1097;1
Census Block;51;710;9.02;1098;1
Census Block;51;710;9.02;1099;1,5
Census Block;51;710;9.02;1100;1
Census Block;51;710;9.02;1101;1
Census Block;51;710;9.02;1102;5
Census Block;51;710;9.02;1103;5
Census Block;51;710;9.02;1104;5
Census Block;51;710;9.02;1105;1,5
Census Block;51;710;9.02;1106;1
Census Block;51;710;9.02;1107;1
Census Block;51;710;9.02;1108;5
Census Block;51;710;9.02;1109;5
Census Block;51;710;9.02;1110;1
Census Block;51;710;9.02;1111;1
Census Block;51;710;9.02;1112;1
Census Block;51;710;9.02;1113;1
Census Block;51;710;9.02;1114;1
