TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;031;204.01;1076;2,4
Census Block;51;031;204.01;1077;4
Census Block;51;031;204.01;1078;4
Census Block;51;031;204.01;1079;4
Census Block;51;031;204.01;1080;4
Census Block;51;031;204.01;1081;4
Census Block;51;031;204.01;1082;2
Census Block;51;031;204.01;1083;2,4
Census Block;51;031;204.01;1084;2
Census Block;51;031;204.01;1085;2
Census Block;51;031;204.01;1086;2
Census Block;51;031;204.01;1087;2
Census Block;51;031;204.01;1088;2
Census Block;51;031;204.01;1089;2
Census Block;51;031;204.01;1090;2
Census Block;51;031;204.01;1091;2
Census Block;51;031;204.01;1092;2
Census Block;51;031;204.01;1093;2
Census Block;51;031;204.01;1094;2
Census Block;51;031;204.01;1095;2
Census Block;51;031;204.01;1096;2
Census Block;51;031;204.01;1097;2
Census Block;51;031;204.01;1098;2
Census Block;51;031;204.01;1099;2
Census Block;51;031;204.01;1100;2
Census Block;51;031;204.01;1101;2
Census Block;51;031;204.01;1102;2
Census Block;51;031;204.01;1103;2
Census Block;51;031;204.01;1104;4
Census Block;51;031;204.01;1105;4
Census Block;51;031;204.01;1106;2,4
Census Block;51;031;204.01;1107;2,4
Census Block;51;031;204.01;1108;2
Census Block;51;031;204.01;1109;2
Census Block;51;031;204.01;1110;2
Census Block;51;031;204.01;1111;2
Census Block;51;031;204.01;1112;2
Census Block;51;031;204.01;1113;2
Census Block;51;031;204.01;2000;4
Census Block;51;031;204.01;2001;4
Census Block;51;031;204.01;2002;4
Census Block;51;031;204.01;2003;4
Census Block;51;031;204.01;2004;4
Census Block;51;031;204.01;2005;4
Census Block;51;031;204.01;2006;4
Census Block;51;031;204.01;2007;4
Census Block;51;031;204.01;2008;4
Census Block;51;031;204.01;2009;4
Census Block;51;031;204.01;2010;4
Census Block;51;031;204.01;2011;4
Census Block;51;031;204.01;2012;3,4
Census Block;51;031;204.01;2013;3,4
Census Block;51;031;204.01;2014;3,4
Census Block;51;031;204.01;2015;4
Census Block;51;031;204.01;2016;4
Census Block;51;031;204.01;2017;4
Census Block;51;031;204.01;2018;3,4
Census Block;51;031;204.01;2019;3
Census Block;51;031;204.01;2020;4
Census Block;51;031;204.01;2021;3
Census Block;51;031;204.01;2022;3
Census Block;51;031;204.01;2023;4
Census Block;51;031;204.01;2024;3
Census Block;51;031;204.01;2025;4
Census Block;51;031;204.01;2026;4
Census Block;51;031;204.01;2027;4
Census Block;51;031;204.01;2028;4
Census Block;51;031;204.01;2029;4
Census Block;51;031;204.01;2030;3
Census Block;51;031;204.01;2031;3
Census Block;51;031;204.01;2032;3
Census Block;51;031;204.01;2033;3
Census Block;51;031;204.01;2034;3
Census Block;51;031;204.01;2035;3
Census Block;51;031;204.01;2036;3,4
Census Block;51;031;204.01;2037;3
Census Block;51;031;204.01;2038;3
Census Block;51;031;204.01;2039;4
Census Block;51;031;204.01;2040;4
Census Block;51;031;204.01;2041;4
Census Block;51;031;204.01;2042;4
Census Block;51;031;204.01;2043;4
Census Block;51;031;204.01;2044;4
Census Block;51;031;204.01;2045;4
Census Block;51;031;204.01;2046;4
Census Block;51;031;204.01;2047;3
Census Block;51;031;204.02;1000;1,3
Census Block;51;031;204.02;1001;1
Census Block;51;031;204.02;1002;1,3
Census Block;51;031;204.02;1003;1,3
Census Block;51;031;204.02;1004;3
Census Block;51;031;204.02;1005;3
Census Block;51;031;204.02;1006;3
Census Block;51;031;204.02;1007;3
Census Block;51;031;204.02;1008;3
Census Block;51;031;204.02;1009;3
Census Block;51;031;204.02;1010;3
Census Block;51;031;204.02;1011;3
Census Block;51;031;204.02;1012;3
Census Block;51;031;204.02;1013;3
Census Block;51;031;204.02;1014;3
Census Block;51;031;204.02;1015;3
Census Block;51;031;204.02;1016;3
Census Block;51;031;204.02;1017;3
Census Block;51;031;204.02;1018;3
Census Block;51;031;204.02;1019;3
Census Block;51;031;204.02;1020;3
Census Block;51;031;204.02;1021;3
Census Block;51;031;204.02;1022;3
Census Block;51;031;204.02;1023;3
Census Block;51;031;204.02;1024;3
Census Block;51;031;204.02;1025;3
Census Block;51;031;204.02;1026;3
Census Block;51;031;204.02;1027;3
Census Block;51;031;204.02;1028;3
Census Block;51;031;204.02;1029;3
Census Block;51;031;204.02;1030;3
Census Block;51;031;204.02;1031;3
Census Block;51;031;204.02;1032;3
Census Block;51;031;204.02;1033;3
Census Block;51;031;204.02;1034;3
Census Block;51;031;204.02;1035;3
Census Block;51;031;204.02;1036;3
Census Block;51;031;204.02;1037;3
Census Block;51;031;204.02;1038;3
Census Block;51;031;204.02;1039;3
Census Block;51;031;204.02;1040;3
Census Block;51;031;204.02;1041;3
Census Block;51;031;204.02;1042;3
Census Block;51;031;204.02;1043;3
Census Block;51;031;204.02;1044;3
Census Block;51;031;204.02;1045;3
Census Block;51;031;204.02;1046;3
Census Block;51;031;204.02;1047;3
Census Block;51;031;204.02;1048;3
Census Block;51;031;204.02;1049;3
Census Block;51;031;204.02;1050;3
Census Block;51;031;204.02;1051;3
Census Block;51;031;204.02;2000;4
Census Block;51;031;204.02;2001;4
Census Block;51;031;204.02;2002;1,3,4
Census Block;51;031;204.02;2003;3
Census Block;51;031;204.02;2004;3
Census Block;51;031;204.02;2005;3
Census Block;51;031;204.02;2006;4
Census Block;51;031;204.02;2007;3,4
Census Block;51;031;204.02;2008;3
Census Block;51;031;204.02;2009;3
Census Block;51;031;204.02;2010;3
Census Block;51;031;204.02;2011;3
Census Block;51;031;204.02;2012;3,4
Census Block;51;031;204.02;2013;3
Census Block;51;031;204.02;2014;3
Census Block;51;031;204.02;2015;3
Census Block;51;031;204.02;2016;3
Census Block;51;031;204.02;2017;3
Census Block;51;031;204.02;2018;3
Census Block;51;031;204.02;2019;1,3
Census Block;51;031;204.02;2020;1
Census Block;51;031;204.02;2021;1
Census Block;51;031;204.02;2022;1
Census Block;51;031;204.02;2023;1
Census Block;51;031;204.02;2024;3
Census Block;51;031;204.02;2025;4
Census Block;51;031;204.02;2026;3
Census Block;51;031;204.02;2027;3
Census Block;51;031;204.02;2028;4
Census Block;51;031;204.03;3000;3,4
Census Block;51;031;204.03;3001;4
Census Block;51;031;204.03;3002;3,4
Census Block;51;031;204.03;3003;3
Census Block;51;031;204.03;3004;3
Census Block;51;031;204.03;3005;3
Census Block;51;031;204.03;3006;3
Census Block;51;031;204.03;3007;3
Census Block;51;031;204.03;3008;3
Census Block;51;031;204.03;3027;3
Census Block;51;031;204.03;4000;4
Census Block;51;031;204.03;4001;4
Census Block;51;031;204.03;4002;4
Census Block;51;031;204.03;4003;4
Census Block;51;031;204.03;4004;4,6
Census Block;51;031;204.03;4005;6
Census Block;51;031;204.03;4006;6
Census Block;51;031;204.03;4007;4
Census Block;51;031;204.03;4008;6
Census Block;51;031;204.03;4009;6
Census Block;51;031;204.03;4010;4
Census Block;51;031;204.03;4011;4
Census Block;51;031;204.03;4012;6
Census Block;51;031;204.03;4013;4
Census Block;51;031;204.03;4014;4
Census Block;51;031;204.03;4019;3,4,5,6
Census Block;51;031;204.03;4021;4
Census Block;51;031;204.03;4022;3
Census Block;51;031;204.03;4023;4
Census Block;51;031;204.03;4026;5,6
