TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;730;8101.00;2031;2
Census Block;51;730;8101.00;2032;2
Census Block;51;730;8101.00;2033;2
Census Block;51;730;8101.00;2034;2
Census Block;51;730;8101.00;2035;2
Census Block;51;730;8101.00;2036;2
Census Block;51;730;8101.00;2037;2
Census Block;51;730;8101.00;2038;2
Census Block;51;730;8101.00;2039;2
Census Block;51;730;8101.00;2040;2
Census Block;51;730;8101.00;2041;2
Census Block;51;730;8101.00;2042;2
Census Block;51;730;8101.00;2043;2
Census Block;51;730;8101.00;2044;2
Census Block;51;730;8101.00;2045;2
Census Block;51;730;8101.00;2046;2
Census Block;51;730;8101.00;2047;2
Census Block;51;730;8101.00;2048;2
Census Block;51;730;8101.00;2049;2
Census Block;51;730;8101.00;2050;2
Census Block;51;730;8101.00;2051;2
Census Block;51;730;8101.00;2052;2
Census Block;51;730;8101.00;2053;2
Census Block;51;730;8101.00;2054;2
Census Block;51;730;8101.00;2055;2
Census Block;51;730;8101.00;2056;2
Census Block;51;730;8101.00;2057;2
Census Block;51;730;8101.00;2058;2
Census Block;51;730;8101.00;2059;2
Census Block;51;730;8101.00;2060;2
Census Block;51;730;8101.00;2061;2
Census Block;51;730;8101.00;2062;2
Census Block;51;730;8101.00;2063;2
Census Block;51;730;8101.00;2064;2
Census Block;51;730;8101.00;2065;2
Census Block;51;730;8101.00;2066;2
Census Block;51;730;8101.00;2067;A1
Census Block;51;730;8101.00;2068;2
Census Block;51;730;8101.00;2069;2
Census Block;51;730;8101.00;2070;A1
Census Block;51;730;8101.00;2071;A1
Census Block;51;730;8101.00;2072;A1
Census Block;51;730;8101.00;2073;A1
Census Block;51;730;8101.00;2074;A1
Census Block;51;730;8101.00;2075;2
Census Block;51;730;8101.00;2076;A1
Census Block;51;730;8101.00;2077;2
Census Block;51;730;8101.00;2078;2
Census Block;51;730;8101.00;2079;2
Census Block;51;730;8101.00;2080;A1
Census Block;51;730;8101.00;2081;2
Census Block;51;730;8101.00;2082;2
Census Block;51;730;8101.00;2083;A1
Census Block;51;730;8101.00;2084;2
Census Block;51;730;8101.00;2085;2
Census Block;51;730;8101.00;2086;A1
Census Block;51;730;8101.00;2087;2
Census Block;51;730;8101.00;2088;2
Census Block;51;730;8101.00;2089;2
Census Block;51;730;8101.00;2090;2
Census Block;51;730;8101.00;2091;2
Census Block;51;730;8101.00;2092;2
Census Block;51;730;8101.00;2093;2
Census Block;51;730;8101.00;2094;2
Census Block;51;730;8101.00;2095;2
Census Block;51;730;8101.00;2096;A1
Census Block;51;730;8101.00;2097;A1
Census Block;51;730;8101.00;2098;A1
Census Block;51;730;8101.00;2099;A1
Census Block;51;730;8101.00;2100;2
Census Block;51;730;8101.00;2101;2
Census Block;51;730;8101.00;2102;2
Census Block;51;730;8101.00;2103;2
Census Block;51;730;8101.00;2104;A1
Census Block;51;730;8101.00;2105;A1
Census Block;51;730;8101.00;2106;A1
Census Block;51;730;8101.00;2107;2
Census Block;51;730;8101.00;2108;A1
Census Block;51;730;8101.00;2109;2
Census Block;51;730;8101.00;2110;A1
Census Block;51;730;8101.00;2111;A1
Census Block;51;730;8101.00;2112;2
Census Block;51;730;8101.00;2113;2
Census Block;51;730;8101.00;2114;2
Census Block;51;730;8101.00;2115;2
Census Block;51;730;8101.00;2116;A1
Census Block;51;730;8101.00;2117;A1
Census Block;51;730;8101.00;2118;A1
Census Block;51;730;8101.00;2119;A1
Census Block;51;730;8101.00;2120;A1
Census Block;51;730;8101.00;2121;A1
Census Block;51;730;8101.00;2122;A1
Census Block;51;730;8101.00;2123;A1
Census Block;51;730;8101.00;2124;A1
Census Block;51;730;8101.00;2125;A1
Census Block;51;730;8101.00;2126;A1
Census Block;51;730;8101.00;2127;A1
Census Block;51;730;8101.00;2128;A1
Census Block;51;730;8101.00;2129;A1
Census Block;51;730;8101.00;2130;A1
Census Block;51;730;8101.00;2131;A1
Census Block;51;730;8101.00;2132;A1
Census Block;51;730;8101.00;2133;2
Census Block;51;730;8101.00;2134;2
Census Block;51;730;8101.00;2135;2
Census Block;51;730;8101.00;2136;2
Census Block;51;730;8101.00;2137;2
Census Block;51;730;8101.00;2138;2
Census Block;51;730;8101.00;2139;2
Census Block;51;730;8101.00;2140;2
Census Block;51;730;8101.00;2141;2
Census Block;51;730;8101.00;2142;2
Census Block;51;730;8101.00;2143;2
Census Block;51;730;8101.00;2144;2
Census Block;51;730;8101.00;2145;2
Census Block;51;730;8101.00;2146;2
Census Block;51;730;8101.00;2147;2
Census Block;51;730;8101.00;2148;2
Census Block;51;730;8101.00;2149;2
Census Block;51;730;8101.00;2150;2
Census Block;51;730;8101.00;2151;2
Census Block;51;730;8101.00;2152;2
Census Block;51;730;8101.00;2153;2
Census Block;51;730;8101.00;2154;2
Census Block;51;730;8101.00;2155;2
Census Block;51;730;8101.00;2156;2
Census Block;51;730;8101.00;2157;2
Census Block;51;730;8101.00;2158;2
Census Block;51;730;8103.00;1000;1
Census Block;51;730;8103.00;1001;1
Census Block;51;730;8103.00;1002;1
Census Block;51;730;8103.00;1003;1
Census Block;51;730;8103.00;1004;1
Census Block;51;730;8103.00;1005;1
Census Block;51;730;8103.00;1006;1
Census Block;51;730;8103.00;1007;1
Census Block;51;730;8103.00;1008;1
Census Block;51;730;8103.00;1009;1
Census Block;51;730;8103.00;1010;1
Census Block;51;730;8103.00;1011;1
Census Block;51;730;8103.00;1012;1
Census Block;51;730;8103.00;1013;1
Census Block;51;730;8103.00;1014;1
Census Block;51;730;8103.00;1015;1
Census Block;51;730;8103.00;1016;1
Census Block;51;730;8103.00;1017;1
Census Block;51;730;8103.00;1018;1
Census Block;51;730;8103.00;1019;1
Census Block;51;730;8103.00;1020;1
Census Block;51;730;8103.00;1021;1
Census Block;51;730;8103.00;1022;1
Census Block;51;730;8103.00;1023;1
Census Block;51;730;8103.00;1024;1
Census Block;51;730;8103.00;1025;1
Census Block;51;730;8103.00;1026;1
Census Block;51;730;8103.00;1027;1
Census Block;51;730;8103.00;1028;1
Census Block;51;730;8103.00;1029;1
Census Block;51;730;8103.00;1030;1
Census Block;51;730;8103.00;1031;1
Census Block;51;730;8103.00;1032;1
Census Block;51;730;8103.00;1033;1
Census Block;51;730;8103.00;1034;1
Census Block;51;730;8103.00;1035;1
Census Block;51;730;8103.00;1036;1
Census Block;51;730;8103.00;1037;1
Census Block;51;730;8103.00;1038;1
Census Block;51;730;8103.00;1039;1
Census Block;51;730;8103.00;1040;1
Census Block;51;730;8103.00;1041;1
Census Block;51;730;8103.00;1042;1
Census Block;51;730;8103.00;1043;1
Census Block;51;730;8103.00;1044;1
Census Block;51;730;8103.00;1045;1
Census Block;51;730;8103.00;1046;1
Census Block;51;730;8103.00;1047;1
Census Block;51;730;8103.00;1048;1
Census Block;51;730;8103.00;1049;1
Census Block;51;730;8103.00;1050;1
Census Block;51;730;8103.00;1051;1
Census Block;51;730;8103.00;1052;1
Census Block;51;730;8103.00;1053;1
Census Block;51;730;8103.00;1054;1
Census Block;51;730;8103.00;1055;1
Census Block;51;730;8103.00;1056;1
Census Block;51;730;8103.00;1057;1
Census Block;51;730;8103.00;1058;1
Census Block;51;730;8103.00;1059;1
Census Block;51;730;8103.00;1060;1
Census Block;51;730;8103.00;1061;1
Census Block;51;730;8103.00;1062;1
Census Block;51;730;8103.00;1063;1
Census Block;51;730;8103.00;1064;1
Census Block;51;730;8103.00;1065;1
Census Block;51;730;8103.00;1066;1
Census Block;51;730;8103.00;1067;1
Census Block;51;730;8103.00;1068;1
Census Block;51;730;8103.00;1069;1
Census Block;51;730;8103.00;1070;1
Census Block;51;730;8103.00;1071;1
Census Block;51;730;8103.00;1072;1
Census Block;51;730;8103.00;1073;1
Census Block;51;730;8103.00;1074;1
Census Block;51;730;8103.00;1075;1
Census Block;51;730;8103.00;1076;1
Census Block;51;730;8103.00;1077;1
Census Block;51;730;8103.00;1078;1
Census Block;51;730;8103.00;1079;1
Census Block;51;730;8103.00;2000;1
Census Block;51;730;8103.00;2001;1
Census Block;51;730;8103.00;2002;1
Census Block;51;730;8103.00;2003;1
Census Block;51;730;8103.00;2004;1
Census Block;51;730;8103.00;2005;1
Census Block;51;730;8103.00;2006;1
Census Block;51;730;8103.00;2007;1
Census Block;51;730;8103.00;2008;1
Census Block;51;730;8103.00;2009;1
Census Block;51;730;8103.00;2010;1
Census Block;51;730;8103.00;2011;1
Census Block;51;730;8103.00;2012;1
Census Block;51;730;8103.00;2013;1
Census Block;51;730;8103.00;2014;1
Census Block;51;730;8103.00;2015;1
Census Block;51;730;8103.00;2016;1
Census Block;51;730;8103.00;2017;1
Census Block;51;730;8103.00;2018;1
Census Block;51;730;8103.00;2019;1
Census Block;51;730;8103.00;2020;1
Census Block;51;730;8103.00;2021;1
Census Block;51;730;8103.00;2022;1
Census Block;51;730;8103.00;2023;1
Census Block;51;730;8103.00;2024;1
Census Block;51;730;8103.00;2025;1
Census Block;51;730;8103.00;2026;1
Census Block;51;730;8103.00;2027;1
Census Block;51;730;8103.00;2028;1
Census Block;51;730;8103.00;2029;1
Census Block;51;730;8103.00;2030;1
Census Block;51;730;8103.00;2031;1
Census Block;51;730;8103.00;2032;1
Census Block;51;730;8103.00;2033;1
Census Block;51;730;8103.00;2034;1
Census Block;51;730;8103.00;2035;1
Census Block;51;730;8103.00;2036;1
Census Block;51;730;8103.00;2037;1
Census Block;51;730;8103.00;2038;1
Census Block;51;730;8103.00;2039;1
Census Block;51;730;8103.00;2040;1
Census Block;51;730;8103.00;2041;1
Census Block;51;730;8103.00;2042;1
Census Block;51;730;8103.00;2043;1
Census Block;51;730;8103.00;2044;1
Census Block;51;730;8103.00;2045;1
Census Block;51;730;8103.00;2046;1
Census Block;51;730;8103.00;2047;1
Census Block;51;730;8103.00;2048;1
Census Block;51;730;8103.00;2049;1
Census Block;51;730;8103.00;2050;1
Census Block;51;730;8103.00;2051;1
Census Block;51;730;8103.00;2052;1
Census Block;51;730;8103.00;2053;1
Census Block;51;730;8103.00;2054;1
Census Block;51;730;8103.00;2055;1
Census Block;51;730;8103.00;2056;1
Census Block;51;730;8103.00;2057;1
Census Block;51;730;8103.00;2058;1
Census Block;51;730;8103.00;2059;1
Census Block;51;730;8103.00;2060;1
Census Block;51;730;8103.00;2061;1
Census Block;51;730;8103.00;2062;1
Census Block;51;730;8103.00;2063;1
Census Block;51;730;8103.00;2064;1
Census Block;51;730;8103.00;2065;1
Census Block;51;730;8103.00;2066;1
Census Block;51;730;8103.00;2067;1
Census Block;51;730;8103.00;2068;1
Census Block;51;730;8103.00;3000;1
Census Block;51;730;8103.00;3001;1
Census Block;51;730;8103.00;3002;1
Census Block;51;730;8103.00;3003;1
Census Block;51;730;8103.00;3004;1
Census Block;51;730;8103.00;3005;1
Census Block;51;730;8103.00;3006;1
Census Block;51;730;8103.00;3007;1
Census Block;51;730;8103.00;3008;1
Census Block;51;730;8103.00;3009;1
Census Block;51;730;8103.00;3010;1
Census Block;51;730;8103.00;3011;1
Census Block;51;730;8103.00;3012;1
Census Block;51;730;8103.00;3013;1
Census Block;51;730;8103.00;3014;1
Census Block;51;730;8103.00;3015;1
Census Block;51;730;8103.00;3016;1
Census Block;51;730;8103.00;3017;1
Census Block;51;730;8103.00;3018;1
Census Block;51;730;8103.00;3019;1
Census Block;51;730;8103.00;3020;1
Census Block;51;730;8103.00;3021;1
Census Block;51;730;8103.00;3022;1
Census Block;51;730;8103.00;3023;1
Census Block;51;730;8103.00;3024;1
Census Block;51;730;8103.00;3025;1
Census Block;51;730;8104.00;1000;1
Census Block;51;730;8104.00;1001;1
Census Block;51;730;8104.00;1002;1
Census Block;51;730;8104.00;1003;1
Census Block;51;730;8104.00;1004;1
Census Block;51;730;8104.00;1005;1
Census Block;51;730;8104.00;1006;1
Census Block;51;730;8104.00;1007;1
Census Block;51;730;8104.00;1008;1
Census Block;51;730;8104.00;1009;1
Census Block;51;730;8104.00;1010;1
Census Block;51;730;8104.00;1011;1
Census Block;51;730;8104.00;1012;1
Census Block;51;730;8104.00;1013;1
Census Block;51;730;8104.00;1014;1
Census Block;51;730;8104.00;1015;1
Census Block;51;730;8104.00;1016;1
Census Block;51;730;8104.00;1017;1
Census Block;51;730;8104.00;1018;1
Census Block;51;730;8104.00;1019;1
Census Block;51;730;8104.00;1020;1
Census Block;51;730;8104.00;1021;1
Census Block;51;730;8104.00;1022;1
Census Block;51;730;8104.00;1023;1
Census Block;51;730;8104.00;1024;1
Census Block;51;730;8104.00;1025;1
Census Block;51;730;8104.00;1026;1
Census Block;51;730;8104.00;1027;1
Census Block;51;730;8104.00;1028;1
Census Block;51;730;8104.00;1029;1
Census Block;51;730;8104.00;1030;1
Census Block;51;730;8104.00;1031;1
Census Block;51;730;8104.00;1032;1
Census Block;51;730;8104.00;1033;1
Census Block;51;730;8104.00;1034;1
Census Block;51;730;8104.00;1035;1
Census Block;51;730;8104.00;1036;1
Census Block;51;730;8104.00;1037;1
Census Block;51;730;8104.00;1038;1
Census Block;51;730;8104.00;1039;1
Census Block;51;730;8104.00;1040;1
Census Block;51;730;8104.00;1041;1
Census Block;51;730;8104.00;1042;1
Census Block;51;730;8104.00;1043;1
Census Block;51;730;8104.00;1044;1
Census Block;51;730;8104.00;1045;1
Census Block;51;730;8104.00;1046;1
Census Block;51;730;8104.00;1047;1
Census Block;51;730;8104.00;1048;1
Census Block;51;730;8104.00;1049;1
Census Block;51;730;8104.00;1050;1
Census Block;51;730;8104.00;1051;1
Census Block;51;730;8104.00;1052;1
Census Block;51;730;8104.00;1053;1
Census Block;51;730;8105.00;1000;1
Census Block;51;730;8105.00;1001;1,3
Census Block;51;730;8105.00;1002;1,3
Census Block;51;730;8105.00;1003;1,3
Census Block;51;730;8105.00;1004;1
Census Block;51;730;8105.00;1005;1,3
Census Block;51;730;8105.00;1006;1,3
Census Block;51;730;8105.00;1007;3
Census Block;51;730;8105.00;1008;1,3
Census Block;51;730;8105.00;1009;3
Census Block;51;730;8105.00;1010;3
Census Block;51;730;8105.00;1011;3
Census Block;51;730;8105.00;1012;3
Census Block;51;730;8105.00;1013;3
Census Block;51;730;8105.00;1014;3
Census Block;51;730;8105.00;1015;3
Census Block;51;730;8105.00;1016;3
Census Block;51;730;8105.00;1017;3
Census Block;51;730;8105.00;1018;3
Census Block;51;730;8105.00;1019;3
Census Block;51;730;8105.00;1020;1
Census Block;51;730;8105.00;2000;1
Census Block;51;730;8105.00;2001;1
Census Block;51;730;8105.00;2002;1
Census Block;51;730;8105.00;2003;1
Census Block;51;730;8105.00;2004;1
Census Block;51;730;8105.00;2005;1
Census Block;51;730;8105.00;2006;1
Census Block;51;730;8105.00;2007;1
Census Block;51;730;8105.00;2008;1
Census Block;51;730;8105.00;2009;1,3
Census Block;51;730;8105.00;2010;1
Census Block;51;730;8105.00;2011;1,3
Census Block;51;730;8105.00;2012;1,3
Census Block;51;730;8105.00;2013;3
Census Block;51;730;8105.00;2014;3
Census Block;51;730;8105.00;2015;3
Census Block;51;730;8105.00;2016;3
Census Block;51;730;8105.00;2017;3
Census Block;51;730;8105.00;2018;3
Census Block;51;730;8105.00;2019;3
Census Block;51;730;8105.00;2020;3
Census Block;51;730;8105.00;2021;1
Census Block;51;730;8105.00;2022;1,3
Census Block;51;730;8105.00;3000;1
Census Block;51;730;8105.00;3001;1
Census Block;51;730;8105.00;3002;1
Census Block;51;730;8105.00;3003;1
Census Block;51;730;8105.00;3004;1
Census Block;51;730;8105.00;3005;1
Census Block;51;730;8105.00;3006;1
Census Block;51;730;8105.00;3007;1
Census Block;51;730;8105.00;3008;1,3
Census Block;51;730;8105.00;3009;1,3
Census Block;51;730;8105.00;3010;1,3
Census Block;51;730;8105.00;3011;1,3
Census Block;51;730;8105.00;3012;1
Census Block;51;730;8105.00;3013;3
Census Block;51;730;8105.00;3014;1,3
Census Block;51;730;8105.00;3015;1,3
Census Block;51;730;8105.00;3016;1
Census Block;51;730;8105.00;3017;1
Census Block;51;730;8105.00;3018;1,3
Census Block;51;730;8105.00;3019;3
Census Block;51;730;8105.00;3020;1,3
Census Block;51;730;8105.00;4000;1
Census Block;51;730;8105.00;4001;1
Census Block;51;730;8105.00;4002;1
Census Block;51;730;8105.00;4003;1
Census Block;51;730;8105.00;4004;1
Census Block;51;730;8105.00;4005;1
Census Block;51;730;8105.00;4006;1
Census Block;51;730;8105.00;4007;1
Census Block;51;730;8105.00;4008;1
Census Block;51;730;8105.00;4009;1
Census Block;51;730;8105.00;4010;1
Census Block;51;730;8105.00;4011;1
Census Block;51;730;8105.00;4012;1
Census Block;51;730;8105.00;4013;1
Census Block;51;730;8105.00;4014;1
Census Block;51;730;8105.00;4015;1
Census Block;51;730;8105.00;4016;1
Census Block;51;730;8105.00;4017;1
Census Block;51;730;8105.00;4018;1
Census Block;51;730;8105.00;4019;1
Census Block;51;730;8105.00;4020;1
Census Block;51;730;8105.00;4021;1
Census Block;51;730;8105.00;4022;1
Census Block;51;730;8105.00;4023;1
Census Block;51;730;8105.00;4024;1
Census Block;51;730;8105.00;4025;1
Census Block;51;730;8105.00;4026;1
Census Block;51;730;8105.00;4027;1
Census Block;51;730;8105.00;4028;1
Census Block;51;730;8105.00;4029;1
Census Block;51;730;8106.00;1000;1
Census Block;51;730;8106.00;1001;1
Census Block;51;730;8106.00;1002;1
Census Block;51;730;8106.00;1003;1
Census Block;51;730;8106.00;1004;1
Census Block;51;730;8106.00;1005;1
Census Block;51;730;8106.00;1006;1
Census Block;51;730;8106.00;1007;1
Census Block;51;730;8106.00;1008;1
Census Block;51;730;8106.00;1009;1
Census Block;51;730;8106.00;1010;1
Census Block;51;730;8106.00;1011;1
Census Block;51;730;8106.00;1012;1
Census Block;51;730;8106.00;1013;1
Census Block;51;730;8106.00;1014;1
Census Block;51;730;8106.00;1015;1
Census Block;51;730;8106.00;1016;1
Census Block;51;730;8106.00;1017;1
Census Block;51;730;8106.00;1018;1
Census Block;51;730;8106.00;1019;1
Census Block;51;730;8106.00;1020;1
Census Block;51;730;8106.00;1021;1
Census Block;51;730;8106.00;1022;1
Census Block;51;730;8106.00;1023;1
Census Block;51;730;8106.00;1024;1
Census Block;51;730;8106.00;1025;1
Census Block;51;730;8106.00;1026;1
Census Block;51;730;8106.00;1027;1
Census Block;51;730;8106.00;1028;1
Census Block;51;730;8106.00;2000;1
Census Block;51;730;8106.00;2001;1
Census Block;51;730;8106.00;2002;1
Census Block;51;730;8106.00;2003;1
Census Block;51;730;8106.00;2004;1
Census Block;51;730;8106.00;2005;1
Census Block;51;730;8106.00;2006;1
Census Block;51;730;8106.00;2007;1
Census Block;51;730;8106.00;2008;1
Census Block;51;730;8106.00;2009;1
Census Block;51;730;8106.00;2010;1
Census Block;51;730;8106.00;2011;1
Census Block;51;730;8106.00;2012;1
Census Block;51;730;8106.00;2013;1
Census Block;51;730;8106.00;2014;1
Census Block;51;730;8106.00;2015;1,3
Census Block;51;730;8106.00;2016;1
Census Block;51;730;8106.00;2017;1,3
Census Block;51;730;8106.00;2018;1
Census Block;51;730;8106.00;2019;1,3
Census Block;51;730;8107.00;1000;1
Census Block;51;730;8107.00;1001;1
Census Block;51;730;8107.00;1002;1
Census Block;51;730;8107.00;1003;1
Census Block;51;730;8107.00;1004;1
Census Block;51;730;8107.00;1005;1
Census Block;51;730;8107.00;1006;1
Census Block;51;730;8107.00;1007;1
Census Block;51;730;8107.00;1008;1
Census Block;51;730;8107.00;1009;1
Census Block;51;730;8107.00;1010;1
Census Block;51;730;8107.00;1011;1
Census Block;51;730;8107.00;1012;1
Census Block;51;730;8107.00;1013;1
Census Block;51;730;8107.00;1014;1
Census Block;51;730;8107.00;1015;1
Census Block;51;730;8107.00;1016;1
Census Block;51;730;8107.00;1017;1
Census Block;51;730;8107.00;1018;1
Census Block;51;730;8107.00;1019;1
Census Block;51;730;8107.00;1020;1
Census Block;51;730;8107.00;1021;1
Census Block;51;730;8107.00;1022;1
Census Block;51;730;8107.00;1023;1
Census Block;51;730;8107.00;1024;1
Census Block;51;730;8107.00;1025;1
Census Block;51;730;8107.00;1026;1
Census Block;51;730;8107.00;1027;1
Census Block;51;730;8107.00;1028;1
Census Block;51;730;8107.00;1029;1
Census Block;51;730;8107.00;2000;1
Census Block;51;730;8107.00;2001;1
Census Block;51;730;8107.00;2002;1
Census Block;51;730;8107.00;2003;1
Census Block;51;730;8107.00;2004;1
Census Block;51;730;8107.00;2005;1
Census Block;51;730;8107.00;2006;1
Census Block;51;730;8107.00;2007;1
Census Block;51;730;8107.00;2008;1
Census Block;51;730;8107.00;2009;1
Census Block;51;730;8107.00;2010;1
Census Block;51;730;8107.00;2011;1
Census Block;51;730;8107.00;2012;1
Census Block;51;730;8107.00;2013;1
Census Block;51;730;8107.00;2014;1
Census Block;51;730;8107.00;2015;1
Census Block;51;730;8107.00;2016;1
Census Block;51;730;8107.00;2017;1
Census Block;51;730;8107.00;2018;1
Census Block;51;730;8107.00;2019;1
Census Block;51;730;8107.00;2020;1
Census Block;51;730;8107.00;2021;1
Census Block;51;730;8107.00;2022;1
Census Block;51;730;8107.00;2023;1
Census Block;51;730;8107.00;2024;1
Census Block;51;730;8107.00;2025;1
Census Block;51;730;8107.00;2026;1
Census Block;51;730;8107.00;2027;1
Census Block;51;730;8107.00;2028;1
Census Block;51;730;8107.00;2029;1
Census Block;51;730;8107.00;2030;1
Census Block;51;730;8107.00;2031;1
Census Block;51;730;8107.00;2032;1
Census Block;51;730;8107.00;2033;1
Census Block;51;730;8107.00;2034;1
Census Block;51;730;8107.00;2035;1
Census Block;51;730;8107.00;2036;1
Census Block;51;730;8107.00;2037;1
Census Block;51;730;8107.00;2038;1
Census Block;51;730;8107.00;2039;1
Census Block;51;730;8107.00;2040;1
Census Block;51;730;8107.00;2041;1
Census Block;51;730;8107.00;2042;1
Census Block;51;730;8109.00;1000;2
Census Block;51;730;8109.00;1001;2
Census Block;51;730;8109.00;1002;2
Census Block;51;730;8109.00;1003;2
Census Block;51;730;8109.00;1004;2
Census Block;51;730;8109.00;1005;2
Census Block;51;730;8109.00;1006;1,2
Census Block;51;730;8109.00;1007;2
Census Block;51;730;8109.00;1008;1
Census Block;51;730;8109.00;1009;2
Census Block;51;730;8109.00;1010;2
Census Block;51;730;8109.00;1011;1
Census Block;51;730;8109.00;1012;2
Census Block;51;730;8109.00;1013;1,2
Census Block;51;730;8109.00;1014;1,2
Census Block;51;730;8109.00;1015;2
Census Block;51;730;8109.00;1016;2
Census Block;51;730;8109.00;1017;2
Census Block;51;730;8109.00;1018;2
Census Block;51;730;8109.00;1019;2
Census Block;51;730;8109.00;1020;2
Census Block;51;730;8109.00;1021;2
Census Block;51;730;8109.00;1022;2
Census Block;51;730;8109.00;1023;2
Census Block;51;730;8109.00;1024;2,4
Census Block;51;730;8109.00;1025;2
Census Block;51;730;8109.00;1026;2
Census Block;51;730;8109.00;1027;1,2
Census Block;51;730;8109.00;1028;1,2
Census Block;51;730;8109.00;1029;1
Census Block;51;730;8109.00;1030;1,2
Census Block;51;730;8109.00;1031;1,2
Census Block;51;730;8109.00;1032;2
Census Block;51;730;8109.00;1033;2
