TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;153;9011.00;3021;2
Census Block;51;153;9011.00;3022;3
Census Block;51;153;9011.00;3023;3
Census Block;51;153;9011.00;3024;3
Census Block;51;153;9011.00;3025;3
Census Block;51;153;9011.00;3026;3
Census Block;51;153;9011.00;3027;3
Census Block;51;153;9011.00;3028;3
Census Block;51;153;9011.00;3029;3
Census Block;51;153;9011.00;3030;3
Census Block;51;153;9011.00;3031;3
Census Block;51;153;9011.00;3032;3
Census Block;51;153;9011.00;3033;3
Census Block;51;153;9011.00;3034;3
Census Block;51;153;9011.00;3035;3
Census Block;51;153;9011.00;3036;3
Census Block;51;153;9011.00;3037;3
Census Block;51;153;9011.00;3038;3
Census Block;51;153;9011.00;4000;2
Census Block;51;153;9011.00;4001;2
Census Block;51;153;9011.00;4002;2
Census Block;51;153;9011.00;4003;2
Census Block;51;153;9011.00;4004;2
Census Block;51;153;9011.00;4005;2
Census Block;51;153;9011.00;4006;2
Census Block;51;153;9011.00;4007;2
Census Block;51;153;9011.00;4008;2
Census Block;51;153;9011.00;4009;2
Census Block;51;153;9011.00;4010;2
Census Block;51;153;9011.00;4011;2
Census Block;51;153;9011.00;4012;2
Census Block;51;153;9011.00;4013;2
Census Block;51;153;9011.00;4014;2
Census Block;51;153;9011.00;4015;2
Census Block;51;153;9011.00;4016;2
Census Block;51;153;9011.00;4017;2
Census Block;51;153;9011.00;4018;2
Census Block;51;153;9011.00;4019;2
Census Block;51;153;9011.00;4020;2
Census Block;51;153;9011.00;4021;2
Census Block;51;153;9011.00;4022;2
Census Block;51;153;9011.00;4023;2
Census Block;51;153;9011.00;4024;2
Census Block;51;153;9011.00;4025;2
Census Block;51;153;9011.00;4026;2
Census Block;51;153;9011.00;4027;2
Census Block;51;153;9011.00;4028;2
Census Block;51;153;9011.00;4029;2
Census Block;51;153;9011.00;4030;2
Census Block;51;153;9011.00;4031;2
Census Block;51;153;9011.00;4032;2
Census Block;51;153;9011.00;4033;2
Census Block;51;153;9011.00;4034;2
Census Block;51;153;9011.00;4035;2
Census Block;51;153;9011.00;4036;2
Census Block;51;153;9011.00;4037;2
Census Block;51;153;9011.00;4038;2
Census Block;51;153;9011.00;4039;2
Census Block;51;153;9011.00;4040;2
Census Block;51;153;9011.00;4041;2
Census Block;51;153;9011.00;4042;2
Census Block;51;153;9011.00;4043;2
Census Block;51;153;9011.00;4044;2,3
Census Block;51;153;9011.00;4045;2
Census Block;51;153;9011.00;4046;2
Census Block;51;153;9011.00;4047;2
Census Block;51;153;9011.00;4048;2
Census Block;51;153;9011.00;4049;2
Census Block;51;153;9011.00;4050;2
Census Block;51;153;9011.00;4051;2,3
Census Block;51;153;9011.00;4052;2,3
Census Block;51;153;9011.00;4053;2
Census Block;51;153;9011.00;4054;2
Census Block;51;179;102.01;1214;3
Census Block;51;179;102.01;1215;3
Census Block;51;179;102.01;1216;3
Census Block;51;179;102.01;1217;3
Census Block;51;179;102.01;1218;3
Census Block;51;179;102.01;1219;3
Census Block;51;179;102.01;1220;3
Census Block;51;179;102.01;1221;3
Census Block;51;179;102.01;1222;3
Census Block;51;179;102.01;1223;3
Census Block;51;179;102.01;1224;3
Census Block;51;179;102.01;1225;3
Census Block;51;179;102.01;1226;3
Census Block;51;179;102.01;1227;3
Census Block;51;179;102.01;1228;3
Census Block;51;179;102.01;1229;3
Census Block;51;179;102.01;1230;3
Census Block;51;179;102.01;1231;3
Census Block;51;179;102.01;1232;3
Census Block;51;179;102.01;1233;3
Census Block;51;179;102.01;1234;3
Census Block;51;179;102.01;1235;3
Census Block;51;179;102.01;1236;3
Census Block;51;179;102.01;1237;3
Census Block;51;179;102.01;1238;3
Census Block;51;179;102.01;1239;3
Census Block;51;179;102.01;1240;3
Census Block;51;179;102.01;1250;3
Census Block;51;179;102.01;1252;3
Census Block;51;179;102.01;1253;3
Census Block;51;179;102.01;1254;3
Census Block;51;179;102.01;1255;3
Census Block;51;179;102.01;1262;3
