TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;683;9102.01;3012;2
Census Block;51;683;9102.01;3013;2
Census Block;51;683;9102.01;3014;2
Census Block;51;683;9102.01;3015;2
Census Block;51;683;9102.01;3016;2
Census Block;51;683;9102.01;3017;2
Census Block;51;683;9102.01;3018;2
Census Block;51;683;9102.01;3019;2
Census Block;51;683;9102.01;3020;2
Census Block;51;683;9102.01;3021;2
Census Block;51;683;9102.01;3022;2
Census Block;51;683;9102.01;3023;2
Census Block;51;683;9102.01;3024;2
Census Block;51;683;9102.01;3025;2
Census Block;51;683;9102.01;3026;2
Census Block;51;683;9102.01;3027;2
Census Block;51;683;9102.01;3028;2
Census Block;51;683;9102.01;3029;2
Census Block;51;683;9102.01;3030;2
Census Block;51;683;9102.01;3031;2
Census Block;51;683;9102.01;3032;2
Census Block;51;683;9102.01;3033;2
Census Block;51;683;9102.01;4000;2
Census Block;51;683;9102.01;4001;2
Census Block;51;683;9102.01;4002;2
Census Block;51;683;9102.01;4003;2
Census Block;51;683;9102.01;4004;2
Census Block;51;683;9102.01;4005;2
Census Block;51;683;9102.01;4006;2
Census Block;51;683;9102.01;4007;2
Census Block;51;683;9102.01;4008;2
Census Block;51;683;9102.01;4009;2
Census Block;51;683;9102.01;4010;2
Census Block;51;683;9102.01;4011;2
Census Block;51;683;9102.01;4012;2
Census Block;51;683;9102.01;4013;2
Census Block;51;683;9102.01;4014;2
Census Block;51;683;9102.01;4015;2
Census Block;51;683;9102.01;4016;2
Census Block;51;683;9102.01;4017;2
Census Block;51;683;9102.01;4018;2
Census Block;51;683;9102.01;4019;2
Census Block;51;683;9102.01;4020;2
Census Block;51;683;9102.01;4021;2
Census Block;51;683;9102.01;4022;2
Census Block;51;683;9102.01;4023;2
Census Block;51;683;9102.01;4024;2
Census Block;51;683;9102.01;4025;2
Census Block;51;683;9102.01;4026;2
Census Block;51;683;9102.01;4027;2
Census Block;51;683;9102.01;4028;2
Census Block;51;683;9102.01;4029;2
Census Block;51;683;9102.01;4030;2
Census Block;51;683;9102.01;4031;2
Census Block;51;683;9102.01;4032;2
Census Block;51;683;9102.01;4033;2
Census Block;51;683;9102.01;4034;2
Census Block;51;683;9102.01;4035;2
Census Block;51;683;9102.01;4036;2
Census Block;51;683;9102.01;4037;2
Census Block;51;683;9102.01;4038;2
Census Block;51;683;9102.01;4039;2
Census Block;51;683;9102.01;4040;2
Census Block;51;683;9102.02;1000;2
Census Block;51;683;9102.02;1001;2
Census Block;51;683;9102.02;1002;2
Census Block;51;683;9102.02;1003;2
Census Block;51;683;9102.02;1004;2
Census Block;51;683;9102.02;1005;2
Census Block;51;683;9102.02;1006;2
Census Block;51;683;9102.02;1007;2
Census Block;51;683;9102.02;1008;2
Census Block;51;683;9102.02;1009;2
Census Block;51;683;9102.02;1010;2
Census Block;51;683;9102.02;1011;2
Census Block;51;683;9102.02;1012;2
Census Block;51;683;9102.02;1013;2
Census Block;51;683;9102.02;1014;2
Census Block;51;683;9102.02;1015;2
Census Block;51;683;9102.02;1016;2
Census Block;51;683;9102.02;1017;2
Census Block;51;683;9102.02;1018;2
Census Block;51;683;9102.02;1019;1,2
Census Block;51;683;9102.02;1020;2
Census Block;51;683;9102.02;1021;2
Census Block;51;683;9102.02;1022;2
Census Block;51;683;9102.02;1023;2
Census Block;51;683;9102.02;1024;1,2
Census Block;51;683;9102.02;1025;1,2
Census Block;51;683;9102.02;1026;1
Census Block;51;683;9102.02;1027;1
Census Block;51;683;9102.02;1028;2
Census Block;51;683;9102.02;1029;2
Census Block;51;683;9102.02;1030;2
Census Block;51;683;9102.02;1031;2
Census Block;51;683;9102.02;1032;2
Census Block;51;683;9102.02;1033;2
Census Block;51;683;9102.02;2000;2
Census Block;51;683;9102.02;2001;2
Census Block;51;683;9102.02;2002;2
Census Block;51;683;9102.02;2003;2
Census Block;51;683;9102.02;2004;2
Census Block;51;683;9102.02;3000;2
Census Block;51;683;9102.02;3001;2
Census Block;51;683;9102.02;3002;2
Census Block;51;683;9102.02;3003;2
Census Block;51;683;9102.02;3004;2
Census Block;51;683;9102.02;4000;2
Census Block;51;683;9102.02;4001;2
Census Block;51;683;9102.02;4002;2
Census Block;51;683;9102.02;4003;2
Census Block;51;683;9102.02;4004;2
Census Block;51;683;9102.02;4005;2
Census Block;51;683;9102.02;4006;2
Census Block;51;683;9102.02;4007;2
Census Block;51;683;9102.02;4008;2
Census Block;51;683;9102.02;4009;2
Census Block;51;683;9102.02;4010;2
Census Block;51;683;9102.02;4011;2
Census Block;51;683;9102.02;4012;2
Census Block;51;683;9102.02;4013;2
Census Block;51;683;9102.02;4014;2
Census Block;51;683;9102.02;4015;2
Census Block;51;683;9102.02;4016;2
Census Block;51;683;9102.02;4017;2
Census Block;51;683;9102.02;4018;2
Census Block;51;683;9102.02;4019;2
Census Block;51;683;9102.02;4020;2
Census Block;51;683;9102.02;4021;2
Census Block;51;683;9102.02;4022;2
Census Block;51;683;9102.02;4023;2
Census Block;51;683;9102.02;4024;2
Census Block;51;683;9102.02;4025;2
Census Block;51;683;9102.02;4026;2
Census Block;51;683;9102.02;4027;2
Census Block;51;683;9103.01;1000;2
Census Block;51;683;9103.01;1001;2
Census Block;51;683;9103.01;1002;2
Census Block;51;683;9103.01;1003;2
Census Block;51;683;9103.01;1004;2
Census Block;51;683;9103.01;1005;2
Census Block;51;683;9103.01;1006;2
Census Block;51;683;9103.01;1007;2
Census Block;51;683;9103.01;1008;2
Census Block;51;683;9103.01;1009;2
Census Block;51;683;9103.01;1010;2
Census Block;51;683;9103.01;1011;2
Census Block;51;683;9103.01;1012;2
Census Block;51;683;9103.01;1013;2
Census Block;51;683;9103.01;1014;2
Census Block;51;683;9103.01;1015;2
Census Block;51;683;9103.01;1016;2
Census Block;51;683;9103.01;1017;2
Census Block;51;683;9103.01;1018;2
Census Block;51;683;9103.01;1019;2
Census Block;51;683;9103.01;2000;2
Census Block;51;683;9103.01;2001;2
Census Block;51;683;9103.01;2002;2
Census Block;51;683;9103.01;2003;2
Census Block;51;683;9103.01;2004;2
Census Block;51;683;9103.01;2005;2
Census Block;51;683;9103.01;2006;2
Census Block;51;683;9103.01;2007;2
Census Block;51;683;9103.01;2008;2
Census Block;51;683;9103.01;2009;2
Census Block;51;683;9103.01;2010;2
Census Block;51;683;9103.01;2011;2
Census Block;51;683;9103.01;2012;2
Census Block;51;683;9103.01;2013;2
Census Block;51;683;9103.01;2014;2
Census Block;51;683;9103.01;2015;2
Census Block;51;683;9103.01;2016;2
Census Block;51;683;9103.01;2017;2
Census Block;51;683;9103.01;2018;2
Census Block;51;683;9103.01;2019;2
Census Block;51;683;9103.01;2020;2
Census Block;51;683;9103.01;2021;2
Census Block;51;683;9103.01;2022;2
Census Block;51;683;9103.01;2023;2
Census Block;51;683;9103.01;2024;2
Census Block;51;683;9103.01;2025;2
Census Block;51;683;9103.01;2026;2
Census Block;51;683;9103.01;2027;2
Census Block;51;683;9103.01;2028;2
Census Block;51;683;9103.01;2029;2
Census Block;51;683;9103.01;2030;2
Census Block;51;683;9103.01;2031;2
Census Block;51;683;9103.01;2032;2
Census Block;51;683;9103.01;2033;2
Census Block;51;683;9103.01;3000;2,4
Census Block;51;683;9103.01;3001;2,4
Census Block;51;683;9103.01;3002;4
Census Block;51;683;9103.01;3003;2
Census Block;51;683;9103.01;3004;2,4
Census Block;51;683;9103.01;3005;2
Census Block;51;683;9103.01;3006;2
Census Block;51;683;9103.01;3007;2
Census Block;51;683;9103.01;3008;2
Census Block;51;683;9103.01;3009;2
Census Block;51;683;9103.01;3010;2
Census Block;51;683;9103.01;3011;2
Census Block;51;683;9103.01;3012;2
Census Block;51;683;9103.01;3013;2
Census Block;51;683;9103.01;3014;2
Census Block;51;683;9103.01;3015;2
Census Block;51;683;9103.01;3016;2
Census Block;51;683;9103.01;3017;2
Census Block;51;683;9103.01;3018;2
Census Block;51;683;9103.01;3019;2,4
Census Block;51;683;9103.02;1000;2
Census Block;51;683;9103.02;1001;2
Census Block;51;683;9103.02;1002;2
Census Block;51;683;9103.02;1003;2
Census Block;51;683;9103.02;1004;2
Census Block;51;683;9103.02;1005;2
Census Block;51;683;9103.02;1006;2
Census Block;51;683;9103.02;1007;2
Census Block;51;683;9103.02;1008;2
Census Block;51;683;9103.02;1009;2
Census Block;51;683;9103.02;1010;2
Census Block;51;683;9103.02;1011;2
Census Block;51;683;9103.02;1012;2
Census Block;51;683;9103.02;1013;2,4
Census Block;51;683;9103.02;1014;2
Census Block;51;683;9103.02;1015;2
Census Block;51;683;9103.02;1016;2
Census Block;51;683;9103.02;1017;2
Census Block;51;683;9103.02;1018;2,4
Census Block;51;683;9103.02;1019;2,4
Census Block;51;683;9103.02;1020;2,4
Census Block;51;683;9103.02;1021;4
Census Block;51;683;9103.02;1022;4
Census Block;51;683;9103.02;1023;2,4
Census Block;51;683;9103.02;1024;2
Census Block;51;683;9103.02;1025;2
Census Block;51;683;9103.02;2000;2
Census Block;51;683;9103.02;2001;2
Census Block;51;683;9103.02;2002;2,4
Census Block;51;683;9103.02;2003;2,4
Census Block;51;683;9103.02;2004;4
Census Block;51;683;9103.02;2005;4
Census Block;51;683;9103.02;2006;4
Census Block;51;683;9103.02;2007;4
Census Block;51;683;9103.02;2008;4
Census Block;51;683;9103.02;2009;4
Census Block;51;683;9103.02;2010;4
Census Block;51;683;9103.02;2011;4
Census Block;51;683;9103.02;2012;4
Census Block;51;683;9103.02;2013;4
Census Block;51;683;9103.02;2014;4
Census Block;51;683;9103.02;2015;4
Census Block;51;683;9103.02;2016;4
Census Block;51;683;9103.02;2017;4
Census Block;51;683;9103.02;2018;4
Census Block;51;683;9103.02;2019;4
Census Block;51;683;9103.02;2020;4
Census Block;51;683;9103.02;2021;4
Census Block;51;683;9103.02;2022;4
Census Block;51;683;9103.02;2023;4
Census Block;51;683;9103.02;2024;4
Census Block;51;683;9103.02;2025;4
Census Block;51;683;9103.02;2026;4
Census Block;51;683;9103.02;2027;4
Census Block;51;683;9103.02;2028;4
Census Block;51;683;9103.02;2029;4
Census Block;51;683;9103.02;2030;4
Census Block;51;683;9103.02;3000;4
Census Block;51;683;9103.02;3001;4
Census Block;51;683;9103.02;3002;4
Census Block;51;683;9103.02;3003;4
Census Block;51;683;9103.02;3004;4
Census Block;51;683;9103.02;3005;4
Census Block;51;683;9103.02;3006;4
Census Block;51;683;9103.02;3007;4
Census Block;51;683;9103.02;3008;4
Census Block;51;683;9103.02;3009;4
Census Block;51;683;9103.02;3010;4
Census Block;51;683;9103.02;3011;4
Census Block;51;683;9103.02;3012;4
Census Block;51;683;9103.02;3013;4
Census Block;51;683;9103.02;3014;4
Census Block;51;683;9103.02;3015;4
Census Block;51;683;9103.02;3016;4
Census Block;51;683;9103.02;3017;4
Census Block;51;683;9103.02;3018;4
Census Block;51;683;9103.02;3019;4
Census Block;51;683;9103.02;3020;4
Census Block;51;683;9103.02;3021;4
Census Block;51;683;9103.02;3022;4
Census Block;51;683;9103.02;3023;4
Census Block;51;683;9103.02;3024;4
Census Block;51;683;9103.02;3025;4
Census Block;51;683;9103.02;3026;4
Census Block;51;683;9103.02;3027;4
Census Block;51;683;9103.02;3028;4
Census Block;51;683;9104.01;1000;2
Census Block;51;683;9104.01;1001;2
Census Block;51;683;9104.01;1002;2
Census Block;51;683;9104.01;1003;2
Census Block;51;683;9104.01;1004;2
Census Block;51;683;9104.01;1005;2
Census Block;51;683;9104.01;1006;2
Census Block;51;683;9104.01;1007;2
Census Block;51;683;9104.01;1008;2
Census Block;51;683;9104.01;1009;2
Census Block;51;683;9104.01;1010;1,2
Census Block;51;683;9104.01;1011;1
Census Block;51;683;9104.01;1012;1
Census Block;51;683;9104.01;1013;1,2
Census Block;51;683;9104.01;1014;2
Census Block;51;683;9104.01;1015;1,2
Census Block;51;683;9104.01;1016;2
Census Block;51;683;9104.01;1017;2
Census Block;51;683;9104.01;1018;2
Census Block;51;683;9104.01;1019;2
Census Block;51;683;9104.01;1020;1,2
Census Block;51;683;9104.01;1021;2
Census Block;51;683;9104.01;2000;2
Census Block;51;683;9104.01;2001;2
Census Block;51;683;9104.01;2002;2,4
Census Block;51;683;9104.01;3000;2,4
Census Block;51;683;9104.01;3001;2,4
Census Block;51;683;9104.01;3002;2,4
Census Block;51;683;9104.01;3003;4
Census Block;51;683;9104.01;3004;4
Census Block;51;683;9104.01;3005;4
Census Block;51;683;9104.01;3006;4
Census Block;51;683;9104.01;4000;2,4
Census Block;51;683;9104.01;4001;2,4
Census Block;51;683;9104.01;4002;2,4
Census Block;51;683;9104.01;4003;2
Census Block;51;683;9104.01;4004;2
Census Block;51;683;9104.01;4005;2,4
Census Block;51;683;9104.01;4006;2
Census Block;51;683;9104.01;4007;4
Census Block;51;683;9104.01;4008;4
Census Block;51;683;9104.01;4009;4
Census Block;51;683;9104.01;4010;4
Census Block;51;683;9104.01;4011;4
Census Block;51;683;9104.01;4012;4
Census Block;51;683;9104.01;4013;4
Census Block;51;683;9104.01;4014;4
Census Block;51;683;9104.01;4015;4
Census Block;51;683;9104.01;4016;4
Census Block;51;683;9104.01;4017;2
Census Block;51;683;9104.02;1000;1
Census Block;51;683;9104.02;1001;1
Census Block;51;683;9104.02;1002;1
Census Block;51;683;9104.02;1003;1
Census Block;51;683;9104.02;1004;1
Census Block;51;683;9104.02;1005;1
Census Block;51;683;9104.02;1006;1
Census Block;51;683;9104.02;1007;1
Census Block;51;683;9104.02;1008;1
Census Block;51;683;9104.02;1009;1
Census Block;51;683;9104.02;1010;1
Census Block;51;683;9104.02;1011;1
Census Block;51;683;9104.02;1012;1
Census Block;51;683;9104.02;1013;1
Census Block;51;683;9104.02;1014;1
Census Block;51;683;9104.02;1015;1
Census Block;51;683;9104.02;1016;1
Census Block;51;683;9104.02;1017;1
Census Block;51;683;9104.02;1018;1
Census Block;51;683;9104.02;1019;1
Census Block;51;683;9104.02;1020;1
Census Block;51;683;9104.02;1021;1
Census Block;51;683;9104.02;1022;1
Census Block;51;683;9104.02;1023;1
Census Block;51;683;9104.02;1024;1
Census Block;51;683;9104.02;1025;1
Census Block;51;683;9104.02;1026;1
Census Block;51;683;9104.02;1027;1
Census Block;51;683;9104.02;1028;1
Census Block;51;683;9104.02;1029;1
Census Block;51;683;9104.02;1030;1
Census Block;51;683;9104.02;1031;1,3
Census Block;51;683;9104.02;1032;3
Census Block;51;683;9104.02;1033;1,3
Census Block;51;683;9104.02;1034;1
Census Block;51;683;9104.02;1035;1
Census Block;51;683;9104.02;1036;1,3
Census Block;51;683;9104.02;1037;1,3
Census Block;51;683;9104.02;1038;3
Census Block;51;683;9104.02;1039;1
Census Block;51;683;9104.02;1040;1
Census Block;51;683;9104.02;1041;1
Census Block;51;683;9104.02;1042;1,3
Census Block;51;683;9104.02;1043;1,2
Census Block;51;683;9104.02;1044;1,2
Census Block;51;683;9104.02;1045;1,2,3,4
Census Block;51;683;9104.02;1046;1,3
Census Block;51;683;9104.02;1047;1,3
Census Block;51;683;9104.02;1048;1,3
Census Block;51;683;9104.02;1049;1,3
Census Block;51;683;9104.02;1050;1
Census Block;51;683;9104.02;1051;3
Census Block;51;683;9104.02;1052;1,3
Census Block;51;683;9104.02;1053;3
Census Block;51;683;9104.02;1054;3
Census Block;51;683;9104.02;1055;3
Census Block;51;683;9104.02;1056;3,4
Census Block;51;683;9104.02;1057;3,4
Census Block;51;683;9104.02;1058;4
Census Block;51;683;9104.02;1059;3
Census Block;51;683;9104.02;1060;3
Census Block;51;683;9104.02;1061;3
Census Block;51;683;9104.02;1062;3
Census Block;51;683;9104.02;1063;1,3
Census Block;51;683;9104.02;1064;3
Census Block;51;683;9104.02;1065;1,3
Census Block;51;683;9104.02;1066;1,3
Census Block;51;683;9104.02;1067;3
Census Block;51;683;9104.02;1068;3
Census Block;51;683;9104.02;1069;3
Census Block;51;683;9104.02;1070;3
Census Block;51;683;9104.02;1071;3
Census Block;51;683;9104.02;1072;3
Census Block;51;683;9104.02;1073;3
Census Block;51;683;9104.02;1074;3
Census Block;51;683;9104.02;1075;3
Census Block;51;683;9104.02;1076;3
Census Block;51;683;9104.02;1077;3
Census Block;51;683;9104.02;1078;3
Census Block;51;683;9104.02;1079;3
Census Block;51;683;9104.02;1080;3
Census Block;51;683;9104.02;1081;3
Census Block;51;683;9104.02;1082;3
Census Block;51;683;9104.02;1083;3
Census Block;51;683;9104.02;1084;3
Census Block;51;683;9104.02;1085;3
Census Block;51;683;9104.02;1086;3
Census Block;51;683;9104.02;1087;3,4
Census Block;51;683;9104.02;1088;3
Census Block;51;683;9104.02;1089;3
Census Block;51;683;9104.02;1090;3
Census Block;51;683;9104.02;1091;3
Census Block;51;683;9104.02;1092;3
Census Block;51;683;9104.02;1093;3
Census Block;51;683;9104.02;1094;3
Census Block;51;683;9104.02;1095;3
Census Block;51;683;9104.02;1096;3
Census Block;51;683;9104.02;1097;3
Census Block;51;683;9104.02;1098;3
Census Block;51;683;9104.02;1099;3
Census Block;51;683;9104.02;1100;3
Census Block;51;683;9104.02;1101;1
Census Block;51;683;9104.02;1102;3
Census Block;51;683;9104.02;1103;4
Census Block;51;683;9104.02;1104;3
Census Block;51;683;9104.02;1105;3
Census Block;51;683;9104.02;1106;3
Census Block;51;683;9104.02;1107;3
Census Block;51;683;9104.02;1108;1
Census Block;51;683;9104.02;1109;1
Census Block;51;683;9104.02;1110;3
Census Block;51;683;9104.02;1111;3
Census Block;51;683;9104.02;1112;3
Census Block;51;683;9104.02;1113;3
Census Block;51;683;9104.02;1114;3
Census Block;51;683;9104.02;1115;3
Census Block;51;683;9104.02;1116;3
Census Block;51;683;9104.02;2000;3
Census Block;51;683;9104.02;2001;3
Census Block;51;683;9104.02;2002;3
Census Block;51;683;9104.02;2003;3
Census Block;51;683;9104.02;2004;3
Census Block;51;683;9104.02;2005;3
Census Block;51;683;9104.02;2006;3
Census Block;51;683;9104.02;2007;3
Census Block;51;683;9104.02;2008;3
Census Block;51;683;9104.02;3000;4
Census Block;51;683;9104.02;3001;4
Census Block;51;683;9104.02;3002;4
Census Block;51;683;9104.02;3003;4
Census Block;51;683;9104.02;3004;3,4
Census Block;51;683;9104.02;3005;3,4
Census Block;51;683;9104.02;3006;4
Census Block;51;683;9104.02;3007;3,4
Census Block;51;683;9104.02;3008;3,4
Census Block;51;683;9104.02;3009;4
Census Block;51;683;9104.02;4000;4
Census Block;51;683;9104.02;4001;4
Census Block;51;683;9104.02;4002;4
Census Block;51;683;9104.02;4003;4
Census Block;51;683;9104.02;4004;4
Census Block;51;683;9104.02;4005;4
Census Block;51;683;9104.02;4006;4
Census Block;51;683;9104.02;4007;4
Census Block;51;683;9104.02;4008;4
Census Block;51;683;9104.02;4009;4
Census Block;51;683;9104.02;4010;4
Census Block;51;683;9104.02;4011;4
Census Block;51;683;9104.02;4012;4
Census Block;51;683;9104.02;4013;4
Census Block;51;683;9104.02;4014;4
Census Block;51;683;9104.02;4015;4
