TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;041;1005.05;2016;2
Census Block;51;041;1005.05;2017;3
Census Block;51;041;1005.05;2018;3
Census Block;51;041;1005.05;2019;3
Census Block;51;041;1005.05;2020;3
Census Block;51;041;1005.05;2021;3
Census Block;51;041;1005.05;2022;3
Census Block;51;041;1005.05;2023;3
Census Block;51;041;1005.05;2024;2,3
Census Block;51;041;1005.05;2025;2,3
Census Block;51;041;1005.05;2026;3
Census Block;51;041;1005.05;2027;2
Census Block;51;041;1005.05;2028;2
Census Block;51;041;1005.05;2029;2,3
Census Block;51;041;1005.05;2030;3
Census Block;51;041;1005.05;2031;2,3
Census Block;51;041;1005.05;2032;3
Census Block;51;041;1005.05;3000;2
Census Block;51;041;1005.05;3001;2
Census Block;51;041;1005.05;3002;2
Census Block;51;041;1005.05;3003;2
Census Block;51;041;1005.05;3004;2
Census Block;51;041;1005.05;3005;2
Census Block;51;041;1005.05;3006;2
Census Block;51;041;1005.05;3007;2
Census Block;51;041;1005.05;3008;2,3
Census Block;51;041;1005.05;3009;2
Census Block;51;041;1005.05;3010;2
Census Block;51;041;1005.05;3011;2
Census Block;51;041;1005.05;3012;2,3
Census Block;51;041;1005.05;3013;2
Census Block;51;041;1005.05;3014;2
Census Block;51;041;1005.05;3015;3
Census Block;51;041;1005.05;3016;2
Census Block;51;041;1005.05;3017;2
Census Block;51;041;1005.05;3018;2
Census Block;51;041;1005.05;3019;3
Census Block;51;041;1005.05;3020;2
Census Block;51;041;1005.05;3021;2,3
Census Block;51;041;1005.05;3022;3
Census Block;51;041;1005.05;3023;2
Census Block;51;041;1005.05;3024;2
Census Block;51;041;1005.05;3025;2
Census Block;51;041;1005.05;3026;2
Census Block;51;041;1005.05;3027;2
Census Block;51;041;1005.05;3028;2,3
Census Block;51;041;1005.05;3029;3
Census Block;51;041;1005.05;3030;3
Census Block;51;041;1005.05;3031;2
Census Block;51;041;1005.05;3032;3
Census Block;51;041;1005.05;3033;2
Census Block;51;041;1005.05;3034;2
Census Block;51;041;1005.05;3035;2
Census Block;51;041;1005.05;3036;3
Census Block;51;041;1005.05;3037;3
Census Block;51;041;1005.05;3038;3
Census Block;51;041;1005.05;3039;3
Census Block;51;041;1005.05;3040;3
Census Block;51;041;1005.05;3041;2
Census Block;51;041;1005.05;3042;2
Census Block;51;041;1005.05;3043;3
Census Block;51;041;1005.05;3044;3
Census Block;51;041;1005.05;3045;2
Census Block;51;041;1005.05;4000;2,3
Census Block;51;041;1005.05;4001;3
Census Block;51;041;1005.05;4002;3
Census Block;51;041;1005.05;4003;3
Census Block;51;041;1005.05;4004;3
Census Block;51;041;1005.05;4005;3
Census Block;51;041;1005.05;4006;3
Census Block;51;041;1005.05;4007;3
Census Block;51;041;1005.05;4008;3
Census Block;51;041;1005.05;4009;3
Census Block;51;041;1005.05;4010;3
Census Block;51;041;1005.05;4011;3
Census Block;51;041;1005.05;4012;3
Census Block;51;041;1005.05;4013;3
Census Block;51;041;1005.05;4014;3
Census Block;51;041;1005.05;4015;3
Census Block;51;041;1005.05;4016;3
Census Block;51;041;1005.05;4017;3
Census Block;51;041;1005.05;4018;3
Census Block;51;041;1005.05;5000;2
Census Block;51;041;1005.05;5001;2
Census Block;51;041;1005.05;5002;2
Census Block;51;041;1005.05;5003;2
Census Block;51;041;1005.05;5004;2
Census Block;51;041;1005.05;5005;2
Census Block;51;041;1005.05;5006;2
Census Block;51;041;1005.05;5007;2
Census Block;51;041;1005.05;5008;2,3
Census Block;51;041;1005.05;5009;2
Census Block;51;041;1005.05;5010;2
Census Block;51;041;1005.05;5011;2
Census Block;51;041;1005.05;5012;2
Census Block;51;041;1005.05;5013;2
Census Block;51;041;1005.05;5014;2
Census Block;51;041;1005.05;5015;2,3
Census Block;51;041;1005.05;5016;2,3
Census Block;51;041;1005.05;5017;3
Census Block;51;041;1005.05;5018;2,3
Census Block;51;041;1005.05;5019;3
Census Block;51;041;1005.05;5020;3
Census Block;51;041;1005.05;5021;3
Census Block;51;041;1005.05;5022;3
Census Block;51;041;1005.05;5023;3
Census Block;51;041;1005.05;5024;3
Census Block;51;041;1005.05;5025;2
Census Block;51;041;1005.06;1000;3
Census Block;51;041;1005.06;1001;3
Census Block;51;041;1005.06;1002;3
Census Block;51;041;1005.06;1003;3
Census Block;51;041;1005.06;1004;3
Census Block;51;041;1005.06;1005;3
Census Block;51;041;1005.06;1006;3
Census Block;51;041;1005.06;1007;3
Census Block;51;041;1005.06;1008;3
Census Block;51;041;1005.06;2000;3
Census Block;51;041;1005.06;2001;3
Census Block;51;041;1005.06;2002;3
Census Block;51;041;1005.06;2003;3
Census Block;51;041;1005.06;2004;3
Census Block;51;041;1005.06;2005;3
Census Block;51;041;1005.06;2006;3
Census Block;51;041;1005.06;2007;3
Census Block;51;041;1005.06;2008;3
Census Block;51;041;1005.06;2009;3
Census Block;51;041;1005.06;2010;3
Census Block;51;041;1005.06;2011;3
Census Block;51;041;1005.06;2012;3
Census Block;51;041;1005.06;2013;3
Census Block;51;041;1005.06;2014;3
Census Block;51;041;1005.06;2015;3
Census Block;51;041;1005.06;2016;3
Census Block;51;041;1005.06;2017;3
Census Block;51;041;1005.06;2018;3
Census Block;51;041;1005.06;2019;3
Census Block;51;041;1005.06;2020;3
Census Block;51;041;1005.06;2021;3
Census Block;51;041;1005.06;2022;3
Census Block;51;041;1005.06;2023;3
Census Block;51;041;1005.06;2024;3
Census Block;51;041;1005.06;2025;3
Census Block;51;041;1005.06;2026;3
Census Block;51;041;1005.06;2027;3
Census Block;51;041;1005.06;2028;3
Census Block;51;041;1005.06;2029;3
Census Block;51;041;1005.06;2030;3
Census Block;51;041;1005.06;3000;3
Census Block;51;041;1005.06;3001;3
Census Block;51;041;1005.06;3002;3
Census Block;51;041;1005.06;3003;3
Census Block;51;041;1005.06;3004;3
Census Block;51;041;1005.06;3005;3
Census Block;51;041;1005.06;3006;3
Census Block;51;041;1005.06;3007;3
Census Block;51;041;1005.06;3008;3
Census Block;51;041;1005.06;3009;3
Census Block;51;041;1005.06;3010;3
Census Block;51;041;1005.06;3011;3
Census Block;51;041;1005.06;3012;3
Census Block;51;041;1005.06;3013;3
Census Block;51;041;1005.06;3017;3
Census Block;51;041;1005.06;3018;3
Census Block;51;041;1005.06;3019;3
Census Block;51;041;1005.06;4000;3
Census Block;51;041;1005.06;4001;3
Census Block;51;041;1005.06;4002;3
Census Block;51;041;1005.06;4003;3
Census Block;51;041;1005.06;4004;3
Census Block;51;041;1005.06;4005;3
Census Block;51;041;1005.06;4006;3
Census Block;51;041;1005.06;4007;3
Census Block;51;041;1005.06;4008;3
Census Block;51;041;1005.06;4009;3
Census Block;51;041;1005.06;4010;3
Census Block;51;041;1005.06;4011;3
Census Block;51;041;1005.06;4012;3
Census Block;51;041;1005.06;4013;3
Census Block;51;041;1005.06;4014;3
Census Block;51;041;1005.06;4015;3
Census Block;51;041;1005.06;4016;3
Census Block;51;041;1005.06;4017;3
Census Block;51;041;1005.06;4018;3
Census Block;51;041;1005.06;4022;3
Census Block;51;041;1005.06;4023;3
Census Block;51;041;1008.23;1005;2
Census Block;51;041;1008.23;1006;2
Census Block;51;041;1008.23;1007;2
Census Block;51;041;1008.23;1009;1,2
Census Block;51;041;1008.23;1010;1,2
Census Block;51;041;1008.23;1011;2
Census Block;51;041;1008.23;1012;2
Census Block;51;041;1008.23;1013;2
Census Block;51;041;1008.23;1014;2
Census Block;51;041;1008.23;1015;2
Census Block;51;041;1008.23;1016;1,2
Census Block;51;041;1008.23;1017;2
Census Block;51;041;1008.23;1018;1,2,3
Census Block;51;041;1008.23;1019;1,2
Census Block;51;041;1008.23;1020;2
Census Block;51;041;1008.23;1021;1,2
Census Block;51;041;1008.23;1022;1,2
