TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;083;9308.00;2087;3
Census Block;51;083;9308.00;2088;3
Census Block;51;083;9308.00;2089;2,4
Census Block;51;083;9308.00;2090;4
Census Block;51;083;9308.00;2091;3
Census Block;51;083;9308.00;2092;3,4
Census Block;51;083;9308.00;2093;4
Census Block;51;083;9308.00;2094;4
Census Block;51;083;9308.00;2095;4
Census Block;51;083;9308.00;2096;4
Census Block;51;083;9308.00;2097;4
Census Block;51;083;9308.00;2098;4
Census Block;51;083;9308.00;2099;4
Census Block;51;083;9308.00;2100;4
Census Block;51;083;9308.00;2101;3,4
Census Block;51;083;9308.00;2102;3
Census Block;51;083;9308.00;2103;4
Census Block;51;083;9308.00;2104;4
Census Block;51;083;9308.00;2105;4
Census Block;51;083;9308.00;2106;4
Census Block;51;083;9308.00;2107;4
Census Block;51;083;9308.00;2108;3,4
Census Block;51;083;9308.00;2109;3,4
Census Block;51;083;9308.00;2110;4
Census Block;51;083;9308.00;2111;4
Census Block;51;083;9308.00;2112;4
Census Block;51;083;9308.00;2113;4
Census Block;51;083;9308.00;2114;4
Census Block;51;083;9308.00;2115;4
Census Block;51;083;9308.00;2116;4
Census Block;51;083;9308.00;2117;4
Census Block;51;083;9308.00;2118;4
Census Block;51;083;9308.00;2119;3,4
Census Block;51;083;9308.00;2120;3,4
Census Block;51;083;9308.00;2121;3
Census Block;51;083;9308.00;2122;3
Census Block;51;083;9308.00;2123;3
Census Block;51;083;9308.00;2124;3
Census Block;51;083;9308.00;2125;3
Census Block;51;083;9308.00;2126;4
Census Block;51;083;9308.00;2127;3
Census Block;51;083;9308.00;2128;3,4
Census Block;51;083;9308.00;3000;4
Census Block;51;083;9308.00;3001;4
Census Block;51;083;9308.00;3002;4
Census Block;51;083;9308.00;3003;4
Census Block;51;083;9308.00;3004;4
Census Block;51;083;9308.00;3005;4
Census Block;51;083;9308.00;3006;4
Census Block;51;083;9308.00;3007;4
Census Block;51;083;9308.00;3008;4
Census Block;51;083;9308.00;3009;4
Census Block;51;083;9308.00;3010;4
Census Block;51;083;9308.00;3011;4
Census Block;51;083;9308.00;3012;4
Census Block;51;083;9308.00;3013;4
Census Block;51;083;9308.00;3014;4
Census Block;51;083;9308.00;3015;4
Census Block;51;083;9308.00;3016;4
Census Block;51;083;9308.00;3017;4
Census Block;51;083;9308.00;3018;4
Census Block;51;083;9308.00;3019;4
Census Block;51;083;9308.00;3020;4
Census Block;51;083;9308.00;3021;4
Census Block;51;083;9308.00;3022;4
Census Block;51;083;9308.00;3023;4
Census Block;51;083;9308.00;3024;4
Census Block;51;083;9308.00;3025;4
Census Block;51;083;9308.00;3026;4
Census Block;51;083;9308.00;3027;4
Census Block;51;083;9308.00;3028;4
Census Block;51;083;9308.00;3029;4
Census Block;51;083;9308.00;3030;4
Census Block;51;083;9308.00;3031;4
Census Block;51;083;9308.00;3032;4
Census Block;51;083;9308.00;3033;4
Census Block;51;083;9308.00;3034;4
Census Block;51;083;9308.00;3035;4
Census Block;51;083;9308.00;3036;4
Census Block;51;083;9308.00;3037;4
Census Block;51;083;9308.00;3038;4
Census Block;51;083;9308.00;3039;4
Census Block;51;083;9308.00;3040;4
Census Block;51;083;9308.00;3041;4
Census Block;51;083;9308.00;3042;4
Census Block;51;083;9308.00;3043;3,4
Census Block;51;083;9308.00;3044;3,4
Census Block;51;083;9308.00;3045;3
Census Block;51;083;9308.00;3046;3
Census Block;51;083;9308.00;3047;3
Census Block;51;083;9308.00;3048;3
Census Block;51;083;9308.00;3049;3
Census Block;51;083;9308.00;3050;3
Census Block;51;083;9308.00;3051;3
Census Block;51;083;9308.00;3052;3
Census Block;51;083;9308.00;3053;3
Census Block;51;083;9308.00;3054;3
Census Block;51;083;9308.00;3055;3
Census Block;51;083;9308.00;3056;3
Census Block;51;083;9308.00;3057;3
Census Block;51;083;9308.00;3058;3
Census Block;51;083;9308.00;3059;3
Census Block;51;083;9308.00;3060;3
Census Block;51;083;9308.00;3061;3
Census Block;51;083;9308.00;3062;3
Census Block;51;083;9308.00;3063;3
Census Block;51;083;9308.00;3064;3
Census Block;51;083;9308.00;3065;3
Census Block;51;083;9308.00;3066;3
Census Block;51;083;9308.00;3067;3
Census Block;51;083;9308.00;3068;3
Census Block;51;083;9308.00;3069;3
Census Block;51;083;9308.00;3070;3
Census Block;51;083;9308.00;3071;3
Census Block;51;083;9308.00;3072;3
Census Block;51;083;9308.00;3073;3
Census Block;51;083;9308.00;3074;3
Census Block;51;083;9308.00;3075;3
Census Block;51;083;9308.00;3076;3
Census Block;51;083;9308.00;3077;3
Census Block;51;083;9308.00;3078;3,4
Census Block;51;083;9308.00;3079;3
Census Block;51;083;9308.00;3080;3,4
Census Block;51;083;9308.00;3081;3
Census Block;51;083;9308.00;3082;3
Census Block;51;083;9308.00;3083;3,4
Census Block;51;083;9308.00;3084;3
Census Block;51;083;9308.00;3085;3
Census Block;51;083;9308.00;3086;4
Census Block;51;083;9308.00;3087;4
Census Block;51;083;9308.00;3088;4
Census Block;51;083;9308.00;3089;4
Census Block;51;083;9308.00;3090;4
Census Block;51;083;9308.00;3091;4
Census Block;51;083;9308.00;3092;4
Census Block;51;083;9308.00;3093;4
Census Block;51;083;9308.00;3094;4
Census Block;51;083;9308.00;3095;4
Census Block;51;083;9308.00;3096;4
Census Block;51;083;9308.00;3097;4
Census Block;51;083;9308.00;3098;4
Census Block;51;083;9308.00;3099;4
Census Block;51;083;9308.00;3100;4
Census Block;51;083;9308.00;3101;4
Census Block;51;083;9308.00;3102;4
Census Block;51;083;9308.00;3103;4
Census Block;51;083;9308.00;3104;4
Census Block;51;083;9308.00;3105;4
Census Block;51;083;9308.00;3106;4
Census Block;51;083;9308.00;3107;4
Census Block;51;083;9308.00;3108;4
Census Block;51;083;9308.00;3109;4
Census Block;51;083;9308.00;3110;4
Census Block;51;083;9308.00;3111;4
Census Block;51;083;9308.00;3112;4
Census Block;51;083;9308.00;3113;4
Census Block;51;083;9308.00;3114;4
Census Block;51;083;9308.00;3115;4
Census Block;51;083;9308.00;3116;4
Census Block;51;083;9308.00;3117;4
Census Block;51;083;9308.00;3119;4
Census Block;51;083;9308.00;3120;4
Census Block;51;083;9308.00;3121;4
Census Block;51;083;9308.00;3122;4
