TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;173;305.00;1037;2
Census Block;51;173;305.00;1038;2
Census Block;51;173;305.00;1039;2
Census Block;51;173;305.00;1043;1
Census Block;51;173;305.00;1044;1
Census Block;51;173;305.00;1045;1
Census Block;51;173;305.00;1046;1
Census Block;51;173;305.00;1047;1
Census Block;51;173;305.00;1050;1,2
Census Block;51;173;305.00;1051;2
Census Block;51;173;305.00;1052;1
Census Block;51;173;305.00;1053;1
Census Block;51;173;305.00;1054;2
Census Block;51;173;305.00;1055;1,2
Census Block;51;173;305.00;1056;2
Census Block;51;173;305.00;1057;1,2
Census Block;51;173;305.00;1058;1
Census Block;51;173;305.00;1059;1
Census Block;51;173;305.00;1060;1
Census Block;51;173;305.00;1061;1,2
Census Block;51;173;305.00;1062;1,2
Census Block;51;173;305.00;1063;1
Census Block;51;173;305.00;1064;1
Census Block;51;173;305.00;1065;1
Census Block;51;173;305.00;1066;1,2
Census Block;51;173;305.00;1067;1,2
Census Block;51;173;305.00;1068;1,2
Census Block;51;173;305.00;1069;2
Census Block;51;173;305.00;1070;2
Census Block;51;173;305.00;1071;2
Census Block;51;173;305.00;1072;2
Census Block;51;173;305.00;1073;2
Census Block;51;173;305.00;1074;2
Census Block;51;173;305.00;1075;2
Census Block;51;173;305.00;1085;2
Census Block;51;173;305.00;1087;2
Census Block;51;173;306.00;1000;2
Census Block;51;173;306.00;1001;2
Census Block;51;173;306.00;1002;2
Census Block;51;173;306.00;1003;2
Census Block;51;173;306.00;1004;2
Census Block;51;173;306.00;1005;2
Census Block;51;173;306.00;1006;2
Census Block;51;173;306.00;1007;2
Census Block;51;173;306.00;1008;2
Census Block;51;173;306.00;1009;2
Census Block;51;173;306.00;1010;2
Census Block;51;173;306.00;1011;2
Census Block;51;173;306.00;1012;2
Census Block;51;173;306.00;1013;2
Census Block;51;173;306.00;1014;2
Census Block;51;173;306.00;1015;2
Census Block;51;173;306.00;1016;2
Census Block;51;173;306.00;1017;2
Census Block;51;173;306.00;1018;2
Census Block;51;173;306.00;1019;2
Census Block;51;173;306.00;1020;2
Census Block;51;173;306.00;1021;2
Census Block;51;173;306.00;1022;2
Census Block;51;173;306.00;1023;2
Census Block;51;173;306.00;1024;2
Census Block;51;173;306.00;1025;2
Census Block;51;173;306.00;1026;2
Census Block;51;173;306.00;1027;2
Census Block;51;173;306.00;1028;2
Census Block;51;173;306.00;1029;2
Census Block;51;173;306.00;1030;2
Census Block;51;173;306.00;1031;2
Census Block;51;173;306.00;1032;2
Census Block;51;173;306.00;1033;2
Census Block;51;173;306.00;1034;2
Census Block;51;173;306.00;1037;2
Census Block;51;173;306.00;1038;2
Census Block;51;173;306.00;1039;2
Census Block;51;173;306.00;2002;2
Census Block;51;173;306.00;2005;2
Census Block;51;173;306.00;2011;2
Census Block;51;173;306.00;2016;2
Census Block;51;173;306.00;2017;2
Census Block;51;173;306.00;2019;2
Census Block;51;173;306.00;2020;2
Census Block;51;173;306.00;2021;2
Census Block;51;173;306.00;2022;2
Census Block;51;173;306.00;2023;2
Census Block;51;173;306.00;2024;2
Census Block;51;173;306.00;2025;2
Census Block;51;173;306.00;2026;2
Census Block;51;173;306.00;2027;2
Census Block;51;173;306.00;2032;2
Census Block;51;173;306.00;2033;2
Census Block;51;173;306.00;2034;2
Census Block;51;173;306.00;2035;2
Census Block;51;173;306.00;2060;2
Census Block;51;173;306.00;2085;2
Census Block;51;173;306.00;2088;2
Census Block;51;173;306.00;3000;2
Census Block;51;173;306.00;3001;2
Census Block;51;173;306.00;3002;2
Census Block;51;173;306.00;3003;2
Census Block;51;173;306.00;3004;2
Census Block;51;173;306.00;3005;2
Census Block;51;173;306.00;3006;2
Census Block;51;173;306.00;3007;2
Census Block;51;173;306.00;3008;2
Census Block;51;173;306.00;3009;2
Census Block;51;173;306.00;3010;2
Census Block;51;173;306.00;3011;2
Census Block;51;173;306.00;3012;2
Census Block;51;173;306.00;3013;2
Census Block;51;173;306.00;3014;2
Census Block;51;173;306.00;3015;2
Census Block;51;173;306.00;3016;2
Census Block;51;173;306.00;3017;2
Census Block;51;173;306.00;3018;2
Census Block;51;173;306.00;3019;2
Census Block;51;173;306.00;3020;2
Census Block;51;173;306.00;3021;2
Census Block;51;173;306.00;3022;2
Census Block;51;173;306.00;3023;2
Census Block;51;173;306.00;3024;2
Census Block;51;173;306.00;3025;2
Census Block;51;173;306.00;3026;2
Census Block;51;173;306.00;3027;2
Census Block;51;173;306.00;3028;2
Census Block;51;173;306.00;3034;2
Census Block;51;173;306.00;3035;2
