TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;185;211.00;2058;2
Census Block;51;185;211.00;2059;2
Census Block;51;185;211.00;2060;2
Census Block;51;185;211.00;2061;2
Census Block;51;185;211.00;2062;2
Census Block;51;185;211.00;2063;2
Census Block;51;185;211.00;2064;2
Census Block;51;185;211.00;2065;2
Census Block;51;185;211.00;2066;2
Census Block;51;185;211.00;2067;2
Census Block;51;185;211.00;2068;2
Census Block;51;185;211.00;2069;2
Census Block;51;185;211.00;2070;2
Census Block;51;185;211.00;2071;2
Census Block;51;185;211.00;2072;2
Census Block;51;185;211.00;2073;2
Census Block;51;185;211.00;2074;2
Census Block;51;185;211.00;2075;2
Census Block;51;185;211.00;2076;2
Census Block;51;185;211.00;2077;2
Census Block;51;185;211.00;2080;2
Census Block;51;185;211.00;2081;2
Census Block;51;185;211.00;2082;2
Census Block;51;185;211.00;2084;2
Census Block;51;185;211.00;2085;2
Census Block;51;185;211.00;2086;2
Census Block;51;185;211.00;2087;2
Census Block;51;185;211.00;2090;2
Census Block;51;185;211.00;2094;2
Census Block;51;185;211.00;2095;2
Census Block;51;185;211.00;2097;2
