TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;001;901.00;4036;6
Census Block;51;001;901.00;4037;9
Census Block;51;001;901.00;4038;9
Census Block;51;001;901.00;4039;9
Census Block;51;001;901.00;4040;9
Census Block;51;001;901.00;4041;9
Census Block;51;001;901.00;4042;9
Census Block;51;001;901.00;4043;9
Census Block;51;001;901.00;4044;9
Census Block;51;001;901.00;4045;6,9
Census Block;51;001;901.00;4046;9
Census Block;51;001;901.00;4047;9
Census Block;51;001;901.00;4048;9
Census Block;51;001;901.00;4049;6,9
Census Block;51;001;901.00;4050;9
Census Block;51;001;901.00;4051;9
Census Block;51;001;901.00;4052;9
Census Block;51;001;901.00;4053;9
Census Block;51;001;901.00;4054;9
Census Block;51;001;901.00;4055;9
Census Block;51;001;901.00;4056;6,9
Census Block;51;001;901.00;4057;6,9
Census Block;51;001;901.00;4058;9
Census Block;51;001;901.00;4059;9
Census Block;51;001;901.00;4060;9
Census Block;51;001;901.00;4061;9
Census Block;51;001;901.00;4062;9
Census Block;51;001;901.00;4063;9
Census Block;51;001;901.00;4064;9
Census Block;51;001;901.00;4065;9
Census Block;51;001;901.00;4066;9
Census Block;51;001;901.00;4067;9
Census Block;51;001;901.00;4068;9
Census Block;51;001;901.00;4069;9
Census Block;51;001;901.00;4070;9
Census Block;51;001;901.00;4071;9
Census Block;51;001;901.00;4072;9
Census Block;51;001;901.00;4073;9
Census Block;51;001;901.00;4074;9,10
Census Block;51;001;901.00;4075;9
Census Block;51;001;901.00;4076;9
Census Block;51;001;901.00;4077;9
Census Block;51;001;901.00;4078;9
Census Block;51;001;901.00;4079;9
Census Block;51;001;901.00;4080;9
Census Block;51;001;901.00;4081;9
Census Block;51;001;901.00;4082;9
Census Block;51;001;901.00;4083;9
Census Block;51;001;901.00;4084;9
Census Block;51;001;901.00;4085;9
Census Block;51;001;901.00;4086;9
Census Block;51;001;901.00;4087;9
Census Block;51;001;901.00;4088;9
Census Block;51;001;901.00;4089;9
Census Block;51;001;901.00;4090;9
Census Block;51;001;901.00;4091;9
Census Block;51;001;901.00;4092;9
Census Block;51;001;901.00;4093;9
Census Block;51;001;901.00;4094;9
Census Block;51;001;901.00;4095;9
Census Block;51;001;901.00;4096;9
Census Block;51;001;901.00;4097;9
Census Block;51;001;901.00;4098;9
Census Block;51;001;901.00;4099;9
Census Block;51;001;901.00;4100;9
Census Block;51;001;901.00;4101;9
Census Block;51;001;901.00;4102;9
Census Block;51;001;901.00;4103;9
Census Block;51;001;901.00;4104;9
Census Block;51;001;901.00;4105;9
Census Block;51;001;901.00;4106;9
Census Block;51;001;901.00;4107;9
Census Block;51;001;901.00;4108;9
Census Block;51;001;901.00;4109;9
Census Block;51;001;901.00;4110;9
Census Block;51;001;901.00;4111;9
Census Block;51;001;901.00;4112;9
Census Block;51;001;901.00;4113;9
Census Block;51;001;901.00;4114;9
Census Block;51;001;901.00;4115;9
Census Block;51;001;901.00;4116;9
Census Block;51;001;901.00;4117;9
Census Block;51;001;901.00;4118;9
Census Block;51;001;901.00;4119;9
Census Block;51;001;901.00;4120;9
Census Block;51;001;901.00;4121;9
Census Block;51;001;901.00;4122;9
Census Block;51;001;901.00;4123;9
Census Block;51;001;901.00;4124;9
Census Block;51;001;901.00;4125;9
Census Block;51;001;901.00;4126;9
Census Block;51;001;901.00;4127;9
Census Block;51;001;901.00;4128;9
Census Block;51;001;901.00;4129;9
Census Block;51;001;901.00;4130;9
Census Block;51;001;901.00;4131;9
Census Block;51;001;901.00;4132;9
Census Block;51;001;901.00;4133;9
Census Block;51;001;901.00;4134;9
Census Block;51;001;901.00;4135;9
Census Block;51;001;901.00;4136;9
Census Block;51;001;901.00;4137;9,10
Census Block;51;001;901.00;4138;9,10
Census Block;51;001;901.00;4139;9
Census Block;51;001;901.00;4140;9
Census Block;51;001;901.00;4141;9
Census Block;51;001;901.00;4142;9
Census Block;51;001;901.00;4143;9
Census Block;51;001;901.00;4144;9
Census Block;51;001;901.00;4145;9
Census Block;51;001;901.00;4148;9
Census Block;51;001;901.00;4149;9
Census Block;51;001;901.00;4150;9
Census Block;51;001;901.00;4151;9
Census Block;51;001;901.00;4152;9
Census Block;51;001;901.00;4153;6
Census Block;51;001;901.00;4154;6,7
Census Block;51;001;901.00;4155;9
Census Block;51;001;901.00;4156;9
Census Block;51;001;901.00;4157;9
Census Block;51;001;901.00;4158;9
Census Block;51;001;901.00;4159;9
Census Block;51;001;901.00;4160;9
Census Block;51;001;901.00;4161;6
Census Block;51;001;901.00;4162;6
Census Block;51;001;9801.00;1001;1,3
Census Block;51;001;9801.00;1007;1,3
Census Block;51;001;9801.00;1008;1
Census Block;51;001;9801.00;1019;1,2,3
Census Block;51;001;9801.00;1024;1
Census Block;51;001;9801.00;1025;1
Census Block;51;001;9801.00;1026;2
Census Block;51;001;9801.00;1027;1,3
Census Block;51;001;9801.00;1028;1
Census Block;51;001;9801.00;1029;1
Census Block;51;001;9801.00;1030;2,3
Census Block;51;001;9801.00;1031;1
Census Block;51;001;9801.00;1032;1
Census Block;51;001;9801.00;1033;2
Census Block;51;001;9801.00;1034;2
Census Block;51;001;9801.00;1035;1
Census Block;51;001;9801.00;1037;10
Census Block;51;001;9801.00;1038;10
Census Block;51;001;9801.00;1047;7,8
Census Block;51;001;9801.00;1050;7,8
Census Block;51;001;9801.00;1059;5,7,8
Census Block;51;001;9801.00;1061;7,8
Census Block;51;001;9801.00;1062;7
Census Block;51;001;9801.00;1063;7,8
Census Block;51;001;9801.00;1064;7
Census Block;51;001;9801.00;1065;2,5,8
Census Block;51;001;9801.00;1067;2,5
Census Block;51;001;9801.00;1068;5
Census Block;51;001;9801.00;1069;2
Census Block;51;001;9801.00;1073;2,5
Census Block;51;001;9801.00;1074;2
Census Block;51;001;9801.00;1079;9,10
Census Block;51;001;9801.00;1080;7,9,10
Census Block;51;001;9801.00;1081;10
Census Block;51;001;9801.00;1087;9
Census Block;51;001;9801.00;1088;9,10
Census Block;51;001;9801.00;1089;9,10
Census Block;51;001;9801.00;1109;1
Census Block;51;001;9801.00;1110;1
Census Block;51;001;9802.00;1000;6,7
Census Block;51;001;9802.00;1001;6
Census Block;51;001;9802.00;1002;6
Census Block;51;001;9802.00;1003;6
Census Block;51;001;9802.00;1004;6
Census Block;51;001;9802.00;1005;6
Census Block;51;001;9802.00;1006;6
Census Block;51;001;9802.00;1012;6
Census Block;51;001;9802.00;1096;6
Census Block;51;001;9802.00;1097;6
Census Block;51;001;9802.00;1100;6
Census Block;51;001;9802.00;1101;6
Census Block;51;001;9802.00;1102;6
Census Block;51;001;9802.00;1103;6
Census Block;51;001;9802.00;1104;6,9
Census Block;51;001;9802.00;1105;9
Census Block;51;001;9802.00;1229;6
