TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;580;601.00;4032;2
Census Block;51;580;601.00;4033;2
Census Block;51;580;601.00;4034;2
Census Block;51;580;601.00;4035;2
Census Block;51;580;601.00;4036;2
Census Block;51;580;601.00;4037;2
Census Block;51;580;601.00;4038;2
Census Block;51;580;601.00;4039;1
Census Block;51;580;602.00;1000;1
Census Block;51;580;602.00;1001;1
Census Block;51;580;602.00;1002;1
Census Block;51;580;602.00;1003;1
Census Block;51;580;602.00;1004;1
Census Block;51;580;602.00;1005;1
Census Block;51;580;602.00;1006;1
Census Block;51;580;602.00;1007;1
Census Block;51;580;602.00;1008;1
Census Block;51;580;602.00;1009;1
Census Block;51;580;602.00;1010;1
Census Block;51;580;602.00;1011;1
Census Block;51;580;602.00;1012;1
Census Block;51;580;602.00;1013;1
Census Block;51;580;602.00;1014;1
Census Block;51;580;602.00;1015;1
Census Block;51;580;602.00;1016;1
Census Block;51;580;602.00;1017;1
Census Block;51;580;602.00;1018;1
Census Block;51;580;602.00;1019;1
Census Block;51;580;602.00;1020;1
Census Block;51;580;602.00;1021;1
Census Block;51;580;602.00;1022;1
Census Block;51;580;602.00;1023;1,2
Census Block;51;580;602.00;1024;1,2
Census Block;51;580;602.00;1025;1
Census Block;51;580;602.00;1026;1
Census Block;51;580;602.00;1027;1
Census Block;51;580;602.00;1028;1
Census Block;51;580;602.00;1029;1
Census Block;51;580;602.00;1030;1
Census Block;51;580;602.00;1031;1
Census Block;51;580;602.00;1032;1
Census Block;51;580;602.00;1033;1
Census Block;51;580;602.00;1034;1
Census Block;51;580;602.00;1035;1
Census Block;51;580;602.00;1036;1
Census Block;51;580;602.00;1037;1
Census Block;51;580;602.00;1038;1
Census Block;51;580;602.00;1039;1
Census Block;51;580;602.00;1040;1
Census Block;51;580;602.00;1041;1
Census Block;51;580;602.00;1042;1
Census Block;51;580;602.00;1043;1
Census Block;51;580;602.00;1044;1
Census Block;51;580;602.00;1045;1
Census Block;51;580;602.00;1046;1
Census Block;51;580;602.00;1047;1
Census Block;51;580;602.00;1048;1
Census Block;51;580;602.00;1049;1
Census Block;51;580;602.00;1050;1
Census Block;51;580;602.00;1051;1
Census Block;51;580;602.00;1052;1
Census Block;51;580;602.00;1053;1
Census Block;51;580;602.00;1054;1
Census Block;51;580;602.00;1055;1
Census Block;51;580;602.00;1056;1
Census Block;51;580;602.00;1057;1
Census Block;51;580;602.00;1058;1
Census Block;51;580;602.00;1059;1
Census Block;51;580;602.00;1060;1
Census Block;51;580;602.00;1061;1
Census Block;51;580;602.00;1062;1
Census Block;51;580;602.00;1063;1,2
Census Block;51;580;602.00;1064;1
Census Block;51;580;602.00;1065;1
Census Block;51;580;602.00;1066;1
Census Block;51;580;602.00;1067;1
Census Block;51;580;602.00;1068;1
Census Block;51;580;602.00;1069;1
Census Block;51;580;602.00;1070;1
Census Block;51;580;602.00;1071;1,2
Census Block;51;580;602.00;1072;1,2
Census Block;51;580;602.00;1073;1
Census Block;51;580;602.00;1074;1,2
Census Block;51;580;602.00;1075;1
Census Block;51;580;602.00;1076;2
Census Block;51;580;602.00;1077;2
Census Block;51;580;602.00;1078;2
Census Block;51;580;602.00;1079;1
Census Block;51;580;602.00;1080;1,2
Census Block;51;580;602.00;2000;2
Census Block;51;580;602.00;2001;2
Census Block;51;580;602.00;2002;2
Census Block;51;580;602.00;2003;2
Census Block;51;580;602.00;2004;2
Census Block;51;580;602.00;2005;2
Census Block;51;580;602.00;2006;1,2
Census Block;51;580;602.00;2007;2
Census Block;51;580;602.00;2008;2
Census Block;51;580;602.00;2009;2
Census Block;51;580;602.00;2010;2
Census Block;51;580;602.00;2011;2
Census Block;51;580;602.00;2012;2
Census Block;51;580;602.00;2013;2
Census Block;51;580;602.00;2014;2
Census Block;51;580;602.00;2015;2
Census Block;51;580;602.00;2016;2
Census Block;51;580;602.00;2017;1,2
Census Block;51;580;602.00;2018;2
Census Block;51;580;602.00;2019;1,2
Census Block;51;580;602.00;2020;2
Census Block;51;580;602.00;2021;2
Census Block;51;580;602.00;2022;2
Census Block;51;580;602.00;2023;2
Census Block;51;580;602.00;2024;2
Census Block;51;580;602.00;2025;2
Census Block;51;580;602.00;2026;2
Census Block;51;580;602.00;2027;2
Census Block;51;580;602.00;2028;2
Census Block;51;580;602.00;2029;2
Census Block;51;580;602.00;2030;1,2
Census Block;51;580;602.00;2031;2
Census Block;51;580;602.00;2032;2
Census Block;51;580;602.00;2033;2
Census Block;51;580;602.00;2034;2
Census Block;51;580;602.00;2035;2
Census Block;51;580;602.00;2036;2
Census Block;51;580;602.00;2037;2
Census Block;51;580;602.00;2038;2
Census Block;51;580;602.00;2039;2
Census Block;51;580;602.00;2040;2
Census Block;51;580;602.00;2041;2
Census Block;51;580;602.00;2042;2
Census Block;51;580;602.00;2043;2
Census Block;51;580;602.00;2044;2
Census Block;51;580;602.00;2045;2
Census Block;51;580;602.00;2046;2
Census Block;51;580;602.00;2047;2
Census Block;51;580;602.00;2048;2
Census Block;51;580;602.00;2049;2
Census Block;51;580;602.00;2050;2
Census Block;51;580;602.00;2051;2
Census Block;51;580;602.00;2052;2
Census Block;51;580;602.00;2053;2
Census Block;51;580;602.00;2054;2
Census Block;51;580;602.00;2055;2
Census Block;51;580;602.00;2056;2
Census Block;51;580;602.00;2057;2
Census Block;51;580;602.00;2058;2
Census Block;51;580;602.00;2059;2
Census Block;51;580;602.00;2060;2
Census Block;51;580;602.00;2061;2
Census Block;51;580;602.00;2062;2
Census Block;51;580;602.00;2063;2
Census Block;51;580;602.00;2064;2
Census Block;51;580;602.00;2065;2
Census Block;51;580;602.00;2066;2
Census Block;51;580;602.00;2067;2
Census Block;51;580;602.00;2068;2
Census Block;51;580;602.00;2069;2
Census Block;51;580;602.00;2070;2
Census Block;51;580;602.00;2071;2
Census Block;51;580;602.00;2072;2
Census Block;51;580;602.00;2073;2
Census Block;51;580;602.00;2074;2
Census Block;51;580;602.00;2075;2
Census Block;51;580;602.00;2076;2
Census Block;51;580;602.00;2077;2
Census Block;51;580;602.00;3000;2
Census Block;51;580;602.00;3001;2
Census Block;51;580;602.00;3002;2
Census Block;51;580;602.00;3003;2
Census Block;51;580;602.00;3004;2
Census Block;51;580;602.00;3005;2
Census Block;51;580;602.00;3006;2
Census Block;51;580;602.00;3007;2
Census Block;51;580;602.00;3008;2
Census Block;51;580;602.00;3009;2
Census Block;51;580;602.00;3010;2
Census Block;51;580;602.00;3011;2
Census Block;51;580;602.00;3012;2
Census Block;51;580;602.00;3013;2
Census Block;51;580;602.00;3014;2
Census Block;51;580;602.00;3015;2
Census Block;51;580;602.00;3016;2
Census Block;51;580;602.00;3017;2
Census Block;51;580;602.00;3018;2
Census Block;51;580;602.00;3019;2
Census Block;51;580;602.00;3020;2
Census Block;51;580;602.00;3021;2
Census Block;51;580;602.00;3022;2
Census Block;51;580;602.00;3023;2
Census Block;51;580;602.00;3024;2
Census Block;51;580;602.00;3025;2
Census Block;51;580;602.00;3026;2
Census Block;51;580;602.00;3027;2
Census Block;51;580;602.00;3028;2
Census Block;51;580;602.00;3029;2
Census Block;51;580;602.00;3030;2
Census Block;51;580;602.00;3031;2
Census Block;51;580;602.00;3032;2
