TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;195;9316.00;1110;1
Census Block;51;195;9316.00;1111;1
Census Block;51;195;9316.00;1112;1
Census Block;51;195;9316.00;1113;1
Census Block;51;195;9316.00;1114;1
Census Block;51;195;9316.00;1115;1
Census Block;51;195;9316.00;1116;1
Census Block;51;195;9316.00;1117;1
Census Block;51;195;9316.00;1118;1
Census Block;51;195;9316.00;1119;1
Census Block;51;195;9316.00;1120;1
Census Block;51;195;9316.00;1121;1
Census Block;51;195;9316.00;1122;1
Census Block;51;195;9316.00;1123;1
Census Block;51;195;9316.00;1124;1
Census Block;51;195;9316.00;1125;1
Census Block;51;195;9316.00;1126;1
Census Block;51;195;9316.00;1127;1
Census Block;51;195;9316.00;1128;1
Census Block;51;195;9316.00;1129;1
Census Block;51;195;9316.00;1130;1
Census Block;51;195;9316.00;1133;1
Census Block;51;195;9316.00;1134;1
Census Block;51;195;9316.00;1135;1
Census Block;51;195;9316.00;1136;1
Census Block;51;195;9316.00;1137;1
Census Block;51;195;9316.00;1138;1
Census Block;51;195;9316.00;1139;1
Census Block;51;195;9316.00;1140;1
Census Block;51;195;9316.00;1141;1
Census Block;51;195;9316.00;1142;1
Census Block;51;195;9316.00;1143;1
Census Block;51;195;9316.00;1144;1
Census Block;51;195;9316.00;1145;1
Census Block;51;195;9316.00;1146;1
Census Block;51;195;9316.00;1147;1
Census Block;51;195;9316.00;1148;1
Census Block;51;195;9316.00;1153;1
Census Block;51;195;9316.00;2007;1
Census Block;51;195;9316.00;2027;1
Census Block;51;195;9316.00;2028;1
Census Block;51;195;9316.00;2029;1
Census Block;51;195;9316.00;2030;1
Census Block;51;195;9316.00;2031;1
Census Block;51;195;9316.00;2032;1
Census Block;51;195;9316.00;2033;1
Census Block;51;195;9316.00;2034;1
Census Block;51;195;9316.00;2035;1
Census Block;51;195;9316.00;2036;1
Census Block;51;195;9316.00;2037;1
Census Block;51;195;9316.00;2038;1
Census Block;51;195;9316.00;2044;1
Census Block;51;195;9316.00;2045;1
Census Block;51;195;9316.00;2046;1
Census Block;51;195;9316.00;2047;1
Census Block;51;195;9316.00;2048;1
Census Block;51;195;9316.00;2049;1
Census Block;51;195;9316.00;2050;1
Census Block;51;195;9316.00;2051;1
Census Block;51;195;9316.00;2052;1
Census Block;51;195;9316.00;2053;1
Census Block;51;195;9316.00;2055;1
Census Block;51;195;9316.00;2056;1
Census Block;51;195;9316.00;2057;1
Census Block;51;195;9316.00;2058;1
Census Block;51;195;9316.00;2059;1
Census Block;51;195;9316.00;2060;1
Census Block;51;195;9316.00;2061;1
Census Block;51;195;9316.00;2062;1
