TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;047;9302.01;1056;1
Census Block;51;047;9302.01;1057;1
Census Block;51;047;9302.01;1058;1
Census Block;51;047;9302.01;1059;1
Census Block;51;047;9302.01;1060;1
Census Block;51;047;9302.01;1061;1
Census Block;51;047;9302.01;1062;1
Census Block;51;047;9302.01;1063;1
Census Block;51;047;9302.01;1064;1
Census Block;51;047;9302.01;1065;1
Census Block;51;047;9302.01;1068;1
Census Block;51;047;9302.01;1091;1
Census Block;51;047;9302.01;1092;1
Census Block;51;047;9302.01;1093;1
Census Block;51;047;9302.01;1094;1
Census Block;51;047;9302.01;1095;1
Census Block;51;047;9302.01;1096;1
Census Block;51;047;9302.01;1097;1
Census Block;51;047;9302.01;1098;1
Census Block;51;047;9302.01;1099;1
Census Block;51;047;9302.01;1100;1
Census Block;51;047;9302.01;1101;1
Census Block;51;047;9302.01;1102;1
Census Block;51;047;9302.01;1103;1
Census Block;51;047;9302.01;1104;1
Census Block;51;047;9302.01;2000;1
Census Block;51;047;9302.01;2001;1
Census Block;51;047;9302.01;2002;1
Census Block;51;047;9302.01;2003;1
Census Block;51;047;9302.01;2004;1
Census Block;51;047;9302.01;2005;1
Census Block;51;047;9302.01;2006;1
Census Block;51;047;9302.01;2007;1
Census Block;51;047;9302.01;2008;1
Census Block;51;047;9302.01;2009;1
Census Block;51;047;9302.01;2010;1
Census Block;51;047;9302.01;2011;1
Census Block;51;047;9302.01;2012;1
Census Block;51;047;9302.01;2013;1
Census Block;51;047;9302.01;2014;1
Census Block;51;047;9302.01;2015;1
Census Block;51;047;9302.01;2016;1
Census Block;51;047;9302.01;2017;1
Census Block;51;047;9302.01;2018;1
Census Block;51;047;9302.01;2019;1
Census Block;51;047;9302.01;2020;1
Census Block;51;047;9302.01;2021;1
Census Block;51;047;9302.01;2022;1
Census Block;51;047;9302.01;2023;1
Census Block;51;047;9302.01;2024;1
Census Block;51;047;9302.01;2025;1
Census Block;51;047;9302.01;2026;1
Census Block;51;047;9302.01;2027;1
Census Block;51;047;9302.01;2028;1
Census Block;51;047;9302.01;2029;1
Census Block;51;047;9302.01;2030;1
Census Block;51;047;9302.01;2031;1
Census Block;51;047;9302.01;2032;1
Census Block;51;047;9302.01;2033;1
Census Block;51;047;9302.01;2034;1
Census Block;51;047;9302.01;2035;1
Census Block;51;047;9302.01;2036;1
Census Block;51;047;9302.01;2037;1
Census Block;51;047;9302.01;2038;1
Census Block;51;047;9302.01;2039;1
Census Block;51;047;9302.01;2040;1
Census Block;51;047;9302.01;2041;1
Census Block;51;047;9302.01;2042;1
Census Block;51;047;9302.01;2046;1
Census Block;51;047;9302.01;2047;1
Census Block;51;047;9302.01;2048;1
Census Block;51;047;9302.01;2049;1
Census Block;51;047;9302.01;2050;1
Census Block;51;047;9302.01;2051;1
Census Block;51;047;9302.01;2052;1
Census Block;51;047;9302.01;2053;1
Census Block;51;047;9302.01;2061;1
Census Block;51;047;9302.01;2062;1
Census Block;51;047;9302.01;2063;1
Census Block;51;047;9302.01;2064;1
Census Block;51;047;9302.01;2065;1
Census Block;51;047;9302.01;2066;1
Census Block;51;047;9302.01;2067;1
Census Block;51;047;9302.01;2068;1
Census Block;51;047;9302.01;2069;1
Census Block;51;047;9303.00;1022;1
Census Block;51;047;9303.00;1023;1
Census Block;51;047;9303.00;1024;1
Census Block;51;047;9303.00;1025;1
Census Block;51;047;9303.00;1026;1
Census Block;51;047;9303.00;1027;1
Census Block;51;047;9303.00;1029;1
Census Block;51;047;9303.00;1030;1
Census Block;51;047;9303.00;1031;1
Census Block;51;047;9303.00;1032;1
Census Block;51;047;9303.00;1033;1
Census Block;51;047;9303.00;1034;1
Census Block;51;047;9303.00;1035;1
Census Block;51;047;9303.00;1036;1
Census Block;51;047;9303.00;1037;1
Census Block;51;047;9303.00;1038;1
Census Block;51;047;9303.00;1039;1
Census Block;51;047;9303.00;1040;1
Census Block;51;047;9303.00;1041;1
Census Block;51;047;9303.00;1042;1
Census Block;51;047;9303.00;1043;1
Census Block;51;047;9303.00;1044;1
Census Block;51;047;9303.00;1045;1
Census Block;51;047;9303.00;1046;1
Census Block;51;047;9303.00;1047;1
Census Block;51;047;9303.00;1048;1
Census Block;51;047;9303.00;1049;1
Census Block;51;047;9303.00;1050;1
Census Block;51;047;9303.00;1051;1
Census Block;51;047;9303.00;1052;1
Census Block;51;047;9303.00;1053;1
Census Block;51;047;9303.00;1054;1
Census Block;51;047;9303.00;1055;1
Census Block;51;047;9303.00;1056;1
Census Block;51;047;9303.00;1057;1
Census Block;51;047;9303.00;1079;1
Census Block;51;047;9303.00;1080;1
Census Block;51;047;9303.00;1081;1
Census Block;51;047;9303.00;1082;1
Census Block;51;047;9303.00;1085;1
Census Block;51;047;9303.00;1086;1
Census Block;51;047;9303.00;1091;1
Census Block;51;047;9303.00;1092;1
Census Block;51;047;9303.00;1093;1
Census Block;51;047;9303.00;1094;1
Census Block;51;047;9303.00;1095;1
Census Block;51;047;9303.00;1096;1
Census Block;51;047;9303.00;1097;1
Census Block;51;047;9303.00;1098;1
Census Block;51;047;9303.00;1100;1
Census Block;51;047;9303.00;1103;1
Census Block;51;047;9303.00;1104;1
Census Block;51;047;9303.00;2000;1
Census Block;51;047;9303.00;2001;1
Census Block;51;047;9303.00;2002;1
Census Block;51;047;9303.00;2003;1
Census Block;51;047;9303.00;2004;1
Census Block;51;047;9303.00;2005;1
Census Block;51;047;9303.00;2006;1
Census Block;51;047;9303.00;2007;1
Census Block;51;047;9303.00;2008;1
Census Block;51;047;9303.00;2009;1
Census Block;51;047;9303.00;2010;1
Census Block;51;047;9303.00;2011;1
Census Block;51;047;9303.00;2012;1
Census Block;51;047;9303.00;2013;1
Census Block;51;047;9303.00;2014;1
Census Block;51;047;9303.00;2015;1
Census Block;51;047;9303.00;2016;1
Census Block;51;047;9303.00;2017;1
Census Block;51;047;9303.00;2018;1
Census Block;51;047;9303.00;2019;1
Census Block;51;047;9303.00;2020;1
Census Block;51;047;9303.00;2021;1
Census Block;51;047;9303.00;2022;1
Census Block;51;047;9303.00;2023;1
Census Block;51;047;9303.00;2024;1
Census Block;51;047;9303.00;3005;1
Census Block;51;047;9303.00;3006;1
Census Block;51;047;9303.00;3007;1
Census Block;51;047;9303.00;3013;1
Census Block;51;047;9303.00;3014;1
Census Block;51;047;9303.00;3015;1
Census Block;51;047;9303.00;3016;1
Census Block;51;047;9303.00;3017;1
Census Block;51;047;9303.00;3018;1
Census Block;51;047;9303.00;3019;1
Census Block;51;047;9303.00;3020;1
Census Block;51;047;9303.00;3021;1
Census Block;51;047;9303.00;3022;1
Census Block;51;047;9303.00;3023;1
Census Block;51;047;9303.00;3024;1
Census Block;51;047;9303.00;3025;1
Census Block;51;047;9303.00;3026;1
Census Block;51;047;9303.00;3027;1
Census Block;51;047;9303.00;3028;1
Census Block;51;047;9303.00;3029;1
Census Block;51;047;9303.00;3030;1
Census Block;51;047;9303.00;3031;1
Census Block;51;047;9303.00;3032;1
Census Block;51;047;9303.00;3033;1
Census Block;51;047;9303.00;3034;1
Census Block;51;047;9303.00;3035;1
Census Block;51;047;9304.00;2039;1
Census Block;51;047;9304.00;2040;1
Census Block;51;047;9304.00;2041;1
Census Block;51;047;9304.00;2042;1
Census Block;51;047;9304.00;2043;1
Census Block;51;047;9304.00;2044;1
Census Block;51;047;9304.00;2045;1
Census Block;51;047;9304.00;2046;1
Census Block;51;047;9304.00;2047;1
Census Block;51;047;9304.00;2048;1
Census Block;51;047;9304.00;2049;1
Census Block;51;047;9304.00;2050;1
Census Block;51;047;9304.00;2051;1
Census Block;51;047;9304.00;2052;1
Census Block;51;047;9304.00;2053;1
Census Block;51;047;9304.00;2056;1
Census Block;51;047;9304.00;2057;1
Census Block;51;047;9304.00;2058;1
Census Block;51;047;9304.00;2059;1
Census Block;51;047;9304.00;2060;1
Census Block;51;047;9304.00;2061;1
Census Block;51;047;9304.00;2062;1
Census Block;51;047;9304.00;2063;1
Census Block;51;047;9304.00;2064;1
Census Block;51;047;9304.00;2065;1
Census Block;51;047;9304.00;2066;1
Census Block;51;047;9304.00;2067;1
Census Block;51;047;9304.00;2068;1
Census Block;51;047;9304.00;2069;1
Census Block;51;047;9304.00;2070;1
Census Block;51;047;9304.00;2071;1
Census Block;51;047;9304.00;2072;1
Census Block;51;047;9304.00;2073;1
Census Block;51;047;9304.00;2074;1
Census Block;51;047;9304.00;2075;1
Census Block;51;047;9304.00;2076;1
Census Block;51;047;9304.00;2084;1
Census Block;51;047;9304.00;2085;1
Census Block;51;047;9304.00;2086;1
Census Block;51;047;9305.02;2000;1
Census Block;51;047;9305.02;2001;1
Census Block;51;047;9305.02;2002;1
Census Block;51;047;9305.02;2003;1
Census Block;51;047;9305.02;2004;1
Census Block;51;047;9305.02;2005;1
Census Block;51;047;9305.02;2006;1
Census Block;51;047;9305.02;2007;1
Census Block;51;047;9305.02;2008;1
Census Block;51;047;9305.02;2009;1
Census Block;51;047;9305.02;2010;1
Census Block;51;047;9305.02;2011;1
Census Block;51;047;9305.02;2012;1
Census Block;51;047;9305.02;2013;1
Census Block;51;047;9305.02;2014;1
Census Block;51;047;9305.02;2015;1
Census Block;51;047;9305.02;2016;1
Census Block;51;047;9305.02;2017;1
Census Block;51;047;9305.02;2018;1
Census Block;51;047;9305.02;2019;1
Census Block;51;047;9305.02;2020;1
Census Block;51;047;9305.02;2021;1
Census Block;51;047;9305.02;2022;1
Census Block;51;047;9305.02;2023;1
Census Block;51;047;9305.02;2024;1
Census Block;51;047;9305.02;2025;1
Census Block;51;047;9305.02;2026;1
Census Block;51;047;9305.02;2027;1
Census Block;51;047;9305.02;2028;1
Census Block;51;047;9305.02;2029;1
Census Block;51;047;9305.02;2030;1
Census Block;51;047;9305.02;2031;1
Census Block;51;047;9305.02;2032;1
Census Block;51;047;9305.02;2033;1
Census Block;51;047;9305.02;2034;1
Census Block;51;047;9305.02;2035;1
Census Block;51;047;9305.02;2036;1
Census Block;51;047;9305.02;2037;1
Census Block;51;047;9305.02;2038;1
Census Block;51;047;9305.02;2039;1
Census Block;51;047;9305.02;2040;1
Census Block;51;047;9305.02;2041;1
Census Block;51;047;9305.02;2042;1
Census Block;51;047;9305.02;2043;1
Census Block;51;047;9305.02;2044;1
Census Block;51;047;9305.02;2045;1
Census Block;51;047;9305.02;2046;1
Census Block;51;047;9305.02;2047;1
Census Block;51;047;9305.02;2048;1
Census Block;51;047;9305.02;2049;1
Census Block;51;047;9305.02;2050;1
Census Block;51;047;9305.02;2051;1
Census Block;51;047;9305.02;2052;1
Census Block;51;047;9305.02;2053;1
Census Block;51;047;9305.02;2057;1
Census Block;51;047;9305.02;2058;1
Census Block;51;047;9305.02;2059;1
Census Block;51;047;9305.02;2060;1
Census Block;51;047;9305.02;2061;1
