TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;540;10.00;2023;3
Census Block;51;540;10.00;2024;3
Census Block;51;540;10.00;2025;3
Census Block;51;540;10.00;2026;3
Census Block;51;540;10.00;2027;3
Census Block;51;540;10.00;2028;3
Census Block;51;540;10.00;2029;3
Census Block;51;540;10.00;2030;3
Census Block;51;540;10.00;2031;3
Census Block;51;540;10.00;2032;3
Census Block;51;540;10.00;2033;3
Census Block;51;540;10.00;2034;3
Census Block;51;540;10.00;2035;3
Census Block;51;540;10.00;2036;3
Census Block;51;540;10.00;2037;3
Census Block;51;540;10.00;2038;3
Census Block;51;540;10.00;2039;3
Census Block;51;540;10.00;2040;3
Census Block;51;540;10.00;3000;3
Census Block;51;540;10.00;3001;3
Census Block;51;540;10.00;3002;3
Census Block;51;540;10.00;3003;3
Census Block;51;540;10.00;3004;3
Census Block;51;540;10.00;3005;3
Census Block;51;540;10.00;3006;3
Census Block;51;540;10.00;3007;3
Census Block;51;540;10.00;3008;3
Census Block;51;540;10.00;3009;3
Census Block;51;540;10.00;3010;3
Census Block;51;540;10.00;3011;3
Census Block;51;540;10.00;3012;3
Census Block;51;540;10.00;3013;3
Census Block;51;540;10.00;3014;3
Census Block;51;540;10.00;3015;3
