TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;015;706.00;3062;2
Census Block;51;015;706.00;3063;2
Census Block;51;015;706.00;3064;2
Census Block;51;015;706.00;3065;2
Census Block;51;015;706.00;3066;2
Census Block;51;015;706.00;3067;2
Census Block;51;015;706.00;3068;2
Census Block;51;015;706.00;3069;2
Census Block;51;015;706.00;3070;2
Census Block;51;015;706.00;3071;2
Census Block;51;015;706.00;3072;2
Census Block;51;015;706.00;3073;2
Census Block;51;015;706.00;3074;2
Census Block;51;015;706.00;3075;2
Census Block;51;015;706.00;3076;2
Census Block;51;015;706.00;3077;2
Census Block;51;015;706.00;3078;2
Census Block;51;015;706.00;3079;2
Census Block;51;015;706.00;3080;2
Census Block;51;015;706.00;3082;2
Census Block;51;015;706.00;4015;2
Census Block;51;015;706.00;4016;2
Census Block;51;015;706.00;4017;2
Census Block;51;015;706.00;4018;2
Census Block;51;015;706.00;4019;2
Census Block;51;015;706.00;4020;2
Census Block;51;015;706.00;4021;2
Census Block;51;015;706.00;4022;2
Census Block;51;015;706.00;4023;2
Census Block;51;015;706.00;4024;2
Census Block;51;015;706.00;4025;2,3
Census Block;51;015;706.00;4026;2,3
Census Block;51;015;706.00;4027;2
Census Block;51;015;706.00;4029;2,3
Census Block;51;015;706.00;4030;3
Census Block;51;015;706.00;4031;2,3
Census Block;51;015;706.00;4032;3
Census Block;51;015;706.00;4034;3
Census Block;51;015;706.00;4035;3
Census Block;51;015;706.00;4036;2
Census Block;51;015;706.00;4037;2
Census Block;51;015;706.00;4038;2
Census Block;51;015;706.00;5000;3
Census Block;51;015;706.00;5001;3
Census Block;51;015;706.00;5002;3
Census Block;51;015;706.00;5003;3
Census Block;51;015;706.00;5004;2,3
Census Block;51;015;706.00;5005;2
Census Block;51;015;706.00;5006;2,3
Census Block;51;015;706.00;5007;2,3
Census Block;51;015;706.00;5008;2,3
Census Block;51;015;706.00;5009;2
Census Block;51;015;706.00;5010;2
Census Block;51;015;706.00;5011;2
Census Block;51;015;706.00;5012;2
Census Block;51;015;706.00;5013;2
Census Block;51;015;706.00;5014;2
Census Block;51;015;706.00;5015;2
Census Block;51;015;706.00;5016;2
Census Block;51;015;706.00;5017;2,3
Census Block;51;015;706.00;5018;2
Census Block;51;015;706.00;5019;2
Census Block;51;015;706.00;5020;2
Census Block;51;015;706.00;5021;2
Census Block;51;015;706.00;5022;2
Census Block;51;015;706.00;5023;2
Census Block;51;015;706.00;5024;2
Census Block;51;015;706.00;5025;2
Census Block;51;015;706.00;5026;2
Census Block;51;015;706.00;5027;2
Census Block;51;015;706.00;5028;2
Census Block;51;015;706.00;5029;2
Census Block;51;015;706.00;5030;2
Census Block;51;015;706.00;5031;2
Census Block;51;015;706.00;5032;2
Census Block;51;015;706.00;5033;2
Census Block;51;015;706.00;5034;2
Census Block;51;015;706.00;5035;2
Census Block;51;015;706.00;5036;2
Census Block;51;015;706.00;5037;2
Census Block;51;015;706.00;5038;2
Census Block;51;015;706.00;5039;2
Census Block;51;015;706.00;5040;2
