TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;770;6.02;1065;5
Census Block;51;770;6.02;1066;5
Census Block;51;770;6.02;1067;5
Census Block;51;770;6.02;1068;5
Census Block;51;770;6.02;1069;5
Census Block;51;770;6.02;1070;5
Census Block;51;770;6.02;1071;5
Census Block;51;770;6.02;1072;5
Census Block;51;770;6.02;1073;5
Census Block;51;770;6.02;1074;5
Census Block;51;770;6.02;1075;5
Census Block;51;770;6.02;1076;5
Census Block;51;770;6.02;1077;5
Census Block;51;770;6.02;1078;5
Census Block;51;770;6.02;1079;5
Census Block;51;770;6.02;1080;5
Census Block;51;770;6.02;1081;5
Census Block;51;770;6.02;1082;5
Census Block;51;770;6.02;1083;5
Census Block;51;770;6.02;1084;5
Census Block;51;770;6.02;1085;5
Census Block;51;770;6.02;1086;5
Census Block;51;770;6.02;1087;5
Census Block;51;770;6.02;1088;5
Census Block;51;770;6.02;1089;5
Census Block;51;770;6.02;1090;5,6
Census Block;51;770;6.02;1091;6
Census Block;51;770;6.02;2000;3
Census Block;51;770;6.02;2001;3,6
Census Block;51;770;6.02;2002;6
Census Block;51;770;6.02;2003;6
Census Block;51;770;6.02;2004;3,6
Census Block;51;770;6.02;2005;6
Census Block;51;770;6.02;2006;6
Census Block;51;770;6.02;2007;6
Census Block;51;770;6.02;2008;6
Census Block;51;770;6.02;2009;6
Census Block;51;770;6.02;2010;6
Census Block;51;770;6.02;2011;6
Census Block;51;770;6.02;2012;6
Census Block;51;770;6.02;2013;6
Census Block;51;770;6.02;2014;6
Census Block;51;770;6.02;2015;6
Census Block;51;770;6.02;2016;6
Census Block;51;770;6.02;3000;3
Census Block;51;770;6.02;3001;3
Census Block;51;770;6.02;3002;3
Census Block;51;770;6.02;3003;3
Census Block;51;770;6.02;3004;3,6
Census Block;51;770;6.02;3005;3
Census Block;51;770;6.02;3006;3,6
Census Block;51;770;6.02;3007;3
Census Block;51;770;6.02;3008;6
Census Block;51;770;6.02;3009;6
Census Block;51;770;6.02;3010;6
Census Block;51;770;6.02;3011;6
Census Block;51;770;6.02;3012;6
Census Block;51;770;6.02;3013;6
Census Block;51;770;6.02;3014;6
Census Block;51;770;6.02;3015;6
Census Block;51;770;6.02;3016;3
Census Block;51;770;6.02;3017;3
Census Block;51;770;6.02;3018;6
Census Block;51;770;6.02;3019;6
Census Block;51;770;6.02;3020;6
Census Block;51;770;6.02;3021;6
Census Block;51;770;6.02;3022;6
Census Block;51;770;9.00;1000;5
Census Block;51;770;9.00;1001;5
Census Block;51;770;9.00;1002;5
Census Block;51;770;9.00;1003;5
Census Block;51;770;9.00;1004;5
Census Block;51;770;9.00;1005;5
Census Block;51;770;9.00;1006;5
Census Block;51;770;9.00;1007;5
Census Block;51;770;9.00;1008;5
Census Block;51;770;9.00;1009;5
Census Block;51;770;9.00;1010;5
Census Block;51;770;9.00;1011;5
Census Block;51;770;9.00;1012;5
Census Block;51;770;9.00;1013;5
Census Block;51;770;9.00;1014;5
Census Block;51;770;9.00;1015;5
Census Block;51;770;9.00;1016;5
Census Block;51;770;9.00;1017;5
Census Block;51;770;9.00;1018;5
Census Block;51;770;9.00;1019;5
Census Block;51;770;9.00;1020;5
Census Block;51;770;9.00;1021;5
Census Block;51;770;9.00;1022;5
Census Block;51;770;9.00;1023;5
Census Block;51;770;9.00;1024;5
Census Block;51;770;9.00;1025;5
Census Block;51;770;9.00;1026;5
Census Block;51;770;9.00;1027;5
Census Block;51;770;9.00;1028;5
Census Block;51;770;9.00;1029;5
Census Block;51;770;9.00;1030;5
Census Block;51;770;9.00;1031;4,5
Census Block;51;770;9.00;1032;5
Census Block;51;770;9.00;1033;5
Census Block;51;770;9.00;1034;5
Census Block;51;770;9.00;1035;5
Census Block;51;770;9.00;1036;5
Census Block;51;770;9.00;1037;5
Census Block;51;770;9.00;1038;4,5
Census Block;51;770;9.00;1039;4,5
Census Block;51;770;9.00;1040;4
Census Block;51;770;9.00;1041;4
Census Block;51;770;9.00;1042;4,5
Census Block;51;770;9.00;1043;4
Census Block;51;770;9.00;1044;4
Census Block;51;770;9.00;1045;4
Census Block;51;770;9.00;2000;4
Census Block;51;770;9.00;2001;4
Census Block;51;770;9.00;2002;4
Census Block;51;770;9.00;2003;4
Census Block;51;770;9.00;2004;4
Census Block;51;770;9.00;2005;4
Census Block;51;770;9.00;2006;4
Census Block;51;770;9.00;2007;4
Census Block;51;770;9.00;2008;4
Census Block;51;770;9.00;2009;4
Census Block;51;770;9.00;2010;4
Census Block;51;770;9.00;2011;4
Census Block;51;770;9.00;2012;4
Census Block;51;770;9.00;2013;4
Census Block;51;770;9.00;2014;4
Census Block;51;770;9.00;2015;4
Census Block;51;770;9.00;2016;4
Census Block;51;770;9.00;2017;4
Census Block;51;770;9.00;2018;4
Census Block;51;770;9.00;3000;4,5
Census Block;51;770;9.00;3001;4
Census Block;51;770;9.00;3002;4
Census Block;51;770;9.00;3003;4
Census Block;51;770;9.00;3004;4
Census Block;51;770;9.00;3005;4
Census Block;51;770;9.00;3006;4
Census Block;51;770;9.00;3007;4
Census Block;51;770;9.00;3008;4
Census Block;51;770;9.00;3009;4
Census Block;51;770;9.00;3010;4
Census Block;51;770;9.00;3011;4
Census Block;51;770;9.00;3012;4
Census Block;51;770;9.00;3013;4
Census Block;51;770;9.00;3014;4
Census Block;51;770;9.00;3015;4
Census Block;51;770;9.00;3016;4
Census Block;51;770;9.00;3017;4
Census Block;51;770;9.00;3018;4
Census Block;51;770;9.00;3019;4
Census Block;51;770;9.00;3020;4
Census Block;51;770;9.00;3021;4
Census Block;51;770;9.00;3022;4
Census Block;51;770;9.00;3023;4
Census Block;51;770;9.00;3024;4
Census Block;51;770;9.00;3025;4
Census Block;51;770;9.00;3026;4
Census Block;51;770;9.00;4000;5
Census Block;51;770;9.00;4001;4,5
Census Block;51;770;9.00;4002;4
Census Block;51;770;9.00;4003;4
Census Block;51;770;9.00;4004;4
Census Block;51;770;9.00;4005;4
Census Block;51;770;9.00;4006;4
Census Block;51;770;9.00;4007;4
Census Block;51;770;9.00;4008;4
Census Block;51;770;9.00;4009;4
Census Block;51;770;9.00;4010;4
Census Block;51;770;9.00;4011;4
Census Block;51;770;9.00;4012;4
Census Block;51;770;9.00;4013;4
Census Block;51;770;9.00;4014;4
Census Block;51;770;9.00;4015;4
Census Block;51;770;9.00;4016;4
Census Block;51;770;9.00;4017;4
Census Block;51;770;9.00;4018;4
Census Block;51;770;9.00;4019;4
Census Block;51;770;9.00;4020;4
Census Block;51;770;9.00;4021;4
Census Block;51;770;9.00;4022;4
Census Block;51;770;9.00;4023;4
Census Block;51;770;9.00;4024;4
Census Block;51;770;9.00;4025;4
Census Block;51;770;9.00;4026;4
Census Block;51;770;9.00;4027;4
Census Block;51;770;9.00;4028;4
Census Block;51;770;9.00;4029;4
Census Block;51;770;9.00;4030;4
Census Block;51;770;9.00;4031;4
Census Block;51;770;9.00;4032;4
Census Block;51;770;9.00;4033;4
Census Block;51;770;9.00;4034;4
Census Block;51;770;9.00;4035;4
Census Block;51;770;9.00;4036;4
Census Block;51;770;9.00;4037;4
Census Block;51;770;9.00;4038;4
Census Block;51;770;9.00;4039;4
Census Block;51;770;9.00;4040;4
Census Block;51;770;9.00;4041;4
Census Block;51;770;9.00;4042;4
Census Block;51;770;9.00;4043;4
Census Block;51;770;9.00;4044;4
Census Block;51;770;9.00;4045;4
Census Block;51;770;9.00;4046;4
Census Block;51;770;9.00;4047;4
Census Block;51;770;9.00;4048;4
Census Block;51;770;9.00;4049;4
Census Block;51;770;9.00;4050;4
Census Block;51;770;9.00;4051;4
Census Block;51;770;9.00;4052;4
Census Block;51;770;9.00;4053;4
Census Block;51;770;9.00;4054;4
Census Block;51;770;9.00;4055;4
Census Block;51;770;9.00;4056;4
Census Block;51;770;9.00;4057;4
Census Block;51;770;9.00;4058;4
Census Block;51;770;9.00;4059;4
Census Block;51;770;9.00;4060;4
Census Block;51;770;9.00;4061;4
Census Block;51;770;9.00;4062;4
Census Block;51;770;9.00;4063;4,5
Census Block;51;770;9.00;4064;4
Census Block;51;770;9.00;4065;4
Census Block;51;770;9.00;4066;4
Census Block;51;770;9.00;4067;4
Census Block;51;770;9.00;4068;4
Census Block;51;770;9.00;4069;4,5
Census Block;51;770;9.00;4070;4
Census Block;51;770;9.00;4071;4
Census Block;51;770;9.00;4072;4
Census Block;51;770;9.00;4073;4
Census Block;51;770;9.00;4074;4
Census Block;51;770;10.00;1000;5
Census Block;51;770;10.00;1001;5
Census Block;51;770;10.00;1002;5
Census Block;51;770;10.00;1003;5
Census Block;51;770;10.00;1004;5
Census Block;51;770;10.00;1005;5
Census Block;51;770;10.00;1006;5
Census Block;51;770;10.00;1007;5
Census Block;51;770;10.00;1008;5
Census Block;51;770;10.00;1009;5
Census Block;51;770;10.00;1010;5
Census Block;51;770;10.00;1011;5
Census Block;51;770;10.00;1012;5
Census Block;51;770;10.00;1013;5
Census Block;51;770;10.00;1014;5
Census Block;51;770;10.00;1015;5
Census Block;51;770;10.00;1016;5
Census Block;51;770;10.00;1017;5
Census Block;51;770;10.00;1018;5
Census Block;51;770;10.00;1019;5
Census Block;51;770;10.00;1020;5
Census Block;51;770;10.00;1021;5
Census Block;51;770;10.00;1022;5
Census Block;51;770;10.00;1023;5
Census Block;51;770;10.00;1024;5
Census Block;51;770;10.00;1025;5
Census Block;51;770;10.00;1026;5
Census Block;51;770;10.00;1027;5
Census Block;51;770;10.00;1028;5
Census Block;51;770;10.00;1029;5
Census Block;51;770;10.00;1030;5
Census Block;51;770;10.00;1031;5
Census Block;51;770;10.00;1032;5
Census Block;51;770;10.00;1033;5
Census Block;51;770;10.00;1034;5
Census Block;51;770;10.00;1035;5
Census Block;51;770;10.00;1036;5
Census Block;51;770;10.00;1037;5
Census Block;51;770;10.00;1038;5
Census Block;51;770;10.00;1039;5
Census Block;51;770;10.00;1040;5
Census Block;51;770;10.00;1041;5
Census Block;51;770;10.00;1042;5
Census Block;51;770;10.00;1043;5
Census Block;51;770;10.00;1044;5
Census Block;51;770;10.00;1045;5
Census Block;51;770;10.00;1046;5
Census Block;51;770;10.00;1047;5
Census Block;51;770;10.00;1048;5
Census Block;51;770;10.00;1049;5
Census Block;51;770;10.00;1050;5
Census Block;51;770;10.00;1051;5
Census Block;51;770;10.00;1052;5
Census Block;51;770;10.00;1053;5
Census Block;51;770;10.00;1054;5
Census Block;51;770;10.00;1055;5
Census Block;51;770;10.00;1056;5
Census Block;51;770;10.00;1057;5
Census Block;51;770;10.00;1058;5
Census Block;51;770;10.00;1059;5
Census Block;51;770;10.00;1060;5
Census Block;51;770;10.00;1061;5
Census Block;51;770;10.00;1062;5
Census Block;51;770;10.00;1063;5
Census Block;51;770;10.00;1064;5
Census Block;51;770;10.00;1065;5
Census Block;51;770;10.00;1066;5
Census Block;51;770;10.00;1067;5
Census Block;51;770;10.00;1068;5
Census Block;51;770;10.00;1069;5
Census Block;51;770;10.00;1070;5
Census Block;51;770;10.00;1071;5
Census Block;51;770;10.00;1072;5
Census Block;51;770;10.00;1073;5
Census Block;51;770;10.00;1074;5
Census Block;51;770;10.00;1075;5
Census Block;51;770;10.00;1076;5
Census Block;51;770;10.00;1077;5
Census Block;51;770;10.00;1078;5
Census Block;51;770;10.00;1079;5
Census Block;51;770;10.00;1080;5
Census Block;51;770;10.00;1081;5
Census Block;51;770;10.00;1082;5
Census Block;51;770;10.00;1083;5
Census Block;51;770;10.00;1084;5
Census Block;51;770;10.00;1085;5
Census Block;51;770;10.00;1086;5
Census Block;51;770;10.00;1087;5
Census Block;51;770;10.00;1088;5
Census Block;51;770;10.00;1089;5
Census Block;51;770;10.00;1090;5
Census Block;51;770;10.00;1091;5
Census Block;51;770;10.00;1092;5
Census Block;51;770;10.00;1093;5
Census Block;51;770;10.00;1094;5
Census Block;51;770;10.00;1095;5
Census Block;51;770;10.00;1096;5
Census Block;51;770;10.00;1097;5
Census Block;51;770;10.00;2000;5
Census Block;51;770;10.00;2001;5
Census Block;51;770;10.00;2002;5
Census Block;51;770;10.00;2003;5
Census Block;51;770;10.00;2004;4,5
Census Block;51;770;10.00;2005;5
Census Block;51;770;10.00;2006;5
Census Block;51;770;10.00;2007;5
Census Block;51;770;10.00;2008;5
Census Block;51;770;10.00;2009;5
Census Block;51;770;10.00;2010;5
Census Block;51;770;10.00;2011;5
Census Block;51;770;10.00;2012;5
Census Block;51;770;10.00;2013;5
Census Block;51;770;10.00;2014;5
Census Block;51;770;10.00;2015;5
Census Block;51;770;10.00;2016;5
Census Block;51;770;10.00;2017;5
Census Block;51;770;10.00;2018;5
Census Block;51;770;10.00;2019;5
Census Block;51;770;10.00;2020;5
Census Block;51;770;10.00;2021;5
Census Block;51;770;10.00;2022;5
Census Block;51;770;10.00;2023;5
Census Block;51;770;10.00;2024;5
Census Block;51;770;10.00;2025;4,5
Census Block;51;770;10.00;2026;4,5
Census Block;51;770;10.00;2027;4
Census Block;51;770;10.00;2028;4,5
Census Block;51;770;10.00;2029;4,5
Census Block;51;770;10.00;2030;4,5
Census Block;51;770;10.00;2031;4,5
Census Block;51;770;10.00;2032;5
Census Block;51;770;10.00;2033;5
Census Block;51;770;10.00;2034;5
Census Block;51;770;10.00;2035;5
Census Block;51;770;10.00;2036;5
Census Block;51;770;10.00;2037;5
Census Block;51;770;10.00;2038;5
Census Block;51;770;10.00;2039;5
Census Block;51;770;10.00;2040;5
Census Block;51;770;10.00;2041;5
Census Block;51;770;10.00;2042;5
Census Block;51;770;10.00;2043;5
Census Block;51;770;10.00;2044;5
Census Block;51;770;10.00;2045;5
Census Block;51;770;10.00;2046;5
Census Block;51;770;10.00;2047;5
Census Block;51;770;10.00;2048;5
Census Block;51;770;10.00;2049;5
Census Block;51;770;10.00;2050;5
Census Block;51;770;10.00;2051;5
Census Block;51;770;10.00;2052;5
Census Block;51;770;10.00;2053;5
Census Block;51;770;10.00;2054;5
Census Block;51;770;10.00;2055;5
Census Block;51;770;10.00;2056;5
Census Block;51;770;10.00;2057;5
Census Block;51;770;10.00;2058;5
Census Block;51;770;10.00;2059;5
Census Block;51;770;10.00;2060;5
Census Block;51;770;10.00;2061;5
Census Block;51;770;10.00;2062;5
Census Block;51;770;10.00;2063;5
Census Block;51;770;10.00;2064;5
Census Block;51;770;10.00;2065;5
Census Block;51;770;10.00;2066;5
Census Block;51;770;10.00;2067;5
Census Block;51;770;10.00;2068;5
Census Block;51;770;10.00;2069;5
Census Block;51;770;10.00;2070;5
Census Block;51;770;10.00;2071;5
Census Block;51;770;10.00;2072;5
Census Block;51;770;10.00;2073;5
Census Block;51;770;10.00;2074;5
Census Block;51;770;10.00;2075;5
Census Block;51;770;10.00;2076;5
Census Block;51;770;10.00;2077;5
Census Block;51;770;10.00;2078;5
Census Block;51;770;10.00;2079;5
Census Block;51;770;10.00;2080;5
Census Block;51;770;10.00;2081;5
Census Block;51;770;10.00;2082;5
Census Block;51;770;10.00;2083;5
Census Block;51;770;11.00;1000;5
Census Block;51;770;11.00;1001;5
Census Block;51;770;11.00;1002;5
Census Block;51;770;11.00;1003;5
Census Block;51;770;11.00;1004;5
Census Block;51;770;11.00;1005;5
Census Block;51;770;11.00;1006;5
Census Block;51;770;11.00;1007;A1
Census Block;51;770;11.00;1008;A1
Census Block;51;770;11.00;1009;A1
Census Block;51;770;11.00;1010;A1
Census Block;51;770;11.00;1011;A1
Census Block;51;770;11.00;1012;A1
Census Block;51;770;11.00;1013;A1
Census Block;51;770;11.00;1014;5
Census Block;51;770;11.00;1015;5
Census Block;51;770;11.00;1016;5
Census Block;51;770;11.00;1017;5
Census Block;51;770;11.00;1018;5
Census Block;51;770;11.00;1019;5
Census Block;51;770;11.00;1020;5
Census Block;51;770;11.00;1021;5
Census Block;51;770;11.00;1022;A1
Census Block;51;770;11.00;1023;A1
Census Block;51;770;11.00;1024;A1
Census Block;51;770;11.00;1025;A1
Census Block;51;770;11.00;1026;A1
Census Block;51;770;11.00;1027;A1
Census Block;51;770;11.00;1028;5
Census Block;51;770;11.00;1029;5
Census Block;51;770;11.00;1030;5
Census Block;51;770;11.00;1031;5
Census Block;51;770;11.00;1032;5
Census Block;51;770;11.00;1033;5
Census Block;51;770;11.00;1034;5
Census Block;51;770;11.00;1035;5
Census Block;51;770;11.00;1036;5
Census Block;51;770;11.00;1037;5
Census Block;51;770;11.00;1038;5
Census Block;51;770;11.00;1039;A1
Census Block;51;770;11.00;1040;A1
Census Block;51;770;11.00;1041;A1
Census Block;51;770;11.00;1042;A1
Census Block;51;770;11.00;1043;A1
Census Block;51;770;11.00;1044;A1
Census Block;51;770;11.00;1045;A1
Census Block;51;770;11.00;1046;A1
Census Block;51;770;11.00;1047;A1
Census Block;51;770;11.00;1048;A1
Census Block;51;770;11.00;1049;A1
Census Block;51;770;11.00;1050;A1
Census Block;51;770;11.00;1051;A1
Census Block;51;770;11.00;1052;A1
Census Block;51;770;11.00;1053;5
Census Block;51;770;11.00;1054;5
Census Block;51;770;11.00;1055;5
Census Block;51;770;11.00;1056;5
Census Block;51;770;11.00;1057;5
Census Block;51;770;11.00;1058;5
Census Block;51;770;11.00;1059;5
Census Block;51;770;11.00;1060;A1
Census Block;51;770;11.00;1061;A1
Census Block;51;770;11.00;1062;A1
Census Block;51;770;11.00;1063;5
Census Block;51;770;11.00;1064;5
Census Block;51;770;11.00;1065;5
Census Block;51;770;11.00;1066;5
Census Block;51;770;11.00;1067;5
Census Block;51;770;11.00;1068;5
Census Block;51;770;11.00;1069;5
Census Block;51;770;11.00;1070;5
Census Block;51;770;11.00;1071;5
Census Block;51;770;11.00;1072;5
Census Block;51;770;11.00;1073;5
Census Block;51;770;11.00;1074;5
Census Block;51;770;11.00;1075;5
Census Block;51;770;11.00;1076;5
Census Block;51;770;11.00;1077;5
Census Block;51;770;11.00;1078;5
Census Block;51;770;11.00;1079;5
Census Block;51;770;11.00;1080;5
Census Block;51;770;11.00;1081;5
Census Block;51;770;11.00;1082;5
Census Block;51;770;11.00;1083;5
Census Block;51;770;11.00;1084;5
Census Block;51;770;11.00;1085;5
Census Block;51;770;11.00;1086;5
Census Block;51;770;11.00;1087;5
Census Block;51;770;11.00;1088;5
Census Block;51;770;11.00;1089;5
Census Block;51;770;11.00;1090;5
Census Block;51;770;11.00;1091;5
Census Block;51;770;11.00;1092;5
Census Block;51;770;11.00;1093;5
Census Block;51;770;11.00;1094;5
Census Block;51;770;11.00;1095;5
Census Block;51;770;12.00;1000;5
Census Block;51;770;12.00;1001;5
Census Block;51;770;12.00;1002;5
Census Block;51;770;12.00;1003;5
Census Block;51;770;12.00;1004;5
Census Block;51;770;12.00;1005;5
Census Block;51;770;12.00;1006;5
Census Block;51;770;12.00;1007;5
Census Block;51;770;12.00;1008;5
Census Block;51;770;12.00;1009;5
Census Block;51;770;12.00;1010;5
Census Block;51;770;12.00;1011;5
Census Block;51;770;12.00;1012;5
Census Block;51;770;12.00;1013;5
Census Block;51;770;12.00;1014;5
Census Block;51;770;12.00;1015;5
Census Block;51;770;12.00;1016;5
Census Block;51;770;12.00;1017;5
Census Block;51;770;12.00;1018;5
Census Block;51;770;12.00;1019;5
Census Block;51;770;12.00;1020;5
Census Block;51;770;12.00;1021;5
Census Block;51;770;12.00;1022;5
Census Block;51;770;12.00;1023;5
Census Block;51;770;12.00;1024;5
Census Block;51;770;12.00;1025;5
Census Block;51;770;12.00;1026;5
Census Block;51;770;12.00;1027;5
Census Block;51;770;12.00;1028;5
Census Block;51;770;12.00;1029;5
Census Block;51;770;12.00;1030;5
Census Block;51;770;12.00;1031;5
Census Block;51;770;12.00;1032;5
Census Block;51;770;12.00;1033;5
Census Block;51;770;12.00;1034;5
Census Block;51;770;12.00;1035;5
Census Block;51;770;12.00;1036;5
Census Block;51;770;12.00;1037;5
Census Block;51;770;12.00;1038;5
Census Block;51;770;12.00;1039;5
Census Block;51;770;12.00;1040;5
Census Block;51;770;12.00;1041;5
Census Block;51;770;12.00;1042;5
Census Block;51;770;12.00;1043;5
Census Block;51;770;12.00;1044;5
Census Block;51;770;12.00;1045;5
Census Block;51;770;12.00;1046;5
Census Block;51;770;12.00;1047;5
Census Block;51;770;12.00;1048;5
Census Block;51;770;12.00;1049;5
Census Block;51;770;12.00;1050;5
Census Block;51;770;12.00;1051;5
Census Block;51;770;12.00;1052;5
Census Block;51;770;12.00;1053;5
Census Block;51;770;12.00;1054;5
Census Block;51;770;12.00;1055;5
Census Block;51;770;12.00;1056;5
Census Block;51;770;12.00;1057;5
Census Block;51;770;12.00;1058;5
Census Block;51;770;12.00;1059;5
Census Block;51;770;12.00;1060;5
Census Block;51;770;12.00;1061;5
Census Block;51;770;12.00;1062;5
Census Block;51;770;12.00;1063;5
Census Block;51;770;12.00;1064;5
Census Block;51;770;12.00;1065;5
Census Block;51;770;12.00;1066;5
Census Block;51;770;12.00;1067;5
Census Block;51;770;12.00;1068;5
Census Block;51;770;12.00;1069;5
Census Block;51;770;12.00;1070;5
Census Block;51;770;12.00;1071;5
Census Block;51;770;12.00;1072;5
Census Block;51;770;12.00;1073;5
Census Block;51;770;12.00;1074;5
Census Block;51;770;12.00;1075;5
Census Block;51;770;12.00;1076;5
Census Block;51;770;12.00;1077;5
Census Block;51;770;12.00;1078;5
Census Block;51;770;12.00;1079;5
Census Block;51;770;12.00;1080;5
Census Block;51;770;12.00;1081;5
Census Block;51;770;12.00;1082;5
Census Block;51;770;12.00;1083;5
Census Block;51;770;12.00;1084;5
Census Block;51;770;12.00;1085;5
Census Block;51;770;12.00;1086;5
Census Block;51;770;12.00;1087;5
Census Block;51;770;12.00;1088;5
Census Block;51;770;12.00;1089;5
Census Block;51;770;12.00;2000;5
Census Block;51;770;12.00;2001;5
Census Block;51;770;12.00;2002;5
Census Block;51;770;12.00;2003;5
Census Block;51;770;12.00;2004;5
Census Block;51;770;12.00;2005;5
Census Block;51;770;12.00;2006;5
Census Block;51;770;12.00;2007;5
Census Block;51;770;12.00;2008;5
Census Block;51;770;12.00;2009;5
Census Block;51;770;12.00;2010;5
Census Block;51;770;12.00;2011;5
Census Block;51;770;12.00;2012;5
Census Block;51;770;12.00;2013;5
Census Block;51;770;12.00;2014;5
Census Block;51;770;12.00;2015;5
Census Block;51;770;12.00;2016;5
Census Block;51;770;12.00;2017;5
Census Block;51;770;12.00;2018;5
Census Block;51;770;12.00;2019;5
Census Block;51;770;12.00;2020;5
Census Block;51;770;12.00;2021;5
Census Block;51;770;12.00;2022;5
Census Block;51;770;12.00;2023;5
Census Block;51;770;12.00;2024;5
Census Block;51;770;12.00;2025;5
Census Block;51;770;12.00;2026;5
Census Block;51;770;12.00;2027;5
Census Block;51;770;12.00;2028;5
Census Block;51;770;12.00;2029;5
Census Block;51;770;12.00;2030;5
Census Block;51;770;12.00;2031;5
Census Block;51;770;12.00;2032;5
Census Block;51;770;12.00;2033;5
Census Block;51;770;12.00;2034;5
Census Block;51;770;12.00;2035;5
Census Block;51;770;12.00;2036;5
Census Block;51;770;12.00;2037;5
Census Block;51;770;12.00;3000;5
Census Block;51;770;12.00;3001;5
Census Block;51;770;12.00;3002;5
Census Block;51;770;12.00;3003;5
Census Block;51;770;12.00;3004;5
Census Block;51;770;12.00;3005;5
Census Block;51;770;12.00;3006;5
Census Block;51;770;12.00;3007;5
Census Block;51;770;12.00;3008;5
Census Block;51;770;12.00;3009;5
Census Block;51;770;12.00;3010;5
Census Block;51;770;12.00;3011;5
Census Block;51;770;12.00;3012;5
Census Block;51;770;12.00;3013;5
Census Block;51;770;12.00;3014;5
Census Block;51;770;12.00;3015;5
Census Block;51;770;12.00;3016;5
Census Block;51;770;12.00;3017;5
Census Block;51;770;12.00;3018;5
Census Block;51;770;12.00;3019;5
Census Block;51;770;12.00;3020;5
Census Block;51;770;12.00;3021;5
Census Block;51;770;12.00;3022;5
Census Block;51;770;12.00;3023;5
Census Block;51;770;12.00;3024;5
Census Block;51;770;12.00;3025;5
Census Block;51;770;12.00;3026;5
Census Block;51;770;12.00;3027;5
Census Block;51;770;12.00;3028;5
Census Block;51;770;12.00;3029;5
Census Block;51;770;12.00;3030;5
Census Block;51;770;12.00;3031;5
Census Block;51;770;12.00;3032;5
Census Block;51;770;12.00;3033;5
Census Block;51;770;12.00;3034;5
Census Block;51;770;12.00;3035;5
Census Block;51;770;12.00;3036;5
Census Block;51;770;12.00;3037;5
Census Block;51;770;12.00;3038;5
Census Block;51;770;12.00;3039;5
Census Block;51;770;12.00;3040;5
Census Block;51;770;12.00;3041;5
Census Block;51;770;12.00;3042;5
Census Block;51;770;12.00;3043;5
Census Block;51;770;12.00;3044;5
Census Block;51;770;12.00;3045;5
Census Block;51;770;12.00;3046;5
Census Block;51;770;12.00;3047;5
Census Block;51;770;12.00;3048;5
Census Block;51;770;12.00;3049;5
Census Block;51;770;12.00;3050;5
Census Block;51;770;12.00;3051;5
Census Block;51;770;12.00;3052;5
Census Block;51;770;12.00;3053;5
Census Block;51;770;12.00;3054;5
Census Block;51;770;12.00;3055;5
Census Block;51;770;18.00;1000;5
Census Block;51;770;18.00;1001;5
Census Block;51;770;18.00;1002;5
Census Block;51;770;18.00;1003;5
Census Block;51;770;18.00;1004;5
Census Block;51;770;18.00;1005;5
Census Block;51;770;18.00;1006;5
Census Block;51;770;18.00;1007;5
Census Block;51;770;18.00;1008;5
Census Block;51;770;18.00;1009;5
Census Block;51;770;18.00;1010;5
Census Block;51;770;18.00;1011;5
Census Block;51;770;18.00;1012;5
Census Block;51;770;18.00;1013;5
Census Block;51;770;18.00;1014;5
Census Block;51;770;18.00;1015;5
Census Block;51;770;18.00;1016;5
Census Block;51;770;18.00;1017;5
Census Block;51;770;18.00;1018;5
Census Block;51;770;18.00;1019;5
Census Block;51;770;18.00;1020;5
Census Block;51;770;18.00;1021;5
Census Block;51;770;18.00;1022;5
Census Block;51;770;18.00;1023;5
Census Block;51;770;18.00;1024;5
Census Block;51;770;18.00;1025;5
Census Block;51;770;18.00;1026;5
Census Block;51;770;18.00;1027;5
Census Block;51;770;18.00;1028;5
Census Block;51;770;18.00;1029;5
Census Block;51;770;18.00;1030;5
Census Block;51;770;18.00;1031;5
Census Block;51;770;18.00;1032;5
Census Block;51;770;18.00;1033;5
Census Block;51;770;18.00;1034;5
Census Block;51;770;18.00;1035;5
Census Block;51;770;18.00;1036;5
Census Block;51;770;18.00;1037;5
Census Block;51;770;18.00;1038;5
Census Block;51;770;18.00;1039;5
Census Block;51;770;18.00;1040;5
Census Block;51;770;18.00;1041;5
Census Block;51;770;18.00;1042;5
Census Block;51;770;18.00;1043;5
Census Block;51;770;18.00;1044;5
Census Block;51;770;18.00;1045;5
Census Block;51;770;18.00;1046;5
Census Block;51;770;18.00;1047;5
Census Block;51;770;18.00;1048;5
Census Block;51;770;18.00;1049;5
Census Block;51;770;18.00;1050;5
Census Block;51;770;18.00;1051;5
Census Block;51;770;18.00;1052;5
Census Block;51;770;18.00;1053;5
Census Block;51;770;18.00;2000;5
Census Block;51;770;18.00;2001;5
Census Block;51;770;18.00;2002;5
Census Block;51;770;18.00;2003;5
Census Block;51;770;18.00;2004;5
Census Block;51;770;18.00;2005;5
Census Block;51;770;18.00;2006;5
Census Block;51;770;18.00;2007;5
Census Block;51;770;18.00;2008;5
Census Block;51;770;18.00;2009;5
Census Block;51;770;18.00;2010;5
Census Block;51;770;18.00;2011;5
Census Block;51;770;18.00;2012;5
Census Block;51;770;18.00;2013;5
Census Block;51;770;18.00;2014;5
Census Block;51;770;18.00;2015;5
Census Block;51;770;18.00;2016;5
Census Block;51;770;18.00;2017;5
Census Block;51;770;18.00;2018;5
Census Block;51;770;18.00;2019;5
Census Block;51;770;18.00;2020;5
Census Block;51;770;18.00;2021;5
