TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;009;105.03;2000;1
Census Block;51;009;105.03;2001;1
Census Block;51;009;105.03;2002;1
Census Block;51;009;105.03;2003;1
Census Block;51;009;105.03;2004;1
Census Block;51;009;105.03;2005;1
Census Block;51;009;105.03;2006;1
Census Block;51;009;105.03;2007;1
Census Block;51;009;105.03;2008;1
Census Block;51;009;105.03;2009;1
Census Block;51;009;105.03;2021;1
Census Block;51;009;105.03;2023;1
Census Block;51;009;105.03;2024;1
Census Block;51;009;105.03;2025;1
Census Block;51;009;105.03;2026;1
Census Block;51;009;105.03;2027;1
Census Block;51;009;105.03;2037;3
Census Block;51;009;105.03;2038;3
Census Block;51;009;105.03;2039;1,3
Census Block;51;009;105.03;2040;1,3
Census Block;51;009;105.03;2041;3
Census Block;51;009;105.03;2042;1,3
Census Block;51;009;105.03;2043;3
Census Block;51;009;105.03;2044;1
Census Block;51;009;105.03;2045;3
Census Block;51;009;105.03;2046;1
Census Block;51;009;105.03;2047;3
Census Block;51;009;105.03;2048;1
Census Block;51;009;105.03;2049;1
Census Block;51;009;105.03;2050;1
Census Block;51;009;105.03;2051;1
Census Block;51;009;105.03;2052;1
Census Block;51;009;105.03;2053;1
Census Block;51;009;105.03;2054;1
Census Block;51;009;105.03;2055;1,3
Census Block;51;009;105.03;2056;1,3
Census Block;51;009;105.03;2057;3
Census Block;51;009;105.03;2058;3
Census Block;51;009;105.03;2059;3
Census Block;51;009;105.03;2060;3
Census Block;51;009;105.03;2061;3
Census Block;51;009;105.03;2062;3
Census Block;51;009;105.04;1000;1
Census Block;51;009;105.04;1001;1
Census Block;51;009;105.04;1002;1
Census Block;51;009;105.04;1003;1
Census Block;51;009;105.04;1004;1
Census Block;51;009;105.04;1005;1
Census Block;51;009;105.04;1006;1
Census Block;51;009;105.04;1007;1
Census Block;51;009;105.04;1008;1,3
Census Block;51;009;105.04;1009;1
Census Block;51;009;105.04;1010;3
Census Block;51;009;105.04;1011;1
Census Block;51;009;105.04;1012;1
Census Block;51;009;105.04;1013;1
Census Block;51;009;105.04;1014;1
Census Block;51;009;105.04;1015;1
Census Block;51;009;105.04;1016;1
Census Block;51;009;105.04;1017;1
Census Block;51;009;105.04;1018;1
Census Block;51;009;105.04;1019;1
Census Block;51;009;105.04;1020;1
Census Block;51;009;105.04;1021;1
Census Block;51;009;105.04;1022;1
Census Block;51;009;105.04;1023;1
Census Block;51;009;105.04;1024;1
Census Block;51;009;105.04;1025;1
Census Block;51;009;105.04;1026;1
Census Block;51;009;105.04;1027;1
Census Block;51;009;105.04;1028;1
Census Block;51;009;105.04;1029;1
Census Block;51;009;105.04;1030;1
Census Block;51;009;105.04;1031;1
Census Block;51;009;105.04;1032;1
Census Block;51;009;105.04;1033;1
Census Block;51;009;105.04;1034;1,3
Census Block;51;009;105.04;1035;1
Census Block;51;009;105.04;1036;3
Census Block;51;009;105.04;1037;3
Census Block;51;009;105.04;1038;3
Census Block;51;009;105.04;1039;3
Census Block;51;009;105.04;1040;3
Census Block;51;009;105.04;1041;1
Census Block;51;009;105.04;2000;1,3
Census Block;51;009;105.04;2001;1
Census Block;51;009;105.04;2002;1,3
Census Block;51;009;105.04;2003;3
Census Block;51;009;105.04;2004;3
Census Block;51;009;105.04;2005;3
Census Block;51;009;105.04;2006;3
Census Block;51;009;105.04;2007;1,3
Census Block;51;009;105.04;2008;1,3
Census Block;51;009;105.04;2009;3
Census Block;51;009;105.04;2010;3
Census Block;51;009;105.04;2011;3
Census Block;51;009;105.04;2012;3
Census Block;51;009;105.04;2013;3
Census Block;51;009;105.04;2014;3
Census Block;51;009;105.04;2015;1,3
Census Block;51;009;106.00;1025;2
Census Block;51;009;106.00;1048;2
Census Block;51;009;106.00;1049;2
Census Block;51;009;106.00;1050;2
Census Block;51;009;106.00;1051;1,2
Census Block;51;009;106.00;1052;2
Census Block;51;009;106.00;1053;2
Census Block;51;009;106.00;1055;1,2
Census Block;51;009;106.00;1056;1,2
Census Block;51;009;106.00;1059;2
Census Block;51;009;106.00;1060;2
Census Block;51;009;106.00;1061;2
Census Block;51;009;106.00;1062;2
Census Block;51;009;106.00;1063;1,2
Census Block;51;009;106.00;1064;1
Census Block;51;009;106.00;2011;3
Census Block;51;009;106.00;2015;1,3
Census Block;51;009;106.00;2017;3
Census Block;51;009;106.00;2019;3
Census Block;51;009;106.00;2020;3
Census Block;51;009;106.00;2021;3
Census Block;51;009;106.00;2022;3
Census Block;51;009;106.00;2023;3
Census Block;51;009;106.00;2024;3
Census Block;51;009;106.00;2025;3
Census Block;51;009;106.00;2026;3
Census Block;51;009;106.00;2027;3
Census Block;51;009;106.00;2028;3
Census Block;51;009;106.00;2029;3
Census Block;51;009;106.00;2030;3
Census Block;51;009;106.00;2031;3
Census Block;51;009;106.00;2032;3
Census Block;51;009;106.00;2033;3
Census Block;51;009;106.00;2034;3
Census Block;51;009;106.00;2035;3
Census Block;51;009;106.00;2036;3
Census Block;51;009;106.00;2037;3
Census Block;51;009;106.00;2046;3
Census Block;51;009;106.00;2047;3
Census Block;51;009;106.00;2048;3
Census Block;51;009;106.00;2088;3
