TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;740;2103.00;2021;6
Census Block;51;740;2103.00;3000;6
Census Block;51;740;2103.00;3001;6
Census Block;51;740;2103.00;3002;6
Census Block;51;740;2103.00;3003;6
Census Block;51;740;2103.00;3004;6
Census Block;51;740;2103.00;3005;6
Census Block;51;740;2103.00;3006;6
Census Block;51;740;2103.00;3007;6
Census Block;51;740;2103.00;3008;6
Census Block;51;740;2103.00;3009;6
Census Block;51;740;2103.00;3010;6
Census Block;51;740;2103.00;3011;6
Census Block;51;740;2103.00;3012;6
Census Block;51;740;2103.00;3013;6
Census Block;51;740;2103.00;3014;6
Census Block;51;740;2104.00;1000;6
Census Block;51;740;2104.00;1001;6
Census Block;51;740;2104.00;1002;6
Census Block;51;740;2104.00;1003;6
Census Block;51;740;2104.00;1004;6
Census Block;51;740;2104.00;1005;6
Census Block;51;740;2104.00;1006;6
Census Block;51;740;2104.00;1007;6
Census Block;51;740;2104.00;1008;6
Census Block;51;740;2104.00;1009;6
Census Block;51;740;2104.00;1010;6
Census Block;51;740;2104.00;1011;6
Census Block;51;740;2104.00;1012;6
Census Block;51;740;2104.00;1013;6
Census Block;51;740;2104.00;1014;6
Census Block;51;740;2104.00;1015;6
Census Block;51;740;2104.00;1016;6
Census Block;51;740;2104.00;1017;6
Census Block;51;740;2104.00;1018;6
Census Block;51;740;2104.00;1019;6
Census Block;51;740;2104.00;1020;6
Census Block;51;740;2104.00;1021;6
Census Block;51;740;2104.00;1022;6
Census Block;51;740;2104.00;1023;6
Census Block;51;740;2104.00;1024;6
Census Block;51;740;2104.00;1025;6
Census Block;51;740;2104.00;1026;6
Census Block;51;740;2104.00;1027;6
Census Block;51;740;2104.00;1028;6
Census Block;51;740;2104.00;1029;6
Census Block;51;740;2104.00;1030;6
Census Block;51;740;2104.00;1031;6
Census Block;51;740;2104.00;1032;6
Census Block;51;740;2104.00;1033;6
Census Block;51;740;2104.00;1034;6
Census Block;51;740;2104.00;1035;6
Census Block;51;740;2104.00;1036;6
Census Block;51;740;2104.00;1037;6
Census Block;51;740;2104.00;1038;6
Census Block;51;740;2104.00;1039;6
Census Block;51;740;2104.00;1040;6
Census Block;51;740;2104.00;1041;6
Census Block;51;740;2104.00;1042;6
Census Block;51;740;2104.00;1043;6
Census Block;51;740;2104.00;1044;6
Census Block;51;740;2104.00;1045;6
Census Block;51;740;2104.00;1046;6
Census Block;51;740;2104.00;1047;6
Census Block;51;740;2104.00;1048;6
Census Block;51;740;2104.00;1049;6
Census Block;51;740;2104.00;1050;6
Census Block;51;740;2104.00;1051;6
Census Block;51;740;2104.00;1052;6
Census Block;51;740;2104.00;1053;6
Census Block;51;740;2104.00;1054;6
Census Block;51;740;2104.00;1055;6
Census Block;51;740;2104.00;1056;6
Census Block;51;740;2104.00;1057;6
Census Block;51;740;2104.00;1058;6
Census Block;51;740;2104.00;1059;6
Census Block;51;740;2104.00;1060;6
Census Block;51;740;2104.00;1061;6
Census Block;51;740;2104.00;1062;6
Census Block;51;740;2104.00;1063;6
Census Block;51;740;2104.00;1064;6
Census Block;51;740;2104.00;1065;6
Census Block;51;740;2104.00;1066;6
Census Block;51;740;2104.00;1067;6
Census Block;51;740;2104.00;1068;6
Census Block;51;740;2104.00;1069;6
Census Block;51;740;2104.00;1070;6
Census Block;51;740;2105.00;1000;6
Census Block;51;740;2105.00;1001;6
Census Block;51;740;2105.00;1002;6
Census Block;51;740;2105.00;1003;6
Census Block;51;740;2105.00;1004;6
Census Block;51;740;2105.00;1005;6
Census Block;51;740;2105.00;1006;6
Census Block;51;740;2105.00;1007;6
Census Block;51;740;2105.00;1008;6
Census Block;51;740;2105.00;1009;6
Census Block;51;740;2105.00;1010;6
Census Block;51;740;2105.00;1011;6
Census Block;51;740;2105.00;1012;6
Census Block;51;740;2105.00;1013;6
Census Block;51;740;2105.00;1014;6
Census Block;51;740;2105.00;1015;6
Census Block;51;740;2105.00;1016;6
Census Block;51;740;2105.00;1017;6
Census Block;51;740;2105.00;1018;6
Census Block;51;740;2105.00;1019;6
Census Block;51;740;2105.00;1020;6
Census Block;51;740;2105.00;1021;6
Census Block;51;740;2105.00;1022;6
Census Block;51;740;2105.00;1023;6
Census Block;51;740;2105.00;1024;6
Census Block;51;740;2105.00;1025;6
Census Block;51;740;2105.00;1026;6
Census Block;51;740;2105.00;1027;6
Census Block;51;740;2105.00;1028;6
Census Block;51;740;2105.00;1029;6
Census Block;51;740;2105.00;1030;6
Census Block;51;740;2105.00;1031;6
Census Block;51;740;2105.00;1032;6
Census Block;51;740;2105.00;1033;6
Census Block;51;740;2105.00;1034;6
Census Block;51;740;2105.00;1035;6
Census Block;51;740;2105.00;1036;6
Census Block;51;740;2105.00;1037;6
Census Block;51;740;2105.00;1038;6
Census Block;51;740;2105.00;1039;6
Census Block;51;740;2105.00;1040;6
Census Block;51;740;2105.00;1041;6
Census Block;51;740;2105.00;1042;6
Census Block;51;740;2105.00;1043;6
Census Block;51;740;2105.00;1044;6
Census Block;51;740;2105.00;1045;6
Census Block;51;740;2105.00;1046;6
Census Block;51;740;2105.00;1047;6
Census Block;51;740;2105.00;1048;6
Census Block;51;740;2105.00;1049;6
Census Block;51;740;2105.00;1050;6
Census Block;51;740;2105.00;1051;6
Census Block;51;740;2105.00;1052;6
Census Block;51;740;2105.00;1053;6
Census Block;51;740;2105.00;1054;6
Census Block;51;740;2105.00;1055;6
Census Block;51;740;2105.00;1056;6
Census Block;51;740;2105.00;1057;6
Census Block;51;740;2105.00;1058;6
Census Block;51;740;2105.00;1059;6
Census Block;51;740;2106.00;1000;7
Census Block;51;740;2106.00;1001;7
Census Block;51;740;2106.00;1002;7
Census Block;51;740;2106.00;1003;7
Census Block;51;740;2106.00;1004;7
Census Block;51;740;2106.00;1005;7
Census Block;51;740;2106.00;1006;7
Census Block;51;740;2106.00;1007;7
Census Block;51;740;2106.00;1008;7
Census Block;51;740;2106.00;1009;7
Census Block;51;740;2106.00;1010;7
Census Block;51;740;2106.00;1011;6,7
Census Block;51;740;2106.00;1012;7
Census Block;51;740;2106.00;1013;7
Census Block;51;740;2106.00;1014;7
Census Block;51;740;2106.00;1015;7
Census Block;51;740;2106.00;1016;6,7
Census Block;51;740;2106.00;1017;6,7
Census Block;51;740;2106.00;1018;6
Census Block;51;740;2106.00;1019;7
Census Block;51;740;2106.00;1020;7
Census Block;51;740;2106.00;1021;7
Census Block;51;740;2106.00;1022;7
Census Block;51;740;2106.00;1023;7
Census Block;51;740;2106.00;1024;7
Census Block;51;740;2106.00;1025;7
Census Block;51;740;2106.00;1026;7
Census Block;51;740;2106.00;1027;6,7
Census Block;51;740;2106.00;1028;6
Census Block;51;740;2106.00;1029;6
Census Block;51;740;2106.00;1030;6
Census Block;51;740;2106.00;1031;6
Census Block;51;740;2106.00;1032;7
Census Block;51;740;2106.00;1033;7
Census Block;51;740;2106.00;1034;7
Census Block;51;740;2106.00;1035;7
Census Block;51;740;2106.00;1036;6,7
Census Block;51;740;2106.00;1037;6,7
Census Block;51;740;2106.00;1038;6,7
Census Block;51;740;2106.00;1039;7
Census Block;51;740;2106.00;1040;6,7
Census Block;51;740;2106.00;1041;6
Census Block;51;740;2106.00;1042;7
Census Block;51;740;2106.00;1043;7
Census Block;51;740;2106.00;1044;7
Census Block;51;740;2106.00;1045;7
Census Block;51;740;2106.00;1046;7
Census Block;51;740;2106.00;2000;7
Census Block;51;740;2106.00;2001;7
Census Block;51;740;2106.00;2002;7
Census Block;51;740;2106.00;2003;7
Census Block;51;740;2106.00;2004;7
Census Block;51;740;2106.00;2005;7
Census Block;51;740;2106.00;2006;7
Census Block;51;740;2106.00;2007;7
Census Block;51;740;2106.00;2008;7
Census Block;51;740;2106.00;2009;7
Census Block;51;740;2106.00;2010;7
Census Block;51;740;2106.00;2011;7
Census Block;51;740;2106.00;2012;7
Census Block;51;740;2106.00;2013;7
Census Block;51;740;2106.00;2014;7
Census Block;51;740;2106.00;2015;7
Census Block;51;740;2106.00;2016;7
Census Block;51;740;2106.00;2017;7
Census Block;51;740;2106.00;2018;7
Census Block;51;740;2106.00;2019;7
Census Block;51;740;2106.00;2020;7
Census Block;51;740;2106.00;2021;7
Census Block;51;740;2106.00;2022;7
Census Block;51;740;2106.00;2023;7
Census Block;51;740;2106.00;2024;7
Census Block;51;740;2106.00;2025;7
Census Block;51;740;2106.00;2026;7
Census Block;51;740;2106.00;2027;7
Census Block;51;740;2106.00;2028;7
Census Block;51;740;2106.00;2029;7
Census Block;51;740;2106.00;2030;7
Census Block;51;740;2106.00;2031;7
Census Block;51;740;2106.00;2032;7
Census Block;51;740;2106.00;2033;7
Census Block;51;740;2106.00;2034;7
Census Block;51;740;2106.00;2035;7
Census Block;51;740;2109.00;1000;7
Census Block;51;740;2109.00;1001;7
Census Block;51;740;2109.00;1002;7
Census Block;51;740;2109.00;1003;7
Census Block;51;740;2109.00;1004;7
Census Block;51;740;2109.00;1005;7
Census Block;51;740;2109.00;1006;7
Census Block;51;740;2109.00;1007;7
Census Block;51;740;2109.00;1008;7
Census Block;51;740;2109.00;1009;7
Census Block;51;740;2109.00;1010;7
Census Block;51;740;2109.00;1011;7
Census Block;51;740;2109.00;1012;7
Census Block;51;740;2109.00;1013;7
Census Block;51;740;2109.00;1014;7
Census Block;51;740;2109.00;1015;7
Census Block;51;740;2109.00;1016;7
Census Block;51;740;2109.00;1017;7
Census Block;51;740;2109.00;1018;7
Census Block;51;740;2109.00;1019;7
Census Block;51;740;2109.00;1020;7
Census Block;51;740;2109.00;1021;7
Census Block;51;740;2109.00;1022;7
Census Block;51;740;2109.00;1023;7
Census Block;51;740;2109.00;1024;7
Census Block;51;740;2109.00;1025;7
Census Block;51;740;2109.00;1026;7
Census Block;51;740;2109.00;1027;7
Census Block;51;740;2109.00;1028;7
Census Block;51;740;2109.00;1029;7
Census Block;51;740;2109.00;1030;7
Census Block;51;740;2109.00;1031;7
Census Block;51;740;2109.00;1032;7
Census Block;51;740;2109.00;1033;7
Census Block;51;740;2109.00;1034;7
Census Block;51;740;2109.00;1035;7
Census Block;51;740;2109.00;1036;7
Census Block;51;740;2109.00;1037;7
Census Block;51;740;2109.00;1038;7
Census Block;51;740;2109.00;1039;7
Census Block;51;740;2109.00;1040;7
Census Block;51;740;2109.00;1041;7
Census Block;51;740;2109.00;1042;7
Census Block;51;740;2109.00;1043;7
Census Block;51;740;2109.00;1044;7
Census Block;51;740;2109.00;1045;7
Census Block;51;740;2109.00;1046;7
Census Block;51;740;2109.00;1047;7
Census Block;51;740;2109.00;1048;7
Census Block;51;740;2109.00;1049;7
Census Block;51;740;2109.00;1050;7
Census Block;51;740;2109.00;1051;7
Census Block;51;740;2109.00;1052;7
Census Block;51;740;2109.00;1053;7
Census Block;51;740;2109.00;1054;7
Census Block;51;740;2109.00;1055;7
Census Block;51;740;2109.00;1056;7
Census Block;51;740;2109.00;1057;7
Census Block;51;740;2109.00;1058;7
Census Block;51;740;2109.00;1059;7
Census Block;51;740;2109.00;1060;7
Census Block;51;740;2109.00;1061;7
Census Block;51;740;2109.00;1062;7
Census Block;51;740;2109.00;1063;7
Census Block;51;740;2109.00;1064;7
Census Block;51;740;2109.00;1065;7
Census Block;51;740;2109.00;1066;7
Census Block;51;740;2109.00;2000;7
Census Block;51;740;2109.00;2001;7
Census Block;51;740;2109.00;2002;7
Census Block;51;740;2109.00;2003;7
Census Block;51;740;2109.00;2004;7
Census Block;51;740;2109.00;2005;7
Census Block;51;740;2109.00;2006;7
Census Block;51;740;2109.00;2007;7
Census Block;51;740;2109.00;2008;7
Census Block;51;740;2109.00;2009;7
Census Block;51;740;2109.00;2010;7
Census Block;51;740;2109.00;2011;7
Census Block;51;740;2109.00;2012;7
Census Block;51;740;2109.00;2013;7
Census Block;51;740;2109.00;2014;7
Census Block;51;740;2109.00;2015;7
Census Block;51;740;2109.00;2016;7
Census Block;51;740;2109.00;2017;7
Census Block;51;740;2109.00;2018;7
Census Block;51;740;2109.00;2019;7
Census Block;51;740;2109.00;2020;7
Census Block;51;740;2109.00;2021;7
Census Block;51;740;2109.00;2022;7
Census Block;51;740;2109.00;2023;7
Census Block;51;740;2109.00;2024;7
Census Block;51;740;2109.00;2025;7
Census Block;51;740;2109.00;2026;7
Census Block;51;740;2109.00;2027;7
Census Block;51;740;2109.00;2028;7
Census Block;51;740;2109.00;2029;7
Census Block;51;740;2109.00;2030;7
Census Block;51;740;2109.00;2031;7
Census Block;51;740;2109.00;2032;7
Census Block;51;740;2109.00;2033;7
Census Block;51;740;2109.00;2034;7
Census Block;51;740;2109.00;2035;7
Census Block;51;740;2109.00;2036;7
Census Block;51;740;2109.00;2037;7
Census Block;51;740;2109.00;2038;7
Census Block;51;740;2109.00;2039;7
Census Block;51;740;2109.00;2040;7
Census Block;51;740;2109.00;2041;7
Census Block;51;740;2109.00;2042;7
Census Block;51;740;2109.00;2043;7
Census Block;51;740;2109.00;2044;7
Census Block;51;740;2109.00;2045;7
Census Block;51;740;2109.00;2046;7
Census Block;51;740;2109.00;2047;7
Census Block;51;740;2109.00;2048;7
Census Block;51;740;2109.00;2049;7
Census Block;51;740;2109.00;2050;7
Census Block;51;740;2109.00;2051;7
Census Block;51;740;2111.00;1000;7
Census Block;51;740;2111.00;1001;7
Census Block;51;740;2111.00;1002;7
Census Block;51;740;2111.00;1003;7
Census Block;51;740;2111.00;1004;7
Census Block;51;740;2111.00;1005;7
Census Block;51;740;2111.00;1006;7
Census Block;51;740;2111.00;1007;7
Census Block;51;740;2111.00;1008;7
Census Block;51;740;2111.00;1009;7
Census Block;51;740;2111.00;1010;7
Census Block;51;740;2111.00;1011;7
Census Block;51;740;2111.00;1012;7
Census Block;51;740;2111.00;1013;7
Census Block;51;740;2111.00;1014;7
Census Block;51;740;2111.00;1015;7
Census Block;51;740;2111.00;1016;7
Census Block;51;740;2111.00;1017;7
Census Block;51;740;2111.00;1018;7
Census Block;51;740;2111.00;1019;7
Census Block;51;740;2111.00;1020;7
Census Block;51;740;2111.00;1021;7
Census Block;51;740;2111.00;1022;7
Census Block;51;740;2111.00;1023;7
Census Block;51;740;2111.00;1024;7
Census Block;51;740;2111.00;1025;7
Census Block;51;740;2111.00;1026;7
Census Block;51;740;2111.00;1027;7
Census Block;51;740;2111.00;1028;7
Census Block;51;740;2111.00;2000;7
Census Block;51;740;2111.00;2001;7
Census Block;51;740;2111.00;2002;7
Census Block;51;740;2111.00;2003;7
Census Block;51;740;2111.00;2004;7
Census Block;51;740;2111.00;2005;7
Census Block;51;740;2111.00;2006;7
Census Block;51;740;2111.00;2007;7
Census Block;51;740;2111.00;2008;7
Census Block;51;740;2111.00;2009;7
Census Block;51;740;2111.00;2010;7
Census Block;51;740;2111.00;2011;7
Census Block;51;740;2111.00;2012;7
Census Block;51;740;2111.00;2013;6,7
Census Block;51;740;2111.00;2014;6,7
Census Block;51;740;2111.00;2015;7
Census Block;51;740;2111.00;2016;6,7
Census Block;51;740;2111.00;2017;7
Census Block;51;740;2111.00;2018;7
Census Block;51;740;2111.00;2019;7
Census Block;51;740;2111.00;2020;7
Census Block;51;740;2111.00;2021;7
Census Block;51;740;2111.00;2022;7
Census Block;51;740;2111.00;2023;7
Census Block;51;740;2111.00;2024;7
Census Block;51;740;2111.00;2025;7
Census Block;51;740;2111.00;2026;7
Census Block;51;740;2111.00;2027;7
Census Block;51;740;2111.00;2028;7
Census Block;51;740;2111.00;2029;7
Census Block;51;740;2111.00;2030;7
Census Block;51;740;2111.00;2031;7
Census Block;51;740;2111.00;2032;7
Census Block;51;740;2111.00;2033;7
Census Block;51;740;2111.00;2034;7
Census Block;51;740;2111.00;2035;7
Census Block;51;740;2111.00;2036;7
Census Block;51;740;2111.00;2037;7
Census Block;51;740;2111.00;2038;7
Census Block;51;740;2111.00;2039;7
Census Block;51;740;2111.00;2040;7
Census Block;51;740;2111.00;2041;7
Census Block;51;740;2111.00;2042;7
Census Block;51;740;2111.00;2043;7
Census Block;51;740;2111.00;2044;7
Census Block;51;740;2111.00;2045;7
Census Block;51;740;2111.00;2046;7
Census Block;51;740;2111.00;2047;7
Census Block;51;740;2111.00;2048;7
Census Block;51;740;2111.00;2049;7
Census Block;51;740;2111.00;2050;7
Census Block;51;740;2111.00;2051;7
Census Block;51;740;2111.00;2052;7
Census Block;51;740;2111.00;2053;7
Census Block;51;740;2111.00;2054;7
Census Block;51;740;2111.00;2055;7
Census Block;51;740;2111.00;2056;7
Census Block;51;740;2111.00;2057;7
Census Block;51;740;2111.00;2058;7
Census Block;51;740;2111.00;2059;6,7
Census Block;51;740;2111.00;2060;6,7
Census Block;51;740;2111.00;2061;6
Census Block;51;740;2111.00;2062;6
Census Block;51;740;2111.00;2063;6,7
Census Block;51;740;2111.00;2064;7
Census Block;51;740;2111.00;2065;7
Census Block;51;740;2111.00;2066;7
Census Block;51;740;2111.00;2067;7
Census Block;51;740;2111.00;2068;7
Census Block;51;740;2111.00;2069;7
Census Block;51;740;2111.00;2070;7
Census Block;51;740;2111.00;2071;7
Census Block;51;740;2111.00;2072;7
Census Block;51;740;2111.00;2073;7
Census Block;51;740;2111.00;2074;7
Census Block;51;740;2111.00;2075;7
Census Block;51;740;2111.00;2076;7
Census Block;51;740;2111.00;2077;6,7
Census Block;51;740;2111.00;2078;7
Census Block;51;740;2111.00;2079;6,7
Census Block;51;740;2111.00;2080;7
Census Block;51;740;2111.00;2081;7
Census Block;51;740;2111.00;2082;7
Census Block;51;740;2111.00;2083;6,7
Census Block;51;740;2111.00;2084;6,7
Census Block;51;740;2111.00;2085;7
Census Block;51;740;2111.00;2086;7
Census Block;51;740;2111.00;2087;7
Census Block;51;740;2114.00;1000;6
Census Block;51;740;2114.00;1001;6
Census Block;51;740;2114.00;1002;6
Census Block;51;740;2114.00;1003;6
Census Block;51;740;2114.00;1004;6
Census Block;51;740;2114.00;1005;6
Census Block;51;740;2114.00;1006;6
Census Block;51;740;2114.00;1007;6
Census Block;51;740;2114.00;1008;6
Census Block;51;740;2114.00;1009;6
Census Block;51;740;2114.00;1010;6
Census Block;51;740;2114.00;1011;6
Census Block;51;740;2114.00;1012;6
Census Block;51;740;2114.00;1013;6
Census Block;51;740;2114.00;1014;6
Census Block;51;740;2114.00;1015;6
Census Block;51;740;2114.00;1016;6
Census Block;51;740;2114.00;1017;6
Census Block;51;740;2114.00;1018;6
Census Block;51;740;2114.00;1019;6
Census Block;51;740;2114.00;1020;6
Census Block;51;740;2114.00;1021;6
Census Block;51;740;2114.00;1022;6
Census Block;51;740;2114.00;1023;6
Census Block;51;740;2114.00;1024;6
Census Block;51;740;2114.00;1025;6
Census Block;51;740;2114.00;1026;6
Census Block;51;740;2114.00;2000;6
Census Block;51;740;2114.00;2001;6
Census Block;51;740;2114.00;2002;6
Census Block;51;740;2114.00;2003;6
Census Block;51;740;2114.00;2004;6
Census Block;51;740;2114.00;2005;6,9
Census Block;51;740;2114.00;2006;6
Census Block;51;740;2114.00;2007;6
Census Block;51;740;2114.00;2008;6
Census Block;51;740;2114.00;2009;6
Census Block;51;740;2114.00;2010;6,9
Census Block;51;740;2114.00;2011;6
Census Block;51;740;2114.00;2012;6
Census Block;51;740;2114.00;2013;6
Census Block;51;740;2114.00;2014;6
Census Block;51;740;2114.00;2015;6,9
Census Block;51;740;2114.00;2016;9
Census Block;51;740;2114.00;2017;6,9
Census Block;51;740;2114.00;2018;6,9
Census Block;51;740;2114.00;2019;6,9
Census Block;51;740;2114.00;2020;6
Census Block;51;740;2115.00;1000;6
Census Block;51;740;2115.00;1001;6
Census Block;51;740;2115.00;1002;6
Census Block;51;740;2115.00;1003;6
Census Block;51;740;2115.00;1004;6
Census Block;51;740;2115.00;1005;6
Census Block;51;740;2115.00;1006;6
Census Block;51;740;2115.00;1007;6
Census Block;51;740;2115.00;1008;6
Census Block;51;740;2115.00;1009;6
Census Block;51;740;2115.00;1010;6
Census Block;51;740;2115.00;1011;6
Census Block;51;740;2115.00;1012;6
Census Block;51;740;2115.00;1013;6
Census Block;51;740;2115.00;1014;6
Census Block;51;740;2115.00;1015;6
Census Block;51;740;2115.00;1016;6
Census Block;51;740;2115.00;1017;6
Census Block;51;740;2115.00;1018;6
Census Block;51;740;2115.00;1019;6
Census Block;51;740;2115.00;1020;6
Census Block;51;740;2115.00;1021;6
Census Block;51;740;2115.00;1022;6
Census Block;51;740;2115.00;1023;6
Census Block;51;740;2115.00;1024;6
Census Block;51;740;2115.00;1025;6
Census Block;51;740;2115.00;1026;6
Census Block;51;740;2115.00;1027;6
Census Block;51;740;2115.00;1028;6
Census Block;51;740;2115.00;1029;6
Census Block;51;740;2115.00;1030;6
Census Block;51;740;2115.00;1031;6
Census Block;51;740;2115.00;1032;6
Census Block;51;740;2115.00;1033;6
Census Block;51;740;2115.00;1034;6
Census Block;51;740;2115.00;1035;6
Census Block;51;740;2115.00;1036;6
Census Block;51;740;2115.00;1037;6
Census Block;51;740;2115.00;1038;6
Census Block;51;740;2115.00;1039;6
Census Block;51;740;2115.00;1040;6
Census Block;51;740;2115.00;1041;6
Census Block;51;740;2115.00;1042;6
Census Block;51;740;2115.00;1043;6
Census Block;51;740;2115.00;1044;6
Census Block;51;740;2115.00;1045;6
Census Block;51;740;2115.00;1046;6
Census Block;51;740;2115.00;1047;6
Census Block;51;740;2115.00;1048;6
