TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;153;9014.11;2001;2
Census Block;51;153;9014.11;2002;2
Census Block;51;153;9014.11;2003;2
Census Block;51;153;9014.11;2004;2
Census Block;51;153;9014.11;2005;2
Census Block;51;153;9014.11;2006;2
Census Block;51;153;9014.11;2007;2
Census Block;51;153;9014.11;2008;2
Census Block;51;153;9014.11;2009;2
Census Block;51;153;9014.11;2010;2
Census Block;51;153;9014.11;2011;2
Census Block;51;153;9014.11;2012;2
Census Block;51;153;9014.11;2013;2
Census Block;51;153;9014.11;2014;2
Census Block;51;153;9014.11;2015;2
Census Block;51;153;9014.11;2016;2
Census Block;51;153;9014.11;2017;2
Census Block;51;153;9014.11;2018;2
Census Block;51;153;9014.11;2019;2
Census Block;51;153;9014.11;2020;2
Census Block;51;153;9014.11;2021;2
Census Block;51;153;9014.11;2022;2
Census Block;51;153;9014.11;2023;2
Census Block;51;153;9014.11;2024;2
Census Block;51;153;9014.11;2025;2
Census Block;51;153;9014.11;2026;2
Census Block;51;153;9014.11;2027;2
Census Block;51;153;9014.11;2028;2
Census Block;51;153;9014.11;2029;2
Census Block;51;153;9014.11;2030;2
Census Block;51;153;9014.11;2031;2
Census Block;51;153;9014.11;2032;2
Census Block;51;153;9014.11;2033;2
Census Block;51;153;9014.11;2034;2
Census Block;51;153;9014.11;2035;2
Census Block;51;153;9014.11;3000;3
Census Block;51;153;9014.11;3001;3
Census Block;51;153;9014.11;3002;2,3
Census Block;51;153;9014.11;3003;3
Census Block;51;153;9014.11;3004;3
Census Block;51;153;9014.11;3005;3
Census Block;51;153;9014.11;3006;2,3
Census Block;51;153;9014.11;3007;2,3
Census Block;51;153;9014.11;3008;2
Census Block;51;153;9014.11;3009;2
Census Block;51;153;9014.11;3010;2,3
Census Block;51;153;9014.11;3011;2
Census Block;51;153;9014.11;3012;2,3
Census Block;51;153;9014.11;3013;3
Census Block;51;153;9014.11;3014;2,3
Census Block;51;153;9014.11;3015;3
Census Block;51;153;9014.11;3016;3
Census Block;51;153;9014.11;3017;3
Census Block;51;153;9014.11;3018;3
Census Block;51;153;9014.11;3019;2,3
Census Block;51;153;9014.11;3020;3
Census Block;51;153;9014.11;3021;3
Census Block;51;153;9014.11;3022;2
Census Block;51;153;9014.11;3023;3
Census Block;51;153;9014.11;3024;2
Census Block;51;153;9014.11;3025;2
Census Block;51;153;9014.11;3026;2,3
Census Block;51;153;9014.11;3027;2
Census Block;51;153;9014.11;3028;2
Census Block;51;153;9014.11;3029;3
Census Block;51;153;9014.11;3030;3
Census Block;51;153;9014.11;3031;3
Census Block;51;153;9014.11;3032;2,3
Census Block;51;153;9014.11;3033;2,3
Census Block;51;153;9014.11;3034;3
Census Block;51;153;9014.11;3035;3
Census Block;51;153;9014.11;3036;3
Census Block;51;153;9014.11;3037;3
Census Block;51;153;9014.11;3038;3
Census Block;51;153;9014.11;3039;3
Census Block;51;153;9014.11;3040;2
Census Block;51;153;9014.11;3041;2
Census Block;51;153;9015.07;1000;3
Census Block;51;153;9015.07;1001;3
Census Block;51;153;9015.07;1002;3
Census Block;51;153;9015.07;1003;3
Census Block;51;153;9015.07;1004;1,2,3
Census Block;51;153;9015.07;1007;3
Census Block;51;153;9015.07;1008;3
Census Block;51;153;9015.07;1009;3
Census Block;51;153;9015.07;1010;3
Census Block;51;153;9015.07;1011;3
Census Block;51;153;9015.07;1012;1,2,3
Census Block;51;153;9015.07;1013;2
Census Block;51;153;9015.07;1014;1,2
Census Block;51;153;9015.07;1015;2
Census Block;51;153;9015.07;1016;1,2
Census Block;51;153;9015.07;1017;2
Census Block;51;153;9015.07;1020;1,2
Census Block;51;153;9015.07;1021;2
Census Block;51;153;9015.07;1022;3
Census Block;51;153;9015.07;1023;3
Census Block;51;153;9015.07;1024;3
Census Block;51;153;9015.07;1025;3
Census Block;51;153;9015.07;1026;2,3
Census Block;51;153;9015.07;1027;2
Census Block;51;153;9015.07;1028;2
Census Block;51;153;9015.07;1029;2
Census Block;51;153;9015.07;1030;2
Census Block;51;153;9015.07;1031;2
Census Block;51;153;9015.07;1032;2
Census Block;51;153;9015.07;1033;2
Census Block;51;153;9015.07;1034;3
Census Block;51;153;9015.07;2013;1
Census Block;51;153;9015.07;2014;1
Census Block;51;153;9015.07;2019;1
Census Block;51;153;9015.07;2021;2
Census Block;51;153;9015.08;1000;2,3
Census Block;51;153;9015.08;1001;2
Census Block;51;153;9015.08;1002;2
Census Block;51;153;9015.08;1003;2
Census Block;51;153;9015.08;1005;2,3
Census Block;51;153;9015.08;1006;3
Census Block;51;153;9015.08;1007;3
Census Block;51;153;9015.08;1008;3
Census Block;51;153;9015.08;1009;3
Census Block;51;153;9015.08;1010;3
Census Block;51;153;9015.08;1011;3
Census Block;51;153;9015.08;1012;3
Census Block;51;153;9015.08;1013;2,3
Census Block;51;153;9015.08;1014;2
Census Block;51;153;9015.08;1015;2
Census Block;51;153;9015.08;1016;2
Census Block;51;153;9015.08;1017;2
Census Block;51;153;9015.08;1018;2
Census Block;51;153;9015.08;1019;2
Census Block;51;153;9015.08;1020;2
Census Block;51;153;9015.08;1021;2
Census Block;51;153;9015.08;1022;2
Census Block;51;153;9015.08;1023;2
Census Block;51;153;9015.08;1024;2
Census Block;51;153;9015.08;1025;2
Census Block;51;153;9015.08;1026;2
Census Block;51;153;9015.08;1027;2
Census Block;51;153;9015.08;1028;2
Census Block;51;153;9015.08;1029;2
Census Block;51;153;9015.08;1030;2
Census Block;51;153;9015.08;1031;2
Census Block;51;153;9015.08;1032;2
Census Block;51;153;9015.08;1033;2
Census Block;51;153;9015.08;1034;2
Census Block;51;153;9015.08;1035;2
Census Block;51;153;9015.08;1036;2
Census Block;51;153;9015.08;1037;2
Census Block;51;153;9015.08;1038;2
Census Block;51;153;9015.08;1039;2
Census Block;51;153;9015.08;1040;2
Census Block;51;153;9015.08;1041;2
Census Block;51;153;9015.08;1042;2
Census Block;51;153;9015.08;1043;2
Census Block;51;153;9015.08;1044;2
Census Block;51;153;9015.08;1045;2
Census Block;51;153;9015.08;1046;2
Census Block;51;153;9015.08;1047;2
Census Block;51;153;9015.08;1048;2
Census Block;51;153;9015.08;1049;2
Census Block;51;153;9015.08;1050;2,3
Census Block;51;153;9015.08;1051;3
Census Block;51;153;9015.08;1052;2,3
Census Block;51;153;9015.08;1053;2
Census Block;51;153;9015.08;1054;2
Census Block;51;153;9015.08;2001;1
Census Block;51;153;9015.08;2002;1,2
Census Block;51;153;9015.08;2004;2
Census Block;51;153;9015.08;2005;2
Census Block;51;153;9015.08;2006;2
Census Block;51;153;9015.08;2007;2
Census Block;51;153;9015.08;2008;2
Census Block;51;153;9015.08;2009;2
Census Block;51;153;9015.08;2010;2
Census Block;51;153;9015.08;2011;2
Census Block;51;153;9015.08;2012;2
Census Block;51;153;9015.08;2013;2
Census Block;51;153;9015.08;2014;2
Census Block;51;153;9015.08;2015;2
Census Block;51;153;9015.08;2016;2
Census Block;51;153;9015.08;2017;2
Census Block;51;153;9015.08;2018;2
Census Block;51;153;9015.08;2019;2
Census Block;51;153;9015.08;2020;2
Census Block;51;153;9015.08;2021;2
Census Block;51;153;9015.08;2022;2
Census Block;51;153;9015.08;2023;2
Census Block;51;153;9015.08;2024;2
Census Block;51;153;9015.08;2025;2
Census Block;51;153;9015.08;2026;2
Census Block;51;153;9015.08;2027;2
Census Block;51;153;9015.08;2028;2
Census Block;51;153;9015.09;1034;1
Census Block;51;153;9015.09;1035;1
Census Block;51;153;9015.09;1036;1
Census Block;51;153;9015.09;1037;1
Census Block;51;153;9015.09;1040;1
Census Block;51;153;9015.09;1041;1
Census Block;51;153;9015.09;1042;1
Census Block;51;153;9015.09;1043;1
Census Block;51;153;9015.09;1044;1
Census Block;51;153;9015.09;1045;1
Census Block;51;153;9015.09;1075;1,2
Census Block;51;153;9015.09;1076;1
Census Block;51;153;9015.09;1077;1
Census Block;51;153;9015.09;1078;1
Census Block;51;153;9015.09;1079;1
Census Block;51;153;9015.09;1080;1
Census Block;51;153;9015.09;1081;1
Census Block;51;153;9015.09;1082;1,2
Census Block;51;153;9015.09;1083;1,2
Census Block;51;153;9015.09;1084;1
Census Block;51;153;9015.09;1085;1,2
