TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;087;2001.12;3014;1
Census Block;51;087;2001.12;3015;1
Census Block;51;087;2001.12;3016;1
Census Block;51;087;2001.12;3017;1
Census Block;51;087;2001.12;3018;1
Census Block;51;087;2001.12;3019;1
Census Block;51;087;2001.12;3020;1
Census Block;51;087;2001.12;3021;1
Census Block;51;087;2001.12;3022;1
Census Block;51;087;2001.12;3023;1
Census Block;51;087;2001.12;3024;1
Census Block;51;087;2001.12;3025;1
Census Block;51;087;2001.12;3026;1
Census Block;51;087;2001.12;3027;1
Census Block;51;087;2001.12;4000;1
Census Block;51;087;2001.12;4001;1
Census Block;51;087;2001.12;4002;1
Census Block;51;087;2001.12;4003;1
Census Block;51;087;2001.12;4004;1
Census Block;51;087;2001.12;4005;1
Census Block;51;087;2001.12;4006;1
Census Block;51;087;2001.12;4007;1
Census Block;51;087;2001.12;4008;1
Census Block;51;087;2001.12;4009;1
Census Block;51;087;2001.12;4010;1
Census Block;51;087;2001.12;4011;1
Census Block;51;087;2001.12;4012;1
Census Block;51;087;2001.12;4013;1
Census Block;51;087;2001.12;4014;1
Census Block;51;087;2001.12;4015;1
Census Block;51;087;2001.12;4016;1
Census Block;51;087;2001.12;4017;1
Census Block;51;087;2001.12;4018;1
Census Block;51;087;2001.12;4019;1
Census Block;51;087;2001.12;4020;1
Census Block;51;087;2001.12;4021;1
Census Block;51;087;2001.12;4022;1
Census Block;51;087;2001.20;1002;1
Census Block;51;087;2001.20;1003;1
Census Block;51;087;2001.20;1004;1
Census Block;51;087;2001.20;1005;1
Census Block;51;087;2001.20;1006;1
Census Block;51;087;2001.20;1007;1
Census Block;51;087;2001.20;1008;1
Census Block;51;087;2001.20;1009;1
Census Block;51;087;2001.20;1010;1
Census Block;51;087;2001.20;1011;1
Census Block;51;087;2001.20;1012;1
Census Block;51;087;2001.20;1013;1
Census Block;51;087;2001.20;1014;1
Census Block;51;087;2001.20;1015;1
Census Block;51;087;2001.20;1016;1
Census Block;51;087;2001.20;1017;1
Census Block;51;087;2001.20;1018;1
Census Block;51;087;2001.20;1019;1
Census Block;51;087;2001.20;1020;1
Census Block;51;087;2001.23;1000;1
Census Block;51;087;2001.23;1001;1
Census Block;51;087;2001.23;1002;1
Census Block;51;087;2001.23;1003;1
Census Block;51;087;2001.23;1004;1
Census Block;51;087;2001.23;1005;1
Census Block;51;087;2001.23;1006;1
Census Block;51;087;2001.23;1007;1
Census Block;51;087;2001.23;1008;1
Census Block;51;087;2001.23;1009;1
Census Block;51;087;2001.23;1010;1
Census Block;51;087;2001.23;1011;1
Census Block;51;087;2001.23;1012;1
Census Block;51;087;2001.23;1013;1
Census Block;51;087;2001.23;1014;1
Census Block;51;087;2001.23;1015;1
Census Block;51;087;2001.23;1016;1
Census Block;51;087;2001.23;1017;1
Census Block;51;087;2001.23;1018;1
Census Block;51;087;2001.23;1019;1
Census Block;51;087;2001.23;1020;1
Census Block;51;087;2001.23;1021;1
Census Block;51;087;2001.23;1022;1
Census Block;51;087;2001.23;1023;1
Census Block;51;087;2001.23;1024;1
Census Block;51;087;2001.23;1025;1
Census Block;51;087;2001.23;1026;1
Census Block;51;087;2001.23;1027;1
Census Block;51;087;2001.23;1028;1
Census Block;51;087;2001.23;2000;1
Census Block;51;087;2001.23;2001;1
Census Block;51;087;2001.23;2002;1
Census Block;51;087;2001.23;2003;1
Census Block;51;087;2001.23;2004;1
Census Block;51;087;2001.23;2005;1
Census Block;51;087;2001.23;2006;1
Census Block;51;087;2001.23;2007;1
Census Block;51;087;2001.23;2008;1
Census Block;51;087;2001.23;2009;1
Census Block;51;087;2001.23;2010;1
Census Block;51;087;2001.23;2011;1
Census Block;51;087;2001.23;2012;1
Census Block;51;087;2001.23;2013;1
Census Block;51;087;2001.23;2014;1
Census Block;51;087;2001.23;2015;1
Census Block;51;087;2001.23;2016;1
Census Block;51;087;2001.23;2017;1
Census Block;51;087;2001.23;2018;1
Census Block;51;087;2001.23;2019;1
Census Block;51;087;2001.23;2020;1
Census Block;51;087;2001.23;2021;1
Census Block;51;087;2001.23;2022;1
Census Block;51;087;2001.23;2023;1
Census Block;51;087;2001.23;2024;1
Census Block;51;087;2001.23;2025;1
Census Block;51;087;2001.23;2026;1
Census Block;51;087;2001.23;2027;1
Census Block;51;087;2001.23;2028;1
Census Block;51;087;2002.01;1000;2
Census Block;51;087;2002.01;1001;2
Census Block;51;087;2002.01;1002;2
Census Block;51;087;2002.01;1003;2
Census Block;51;087;2002.01;1004;2
Census Block;51;087;2002.01;1005;2
Census Block;51;087;2002.01;1006;2
Census Block;51;087;2002.01;1007;2
Census Block;51;087;2002.01;1008;2
Census Block;51;087;2002.01;1009;2
Census Block;51;087;2002.01;1010;2,4
Census Block;51;087;2002.01;1011;2
Census Block;51;087;2002.01;1012;2
Census Block;51;087;2002.01;1013;2,4
Census Block;51;087;2002.01;1014;4
Census Block;51;087;2002.01;1015;4
Census Block;51;087;2002.01;1016;4
Census Block;51;087;2002.01;1017;2,4
Census Block;51;087;2002.01;1018;2,4
Census Block;51;087;2002.01;1019;2,4
Census Block;51;087;2002.01;1020;2,4
Census Block;51;087;2002.01;1021;4
Census Block;51;087;2002.01;1022;2,4
Census Block;51;087;2002.01;1023;4
Census Block;51;087;2002.01;1024;4
Census Block;51;087;2002.01;1025;4
Census Block;51;087;2002.01;1026;4
Census Block;51;087;2002.01;1027;4
Census Block;51;087;2002.01;1028;4
Census Block;51;087;2002.01;1029;4
Census Block;51;087;2002.01;1030;4
Census Block;51;087;2002.01;1031;4
Census Block;51;087;2002.01;1032;4
Census Block;51;087;2002.01;1033;4
Census Block;51;087;2002.01;1034;2
Census Block;51;087;2002.01;2000;2
Census Block;51;087;2002.01;2001;2
Census Block;51;087;2002.01;2002;2
Census Block;51;087;2002.01;2003;2
Census Block;51;087;2002.01;2004;2
Census Block;51;087;2002.01;2005;2
Census Block;51;087;2002.01;2006;2
Census Block;51;087;2002.01;2007;2
Census Block;51;087;2002.01;2008;2
Census Block;51;087;2002.01;2009;2
Census Block;51;087;2002.01;2010;2
Census Block;51;087;2002.01;2011;2
Census Block;51;087;2002.01;2012;2
Census Block;51;087;2002.01;2013;2
Census Block;51;087;2002.01;2014;2
Census Block;51;087;2002.01;2015;2
Census Block;51;087;2002.01;2016;2
Census Block;51;087;2002.01;2017;2
Census Block;51;087;2002.01;2018;2
Census Block;51;087;2002.01;2019;2
Census Block;51;087;2002.01;2020;2
Census Block;51;087;2002.01;2021;2
Census Block;51;087;2002.01;2022;2
Census Block;51;087;2002.01;2023;2
Census Block;51;087;2002.01;2024;2
Census Block;51;087;2002.01;2025;2
Census Block;51;087;2002.01;2026;2
Census Block;51;087;2002.01;2027;2
Census Block;51;087;2002.01;2028;2
Census Block;51;087;2002.01;2029;2
Census Block;51;087;2002.01;2030;2
Census Block;51;087;2002.01;2031;2
Census Block;51;087;2002.01;2032;2
Census Block;51;087;2002.02;1000;4
Census Block;51;087;2002.02;1001;4
Census Block;51;087;2002.02;1002;4
Census Block;51;087;2002.02;1003;4
Census Block;51;087;2002.02;1004;4
Census Block;51;087;2002.02;1005;4
Census Block;51;087;2002.02;1006;4
Census Block;51;087;2002.02;1007;4
Census Block;51;087;2002.02;1008;4
Census Block;51;087;2002.02;1009;4
Census Block;51;087;2002.02;1010;4
Census Block;51;087;2002.02;1011;4
Census Block;51;087;2002.02;1012;4
Census Block;51;087;2002.02;1013;4
Census Block;51;087;2002.02;1014;4
Census Block;51;087;2002.02;1015;4
Census Block;51;087;2002.02;1016;4
Census Block;51;087;2002.02;1017;4
Census Block;51;087;2002.02;1018;4
Census Block;51;087;2002.02;1019;4
Census Block;51;087;2002.02;1020;4
Census Block;51;087;2002.02;1021;4
Census Block;51;087;2002.02;1022;4
Census Block;51;087;2002.02;1023;4
Census Block;51;087;2002.02;1024;4
Census Block;51;087;2002.02;1025;4
Census Block;51;087;2002.02;1026;4
Census Block;51;087;2002.02;1027;4
Census Block;51;087;2002.02;1028;4
Census Block;51;087;2002.02;1029;4
Census Block;51;087;2002.02;1030;4
Census Block;51;087;2002.02;1031;4
Census Block;51;087;2002.02;1032;4
Census Block;51;087;2002.02;1033;4
Census Block;51;087;2002.02;1034;4
Census Block;51;087;2002.02;1035;4
Census Block;51;087;2002.02;1036;4
Census Block;51;087;2002.02;1037;4
Census Block;51;087;2002.02;1038;4
Census Block;51;087;2002.02;1039;4
Census Block;51;087;2002.02;1040;4
Census Block;51;087;2002.02;1041;4
Census Block;51;087;2002.02;2000;4
Census Block;51;087;2002.02;2001;4
Census Block;51;087;2002.02;2002;4
Census Block;51;087;2002.02;2003;4
Census Block;51;087;2002.02;2004;4
Census Block;51;087;2002.02;2005;4
Census Block;51;087;2002.02;2006;4
Census Block;51;087;2002.02;2007;4
Census Block;51;087;2002.02;2008;4
Census Block;51;087;2002.02;2009;4
Census Block;51;087;2002.02;2010;4
Census Block;51;087;2002.02;2011;4
Census Block;51;087;2002.02;2012;4
Census Block;51;087;2002.02;2013;4
Census Block;51;087;2002.02;2014;4
Census Block;51;087;2002.02;2015;4
Census Block;51;087;2002.02;2016;4
Census Block;51;087;2002.02;2017;4
Census Block;51;087;2002.02;2018;4
Census Block;51;087;2002.02;2019;4
Census Block;51;087;2002.02;2020;4
Census Block;51;087;2002.02;2021;4
Census Block;51;087;2002.02;2022;4
Census Block;51;087;2002.02;2023;4
Census Block;51;087;2002.02;2024;4
Census Block;51;087;2002.02;2025;4
Census Block;51;087;2002.02;2026;4
Census Block;51;087;2002.02;2027;4
Census Block;51;087;2002.02;2028;4
Census Block;51;087;2002.02;3000;4
Census Block;51;087;2002.02;3001;4
Census Block;51;087;2002.02;3002;2,4
Census Block;51;087;2002.02;3003;2,4
Census Block;51;087;2002.02;3004;2,4
Census Block;51;087;2002.02;3005;2
Census Block;51;087;2002.02;3006;2
Census Block;51;087;2002.02;3007;2
Census Block;51;087;2002.02;3008;2
Census Block;51;087;2002.02;3009;2
Census Block;51;087;2002.02;3010;2
Census Block;51;087;2002.02;3011;2
Census Block;51;087;2002.02;3012;2,4
Census Block;51;087;2002.02;3013;2,4
Census Block;51;087;2002.02;3014;2,4
Census Block;51;087;2002.02;3015;2,4
Census Block;51;087;2002.02;3016;4
Census Block;51;087;2002.02;3017;4
Census Block;51;087;2002.02;3018;4
Census Block;51;087;2002.02;3019;4
Census Block;51;087;2002.02;3020;4
Census Block;51;087;2002.02;3021;4
Census Block;51;087;2002.02;3022;4
Census Block;51;087;2002.02;3023;4
Census Block;51;087;2002.02;3024;2,4
Census Block;51;087;2002.02;3025;4
Census Block;51;087;2002.02;3026;4
Census Block;51;087;2002.02;3027;4
Census Block;51;087;2002.02;3028;4
Census Block;51;087;2002.02;3029;4
Census Block;51;087;2002.02;3030;4
Census Block;51;087;2002.02;3031;4
Census Block;51;087;2002.02;4000;2
Census Block;51;087;2002.02;4001;2
Census Block;51;087;2002.02;4002;2
Census Block;51;087;2002.02;4003;2
Census Block;51;087;2002.02;4004;2
Census Block;51;087;2002.02;4005;2
Census Block;51;087;2002.02;4006;2
Census Block;51;087;2002.02;4007;2
Census Block;51;087;2002.02;4008;2
Census Block;51;087;2002.02;4009;2
Census Block;51;087;2002.02;4010;2
Census Block;51;087;2002.02;4011;2
Census Block;51;087;2002.02;4012;2
Census Block;51;087;2002.02;4013;2
Census Block;51;087;2002.02;4014;2
Census Block;51;087;2002.02;4015;2
Census Block;51;087;2002.02;4016;2
Census Block;51;087;2002.02;4017;2
Census Block;51;087;2002.02;4018;2,4
Census Block;51;087;2002.02;4019;2,4
Census Block;51;087;2002.02;4020;2
Census Block;51;087;2002.02;4021;2
Census Block;51;087;2002.02;4022;2
Census Block;51;087;2002.02;4023;2
