TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;107;6110.09;3006;1
Census Block;51;107;6110.09;3007;1
Census Block;51;107;6110.09;3008;1
Census Block;51;107;6110.09;3009;1
Census Block;51;107;6110.09;3010;1
Census Block;51;107;6110.09;3011;1
Census Block;51;107;6110.09;3012;1
Census Block;51;107;6110.09;3013;1
Census Block;51;107;6110.09;3014;1
Census Block;51;107;6110.09;3015;1
Census Block;51;107;6110.09;3016;1
Census Block;51;107;6110.09;3017;1
Census Block;51;107;6110.09;3018;1
Census Block;51;107;6110.09;3019;1
Census Block;51;107;6110.09;3020;1
Census Block;51;107;6110.09;3021;1
Census Block;51;107;6110.09;3022;1
Census Block;51;107;6110.09;3023;1
Census Block;51;107;6110.10;1000;1
Census Block;51;107;6110.10;1001;1
Census Block;51;107;6110.10;1002;1
Census Block;51;107;6110.10;1003;1
Census Block;51;107;6110.10;1004;1
Census Block;51;107;6110.10;1005;1
Census Block;51;107;6110.10;1006;1
Census Block;51;107;6110.10;1007;1
Census Block;51;107;6110.10;1008;1
Census Block;51;107;6110.10;1009;1
Census Block;51;107;6110.10;1010;1
Census Block;51;107;6110.11;1000;1
Census Block;51;107;6110.11;1001;1
Census Block;51;107;6110.11;1002;1
Census Block;51;107;6110.11;1003;1
Census Block;51;107;6110.11;1004;1
Census Block;51;107;6110.11;1005;1
Census Block;51;107;6110.11;1006;1
Census Block;51;107;6110.11;1007;1
Census Block;51;107;6110.11;1008;1
Census Block;51;107;6110.11;1011;1
Census Block;51;107;6110.11;1012;1
Census Block;51;107;6110.11;1013;1
Census Block;51;107;6110.11;1014;1
Census Block;51;107;6110.11;1015;1
Census Block;51;107;6110.11;1016;1
Census Block;51;107;6110.11;1017;1
Census Block;51;107;6110.11;1018;1
Census Block;51;107;6110.11;1019;1
Census Block;51;107;6110.11;1020;1
Census Block;51;107;6110.11;1021;1
Census Block;51;107;6110.11;1022;1
Census Block;51;107;6110.11;1023;1
Census Block;51;107;6110.11;1024;1
Census Block;51;107;6110.11;1025;1
Census Block;51;107;6110.11;1026;1
Census Block;51;107;6110.11;1027;1
Census Block;51;107;6110.11;1028;1
Census Block;51;107;6110.11;1029;1
Census Block;51;107;6110.11;1030;1
Census Block;51;107;6110.11;1031;1
Census Block;51;107;6110.11;1032;1
Census Block;51;107;6110.11;1033;1
Census Block;51;107;6110.11;1034;1
Census Block;51;107;6110.11;1035;1
Census Block;51;107;6110.11;1036;1
Census Block;51;107;6110.11;1037;1
Census Block;51;107;6110.11;1038;1
Census Block;51;107;6110.11;1039;1
Census Block;51;107;6110.11;1042;1
Census Block;51;107;6110.11;1043;1
Census Block;51;107;6110.11;1044;1
Census Block;51;107;6110.11;1045;1
Census Block;51;107;6110.11;1046;1
Census Block;51;107;6110.11;1047;1
Census Block;51;107;6110.11;1048;1
Census Block;51;107;6110.11;1049;1
Census Block;51;107;6110.11;2000;1
Census Block;51;107;6110.11;2001;1
Census Block;51;107;6110.11;2002;1
Census Block;51;107;6110.11;2003;1
Census Block;51;107;6110.11;2004;1
Census Block;51;107;6110.11;2005;1
Census Block;51;107;6110.11;2006;1
Census Block;51;107;6110.11;2007;1
Census Block;51;107;6110.11;2008;1
Census Block;51;107;6110.11;2009;1
Census Block;51;107;6110.11;2010;1
Census Block;51;107;6110.11;2014;1
Census Block;51;107;6110.11;2015;1
Census Block;51;107;6110.11;2016;1
Census Block;51;107;6110.11;2017;1
Census Block;51;107;6110.11;2018;1
