TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;550;200.03;4002;4
Census Block;51;550;200.03;4003;4
Census Block;51;550;200.03;4004;4
Census Block;51;550;200.03;4005;4
Census Block;51;550;200.03;4006;4
Census Block;51;550;200.03;4007;4
Census Block;51;550;200.03;4008;4
Census Block;51;550;200.03;4009;4
Census Block;51;550;200.03;4010;4
Census Block;51;550;200.03;5000;4
Census Block;51;550;200.03;5001;4
Census Block;51;550;200.03;5002;4
Census Block;51;550;200.03;5003;4
Census Block;51;550;200.03;5004;4
Census Block;51;550;200.03;5005;4
Census Block;51;550;200.03;5006;4
Census Block;51;550;200.03;5007;4
Census Block;51;550;200.03;5008;4
Census Block;51;550;200.03;5009;4
Census Block;51;550;200.03;5010;4
Census Block;51;550;200.03;5011;4
Census Block;51;550;200.03;5012;4
Census Block;51;550;200.03;5013;4
Census Block;51;550;200.03;5014;4
Census Block;51;550;200.03;5015;4
Census Block;51;550;200.03;5016;4
Census Block;51;550;200.03;5017;4
Census Block;51;550;200.03;5018;4
Census Block;51;550;200.03;5019;4
Census Block;51;550;200.03;5020;4
Census Block;51;550;200.03;5021;4
Census Block;51;550;200.03;5022;4
Census Block;51;550;200.03;5023;4
Census Block;51;550;201.00;1000;4
Census Block;51;550;201.00;1001;4
Census Block;51;550;201.00;1002;4
Census Block;51;550;201.00;1003;4
Census Block;51;550;201.00;1004;4
Census Block;51;550;201.00;1005;4
Census Block;51;550;201.00;1006;4
Census Block;51;550;201.00;1007;4
Census Block;51;550;201.00;1008;4
Census Block;51;550;201.00;1009;4
Census Block;51;550;201.00;1010;4
Census Block;51;550;201.00;1011;4
Census Block;51;550;201.00;1012;4
Census Block;51;550;201.00;1013;4
Census Block;51;550;201.00;1014;4,8
Census Block;51;550;201.00;1015;4
Census Block;51;550;201.00;1016;4
Census Block;51;550;201.00;1017;4,8
Census Block;51;550;201.00;1018;4
Census Block;51;550;201.00;2000;4
Census Block;51;550;201.00;2001;4
Census Block;51;550;201.00;2002;4
Census Block;51;550;201.00;2003;4
Census Block;51;550;201.00;2004;4
Census Block;51;550;201.00;2005;4
Census Block;51;550;201.00;2006;4
Census Block;51;550;201.00;2007;4
Census Block;51;550;201.00;2008;4
Census Block;51;550;201.00;2009;4
Census Block;51;550;201.00;2010;4
Census Block;51;550;201.00;2011;4
Census Block;51;550;201.00;2012;4
Census Block;51;550;201.00;2013;4
Census Block;51;550;201.00;2014;4
Census Block;51;550;201.00;2015;4
Census Block;51;550;201.00;2016;4
Census Block;51;550;201.00;2017;4
Census Block;51;550;201.00;3000;4
Census Block;51;550;201.00;3001;4
Census Block;51;550;201.00;3002;4
Census Block;51;550;201.00;3003;4
Census Block;51;550;201.00;3004;4
Census Block;51;550;201.00;3005;4
Census Block;51;550;201.00;3006;4
Census Block;51;550;201.00;3007;4
Census Block;51;550;201.00;3008;4
Census Block;51;550;201.00;3009;4
Census Block;51;550;201.00;3010;4
Census Block;51;550;201.00;3011;4
Census Block;51;550;201.00;3012;4
Census Block;51;550;201.00;3013;4
Census Block;51;550;201.00;3014;4
Census Block;51;550;201.00;3015;4
Census Block;51;550;201.00;3016;4
Census Block;51;550;201.00;3017;4
Census Block;51;550;201.00;3018;4
Census Block;51;550;201.00;3019;4
Census Block;51;550;201.00;3020;4
Census Block;51;550;201.00;3021;4
Census Block;51;550;201.00;3022;4
Census Block;51;550;202.00;1000;4
Census Block;51;550;202.00;1001;4
Census Block;51;550;202.00;1002;4
Census Block;51;550;202.00;1003;4
Census Block;51;550;202.00;1004;4,8
Census Block;51;550;202.00;1005;4
Census Block;51;550;202.00;1006;4
Census Block;51;550;202.00;1007;4
Census Block;51;550;202.00;1008;4
Census Block;51;550;202.00;1009;4,8
Census Block;51;550;202.00;1010;4,8
Census Block;51;550;202.00;1011;8
Census Block;51;550;202.00;1012;8
Census Block;51;550;202.00;1013;4,8
Census Block;51;550;202.00;1014;4
Census Block;51;550;202.00;1015;4
Census Block;51;550;202.00;1016;4
Census Block;51;550;202.00;1017;8
Census Block;51;550;202.00;2000;4
Census Block;51;550;202.00;2001;4
Census Block;51;550;202.00;2002;4
Census Block;51;550;202.00;2003;3,4
Census Block;51;550;202.00;2004;4
Census Block;51;550;202.00;2005;4
Census Block;51;550;202.00;2006;4
Census Block;51;550;202.00;2007;4
Census Block;51;550;202.00;2008;4
Census Block;51;550;202.00;2009;4
Census Block;51;550;202.00;2010;4
Census Block;51;550;202.00;2011;4
Census Block;51;550;202.00;2012;4
Census Block;51;550;202.00;2013;4
Census Block;51;550;202.00;2014;4
Census Block;51;550;202.00;2015;4
Census Block;51;550;202.00;2016;4
Census Block;51;550;202.00;2017;4
Census Block;51;550;202.00;2018;4
Census Block;51;550;202.00;3000;4
Census Block;51;550;202.00;3001;4
Census Block;51;550;202.00;3002;4
Census Block;51;550;202.00;3003;4
Census Block;51;550;202.00;3004;4
Census Block;51;550;202.00;3005;4
Census Block;51;550;202.00;3006;4
Census Block;51;550;202.00;3007;4
Census Block;51;550;202.00;3008;4
Census Block;51;550;202.00;3009;3,4
Census Block;51;550;202.00;3010;3,4
Census Block;51;550;202.00;3011;3
Census Block;51;550;202.00;3012;4
Census Block;51;550;202.00;3013;4
Census Block;51;550;202.00;3014;4
Census Block;51;550;202.00;3015;4
Census Block;51;550;202.00;3016;4
Census Block;51;550;202.00;3017;4
Census Block;51;550;202.00;3018;4
Census Block;51;550;202.00;3019;4
Census Block;51;550;202.00;3020;4
Census Block;51;550;202.00;3021;4
Census Block;51;550;202.00;3022;4
Census Block;51;550;202.00;3023;4
Census Block;51;550;202.00;3024;4
Census Block;51;550;202.00;3025;4
Census Block;51;550;202.00;3026;4
Census Block;51;550;202.00;3027;4
Census Block;51;550;202.00;3028;4
Census Block;51;550;202.00;3029;4
Census Block;51;550;202.00;3030;4
Census Block;51;550;202.00;3031;4
Census Block;51;550;202.00;3032;4
Census Block;51;550;202.00;3033;4
Census Block;51;550;202.00;3034;3,4
Census Block;51;550;202.00;3035;4
Census Block;51;550;202.00;3036;4
Census Block;51;550;202.00;3037;4
Census Block;51;550;202.00;3038;4
Census Block;51;550;202.00;3039;4
Census Block;51;550;202.00;3040;4
Census Block;51;550;202.00;3041;3,4
Census Block;51;550;202.00;3042;3,4
Census Block;51;550;202.00;3043;3
Census Block;51;550;202.00;3044;4
Census Block;51;550;202.00;3045;4
Census Block;51;550;202.00;4000;4
Census Block;51;550;202.00;4001;4
Census Block;51;550;202.00;4002;4
Census Block;51;550;202.00;4003;4
Census Block;51;550;202.00;4004;4
Census Block;51;550;202.00;4005;4
Census Block;51;550;202.00;4006;4
Census Block;51;550;202.00;4007;4
Census Block;51;550;202.00;4008;4
Census Block;51;550;202.00;4009;4
Census Block;51;550;202.00;4010;4
Census Block;51;550;202.00;4011;4
Census Block;51;550;202.00;4012;4
Census Block;51;550;202.00;4013;4
Census Block;51;550;202.00;4014;4
Census Block;51;550;202.00;4015;4
Census Block;51;550;202.00;4016;4
Census Block;51;550;203.00;1000;3
Census Block;51;550;203.00;1001;3
Census Block;51;550;203.00;1002;3
Census Block;51;550;203.00;1003;3
Census Block;51;550;203.00;1004;3
Census Block;51;550;203.00;1005;3
Census Block;51;550;203.00;1006;3
Census Block;51;550;203.00;1007;3
Census Block;51;550;203.00;1008;3
Census Block;51;550;203.00;1009;3
Census Block;51;550;203.00;1010;3
Census Block;51;550;203.00;1011;3
Census Block;51;550;203.00;1012;3
Census Block;51;550;203.00;1013;3
Census Block;51;550;203.00;1014;3
Census Block;51;550;203.00;1015;3
Census Block;51;550;203.00;1016;3
Census Block;51;550;203.00;1017;3
Census Block;51;550;203.00;1018;3
Census Block;51;550;203.00;1019;3
Census Block;51;550;203.00;1020;3
Census Block;51;550;203.00;1021;3
Census Block;51;550;203.00;1022;3
Census Block;51;550;203.00;1023;3
Census Block;51;550;203.00;1024;3
Census Block;51;550;203.00;1025;3
Census Block;51;550;203.00;1026;3
Census Block;51;550;203.00;1027;3
Census Block;51;550;203.00;1028;3
Census Block;51;550;203.00;1029;3
Census Block;51;550;203.00;1030;3
Census Block;51;550;203.00;1031;3
Census Block;51;550;203.00;1032;3
Census Block;51;550;203.00;1033;3
Census Block;51;550;203.00;1034;3,4
Census Block;51;550;203.00;1035;3
Census Block;51;550;203.00;1036;3
Census Block;51;550;203.00;1037;3
Census Block;51;550;203.00;1038;3
Census Block;51;550;203.00;1039;3
Census Block;51;550;203.00;1040;3
Census Block;51;550;203.00;2000;3
Census Block;51;550;203.00;2001;3
Census Block;51;550;203.00;2002;3
Census Block;51;550;203.00;2003;3
Census Block;51;550;203.00;2004;3
Census Block;51;550;203.00;2005;3
Census Block;51;550;203.00;2006;3
Census Block;51;550;203.00;2007;3
Census Block;51;550;203.00;2008;3
Census Block;51;550;203.00;2009;3
Census Block;51;550;203.00;2010;3
Census Block;51;550;203.00;2011;3
Census Block;51;550;203.00;2012;3
Census Block;51;550;203.00;2013;3
Census Block;51;550;203.00;2014;3
Census Block;51;550;203.00;2015;3
Census Block;51;550;203.00;2016;3
Census Block;51;550;203.00;2017;3
Census Block;51;550;203.00;2018;3
Census Block;51;550;203.00;2019;3
Census Block;51;550;203.00;2020;3
Census Block;51;550;203.00;2021;3
Census Block;51;550;203.00;2022;3
Census Block;51;550;203.00;2023;3
Census Block;51;550;203.00;2024;3
Census Block;51;550;203.00;2025;3
Census Block;51;550;203.00;2026;3
Census Block;51;550;203.00;2027;3
Census Block;51;550;203.00;2028;3
Census Block;51;550;204.00;1000;3,4
Census Block;51;550;204.00;1001;3
Census Block;51;550;204.00;1002;3
Census Block;51;550;204.00;1003;3
Census Block;51;550;204.00;1004;3
Census Block;51;550;204.00;1005;3
Census Block;51;550;204.00;1006;3
Census Block;51;550;204.00;1007;3
Census Block;51;550;204.00;1008;3
Census Block;51;550;204.00;1009;3
Census Block;51;550;204.00;1010;3
Census Block;51;550;204.00;1011;3,4
Census Block;51;550;204.00;1012;3
Census Block;51;550;204.00;1013;3
Census Block;51;550;204.00;1014;3,4
Census Block;51;550;204.00;1015;3,4
Census Block;51;550;204.00;1016;4
Census Block;51;550;204.00;1017;3
Census Block;51;550;204.00;1018;3
Census Block;51;550;204.00;2000;3,4
Census Block;51;550;204.00;2001;3
Census Block;51;550;204.00;2002;3
Census Block;51;550;204.00;2003;3
Census Block;51;550;204.00;2004;3
Census Block;51;550;204.00;2005;3
Census Block;51;550;204.00;2006;3
Census Block;51;550;204.00;2007;3
Census Block;51;550;204.00;2008;3,4
Census Block;51;550;204.00;2009;3,4
Census Block;51;550;204.00;2010;3,4
Census Block;51;550;204.00;2011;3
Census Block;51;550;204.00;2012;3
Census Block;51;550;204.00;2013;3
Census Block;51;550;204.00;2014;3
Census Block;51;550;204.00;2015;3
Census Block;51;550;204.00;2016;3
Census Block;51;550;204.00;2017;3
Census Block;51;550;204.00;2018;3
Census Block;51;550;204.00;2019;3
Census Block;51;550;204.00;2020;3
Census Block;51;550;204.00;2021;3
Census Block;51;550;204.00;2022;3,7
Census Block;51;550;204.00;2023;3,4
Census Block;51;550;204.00;2024;3
Census Block;51;550;204.00;2025;3
Census Block;51;550;204.00;3000;3
Census Block;51;550;204.00;3001;3
Census Block;51;550;204.00;3002;3
Census Block;51;550;204.00;3003;3
Census Block;51;550;204.00;3004;3
Census Block;51;550;204.00;3005;3
Census Block;51;550;204.00;3006;3
Census Block;51;550;204.00;3007;3
Census Block;51;550;204.00;3008;3
Census Block;51;550;204.00;3009;3
Census Block;51;550;204.00;3010;3
Census Block;51;550;204.00;3011;3
Census Block;51;550;204.00;3012;3
Census Block;51;550;204.00;3013;3
Census Block;51;550;204.00;3014;3
Census Block;51;550;204.00;3015;3
Census Block;51;550;204.00;3016;3
Census Block;51;550;204.00;3017;3
Census Block;51;550;204.00;3018;3
Census Block;51;550;204.00;3019;3
Census Block;51;550;204.00;3020;3
Census Block;51;550;204.00;3021;3
Census Block;51;550;204.00;3022;3
Census Block;51;550;204.00;3023;3
Census Block;51;550;204.00;3024;3
Census Block;51;550;204.00;3025;3
Census Block;51;550;204.00;3026;3
Census Block;51;550;204.00;3027;3
Census Block;51;550;204.00;3028;3
Census Block;51;550;204.00;3029;3
Census Block;51;550;204.00;3030;3,7
Census Block;51;550;204.00;3031;3
Census Block;51;550;204.00;3032;3,7
Census Block;51;550;204.00;3033;3
Census Block;51;550;204.00;3034;3
Census Block;51;550;204.00;3035;3
Census Block;51;550;204.00;3036;3
Census Block;51;550;204.00;3037;3
Census Block;51;550;204.00;3038;3
Census Block;51;550;204.00;3039;3,7
Census Block;51;550;204.00;3040;3
Census Block;51;550;204.00;3041;3,7
Census Block;51;550;204.00;3042;7
Census Block;51;550;204.00;3043;3,7
Census Block;51;550;205.00;1000;3
Census Block;51;550;205.00;1001;3
Census Block;51;550;205.00;1002;3
Census Block;51;550;205.00;1003;3
Census Block;51;550;205.00;1004;3
Census Block;51;550;205.00;1005;3
Census Block;51;550;205.00;1006;3
Census Block;51;550;205.00;1007;3
Census Block;51;550;205.00;1008;3
Census Block;51;550;205.00;1009;3
Census Block;51;550;205.00;1010;3
Census Block;51;550;205.00;1011;3,7
Census Block;51;550;205.00;1012;3,7
Census Block;51;550;205.00;1013;3
Census Block;51;550;205.00;1014;3
Census Block;51;550;205.00;1015;3
Census Block;51;550;205.00;1016;3
Census Block;51;550;205.00;1017;7
Census Block;51;550;205.00;1018;7
Census Block;51;550;205.00;1019;7
Census Block;51;550;205.00;1020;7
Census Block;51;550;205.00;1021;7
Census Block;51;550;205.00;1022;7
Census Block;51;550;205.00;1023;7
Census Block;51;550;205.00;1024;7
Census Block;51;550;205.00;1025;7
Census Block;51;550;205.00;1026;7
Census Block;51;550;205.00;1027;7
Census Block;51;550;205.00;1028;7
Census Block;51;550;205.00;1029;7
Census Block;51;550;205.00;1030;7
Census Block;51;550;205.00;1031;7
Census Block;51;550;205.00;1032;7
Census Block;51;550;205.00;1033;7
Census Block;51;550;205.00;1034;7
Census Block;51;550;205.00;1035;7
Census Block;51;550;205.00;1036;7
Census Block;51;550;205.00;1037;7
Census Block;51;550;205.00;1038;7
Census Block;51;550;205.00;1039;7
Census Block;51;550;205.00;1040;7
Census Block;51;550;205.00;1041;7
Census Block;51;550;205.00;1042;7
Census Block;51;550;205.00;1043;7
Census Block;51;550;205.00;1044;7
Census Block;51;550;205.00;1045;7
Census Block;51;550;205.00;1046;7
Census Block;51;550;205.00;1047;7
Census Block;51;550;205.00;1048;7
Census Block;51;550;205.00;1049;7
Census Block;51;550;205.00;1050;7
Census Block;51;550;205.00;1051;7
Census Block;51;550;205.00;1052;7
Census Block;51;550;205.00;1053;7
Census Block;51;550;205.00;1054;7
Census Block;51;550;205.00;1055;7
Census Block;51;550;205.00;1056;7
Census Block;51;550;205.00;1057;7
Census Block;51;550;205.00;1058;7
Census Block;51;550;205.00;1059;7
Census Block;51;550;205.00;1060;7
Census Block;51;550;205.00;1061;7
Census Block;51;550;205.00;1062;7
Census Block;51;550;205.00;1063;7
Census Block;51;550;205.00;1064;7
Census Block;51;550;205.00;1065;7
Census Block;51;550;205.00;1066;7
Census Block;51;550;205.00;1067;7
Census Block;51;550;205.00;1068;7
Census Block;51;550;205.00;1069;7
Census Block;51;550;205.00;1070;7
Census Block;51;550;205.00;1071;7
Census Block;51;550;205.00;1072;7
Census Block;51;550;205.00;1073;7
Census Block;51;550;205.00;1074;7
Census Block;51;550;205.00;1075;7
Census Block;51;550;205.00;1076;7
Census Block;51;550;205.00;1077;7
Census Block;51;550;205.00;1078;7
Census Block;51;550;205.00;1079;7
Census Block;51;550;205.00;1080;7
Census Block;51;550;205.00;1081;7
Census Block;51;550;205.00;1082;7
Census Block;51;550;205.00;1083;7
Census Block;51;550;205.00;1084;7
Census Block;51;550;205.00;1085;7
Census Block;51;550;205.00;1086;7
Census Block;51;550;205.00;1087;7
Census Block;51;550;205.00;1088;7
Census Block;51;550;205.00;1089;7
Census Block;51;550;205.00;1090;7
Census Block;51;550;206.00;1000;4,8
Census Block;51;550;206.00;1001;4,8
Census Block;51;550;206.00;1002;8
Census Block;51;550;206.00;1003;4
Census Block;51;550;206.00;1004;3,4
Census Block;51;550;206.00;1005;4
Census Block;51;550;206.00;1006;4
Census Block;51;550;206.00;1007;3,4
Census Block;51;550;206.00;1008;3,4,7
Census Block;51;550;206.00;1009;3,7
Census Block;51;550;206.00;1010;3,7
Census Block;51;550;206.00;1011;3,7,8
Census Block;51;550;206.00;1012;7
Census Block;51;550;206.00;1013;7
Census Block;51;550;206.00;1014;7
Census Block;51;550;206.00;1015;3,4,7,8
Census Block;51;550;206.00;1016;4,8
Census Block;51;550;206.00;1017;8
Census Block;51;550;206.00;1018;7,8
Census Block;51;550;206.00;1019;7,8
Census Block;51;550;206.00;1020;8
Census Block;51;550;206.00;1021;8
Census Block;51;550;206.00;2000;8
Census Block;51;550;206.00;2001;8
Census Block;51;550;206.00;2002;8
Census Block;51;550;206.00;2003;7,8
Census Block;51;550;206.00;2004;7
Census Block;51;550;206.00;2005;8
Census Block;51;550;206.00;2006;8
Census Block;51;550;206.00;2007;7
Census Block;51;550;206.00;2008;7
Census Block;51;550;206.00;2009;7,8
Census Block;51;550;206.00;2010;7,8
Census Block;51;550;206.00;2011;8
Census Block;51;550;206.00;2012;7,8
Census Block;51;550;206.00;2013;7,8
Census Block;51;550;206.00;2014;8
Census Block;51;550;206.00;2015;8
Census Block;51;550;206.00;2016;7
Census Block;51;550;206.00;2017;7
Census Block;51;550;206.00;3000;7,8
Census Block;51;550;206.00;3001;7
Census Block;51;550;206.00;3002;7
Census Block;51;550;206.00;3003;7,8
Census Block;51;550;206.00;3004;7
Census Block;51;550;206.00;3005;7
Census Block;51;550;206.00;3006;7
Census Block;51;550;206.00;3007;7
Census Block;51;550;206.00;3008;7
Census Block;51;550;206.00;3009;7
Census Block;51;550;206.00;3010;7
Census Block;51;550;206.00;3011;7
Census Block;51;550;206.00;3012;7
Census Block;51;550;206.00;3013;7
Census Block;51;550;206.00;3014;7
Census Block;51;550;206.00;3015;7
Census Block;51;550;206.00;3016;7
Census Block;51;550;206.00;3017;7
Census Block;51;550;206.00;3018;7
Census Block;51;550;206.00;3019;7
Census Block;51;550;206.00;3020;7
Census Block;51;550;206.00;3021;7
Census Block;51;550;206.00;3022;7
Census Block;51;550;206.00;3023;7
Census Block;51;550;206.00;3024;7
Census Block;51;550;206.00;3025;7
Census Block;51;550;206.00;3026;7
Census Block;51;550;206.00;4000;7,8
Census Block;51;550;206.00;4001;7
Census Block;51;550;206.00;4002;7
Census Block;51;550;206.00;4003;7
Census Block;51;550;206.00;4004;7
Census Block;51;550;206.00;4005;7
Census Block;51;550;206.00;4006;7
Census Block;51;550;206.00;4007;7
Census Block;51;550;206.00;4008;7
Census Block;51;550;206.00;4009;7
Census Block;51;550;206.00;4010;7
Census Block;51;550;206.00;4011;7
Census Block;51;550;206.00;4012;7
Census Block;51;550;206.00;4013;7
Census Block;51;550;206.00;4014;7
Census Block;51;550;206.00;4015;7
Census Block;51;550;206.00;4016;7
Census Block;51;550;206.00;4017;7
Census Block;51;550;206.00;4018;7
Census Block;51;550;206.00;4019;7
Census Block;51;550;206.00;4020;7
Census Block;51;550;207.00;1000;8
Census Block;51;550;207.00;1001;8
Census Block;51;550;207.00;1002;8
Census Block;51;550;207.00;1003;8
Census Block;51;550;207.00;1004;8
Census Block;51;550;207.00;1005;8
Census Block;51;550;207.00;1006;8
Census Block;51;550;207.00;1007;8
Census Block;51;550;207.00;1008;8
Census Block;51;550;207.00;1009;8
Census Block;51;550;207.00;1010;8
Census Block;51;550;207.00;1011;8
Census Block;51;550;207.00;1012;8
Census Block;51;550;207.00;1013;8
Census Block;51;550;207.00;1014;8
Census Block;51;550;207.00;1015;8
Census Block;51;550;207.00;1016;8
Census Block;51;550;207.00;1017;8
Census Block;51;550;207.00;1018;8
Census Block;51;550;207.00;1019;8
Census Block;51;550;207.00;1020;8
Census Block;51;550;207.00;1021;8
Census Block;51;550;207.00;1022;8
Census Block;51;550;207.00;1023;8
Census Block;51;550;207.00;1024;8
Census Block;51;550;207.00;1025;8
Census Block;51;550;207.00;1026;8
Census Block;51;550;207.00;1027;8
Census Block;51;550;207.00;1028;8
Census Block;51;550;207.00;1029;8
Census Block;51;550;207.00;1030;8
Census Block;51;550;207.00;1031;D1
Census Block;51;550;207.00;1032;D1
Census Block;51;550;207.00;1033;D1
Census Block;51;550;207.00;1034;8
Census Block;51;550;207.00;1035;D1
Census Block;51;550;207.00;1036;D1
Census Block;51;550;207.00;2000;8
Census Block;51;550;207.00;2001;8
Census Block;51;550;207.00;2002;8
Census Block;51;550;207.00;2003;8
Census Block;51;550;207.00;2004;8
Census Block;51;550;207.00;2005;8
Census Block;51;550;207.00;2006;8
Census Block;51;550;207.00;2007;8
Census Block;51;550;207.00;2008;8
Census Block;51;550;207.00;2009;8
Census Block;51;550;207.00;2010;8
Census Block;51;550;207.00;2011;8
Census Block;51;550;207.00;2012;8
Census Block;51;550;207.00;2013;8
Census Block;51;550;207.00;2014;8
Census Block;51;550;207.00;2015;8
Census Block;51;550;207.00;2016;8
Census Block;51;550;207.00;2017;8
Census Block;51;550;207.00;2018;8
Census Block;51;550;207.00;2019;8
Census Block;51;550;207.00;2020;8
Census Block;51;550;207.00;2021;D1
Census Block;51;550;207.00;2022;D1
Census Block;51;550;207.00;2023;D1
Census Block;51;550;207.00;2024;8
Census Block;51;550;207.00;2025;7,8
Census Block;51;550;207.00;2026;7,8
Census Block;51;550;207.00;2027;7,8
Census Block;51;550;207.00;2028;7,8
Census Block;51;550;207.00;2029;7,8
Census Block;51;550;207.00;2030;7
Census Block;51;550;207.00;2031;8
Census Block;51;550;207.00;2032;8
Census Block;51;550;207.00;2033;7,8
Census Block;51;550;207.00;2034;7,8
Census Block;51;550;207.00;2035;7,8
Census Block;51;550;207.00;2036;7
Census Block;51;550;207.00;2037;7
Census Block;51;550;207.00;2038;7
Census Block;51;550;207.00;2039;7
Census Block;51;550;207.00;2040;7
Census Block;51;550;207.00;2041;7
Census Block;51;550;207.00;2042;7
