TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;107;6110.06;1020;4
Census Block;51;107;6110.06;1021;4
Census Block;51;107;6110.06;1022;4
Census Block;51;107;6110.06;1023;4
Census Block;51;107;6110.06;1024;4
Census Block;51;107;6110.06;1025;4
Census Block;51;107;6110.06;1026;4
Census Block;51;107;6110.06;1027;4
Census Block;51;107;6110.06;1028;4
Census Block;51;107;6110.06;1029;4
Census Block;51;107;6110.06;1030;4
Census Block;51;107;6110.06;1031;4
Census Block;51;107;6110.06;1032;3,4
Census Block;51;107;6110.06;1033;3,4
Census Block;51;107;6110.06;1034;4
Census Block;51;107;6110.06;1035;4
Census Block;51;107;6110.06;1036;4
Census Block;51;107;6110.06;1037;4
Census Block;51;107;6110.06;1038;4
Census Block;51;107;6110.06;1039;4
Census Block;51;107;6110.06;1040;4
Census Block;51;107;6110.06;1041;4
Census Block;51;107;6110.06;1042;4
Census Block;51;107;6110.06;1046;4
Census Block;51;107;6110.06;1047;4
Census Block;51;107;6110.06;1048;4
Census Block;51;107;6110.06;1049;4
Census Block;51;107;6110.06;1050;4
Census Block;51;107;6110.06;1051;4
Census Block;51;107;6110.06;1052;4
Census Block;51;107;6110.06;1053;4
Census Block;51;107;6110.06;1054;4
Census Block;51;107;6110.06;1055;4
Census Block;51;107;6110.06;1057;4
Census Block;51;107;6110.06;1058;4
Census Block;51;107;6110.06;1060;4
Census Block;51;107;6110.06;1061;4
Census Block;51;107;6110.06;2000;1,2,3,4
Census Block;51;107;6110.06;2001;1,2
Census Block;51;107;6110.06;2002;1
Census Block;51;107;6110.06;2003;1
Census Block;51;107;6110.06;2004;2
Census Block;51;107;6110.06;2005;1,2
Census Block;51;107;6110.06;2006;1
Census Block;51;107;6110.06;2007;1
Census Block;51;107;6110.06;2008;2
Census Block;51;107;6110.06;2009;1
Census Block;51;107;6110.06;2010;1
Census Block;51;107;6110.06;2011;2
Census Block;51;107;6110.06;2012;1,2,3,4
Census Block;51;107;6110.06;2013;1,2,3,4
Census Block;51;107;6110.06;2014;1,3
Census Block;51;107;6110.06;2015;3
Census Block;51;107;6110.06;2016;3
Census Block;51;107;6110.06;2017;3,4
Census Block;51;107;6110.06;2018;3
Census Block;51;107;6110.06;2019;3
Census Block;51;107;6110.06;2020;3
Census Block;51;107;6110.06;2021;3
Census Block;51;107;6110.06;2022;3,4
Census Block;51;107;6110.06;2023;3
Census Block;51;107;6110.06;2024;3,4
Census Block;51;107;6110.06;2025;4
Census Block;51;107;6110.06;2026;4
Census Block;51;107;6110.06;2027;2,4
Census Block;51;107;6110.06;2028;3
Census Block;51;107;6110.06;2029;3,4
Census Block;51;107;6110.06;2030;1,2
Census Block;51;107;6110.12;1006;1
Census Block;51;107;6110.13;1008;1
Census Block;51;107;6110.13;2000;1
Census Block;51;107;6110.13;2001;1
Census Block;51;107;6110.13;2002;1
Census Block;51;107;6110.13;2003;1
Census Block;51;107;6110.13;2004;1
Census Block;51;107;6110.13;2005;1
Census Block;51;107;6110.13;2006;1
Census Block;51;107;6110.13;2007;1
Census Block;51;107;6110.13;2008;1
Census Block;51;107;6110.13;2009;1
Census Block;51;107;6110.13;2010;1
Census Block;51;107;6110.13;2011;1
Census Block;51;107;6110.13;2012;1
Census Block;51;107;6110.13;2013;1
Census Block;51;107;6110.13;2014;1
Census Block;51;107;6110.13;2015;1
Census Block;51;107;6110.13;2016;1
Census Block;51;107;6110.13;2017;1
Census Block;51;107;6110.13;2018;1
Census Block;51;107;6110.13;2019;1
Census Block;51;107;6110.13;2020;1
Census Block;51;107;6110.13;2021;1
Census Block;51;107;6110.13;2022;1
Census Block;51;107;6110.13;2023;1
Census Block;51;107;6110.13;2024;1
Census Block;51;107;6110.13;2025;1
Census Block;51;107;6110.13;2026;1
Census Block;51;107;6110.13;2027;1
Census Block;51;107;6110.13;2028;1
Census Block;51;107;6110.13;2029;1
Census Block;51;107;6110.13;2030;1
Census Block;51;107;6110.13;2031;1
Census Block;51;107;6110.13;2032;1
Census Block;51;107;6110.13;2033;1
Census Block;51;107;6110.14;1000;1,2
Census Block;51;107;6110.14;1001;1
Census Block;51;107;6110.14;1002;1
Census Block;51;107;6110.14;1003;1
Census Block;51;107;6110.14;1004;2
Census Block;51;107;6110.14;1005;1
Census Block;51;107;6110.14;1006;1
Census Block;51;107;6110.14;1007;2
Census Block;51;107;6110.14;1008;1,2
Census Block;51;107;6110.14;1009;1
Census Block;51;107;6110.14;1010;1
Census Block;51;107;6110.14;1011;1
Census Block;51;107;6110.14;1012;1
Census Block;51;107;6110.14;1013;1
Census Block;51;107;6110.14;1014;1,2
Census Block;51;107;6110.14;1015;1
Census Block;51;107;6110.14;1016;1
Census Block;51;107;6110.14;1017;1,2
Census Block;51;107;6110.14;1018;2
Census Block;51;107;6110.14;1019;2
Census Block;51;107;6110.14;1020;1
Census Block;51;107;6110.14;2000;2
Census Block;51;107;6110.14;2001;1,2
Census Block;51;107;6110.14;2002;1,2
Census Block;51;107;6110.14;2003;1,2
Census Block;51;107;6110.14;2004;1,2
Census Block;51;107;6110.14;2005;2
Census Block;51;107;6110.14;2006;2
Census Block;51;107;6110.14;2007;2
Census Block;51;107;6110.14;2008;2
Census Block;51;107;6110.14;2009;1,2
Census Block;51;107;6110.14;2010;2
Census Block;51;107;6110.14;2011;2
Census Block;51;107;6110.14;2012;2
Census Block;51;107;6110.14;2013;2
Census Block;51;107;6110.14;2014;1
Census Block;51;107;6110.14;2015;1
Census Block;51;107;6110.14;2016;1
Census Block;51;107;6110.14;2017;1
Census Block;51;107;6110.14;2018;1
Census Block;51;107;6110.14;2019;2
Census Block;51;107;6110.14;2020;2
Census Block;51;107;6110.14;2021;1
Census Block;51;107;6110.14;2022;1
Census Block;51;107;6110.14;2023;1,2
Census Block;51;107;6110.14;2024;1
Census Block;51;107;6110.14;2025;1
Census Block;51;107;6110.14;2026;1,2
Census Block;51;107;6110.14;2027;1,2
Census Block;51;107;6110.14;2028;1,2
Census Block;51;107;6110.14;2029;2
Census Block;51;107;6110.14;2030;2
Census Block;51;107;6110.14;2031;2
Census Block;51;107;6110.14;2032;2
Census Block;51;107;6110.14;2033;1,2
Census Block;51;107;6110.14;2034;1,2
Census Block;51;107;6110.14;2035;1,2
Census Block;51;107;6110.14;2036;2
Census Block;51;107;6110.14;2037;2
Census Block;51;107;6110.15;1000;1,2
Census Block;51;107;6110.15;1001;2
Census Block;51;107;6110.15;1002;2
Census Block;51;107;6110.15;1003;2
Census Block;51;107;6110.15;1004;2
Census Block;51;107;6110.15;1005;2
Census Block;51;107;6110.15;1006;2
Census Block;51;107;6110.15;1007;2
Census Block;51;107;6110.15;1008;2
Census Block;51;107;6110.15;1009;2
Census Block;51;107;6110.15;1010;2
Census Block;51;107;6110.15;1011;2
Census Block;51;107;6110.15;1012;2
Census Block;51;107;6110.15;1013;2
Census Block;51;107;6110.15;1014;2
Census Block;51;107;6110.15;1015;2
Census Block;51;107;6110.15;1016;2
Census Block;51;107;6110.15;1017;2
Census Block;51;107;6110.15;1018;2
Census Block;51;107;6110.15;1019;2
Census Block;51;107;6110.15;1020;2
Census Block;51;107;6110.15;1021;2
Census Block;51;107;6110.15;1022;2
Census Block;51;107;6110.15;1023;2
Census Block;51;107;6110.15;1024;2
Census Block;51;107;6110.15;1025;2
Census Block;51;107;6110.15;1026;2
Census Block;51;107;6110.15;1027;2
Census Block;51;107;6110.15;1028;2
Census Block;51;107;6110.15;1030;2
Census Block;51;107;6110.15;1031;2
Census Block;51;107;6110.15;1032;2
Census Block;51;107;6110.15;1033;2
Census Block;51;107;6110.15;1034;2
Census Block;51;107;6110.15;1035;2
Census Block;51;107;6110.15;1036;2
Census Block;51;107;6110.15;1037;2
Census Block;51;107;6110.15;1038;2
Census Block;51;107;6110.15;1039;2
Census Block;51;107;6110.15;1040;2
Census Block;51;107;6110.15;1041;2
Census Block;51;107;6110.15;1042;2
Census Block;51;107;6110.15;1043;2
Census Block;51;107;6110.16;1000;1,2
Census Block;51;107;6110.16;1001;1,2
Census Block;51;107;6110.16;1002;1,2
Census Block;51;107;6110.16;1003;2
Census Block;51;107;6110.16;1004;2
Census Block;51;107;6110.16;1005;2
Census Block;51;107;6110.16;1006;2
Census Block;51;107;6110.16;1007;2
Census Block;51;107;6110.16;1008;2
Census Block;51;107;6110.16;1009;2
Census Block;51;107;6110.16;1010;2
Census Block;51;107;6110.16;1011;2
Census Block;51;107;6110.16;1012;2
Census Block;51;107;6110.16;2000;2
Census Block;51;107;6110.16;2001;2
Census Block;51;107;6110.16;2002;2
Census Block;51;107;6110.16;2003;2
Census Block;51;107;6110.16;2004;2
Census Block;51;107;6110.16;2005;2
Census Block;51;107;6110.16;2006;2
Census Block;51;107;6110.16;3000;2
Census Block;51;107;6110.16;3001;2
Census Block;51;107;6110.16;3002;2
Census Block;51;107;6110.16;3003;2
Census Block;51;107;6110.16;3004;2
Census Block;51;107;6110.16;3005;2
Census Block;51;107;6110.17;1000;2
Census Block;51;107;6110.17;1001;2
Census Block;51;107;6110.17;1002;2
Census Block;51;107;6110.17;1003;2
Census Block;51;107;6110.17;1004;2
Census Block;51;107;6110.17;1005;2
Census Block;51;107;6110.17;1006;2
Census Block;51;107;6110.17;1007;2
Census Block;51;107;6110.17;1008;2
Census Block;51;107;6110.17;1009;2
Census Block;51;107;6110.17;1010;2
Census Block;51;107;6110.17;1011;2
Census Block;51;107;6110.17;1012;2
Census Block;51;107;6110.17;1013;2
Census Block;51;107;6110.17;1014;2
Census Block;51;107;6110.17;1015;2
Census Block;51;107;6110.17;1016;2
Census Block;51;107;6110.17;1017;2
Census Block;51;107;6110.17;2000;2
Census Block;51;107;6110.17;2001;2
Census Block;51;107;6110.17;2002;2
Census Block;51;107;6110.17;2003;2
Census Block;51;107;6110.17;2004;2
Census Block;51;107;6110.17;2005;2
Census Block;51;107;6110.17;2006;2
Census Block;51;107;6110.17;2007;2
Census Block;51;107;6110.17;2008;2
Census Block;51;107;6110.17;2009;2
Census Block;51;107;6110.17;2010;2
Census Block;51;107;6110.18;1000;2
Census Block;51;107;6110.18;1001;2
Census Block;51;107;6110.18;1002;2
Census Block;51;107;6110.18;1003;2
Census Block;51;107;6110.18;1004;2
Census Block;51;107;6110.18;1005;2
Census Block;51;107;6110.18;1006;2
Census Block;51;107;6110.18;1007;2
Census Block;51;107;6110.18;1008;2
Census Block;51;107;6110.18;1009;2
Census Block;51;107;6110.18;1010;2
Census Block;51;107;6110.18;1011;2
Census Block;51;107;6110.18;1012;2
Census Block;51;107;6110.18;1013;2
Census Block;51;107;6110.18;1014;2
Census Block;51;107;6110.18;1015;2
Census Block;51;107;6110.18;1016;2
Census Block;51;107;6110.18;1017;2
Census Block;51;107;6110.18;1018;2
Census Block;51;107;6110.18;1019;2
Census Block;51;107;6110.18;1020;2
Census Block;51;107;6110.18;1021;2
Census Block;51;107;6110.18;1022;2
Census Block;51;107;6110.18;1023;2,4
Census Block;51;107;6110.18;1024;2,4
Census Block;51;107;6110.18;1025;2
Census Block;51;107;6110.18;2001;2,4
Census Block;51;107;6110.18;2002;2,4
Census Block;51;107;6110.18;2003;4
Census Block;51;107;6110.18;2004;2,4
Census Block;51;107;6110.18;2005;2
Census Block;51;107;6110.18;2006;4
Census Block;51;107;6110.18;2007;2
Census Block;51;107;6110.18;2008;4
Census Block;51;107;6110.18;2009;4
Census Block;51;107;6110.18;2010;4
Census Block;51;107;6110.18;2016;4
Census Block;51;107;6110.18;2017;4
Census Block;51;107;6110.18;2018;4
Census Block;51;107;6110.18;2019;4
Census Block;51;107;6110.18;2020;2,4
Census Block;51;107;6110.18;2021;2,4
Census Block;51;107;6110.18;2022;4
Census Block;51;107;6110.18;2023;4
Census Block;51;107;6110.19;1000;1,3
Census Block;51;107;6110.19;1001;1,3
Census Block;51;107;6110.19;1002;1
Census Block;51;107;6110.19;1003;1
Census Block;51;107;6110.19;1004;1
Census Block;51;107;6110.19;1005;1
Census Block;51;107;6110.19;1006;1
Census Block;51;107;6110.19;1007;1
Census Block;51;107;6110.19;1008;1
Census Block;51;107;6110.19;1009;1
Census Block;51;107;6110.19;1010;1
Census Block;51;107;6110.19;1011;1
Census Block;51;107;6110.19;1012;1,3
Census Block;51;107;6110.19;1013;3
Census Block;51;107;6110.19;1015;1
Census Block;51;107;6110.19;1016;1
Census Block;51;107;6110.19;1017;1
Census Block;51;107;6110.19;1020;1,3
Census Block;51;107;6110.19;1021;1,3
Census Block;51;107;6110.19;2000;1
Census Block;51;107;6110.19;2001;1,3
Census Block;51;107;6110.19;2002;3
Census Block;51;107;6110.19;2003;3
Census Block;51;107;6110.19;2004;3
Census Block;51;107;6110.19;2005;3
Census Block;51;107;6110.19;2006;3
Census Block;51;107;6110.19;2007;3
Census Block;51;107;6110.19;2008;3
Census Block;51;107;6110.19;2009;3
Census Block;51;107;6110.19;2010;3
Census Block;51;107;6110.19;2011;3
Census Block;51;107;6110.19;2012;3
Census Block;51;107;6110.19;2013;3
Census Block;51;107;6110.19;2014;3
Census Block;51;107;6110.19;2015;3
Census Block;51;107;6110.19;2016;3
Census Block;51;107;6110.19;2017;3
Census Block;51;107;6110.19;2018;3
Census Block;51;107;6110.19;2019;3,4
Census Block;51;107;6110.19;2020;3
Census Block;51;107;6110.19;2021;3,4
Census Block;51;107;6110.19;2022;3
Census Block;51;107;6110.19;2023;3
Census Block;51;107;6110.19;2024;3
Census Block;51;107;6110.19;2025;3
Census Block;51;107;6110.19;2026;3
Census Block;51;107;6110.19;2027;3
Census Block;51;107;6110.20;1010;3
Census Block;51;107;6110.20;1011;3
Census Block;51;107;6110.20;1012;3
Census Block;51;107;6110.20;1013;3
Census Block;51;107;6110.20;1014;3
Census Block;51;107;6110.20;1015;3
Census Block;51;107;6110.20;1016;3
Census Block;51;107;6110.20;1017;3
Census Block;51;107;6110.20;1018;3
Census Block;51;107;6110.20;1019;3
Census Block;51;107;6110.20;1023;3
Census Block;51;107;6110.20;1024;3
Census Block;51;107;6110.20;2000;3
Census Block;51;107;6110.20;2001;3
Census Block;51;107;6110.20;2002;3
Census Block;51;107;6110.20;2003;3
Census Block;51;107;6110.20;2004;3
Census Block;51;107;6110.20;2005;3
Census Block;51;107;6110.20;2006;3
Census Block;51;107;6110.20;2008;3
Census Block;51;107;6110.20;2009;3
Census Block;51;107;6110.20;2010;3
Census Block;51;107;6110.20;2011;3
Census Block;51;107;6110.20;2012;3
Census Block;51;107;6110.20;3002;4
Census Block;51;107;6110.20;3006;4
Census Block;51;107;6110.20;3007;4
Census Block;51;107;6110.20;3008;4
Census Block;51;107;6110.20;3009;4
Census Block;51;107;6110.20;3010;4
Census Block;51;107;6110.20;3011;4
Census Block;51;107;6110.20;3012;4
Census Block;51;107;6110.20;3013;4
Census Block;51;107;6110.20;3014;4
Census Block;51;107;6110.20;3015;3,4
Census Block;51;107;6110.20;3016;3
Census Block;51;107;6110.20;3017;4
Census Block;51;107;6110.20;3018;4
Census Block;51;107;6110.20;3025;3
Census Block;51;107;6110.20;3026;3,4
Census Block;51;107;6110.20;3027;3
Census Block;51;107;6110.20;3028;3
Census Block;51;107;6110.20;3029;3
Census Block;51;107;6110.20;3030;3
Census Block;51;107;6110.20;3031;3
Census Block;51;107;6110.20;3032;3
Census Block;51;107;6110.20;3033;3
Census Block;51;107;6110.20;3034;3
Census Block;51;107;6110.20;3035;3
Census Block;51;107;6110.20;3036;3
Census Block;51;107;6110.20;3037;3
Census Block;51;107;6110.20;3038;3
Census Block;51;107;6110.20;3039;3
Census Block;51;107;6110.20;3040;3
Census Block;51;107;6110.20;3041;3
Census Block;51;107;6110.20;3042;3
Census Block;51;107;6110.20;3043;3
Census Block;51;107;6110.20;3044;3
Census Block;51;107;6110.20;3045;3
Census Block;51;107;6110.20;3046;3
Census Block;51;107;6110.20;3047;3,4
Census Block;51;107;6110.20;3048;4
Census Block;51;107;6110.20;3049;4
Census Block;51;107;6110.20;3050;4
Census Block;51;107;6110.20;3051;4
Census Block;51;107;6110.20;3054;4
Census Block;51;107;6110.20;3078;3,4
Census Block;51;107;6110.20;3081;3
