TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;059;4801.00;2022;2
Census Block;51;059;4801.00;2023;2
Census Block;51;059;4801.00;2024;2
Census Block;51;059;4801.00;2025;2
Census Block;51;059;4801.00;2026;2
Census Block;51;059;4801.00;2027;2
Census Block;51;059;4801.00;2028;2
Census Block;51;059;4801.00;2029;2
Census Block;51;059;4801.00;2030;2
Census Block;51;059;4801.00;2031;2
Census Block;51;059;4801.00;2032;2
Census Block;51;059;4801.00;2033;2
Census Block;51;059;4801.00;3000;2
Census Block;51;059;4801.00;3001;2
Census Block;51;059;4801.00;3002;2
Census Block;51;059;4801.00;3003;2
Census Block;51;059;4801.00;3004;2
Census Block;51;059;4801.00;3005;2
Census Block;51;059;4801.00;3006;2
Census Block;51;059;4801.00;3007;2
Census Block;51;059;4801.00;3008;2
Census Block;51;059;4801.00;3009;2
Census Block;51;059;4801.00;3010;2
Census Block;51;059;4801.00;3011;2
Census Block;51;059;4801.00;3012;2
Census Block;51;059;4801.00;3013;2
Census Block;51;059;4801.00;3014;2
Census Block;51;059;4801.00;3015;2
Census Block;51;059;4801.00;3016;2
Census Block;51;059;4801.00;3017;2
Census Block;51;059;4801.00;3018;2
Census Block;51;059;4801.00;3019;2
Census Block;51;059;4801.00;3020;2
Census Block;51;059;4801.00;3021;2
Census Block;51;059;4801.00;3022;2
Census Block;51;059;4801.00;3023;2
Census Block;51;059;4801.00;3024;2
Census Block;51;059;4801.00;3025;2
Census Block;51;059;4801.00;3026;2
Census Block;51;059;4801.00;3027;2
Census Block;51;059;4801.00;3028;2
Census Block;51;059;4801.00;3029;2
Census Block;51;059;4801.00;3030;2
Census Block;51;059;4801.00;3031;2
Census Block;51;059;4801.00;3032;2
Census Block;51;059;4801.00;3033;2
Census Block;51;059;4801.00;3034;2
Census Block;51;059;4801.00;3035;2
Census Block;51;059;4803.00;1000;2
Census Block;51;059;4803.00;1001;2
Census Block;51;059;4803.00;1002;2
Census Block;51;059;4803.00;1003;2
Census Block;51;059;4803.00;1004;2
Census Block;51;059;4803.00;1005;2,3
Census Block;51;059;4803.00;1006;2
Census Block;51;059;4803.00;1007;2
Census Block;51;059;4803.00;1008;2
Census Block;51;059;4803.00;1009;2
Census Block;51;059;4803.00;1010;2
Census Block;51;059;4803.00;1011;2
Census Block;51;059;4803.00;1014;2,3
Census Block;51;059;4803.00;1017;2,3
Census Block;51;059;4803.00;1018;2
Census Block;51;059;4803.00;1019;2,3
Census Block;51;059;4803.00;1020;2
Census Block;51;059;4803.00;1021;3
Census Block;51;059;4803.00;1022;2,3
Census Block;51;059;4803.00;1023;2
Census Block;51;059;4803.00;1027;3
Census Block;51;059;4803.00;1028;2,3
Census Block;51;059;4803.00;1029;2
Census Block;51;059;4803.00;1030;2
Census Block;51;059;4803.00;2000;2
Census Block;51;059;4803.00;2001;2
Census Block;51;059;4804.01;1000;1
Census Block;51;059;4804.01;1001;1
Census Block;51;059;4804.01;1002;1
Census Block;51;059;4804.01;1003;1
Census Block;51;059;4804.01;1004;1
Census Block;51;059;4804.01;1005;1
Census Block;51;059;4804.01;1006;1
Census Block;51;059;4804.01;1007;1
Census Block;51;059;4804.01;1008;1
Census Block;51;059;4804.01;1009;1
Census Block;51;059;4804.01;1010;1
Census Block;51;059;4804.01;1011;1
Census Block;51;059;4804.01;1012;1
Census Block;51;059;4804.01;1013;1
Census Block;51;059;4804.01;1014;1
Census Block;51;059;4804.01;1015;1
Census Block;51;059;4804.01;1016;1
Census Block;51;059;4804.01;1017;1
Census Block;51;059;4804.01;1018;1
Census Block;51;059;4804.01;1019;1
Census Block;51;059;4804.01;1020;1
Census Block;51;059;4804.01;1021;1
Census Block;51;059;4804.01;1022;1
Census Block;51;059;4804.01;1023;1
Census Block;51;059;4804.01;1024;1
Census Block;51;059;4804.01;1025;1
Census Block;51;059;4804.01;2000;2
Census Block;51;059;4804.01;2001;2
Census Block;51;059;4804.01;2002;2
Census Block;51;059;4804.01;2003;2
Census Block;51;059;4804.01;2004;2
Census Block;51;059;4804.01;2005;2
Census Block;51;059;4804.01;2006;1,2
Census Block;51;059;4804.01;2007;1
Census Block;51;059;4804.01;2008;1
Census Block;51;059;4804.01;2009;1
Census Block;51;059;4804.01;2010;1
Census Block;51;059;4804.01;2011;1,2
Census Block;51;059;4804.01;2012;1
Census Block;51;059;4804.01;2013;2
Census Block;51;059;4804.01;2014;2
Census Block;51;059;4804.01;2015;2
Census Block;51;059;4804.01;2016;2
Census Block;51;059;4804.01;2017;2
Census Block;51;059;4804.01;2018;2
Census Block;51;059;4804.01;2019;2
Census Block;51;059;4804.01;2020;2
Census Block;51;059;4804.01;2021;2
Census Block;51;059;4804.01;2022;1
Census Block;51;059;4804.01;2023;1,2
Census Block;51;059;4804.01;2024;2
Census Block;51;059;4804.01;2025;2
Census Block;51;059;4804.01;2026;2
Census Block;51;059;4804.01;2027;2
Census Block;51;059;4804.01;2028;1,2
Census Block;51;059;4804.01;2029;1
Census Block;51;059;4804.01;2030;1
Census Block;51;059;4804.01;2031;1,2
Census Block;51;059;4804.01;2032;1
Census Block;51;059;4804.01;2033;1
Census Block;51;059;4804.01;2034;1,2
Census Block;51;059;4804.01;2035;1
Census Block;51;059;4804.01;2036;1
Census Block;51;059;4804.01;2037;1,2,3
Census Block;51;059;4804.01;2038;2
Census Block;51;059;4804.01;2039;2,3
Census Block;51;059;4804.01;2040;2,3
Census Block;51;059;4804.02;1000;1
Census Block;51;059;4804.02;1001;1
Census Block;51;059;4804.02;1002;1
Census Block;51;059;4804.02;1003;1
Census Block;51;059;4804.02;1004;1
Census Block;51;059;4804.02;1005;1
Census Block;51;059;4804.02;1006;1
Census Block;51;059;4804.02;1007;1
Census Block;51;059;4804.02;1008;1
Census Block;51;059;4804.02;1009;1
Census Block;51;059;4804.02;1010;1
Census Block;51;059;4804.02;1011;1
Census Block;51;059;4804.02;1012;1
Census Block;51;059;4804.02;1013;1
Census Block;51;059;4804.02;1014;1
Census Block;51;059;4804.02;1015;1
Census Block;51;059;4804.02;1016;1
Census Block;51;059;4804.02;1017;1
Census Block;51;059;4804.02;1018;1
Census Block;51;059;4804.02;1019;1
Census Block;51;059;4804.02;1020;1
Census Block;51;059;4804.02;1021;1
Census Block;51;059;4804.02;1022;1
Census Block;51;059;4804.02;1023;1
Census Block;51;059;4804.02;1024;1
Census Block;51;059;4804.02;1025;1
Census Block;51;059;4804.02;1026;1
Census Block;51;059;4804.02;1027;1
Census Block;51;059;4804.02;1028;1
Census Block;51;059;4804.02;2000;1
Census Block;51;059;4804.02;2001;1
Census Block;51;059;4804.02;2002;1
Census Block;51;059;4804.02;2003;1
Census Block;51;059;4804.02;2004;1
Census Block;51;059;4804.02;2005;1
Census Block;51;059;4804.02;2006;1
Census Block;51;059;4804.02;2007;1
Census Block;51;059;4804.02;2008;1
Census Block;51;059;4804.02;2009;1
Census Block;51;059;4804.02;2010;1
Census Block;51;059;4804.02;2011;1
Census Block;51;059;4804.02;2012;1
Census Block;51;059;4804.02;2013;1
Census Block;51;059;4804.02;2014;1
Census Block;51;059;4804.02;2015;1
Census Block;51;059;4804.02;2016;1
Census Block;51;059;4804.02;2017;1
Census Block;51;059;4804.02;2018;1
Census Block;51;059;4804.02;2019;1
Census Block;51;059;4804.02;2020;1
Census Block;51;059;4804.02;2021;1
Census Block;51;059;4804.02;2022;1
Census Block;51;059;4804.02;2023;1
Census Block;51;059;4804.02;2024;1
Census Block;51;059;4804.02;2025;1
Census Block;51;059;4804.02;2026;1
Census Block;51;059;4804.02;2027;1
Census Block;51;059;4804.02;2028;1
Census Block;51;059;4804.02;3000;2
Census Block;51;059;4804.02;3001;1,2
Census Block;51;059;4804.02;3002;1
Census Block;51;059;4804.02;3003;2
Census Block;51;059;4804.02;3004;1,2
Census Block;51;059;4804.02;3005;2
Census Block;51;059;4804.02;3006;2
Census Block;51;059;4804.02;3007;2
