TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;153;9004.03;1049;1
Census Block;51;153;9004.03;1050;1
Census Block;51;153;9004.03;1051;1
Census Block;51;153;9004.03;1052;1
Census Block;51;153;9004.03;1053;1
Census Block;51;153;9004.03;1054;1
Census Block;51;153;9004.03;1055;1
Census Block;51;153;9004.03;1072;1
Census Block;51;153;9004.03;1073;1
Census Block;51;153;9004.03;1074;1
Census Block;51;153;9004.03;1080;1
Census Block;51;153;9004.03;1081;1
Census Block;51;153;9004.03;1082;1
Census Block;51;153;9004.03;1083;1
Census Block;51;153;9004.03;1084;1
Census Block;51;153;9004.03;1085;1
Census Block;51;153;9004.03;1086;1
Census Block;51;153;9004.03;1087;1
Census Block;51;153;9004.03;1088;1
Census Block;51;153;9004.03;1089;1
Census Block;51;153;9004.03;1090;1
Census Block;51;153;9004.03;1091;1
Census Block;51;153;9004.03;1092;1
Census Block;51;153;9004.03;1093;1
Census Block;51;153;9004.03;1094;1
Census Block;51;153;9004.03;1095;1
Census Block;51;153;9004.03;1096;1
Census Block;51;153;9004.03;1097;1
Census Block;51;153;9004.03;1098;1
Census Block;51;153;9004.03;1099;1
Census Block;51;153;9004.03;1100;1
Census Block;51;153;9004.03;1101;1
Census Block;51;153;9004.03;1102;1
Census Block;51;153;9004.03;1103;1
Census Block;51;153;9004.03;1104;1
Census Block;51;153;9004.03;1105;1
Census Block;51;153;9004.03;1106;1
Census Block;51;153;9004.03;1107;1
Census Block;51;153;9004.03;1108;1
Census Block;51;153;9004.03;1109;1
Census Block;51;153;9004.03;1110;1
Census Block;51;153;9004.03;1111;1
Census Block;51;153;9004.03;1112;1
Census Block;51;153;9004.03;1113;1
Census Block;51;153;9004.03;1114;1
Census Block;51;153;9004.03;1115;1
Census Block;51;153;9004.03;1116;1
Census Block;51;153;9004.03;1117;1
Census Block;51;153;9004.03;1118;1
Census Block;51;153;9004.03;1119;1
Census Block;51;153;9004.03;1120;1
Census Block;51;153;9004.03;1121;1
Census Block;51;153;9004.03;1122;1
Census Block;51;153;9004.03;1123;1
Census Block;51;153;9004.03;1124;1
Census Block;51;153;9004.03;1125;1
Census Block;51;153;9004.03;1130;1
Census Block;51;153;9004.03;1131;1
Census Block;51;153;9004.03;1132;1
Census Block;51;153;9004.03;1133;1
Census Block;51;153;9004.03;1134;1
Census Block;51;153;9004.03;1135;1
Census Block;51;153;9004.03;1136;1
Census Block;51;153;9004.03;1137;1
Census Block;51;153;9004.03;1138;1
Census Block;51;153;9004.03;1139;1
Census Block;51;153;9004.03;1140;1
Census Block;51;153;9004.03;1141;1
Census Block;51;153;9004.03;1142;1
Census Block;51;153;9004.03;1143;1
Census Block;51;153;9004.03;4000;1
Census Block;51;153;9004.03;4001;1
Census Block;51;153;9004.03;4002;1
Census Block;51;153;9004.03;4003;1
Census Block;51;153;9004.03;4004;1
Census Block;51;153;9004.03;4005;1
Census Block;51;153;9004.03;4006;1
Census Block;51;153;9004.03;4007;1
Census Block;51;153;9004.03;4008;1
Census Block;51;153;9004.03;4009;1
Census Block;51;153;9004.03;4010;1
Census Block;51;153;9004.03;4011;1
Census Block;51;153;9004.03;4012;1
Census Block;51;153;9004.03;4013;1
Census Block;51;153;9004.03;4014;1
Census Block;51;153;9004.03;4015;1
Census Block;51;153;9004.03;4016;1
Census Block;51;153;9004.03;4017;1
Census Block;51;153;9004.03;4018;1
Census Block;51;153;9004.03;4019;1
Census Block;51;153;9004.03;4020;1
Census Block;51;153;9004.03;4021;1
Census Block;51;153;9004.03;4022;1
Census Block;51;153;9004.03;4023;1
Census Block;51;153;9004.03;4024;1
Census Block;51;153;9004.03;4025;1
Census Block;51;153;9004.03;4026;1
Census Block;51;153;9004.03;4027;1
Census Block;51;153;9004.03;4028;1
Census Block;51;153;9004.03;4029;1
Census Block;51;153;9004.03;4030;1
Census Block;51;153;9004.03;4031;1
Census Block;51;153;9004.03;4032;1
Census Block;51;153;9004.03;4033;1
Census Block;51;153;9004.03;4034;1
Census Block;51;153;9004.03;4035;1
Census Block;51;153;9004.03;4036;1
Census Block;51;153;9004.03;4045;1
Census Block;51;153;9004.03;4046;1
Census Block;51;153;9004.03;4047;1
Census Block;51;153;9004.03;4048;1
Census Block;51;153;9004.03;4049;1
Census Block;51;153;9012.09;1000;1
Census Block;51;153;9012.09;1001;1
Census Block;51;153;9012.09;1002;1
Census Block;51;153;9012.09;1003;1
Census Block;51;153;9012.09;1004;1
Census Block;51;153;9012.09;1005;1
Census Block;51;153;9012.09;1006;1
Census Block;51;153;9012.09;1007;1
Census Block;51;153;9012.09;1008;1
Census Block;51;153;9012.09;1009;1
Census Block;51;153;9012.09;1010;1
Census Block;51;153;9012.09;1011;1
Census Block;51;153;9012.09;1012;1
Census Block;51;153;9012.09;1013;1
Census Block;51;153;9012.09;1014;1
Census Block;51;153;9012.09;1015;1
Census Block;51;153;9012.09;1016;1
Census Block;51;153;9012.09;1017;1
Census Block;51;153;9012.09;2000;1
Census Block;51;153;9012.09;2001;1
Census Block;51;153;9012.09;2002;1
Census Block;51;153;9012.09;2003;1
Census Block;51;153;9012.09;2004;1
Census Block;51;153;9012.09;2005;1
Census Block;51;153;9012.09;2006;1
Census Block;51;153;9012.09;2007;1
Census Block;51;153;9012.09;2008;1
Census Block;51;153;9012.09;2009;1
Census Block;51;153;9012.09;2010;1
Census Block;51;153;9012.09;2011;1
Census Block;51;153;9012.09;4008;1
Census Block;51;153;9012.09;4009;1
Census Block;51;153;9012.25;1028;1
Census Block;51;153;9012.25;1029;1
Census Block;51;153;9012.25;1030;1
Census Block;51;153;9012.25;1031;1
Census Block;51;153;9012.25;1032;1
Census Block;51;153;9012.25;1033;1
Census Block;51;153;9012.25;1036;1
Census Block;51;153;9012.25;2000;1
Census Block;51;153;9012.25;2001;1
Census Block;51;153;9012.25;2002;1
Census Block;51;153;9012.25;2003;1
Census Block;51;153;9012.25;2004;1
Census Block;51;153;9012.25;2005;1
Census Block;51;153;9012.25;2006;1
Census Block;51;153;9012.25;2007;1
Census Block;51;153;9012.25;2008;1
Census Block;51;153;9012.25;2009;1
Census Block;51;153;9012.25;2010;1
Census Block;51;153;9012.25;2011;1
Census Block;51;153;9012.25;2012;1
Census Block;51;153;9012.25;2013;1
Census Block;51;153;9012.25;2014;1
Census Block;51;153;9012.25;2015;1
Census Block;51;153;9012.25;2016;1
Census Block;51;153;9012.25;2017;1
Census Block;51;153;9012.25;2018;1
Census Block;51;153;9012.25;2019;1
Census Block;51;153;9012.25;2020;1
Census Block;51;153;9012.25;2021;1
Census Block;51;153;9012.25;2022;1
Census Block;51;153;9012.25;2023;1
