TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;165;120.00;3088;1
Census Block;51;165;120.00;3089;1
Census Block;51;165;120.00;3090;1
Census Block;51;165;120.00;3091;1
Census Block;51;165;120.00;3092;1
Census Block;51;165;120.00;3093;1
Census Block;51;165;120.00;3094;1
Census Block;51;165;120.00;3095;1
Census Block;51;165;120.00;3096;1
Census Block;51;165;120.00;3097;1
Census Block;51;165;120.00;3098;1
Census Block;51;165;120.00;3099;1
Census Block;51;165;120.00;3100;1
Census Block;51;165;120.00;3101;1
Census Block;51;165;120.00;3102;1
Census Block;51;165;120.00;3103;1
Census Block;51;165;120.00;3104;1
Census Block;51;165;120.00;3105;1
Census Block;51;165;120.00;3106;1
Census Block;51;165;120.00;3107;1
Census Block;51;165;120.00;3108;1
Census Block;51;165;120.00;3109;1
Census Block;51;165;120.00;3110;1
Census Block;51;165;120.00;3111;1
Census Block;51;165;120.00;3112;1
Census Block;51;165;120.00;3113;1
Census Block;51;165;120.00;3114;1
Census Block;51;165;120.00;3115;1
Census Block;51;165;120.00;3116;1
Census Block;51;165;120.00;3117;1
Census Block;51;165;120.00;3118;1
Census Block;51;165;120.00;3119;1
Census Block;51;165;120.00;3120;1
Census Block;51;165;120.00;3121;1
Census Block;51;165;120.00;3122;1
Census Block;51;165;120.00;3123;1
Census Block;51;165;120.00;3124;1
Census Block;51;165;120.00;3125;1
Census Block;51;165;120.00;3126;1
Census Block;51;165;120.00;3127;1
Census Block;51;165;120.00;3128;1
Census Block;51;165;120.00;3129;1
Census Block;51;165;120.00;3130;1
Census Block;51;165;120.00;3131;1
Census Block;51;165;120.00;3132;1
Census Block;51;165;120.00;3133;1
Census Block;51;165;120.00;3134;1
Census Block;51;165;120.00;3135;1
Census Block;51;165;120.00;3136;1
Census Block;51;165;120.00;3137;1
Census Block;51;165;120.00;3138;1
Census Block;51;165;120.00;3139;1
Census Block;51;165;120.00;3140;1
Census Block;51;165;120.00;3141;1
Census Block;51;165;120.00;3142;1
Census Block;51;165;120.00;3143;1
Census Block;51;165;120.00;3144;1
Census Block;51;165;120.00;3145;1
Census Block;51;165;120.00;3146;1
Census Block;51;165;120.00;3147;1
Census Block;51;165;120.00;3148;1
Census Block;51;165;120.00;3149;1
Census Block;51;165;120.00;3150;1
Census Block;51;165;120.00;3151;1
Census Block;51;165;120.00;3152;1
Census Block;51;165;120.00;3153;1
Census Block;51;165;120.00;3154;1
Census Block;51;165;120.00;3155;1
Census Block;51;165;120.00;3156;1
Census Block;51;165;120.00;3157;1
Census Block;51;165;120.00;3158;1
Census Block;51;165;120.00;3159;1
Census Block;51;165;120.00;3160;1
Census Block;51;165;120.00;3163;1
Census Block;51;165;120.00;3164;1
Census Block;51;165;120.00;3165;1
Census Block;51;165;120.00;3166;1
Census Block;51;165;120.00;3167;1
Census Block;51;165;120.00;3168;1
Census Block;51;165;120.00;3169;1
Census Block;51;165;120.00;3170;1
Census Block;51;165;120.00;3171;1
Census Block;51;165;120.00;3172;1
Census Block;51;165;120.00;3173;1
Census Block;51;165;120.00;3177;1
Census Block;51;165;120.00;3178;1
Census Block;51;165;120.00;3179;1
