TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;087;2009.03;2029;3
Census Block;51;087;2009.03;2030;3
Census Block;51;087;2009.03;2031;3
Census Block;51;087;2009.03;2032;3
Census Block;51;087;2009.03;2033;3
Census Block;51;087;2009.03;2034;3
Census Block;51;087;2009.03;2035;3
Census Block;51;087;2009.03;2036;3
Census Block;51;087;2009.03;2037;3
Census Block;51;087;2009.03;2038;3
Census Block;51;087;2009.03;2039;3
Census Block;51;087;2009.03;2040;3
Census Block;51;087;2009.03;2041;3
Census Block;51;087;2009.03;2042;3
Census Block;51;087;2009.03;2043;3
Census Block;51;087;2009.03;2044;3
Census Block;51;087;2009.03;2045;3
Census Block;51;087;2009.03;2046;3
Census Block;51;087;2009.03;2047;3
Census Block;51;087;2009.03;2048;3
Census Block;51;087;2009.03;3003;1,2,3
Census Block;51;087;2009.03;3004;1,2
Census Block;51;087;2009.03;3005;1,2
Census Block;51;087;2009.03;3006;2
Census Block;51;087;2009.03;3007;2,3
Census Block;51;087;2009.03;3008;3
Census Block;51;087;2009.03;3009;3
Census Block;51;087;2009.03;3010;3
Census Block;51;087;2009.03;3011;3
Census Block;51;087;2009.03;3012;3
Census Block;51;087;2009.03;3013;3
Census Block;51;087;2009.03;3014;3
Census Block;51;087;2009.03;3015;3
Census Block;51;087;2009.03;3016;3
Census Block;51;087;2009.03;3017;3
Census Block;51;087;2009.03;3018;3
Census Block;51;087;2009.03;3019;3
Census Block;51;087;2009.03;3020;3
Census Block;51;087;2009.03;3021;3
Census Block;51;087;2009.03;3022;3
Census Block;51;087;2009.03;3023;3
Census Block;51;087;2009.03;3024;3
Census Block;51;087;2009.03;3025;3
Census Block;51;087;2009.03;3026;3
Census Block;51;087;2009.03;3027;3
Census Block;51;087;2009.03;3028;3
Census Block;51;087;2009.03;3029;3
Census Block;51;087;2009.03;3030;3
Census Block;51;087;2009.03;3031;3
Census Block;51;087;2009.03;3032;3
Census Block;51;087;2009.03;3033;3
Census Block;51;087;2009.03;3034;3
Census Block;51;087;2009.03;3035;3
Census Block;51;087;2009.03;3036;3
Census Block;51;087;2009.03;3037;3
Census Block;51;087;2009.03;3038;3
Census Block;51;087;2009.03;3039;3
Census Block;51;087;2009.03;3040;3
Census Block;51;087;2009.03;3041;3
Census Block;51;087;2009.03;3042;3
Census Block;51;087;2009.03;3043;3
Census Block;51;087;2009.03;3044;3
Census Block;51;087;2009.03;3045;3
Census Block;51;087;2009.03;3046;3
Census Block;51;087;2009.03;3047;3
Census Block;51;087;2009.03;3048;3
Census Block;51;087;2009.03;3049;3
Census Block;51;087;2009.03;3050;3
Census Block;51;087;2009.03;3051;3
Census Block;51;087;2009.03;3052;3
Census Block;51;087;2009.03;3053;3
Census Block;51;087;2009.03;3054;3
Census Block;51;087;2009.03;3055;3
Census Block;51;087;2009.03;3056;3
Census Block;51;087;2009.03;3057;3
Census Block;51;087;2009.03;3058;3
Census Block;51;087;2009.03;3059;3
Census Block;51;087;2009.03;3060;3
Census Block;51;087;2009.03;3061;3
Census Block;51;087;2009.03;3062;3
Census Block;51;087;2009.03;3063;3
Census Block;51;087;2009.04;1044;3
Census Block;51;087;2009.04;1045;3
Census Block;51;087;2009.04;1046;3
Census Block;51;087;2009.05;2000;3
Census Block;51;087;2009.05;2001;3
Census Block;51;087;2009.05;2002;3
Census Block;51;087;2009.05;2003;3
Census Block;51;087;2009.05;2004;3
Census Block;51;087;2009.05;2005;3
Census Block;51;087;2009.05;2006;3
Census Block;51;087;2009.05;2007;3
Census Block;51;087;2009.05;2008;3
Census Block;51;087;2009.05;2009;3
Census Block;51;087;2009.05;2010;3
Census Block;51;087;2009.05;2011;3
Census Block;51;087;2009.05;2012;3
Census Block;51;087;2009.05;2013;3
Census Block;51;087;2009.05;2014;3
Census Block;51;087;2009.05;2015;3
Census Block;51;087;2009.05;2018;2,3
Census Block;51;087;2009.05;2019;3
Census Block;51;087;2009.05;2020;3
Census Block;51;087;2009.05;2021;3
Census Block;51;087;2009.05;2022;3
Census Block;51;087;2009.05;2045;3
Census Block;51;087;2009.06;1000;2
Census Block;51;087;2009.06;1001;2
Census Block;51;087;2009.06;1002;2
Census Block;51;087;2009.06;1003;2
Census Block;51;087;2009.06;1004;2
Census Block;51;087;2009.06;1005;2
Census Block;51;087;2009.06;1006;2
Census Block;51;087;2009.06;1007;2
Census Block;51;087;2009.06;1008;2
Census Block;51;087;2009.06;2000;1,2
Census Block;51;087;2009.06;2001;2
Census Block;51;087;2009.06;2002;2
Census Block;51;087;2009.06;2003;2,3
Census Block;51;087;2009.06;2004;2
Census Block;51;087;2009.06;2005;2,3
Census Block;51;087;2009.06;2006;2
Census Block;51;087;2009.06;2007;2
Census Block;51;087;2009.06;2008;2
Census Block;51;087;2009.06;2009;2
Census Block;51;087;2009.06;2010;2
Census Block;51;087;2009.06;2011;2
Census Block;51;087;2009.06;2012;2
Census Block;51;087;2009.06;2013;2
Census Block;51;087;2009.06;2014;2
Census Block;51;087;2009.06;2015;2
Census Block;51;087;2009.06;2016;2
Census Block;51;087;2009.06;2017;2,3
Census Block;51;087;2009.06;2018;2
Census Block;51;087;2009.06;2019;2
Census Block;51;087;2009.06;2020;2
Census Block;51;087;2009.06;2021;2,3
Census Block;51;087;2009.06;2022;3
Census Block;51;087;2009.06;2023;2,3
Census Block;51;087;2009.06;2024;3
Census Block;51;087;2009.06;2025;3
Census Block;51;087;2009.06;2026;2,3
Census Block;51;087;2009.06;2027;3
Census Block;51;087;2009.06;2028;2
Census Block;51;087;2009.06;2029;2,3
Census Block;51;087;2009.06;2030;2,3
Census Block;51;087;2009.06;2031;2
Census Block;51;087;2009.06;2032;2
Census Block;51;087;2009.06;2033;2
Census Block;51;087;2009.06;2034;2
Census Block;51;087;2009.06;2035;2
Census Block;51;087;2009.06;2036;2
Census Block;51;087;2009.06;2037;2
Census Block;51;087;2009.06;2038;2
Census Block;51;087;2009.06;2039;2
Census Block;51;087;2009.06;2040;3
