TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;650;101.03;3021;8
Census Block;51;650;101.03;3022;8
Census Block;51;650;101.03;3023;4
Census Block;51;650;101.03;4000;8
Census Block;51;650;101.03;4001;8
Census Block;51;650;101.03;4002;8
Census Block;51;650;101.03;4003;8
Census Block;51;650;101.03;4004;8
Census Block;51;650;101.03;4005;8
Census Block;51;650;101.03;4006;8
Census Block;51;650;101.03;4007;7,8
Census Block;51;650;101.03;4008;7,8
Census Block;51;650;101.03;4009;7
Census Block;51;650;101.03;4010;8
Census Block;51;650;101.03;4011;8
Census Block;51;650;101.03;4012;8
Census Block;51;650;101.03;4013;8
Census Block;51;650;101.03;4014;8
Census Block;51;650;101.03;4015;8
Census Block;51;650;101.03;4016;8
Census Block;51;650;101.03;4017;8
Census Block;51;650;101.03;4018;8
Census Block;51;650;101.03;4019;8
Census Block;51;650;101.03;4020;8
Census Block;51;650;101.03;5000;8
Census Block;51;650;101.03;5001;8
Census Block;51;650;101.03;5002;7,8
Census Block;51;650;101.03;5003;8
Census Block;51;650;101.03;5004;8
Census Block;51;650;101.03;5005;8
Census Block;51;650;101.03;5006;8
Census Block;51;650;101.03;5007;8
Census Block;51;650;101.03;5008;8
Census Block;51;650;101.03;5009;8
Census Block;51;650;101.03;5010;8
Census Block;51;650;101.03;5011;8
Census Block;51;650;101.03;5012;8
Census Block;51;650;101.03;5013;8
Census Block;51;650;101.03;5014;8
Census Block;51;650;101.03;6000;7,8
Census Block;51;650;101.03;6001;7
Census Block;51;650;101.03;6002;7,8
Census Block;51;650;101.04;1000;8
Census Block;51;650;101.04;1001;8
Census Block;51;650;101.04;1002;7,8
Census Block;51;650;101.04;1003;8
Census Block;51;650;101.04;1004;8
Census Block;51;650;101.04;1005;8
Census Block;51;650;101.04;1006;7,8
Census Block;51;650;101.04;1007;8
Census Block;51;650;101.04;1008;8
Census Block;51;650;101.04;1009;8
Census Block;51;650;101.04;1010;7,8
Census Block;51;650;101.04;1011;7
Census Block;51;650;101.04;1012;7,8
Census Block;51;650;101.04;2000;7,8
Census Block;51;650;101.04;2001;7
Census Block;51;650;101.04;2002;7,8,11
Census Block;51;650;101.04;2003;7,8
Census Block;51;650;101.04;2004;11
Census Block;51;650;101.04;2005;7,8
Census Block;51;650;101.04;2006;7,8
Census Block;51;650;101.04;2007;8,11,12
Census Block;51;650;101.04;2008;7,8,11,12
Census Block;51;650;101.04;2009;7,8
Census Block;51;650;101.04;2010;7,11
Census Block;51;650;101.04;2011;11
Census Block;51;650;101.04;2012;11,12
Census Block;51;650;101.04;2013;11,12
Census Block;51;650;101.04;3000;8
Census Block;51;650;101.04;3001;8,12
Census Block;51;650;101.04;3002;8
Census Block;51;650;101.04;3003;8,12
Census Block;51;650;101.04;3004;8
Census Block;51;650;101.04;3005;8
Census Block;51;650;101.04;3006;8
Census Block;51;650;101.04;3007;12
Census Block;51;650;101.04;3008;8
Census Block;51;650;101.04;4000;8
Census Block;51;650;101.04;4001;8
Census Block;51;650;101.04;4002;8
Census Block;51;650;101.04;4003;8
Census Block;51;650;101.04;4004;8
Census Block;51;650;101.04;4005;8
Census Block;51;650;101.04;4006;8
Census Block;51;650;101.04;4007;8
Census Block;51;650;101.04;4008;8
Census Block;51;650;101.04;4009;8
Census Block;51;650;101.04;4010;8
Census Block;51;650;101.04;4011;8
Census Block;51;650;101.04;4012;8
Census Block;51;650;101.04;4013;8
Census Block;51;650;101.04;4014;8
Census Block;51;650;101.04;5000;8
Census Block;51;650;101.04;5001;8
Census Block;51;650;101.04;5002;8
Census Block;51;650;101.04;5003;8
Census Block;51;650;101.04;5004;8
Census Block;51;650;101.04;5005;8
Census Block;51;650;101.04;5006;8
Census Block;51;650;101.04;5007;8
Census Block;51;650;101.04;5008;8
Census Block;51;650;101.04;5009;8
Census Block;51;650;101.04;5010;8
Census Block;51;650;101.04;5011;8
Census Block;51;650;101.04;5012;8
Census Block;51;650;101.04;5013;8
Census Block;51;650;101.04;5014;8
Census Block;51;650;101.04;5015;8
Census Block;51;650;101.04;5016;8
Census Block;51;650;101.04;5017;8
Census Block;51;650;101.04;5018;8
Census Block;51;650;101.04;5019;8
Census Block;51;650;101.04;5020;8
Census Block;51;650;101.04;5021;8
Census Block;51;650;101.04;5022;8
Census Block;51;650;101.04;5023;8
Census Block;51;650;101.04;5024;8
Census Block;51;650;101.04;5025;8
Census Block;51;650;101.04;5026;8
Census Block;51;650;101.04;5027;8
Census Block;51;650;101.04;5028;8
Census Block;51;650;101.04;5029;8
Census Block;51;650;101.04;5030;8
Census Block;51;650;101.04;5031;8
Census Block;51;650;101.04;5032;8
Census Block;51;650;101.04;5033;8
Census Block;51;650;102.00;1000;3
Census Block;51;650;102.00;1001;3
Census Block;51;650;102.00;1002;3
Census Block;51;650;102.00;1003;2,3
Census Block;51;650;102.00;1004;2,3
Census Block;51;650;102.00;1005;2
Census Block;51;650;102.00;1006;2
Census Block;51;650;102.00;1007;2
Census Block;51;650;102.00;1008;2
Census Block;51;650;102.00;1009;2
Census Block;51;650;102.00;1010;2
Census Block;51;650;102.00;1011;2
Census Block;51;650;102.00;1012;2
Census Block;51;650;102.00;1013;2
Census Block;51;650;102.00;1014;2
Census Block;51;650;102.00;1015;2
Census Block;51;650;102.00;1016;2
Census Block;51;650;102.00;1017;2
Census Block;51;650;102.00;1018;2
Census Block;51;650;102.00;1019;2
Census Block;51;650;102.00;1020;2
Census Block;51;650;102.00;1021;2
Census Block;51;650;102.00;1022;2
Census Block;51;650;102.00;1023;2
Census Block;51;650;102.00;1024;2
Census Block;51;650;102.00;1025;2,3
Census Block;51;650;102.00;1026;3
Census Block;51;650;102.00;1027;3
Census Block;51;650;102.00;1028;3
Census Block;51;650;102.00;1029;3
Census Block;51;650;102.00;1030;3
Census Block;51;650;102.00;1031;3
Census Block;51;650;102.00;1032;3
Census Block;51;650;102.00;1033;3
Census Block;51;650;102.00;1034;3
Census Block;51;650;102.00;1035;3
Census Block;51;650;102.00;1036;3
Census Block;51;650;102.00;1037;3
Census Block;51;650;102.00;1038;3
Census Block;51;650;102.00;1039;2,3,6,7
Census Block;51;650;102.00;1040;6
Census Block;51;650;102.00;1041;7
Census Block;51;650;102.00;1042;3
Census Block;51;650;102.00;1043;7
Census Block;51;650;102.00;1044;7
Census Block;51;650;102.00;1045;3
Census Block;51;650;102.00;1046;7
Census Block;51;650;102.00;1047;2,6
Census Block;51;650;102.00;1048;7
Census Block;51;650;102.00;1049;6,7
Census Block;51;650;102.00;1050;2,6
Census Block;51;650;102.00;1051;7
Census Block;51;650;102.00;1052;6
Census Block;51;650;102.00;1053;2,6
Census Block;51;650;102.00;1054;7
Census Block;51;650;102.00;1055;3
Census Block;51;650;102.00;1056;3
Census Block;51;650;102.00;1057;3,7
Census Block;51;650;102.00;1058;2,6
Census Block;51;650;102.00;1059;3,7
Census Block;51;650;102.00;1060;7
Census Block;51;650;102.00;1061;7
Census Block;51;650;102.00;1062;3
Census Block;51;650;102.00;1063;6
Census Block;51;650;102.00;1064;3
Census Block;51;650;102.00;1065;2
Census Block;51;650;102.00;1066;6
Census Block;51;650;102.00;1067;3
Census Block;51;650;102.00;1068;6
Census Block;51;650;102.00;1069;6
Census Block;51;650;102.00;1070;7
Census Block;51;650;102.00;1071;7
Census Block;51;650;102.00;1072;3
Census Block;51;650;102.00;1073;3
Census Block;51;650;102.00;1074;3
Census Block;51;650;102.00;1075;3
Census Block;51;650;102.00;1076;3,7
Census Block;51;650;102.00;1077;3,7
Census Block;51;650;102.00;1078;7
Census Block;51;650;102.00;1079;3,7
Census Block;51;650;102.00;1080;2,3
Census Block;51;650;102.00;1081;2
Census Block;51;650;102.00;1082;2
Census Block;51;650;102.00;1083;2
Census Block;51;650;102.00;1084;2
Census Block;51;650;102.00;1085;2
Census Block;51;650;102.00;1086;2
Census Block;51;650;102.00;1087;2
Census Block;51;650;102.00;1088;2
Census Block;51;650;102.00;1089;2
Census Block;51;650;102.00;1090;2
Census Block;51;650;102.00;1091;2
Census Block;51;650;102.00;1092;2
Census Block;51;650;102.00;1093;2
Census Block;51;650;102.00;1094;2
Census Block;51;650;102.00;1095;2
Census Block;51;650;102.00;1096;2
Census Block;51;650;102.00;1097;2
Census Block;51;650;102.00;1098;2
Census Block;51;650;102.00;1099;2
Census Block;51;650;102.00;1100;2
Census Block;51;650;102.00;1101;2
Census Block;51;650;102.00;1102;2
Census Block;51;650;102.00;1103;2
Census Block;51;650;102.00;1104;2
Census Block;51;650;102.00;1105;2
Census Block;51;650;102.00;1106;2
Census Block;51;650;102.00;1107;2
Census Block;51;650;102.00;1108;2
Census Block;51;650;102.00;1109;2
Census Block;51;650;102.00;1110;2,6
Census Block;51;650;102.00;1111;2
Census Block;51;650;102.00;1112;2
Census Block;51;650;102.00;1113;2
Census Block;51;650;102.00;1114;2
Census Block;51;650;102.00;1115;2
Census Block;51;650;102.00;1116;2
Census Block;51;650;102.00;1117;2
Census Block;51;650;102.00;1118;2
Census Block;51;650;102.00;1119;2
Census Block;51;650;102.00;1120;2
Census Block;51;650;102.00;1121;2
Census Block;51;650;102.00;1122;2
Census Block;51;650;102.00;1123;2
Census Block;51;650;102.00;1124;2
Census Block;51;650;102.00;1125;2
Census Block;51;650;102.00;1126;2
Census Block;51;650;102.00;1127;2
Census Block;51;650;102.00;1128;2
Census Block;51;650;102.00;1129;2
Census Block;51;650;102.00;1130;2
Census Block;51;650;102.00;1131;2
Census Block;51;650;102.00;1132;2
Census Block;51;650;102.00;1133;2
Census Block;51;650;102.00;1134;2
Census Block;51;650;102.00;1135;2
Census Block;51;650;102.00;1136;2
Census Block;51;650;102.00;1137;2
Census Block;51;650;102.00;1138;2
Census Block;51;650;102.00;1139;2
Census Block;51;650;102.00;1140;2
Census Block;51;650;102.00;1141;2
Census Block;51;650;102.00;1142;2,6
Census Block;51;650;102.00;1143;2,6
Census Block;51;650;102.00;1144;6
Census Block;51;650;102.00;1145;2
Census Block;51;650;102.00;1146;2
Census Block;51;650;102.00;1147;2
Census Block;51;650;102.00;1148;2
Census Block;51;650;102.00;1149;2,6
Census Block;51;650;102.00;1150;2
Census Block;51;650;102.00;1151;6
Census Block;51;650;102.00;1152;2
Census Block;51;650;102.00;1153;2
Census Block;51;650;102.00;1154;2,6
Census Block;51;650;102.00;1155;2,6
Census Block;51;650;102.00;1156;2
Census Block;51;650;102.00;1157;2
Census Block;51;650;102.00;1158;2,3
Census Block;51;650;102.00;1159;2,3
Census Block;51;650;102.00;1160;7
Census Block;51;650;102.00;1161;3,7
Census Block;51;650;102.00;1162;3,7
Census Block;51;650;102.00;1163;7
Census Block;51;650;102.00;1164;3
Census Block;51;650;102.00;1165;7
Census Block;51;650;102.00;1166;7
Census Block;51;650;102.00;1167;7
Census Block;51;650;102.00;1168;7
Census Block;51;650;102.00;1169;7
Census Block;51;650;102.00;1170;7
Census Block;51;650;102.00;1171;7
Census Block;51;650;102.00;1172;7
Census Block;51;650;102.00;1173;7
Census Block;51;650;102.00;1174;7
Census Block;51;650;102.00;1175;7
Census Block;51;650;102.00;1176;7
Census Block;51;650;102.00;1177;7
Census Block;51;650;102.00;1178;7
Census Block;51;650;102.00;1179;7
Census Block;51;650;102.00;1180;7
Census Block;51;650;102.00;1181;7
Census Block;51;650;102.00;1182;7
Census Block;51;650;102.00;1183;7
Census Block;51;650;102.00;1184;7
Census Block;51;650;102.00;1185;7
Census Block;51;650;102.00;1186;7
Census Block;51;650;102.00;1187;7
Census Block;51;650;102.00;1188;7
Census Block;51;650;102.00;1189;7
Census Block;51;650;102.00;1190;7
Census Block;51;650;102.00;1191;7
Census Block;51;650;102.00;1192;7
Census Block;51;650;102.00;1193;7
Census Block;51;650;102.00;1194;7
Census Block;51;650;102.00;1195;7
Census Block;51;650;102.00;1196;7
Census Block;51;650;102.00;1197;7
Census Block;51;650;102.00;1198;7
Census Block;51;650;102.00;1199;7
Census Block;51;650;102.00;1200;7
Census Block;51;650;102.00;1201;7
Census Block;51;650;102.00;1202;7
Census Block;51;650;102.00;1203;7
Census Block;51;650;102.00;1204;7
Census Block;51;650;102.00;1205;7
Census Block;51;650;102.00;1206;7
Census Block;51;650;102.00;1207;7
Census Block;51;650;102.00;1208;7
Census Block;51;650;102.00;1209;7
Census Block;51;650;102.00;1210;7
Census Block;51;650;102.00;1211;7
Census Block;51;650;102.00;1212;7
Census Block;51;650;102.00;1213;7
Census Block;51;650;102.00;1214;7
Census Block;51;650;102.00;1215;7
Census Block;51;650;102.00;1216;7
Census Block;51;650;102.00;1217;7
Census Block;51;650;102.00;1218;7
Census Block;51;650;102.00;1219;7
Census Block;51;650;102.00;1220;7
Census Block;51;650;102.00;1221;7
Census Block;51;650;102.00;1222;7
Census Block;51;650;102.00;1223;7
Census Block;51;650;102.00;1224;7
Census Block;51;650;102.00;1225;7
Census Block;51;650;102.00;1226;7
Census Block;51;650;102.00;1227;7
Census Block;51;650;102.00;1228;7
Census Block;51;650;102.00;1229;7
Census Block;51;650;102.00;1230;7
Census Block;51;650;102.00;1231;7
Census Block;51;650;102.00;1232;7
Census Block;51;650;102.00;1233;6,7
Census Block;51;650;102.00;1234;7
Census Block;51;650;102.00;1235;7
Census Block;51;650;102.00;1236;7
Census Block;51;650;102.00;1237;6,7
Census Block;51;650;102.00;1238;7
Census Block;51;650;102.00;1239;7
Census Block;51;650;102.00;1240;7
Census Block;51;650;102.00;1241;7
Census Block;51;650;102.00;1242;7
Census Block;51;650;102.00;1243;7
Census Block;51;650;102.00;1244;7
Census Block;51;650;102.00;1245;7
Census Block;51;650;102.00;1246;7
Census Block;51;650;102.00;1247;6,7
Census Block;51;650;102.00;1248;6,7
Census Block;51;650;102.00;1249;6,7
Census Block;51;650;102.00;1250;6,7
Census Block;51;650;102.00;1251;6
Census Block;51;650;102.00;1252;7
Census Block;51;650;102.00;1253;7
Census Block;51;650;102.00;1254;7
Census Block;51;650;102.00;1255;6,7
Census Block;51;650;102.00;1256;7
Census Block;51;650;102.00;1257;7
Census Block;51;650;102.00;1258;7
Census Block;51;650;102.00;1259;6,7
Census Block;51;650;102.00;1260;7
Census Block;51;650;102.00;1261;7
Census Block;51;650;102.00;1262;7
Census Block;51;650;102.00;1263;7
Census Block;51;650;102.00;1264;7
Census Block;51;650;102.00;1265;7
Census Block;51;650;102.00;1266;7
Census Block;51;650;102.00;1267;7
Census Block;51;650;102.00;1268;7
Census Block;51;650;102.00;1269;7
Census Block;51;650;102.00;1270;7
Census Block;51;650;102.00;1271;7
Census Block;51;650;102.00;1272;7
Census Block;51;650;102.00;1273;7
Census Block;51;650;102.00;1274;7
Census Block;51;650;102.00;1275;7
Census Block;51;650;102.00;1276;7
Census Block;51;650;102.00;1277;6
Census Block;51;650;102.00;1278;6
Census Block;51;650;102.00;1279;6
Census Block;51;650;102.00;1280;6
Census Block;51;650;102.00;1281;6
Census Block;51;650;102.00;1282;6
Census Block;51;650;102.00;1283;6
Census Block;51;650;102.00;1284;6
Census Block;51;650;102.00;1285;6
Census Block;51;650;102.00;1286;6
Census Block;51;650;102.00;1287;6,7
Census Block;51;650;102.00;1288;6
Census Block;51;650;102.00;1289;6
Census Block;51;650;102.00;1290;6
Census Block;51;650;102.00;1291;6
Census Block;51;650;102.00;1292;6,7
Census Block;51;650;102.00;1293;6,7
Census Block;51;650;102.00;1294;6,7
Census Block;51;650;102.00;1295;6
Census Block;51;650;102.00;1296;6
Census Block;51;650;102.00;1297;6
Census Block;51;650;102.00;1298;6
Census Block;51;650;102.00;1299;7
Census Block;51;650;102.00;1300;7
Census Block;51;650;102.00;1301;7
Census Block;51;650;102.00;1302;6
Census Block;51;650;102.00;1303;6
Census Block;51;650;102.00;1304;6
Census Block;51;650;102.00;1305;6
Census Block;51;650;102.00;1306;6
Census Block;51;650;102.00;1307;6
Census Block;51;650;102.00;1308;6
Census Block;51;650;102.00;1309;6
Census Block;51;650;102.00;1310;3
Census Block;51;650;102.00;1311;3
Census Block;51;650;102.00;1312;3
Census Block;51;650;102.00;1313;3
Census Block;51;650;102.00;1314;3
Census Block;51;650;102.00;1315;2
Census Block;51;650;102.00;1316;2
Census Block;51;650;102.00;1317;3
Census Block;51;650;102.00;1318;7
Census Block;51;650;102.00;1319;2
Census Block;51;650;102.00;1320;6
Census Block;51;650;103.04;1000;2,5,6
Census Block;51;650;103.04;1001;6
Census Block;51;650;103.04;1002;5
Census Block;51;650;103.04;1003;5
Census Block;51;650;103.04;1004;5
Census Block;51;650;103.04;1005;6
Census Block;51;650;103.04;1006;5
Census Block;51;650;103.04;1007;5
Census Block;51;650;103.04;1008;6
Census Block;51;650;103.04;1009;5
Census Block;51;650;103.04;1010;6
Census Block;51;650;103.04;1011;5
Census Block;51;650;103.04;1012;6
Census Block;51;650;103.04;1013;5
Census Block;51;650;103.04;1014;5
Census Block;51;650;103.04;1015;5
Census Block;51;650;103.04;1016;6
Census Block;51;650;103.04;1017;5
Census Block;51;650;103.04;1018;5
Census Block;51;650;103.04;1019;5
Census Block;51;650;103.04;1020;5
Census Block;51;650;103.04;1021;5
Census Block;51;650;103.04;1022;5
Census Block;51;650;103.04;1023;5
Census Block;51;650;103.04;1024;5
Census Block;51;650;103.04;1025;5
Census Block;51;650;103.04;1026;5
Census Block;51;650;103.04;1027;5
Census Block;51;650;103.04;1028;5
Census Block;51;650;103.04;1029;5
Census Block;51;650;103.04;1030;5
Census Block;51;650;103.04;1031;5
Census Block;51;650;103.04;1032;5,6
Census Block;51;650;103.04;1033;6
Census Block;51;650;103.04;1034;6
Census Block;51;650;103.04;1035;6
Census Block;51;650;103.04;1036;6
Census Block;51;650;103.04;1037;5,6
Census Block;51;650;103.04;1038;5
Census Block;51;650;103.04;1039;6
Census Block;51;650;103.04;1040;6
Census Block;51;650;103.04;1041;6
Census Block;51;650;103.04;1042;6
Census Block;51;650;103.04;1043;6
Census Block;51;650;103.04;1044;5,6
Census Block;51;650;103.04;1045;5,6
Census Block;51;650;103.04;1046;5,6
Census Block;51;650;103.04;1047;6
Census Block;51;650;103.04;1048;5,6
Census Block;51;650;103.04;1049;6
Census Block;51;650;103.04;1050;6
Census Block;51;650;103.04;1051;6
Census Block;51;650;103.04;1052;6
Census Block;51;650;103.04;1053;6
Census Block;51;650;103.04;1054;6
Census Block;51;650;103.04;1055;6
Census Block;51;650;103.04;1056;6
Census Block;51;650;103.04;1057;6
Census Block;51;650;103.04;1058;6
Census Block;51;650;103.04;1059;6
Census Block;51;650;103.04;1060;5,6
Census Block;51;650;103.04;1061;6
Census Block;51;650;103.04;2000;1
Census Block;51;650;103.04;2001;1
Census Block;51;650;103.04;2002;1
Census Block;51;650;103.04;2003;1
Census Block;51;650;103.04;2004;1
Census Block;51;650;103.04;2005;1
Census Block;51;650;103.04;2006;1
Census Block;51;650;103.04;2007;1
Census Block;51;650;103.04;2008;1
Census Block;51;650;103.04;2009;1
Census Block;51;650;103.04;2010;1
Census Block;51;650;103.04;2011;1
Census Block;51;650;103.04;2012;1
Census Block;51;650;103.04;2013;1,5
Census Block;51;650;103.04;2014;1
Census Block;51;650;103.04;2015;1,5
Census Block;51;650;103.04;2016;1
Census Block;51;650;103.04;2017;1,5
Census Block;51;650;103.04;2018;1,5
Census Block;51;650;103.04;2019;1,5
Census Block;51;650;103.04;2020;1,5
Census Block;51;650;103.04;2021;5
Census Block;51;650;103.04;2022;5
Census Block;51;650;103.04;2023;5
Census Block;51;650;103.04;2024;5
Census Block;51;650;103.04;2025;5
Census Block;51;650;103.04;2026;5
Census Block;51;650;103.04;2027;5
Census Block;51;650;103.04;2028;5
Census Block;51;650;103.04;2029;5
Census Block;51;650;103.04;2030;1,5
Census Block;51;650;103.04;2031;1,5
Census Block;51;650;103.04;2032;5
Census Block;51;650;103.04;2033;5
Census Block;51;650;103.04;2034;5
Census Block;51;650;103.04;2035;5
Census Block;51;650;103.04;2036;5
Census Block;51;650;103.04;2037;5
Census Block;51;650;103.04;2038;5
Census Block;51;650;103.04;3000;2
Census Block;51;650;103.04;3001;2
Census Block;51;650;103.04;3002;2
Census Block;51;650;103.04;3003;2
Census Block;51;650;103.04;3004;1,2
Census Block;51;650;103.04;3005;1,2
Census Block;51;650;103.04;3006;1
Census Block;51;650;103.04;3007;2
Census Block;51;650;103.04;3008;2,6
Census Block;51;650;103.04;3009;2,6
Census Block;51;650;103.04;3010;2
Census Block;51;650;103.04;3011;6
Census Block;51;650;103.04;3012;6
Census Block;51;650;103.04;3013;2
Census Block;51;650;103.04;3014;2,6
Census Block;51;650;103.04;3015;2
Census Block;51;650;103.04;3016;2
Census Block;51;650;103.04;3017;2
Census Block;51;650;103.04;3018;6
Census Block;51;650;103.04;3019;1,2
Census Block;51;650;103.04;3020;1
Census Block;51;650;103.04;3021;1
Census Block;51;650;103.04;3022;1
Census Block;51;650;103.04;3023;1,2,5
Census Block;51;650;103.04;3024;5
Census Block;51;650;103.04;3025;1,5
Census Block;51;650;103.04;3026;1,2,5
Census Block;51;650;103.04;3027;1,2,5,6
Census Block;51;650;103.04;3028;5
Census Block;51;650;103.04;3029;2
Census Block;51;650;103.04;3030;1
Census Block;51;650;103.04;3031;6
Census Block;51;650;103.04;3032;6
Census Block;51;650;103.04;3033;2,6
Census Block;51;650;103.04;3034;6
Census Block;51;650;103.04;3035;1
Census Block;51;650;103.04;3036;6
Census Block;51;650;103.06;1000;7
Census Block;51;650;103.06;1001;6,7
Census Block;51;650;103.06;1002;7
Census Block;51;650;103.06;1003;7
Census Block;51;650;103.06;1004;6,7
Census Block;51;650;103.06;1005;6,7
Census Block;51;650;103.06;1006;7
Census Block;51;650;103.06;1007;7
Census Block;51;650;103.06;1008;7
Census Block;51;650;103.06;1009;7
Census Block;51;650;103.06;1010;7
Census Block;51;650;103.06;1011;6,7
Census Block;51;650;103.06;1012;6
Census Block;51;650;103.06;1013;7
Census Block;51;650;103.06;1014;7
Census Block;51;650;103.06;1015;7
Census Block;51;650;103.06;1016;6
Census Block;51;650;103.06;1017;6,7,10,11
Census Block;51;650;103.06;1018;6,7
Census Block;51;650;103.06;1019;10
Census Block;51;650;103.06;1020;6
Census Block;51;650;103.06;1021;6,7
Census Block;51;650;103.06;1022;6,7
Census Block;51;650;103.06;1023;6,10
Census Block;51;650;103.06;1024;6,7,10,11
Census Block;51;650;103.06;1025;6,7
Census Block;51;650;103.06;1026;10
Census Block;51;650;103.06;1027;10
Census Block;51;650;103.06;1028;6,10
Census Block;51;650;103.06;1029;6,10
Census Block;51;650;103.06;1030;6
Census Block;51;650;103.06;1031;10
Census Block;51;650;103.06;1032;10,11
Census Block;51;650;103.06;1033;10,11
Census Block;51;650;103.06;1034;10
Census Block;51;650;103.06;1035;10
Census Block;51;650;103.06;1036;10
Census Block;51;650;103.06;1037;10
Census Block;51;650;103.06;1038;10
Census Block;51;650;103.06;1039;10
Census Block;51;650;103.06;1040;10
Census Block;51;650;103.06;1041;10
Census Block;51;650;103.06;1042;10
Census Block;51;650;103.06;1043;10
Census Block;51;650;103.06;1044;10
Census Block;51;650;103.06;1045;10
Census Block;51;650;103.06;1046;10
Census Block;51;650;103.06;1047;10
Census Block;51;650;103.06;1048;10
Census Block;51;650;103.06;1049;10,11
Census Block;51;650;103.06;1050;11
Census Block;51;650;103.06;1051;10
Census Block;51;650;103.06;1052;10
Census Block;51;650;103.06;1053;10
Census Block;51;650;103.06;1054;10
Census Block;51;650;103.06;2000;6
Census Block;51;650;103.06;2001;6
Census Block;51;650;103.06;2002;6
Census Block;51;650;103.06;2003;6
Census Block;51;650;103.06;2004;6
Census Block;51;650;103.06;2005;6
Census Block;51;650;103.06;2006;6
Census Block;51;650;103.06;2007;6
Census Block;51;650;103.06;2008;6
Census Block;51;650;103.06;2009;6
Census Block;51;650;103.06;2010;6
Census Block;51;650;103.06;2011;6
Census Block;51;650;103.06;2012;6
Census Block;51;650;103.06;2013;6
Census Block;51;650;103.06;2014;6
Census Block;51;650;103.06;2015;6
Census Block;51;650;103.06;2016;6
Census Block;51;650;103.06;2017;6
Census Block;51;650;103.06;2018;6
Census Block;51;650;103.06;2019;6
Census Block;51;650;103.06;2020;6
Census Block;51;650;103.06;2021;6
Census Block;51;650;103.06;2022;6
Census Block;51;650;103.06;2023;6
Census Block;51;650;103.06;2024;6
Census Block;51;650;103.06;2025;6
Census Block;51;650;103.06;2026;6,7
Census Block;51;650;103.06;2027;6
Census Block;51;650;103.06;2028;6
Census Block;51;650;103.06;2029;6
Census Block;51;650;103.06;2030;6
Census Block;51;650;103.06;2031;6
Census Block;51;650;103.06;2032;6
Census Block;51;650;103.06;2033;6
Census Block;51;650;103.06;2034;6
Census Block;51;650;103.06;2035;6
Census Block;51;650;103.06;2036;6
Census Block;51;650;103.06;2037;6
Census Block;51;650;103.06;2038;6
Census Block;51;650;103.06;2039;6
Census Block;51;650;103.06;2040;6
Census Block;51;650;103.06;2041;6
Census Block;51;650;103.06;3000;6
Census Block;51;650;103.06;3001;6
Census Block;51;650;103.06;3002;6
Census Block;51;650;103.06;3003;6
Census Block;51;650;103.06;3004;6
Census Block;51;650;103.06;3005;6
Census Block;51;650;103.06;3006;6
Census Block;51;650;103.06;3007;6
