TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;700;303.00;4006;21,22
Census Block;51;700;303.00;4007;22
Census Block;51;700;303.00;5000;20
Census Block;51;700;303.00;5001;20
Census Block;51;700;303.00;5002;20
Census Block;51;700;303.00;5003;20
Census Block;51;700;303.00;5004;20
Census Block;51;700;303.00;5005;20
Census Block;51;700;303.00;5006;20
Census Block;51;700;303.00;5007;20
Census Block;51;700;303.00;5008;20
Census Block;51;700;303.00;5009;20
Census Block;51;700;303.00;5010;20
Census Block;51;700;303.00;5011;20
Census Block;51;700;303.00;5012;20
Census Block;51;700;303.00;5013;20
Census Block;51;700;303.00;5014;20
Census Block;51;700;303.00;5015;20
Census Block;51;700;303.00;5016;20
Census Block;51;700;303.00;6000;20
Census Block;51;700;303.00;6001;20
Census Block;51;700;303.00;6002;20
Census Block;51;700;303.00;6003;20
Census Block;51;700;303.00;6004;20
Census Block;51;700;303.00;6005;20
Census Block;51;700;303.00;6006;20,22
Census Block;51;700;303.00;6007;20
Census Block;51;700;303.00;6008;20
Census Block;51;700;303.00;6009;20,22
Census Block;51;700;303.00;6010;20,22
Census Block;51;700;303.00;6011;20,22
Census Block;51;700;303.00;6012;20,22
Census Block;51;700;303.00;6013;22
Census Block;51;700;303.00;7000;20
Census Block;51;700;303.00;7001;20
Census Block;51;700;303.00;7002;20
Census Block;51;700;303.00;7003;20
Census Block;51;700;303.00;7004;20
Census Block;51;700;303.00;7005;20
Census Block;51;700;303.00;7006;20
Census Block;51;700;303.00;7007;20
Census Block;51;700;303.00;7008;20
Census Block;51;700;303.00;7009;20,22
Census Block;51;700;303.00;7010;20
Census Block;51;700;303.00;7011;20
Census Block;51;700;303.00;7012;20
Census Block;51;700;303.00;7013;20
Census Block;51;700;303.00;7014;20
Census Block;51;700;303.00;7015;20
Census Block;51;700;303.00;7016;20
Census Block;51;700;303.00;7017;20
Census Block;51;700;303.00;7018;20
Census Block;51;700;303.00;7019;20
Census Block;51;700;303.00;7020;20
Census Block;51;700;304.00;1000;19
Census Block;51;700;304.00;1001;19
Census Block;51;700;304.00;1002;19
Census Block;51;700;304.00;1003;19
Census Block;51;700;304.00;1004;19
Census Block;51;700;304.00;1005;19
Census Block;51;700;304.00;1006;19
Census Block;51;700;304.00;1007;19
Census Block;51;700;304.00;1008;19
Census Block;51;700;304.00;1009;19
Census Block;51;700;304.00;1010;19
Census Block;51;700;304.00;1011;19
Census Block;51;700;304.00;1012;19
Census Block;51;700;304.00;1013;19
Census Block;51;700;304.00;1014;19
Census Block;51;700;304.00;1015;19
Census Block;51;700;304.00;1016;19
Census Block;51;700;304.00;1017;19
Census Block;51;700;304.00;1018;19
Census Block;51;700;304.00;1019;19
Census Block;51;700;304.00;1020;19
Census Block;51;700;304.00;1021;19
Census Block;51;700;304.00;1022;19
Census Block;51;700;304.00;1023;19
Census Block;51;700;304.00;1024;19
Census Block;51;700;304.00;1025;19
Census Block;51;700;304.00;1026;19
Census Block;51;700;304.00;1027;19
Census Block;51;700;304.00;1028;19,21
Census Block;51;700;304.00;1029;19
Census Block;51;700;304.00;1030;19
Census Block;51;700;304.00;1031;19
Census Block;51;700;304.00;1032;19
Census Block;51;700;304.00;1033;19
Census Block;51;700;304.00;1034;19
Census Block;51;700;304.00;1035;19
Census Block;51;700;304.00;1036;21
Census Block;51;700;304.00;1037;19,21
Census Block;51;700;304.00;1038;19,21
Census Block;51;700;304.00;1039;19
Census Block;51;700;304.00;1040;19
Census Block;51;700;304.00;1041;19
Census Block;51;700;304.00;1042;19
Census Block;51;700;304.00;1043;19,21
Census Block;51;700;304.00;1044;19,21
Census Block;51;700;304.00;1045;19
Census Block;51;700;304.00;1046;19,21
Census Block;51;700;304.00;1047;21
Census Block;51;700;304.00;1048;21
Census Block;51;700;304.00;1049;19,21
Census Block;51;700;304.00;2000;19
Census Block;51;700;304.00;2001;19
Census Block;51;700;304.00;2002;19
Census Block;51;700;304.00;2003;19
Census Block;51;700;304.00;2004;19
Census Block;51;700;304.00;2005;19
Census Block;51;700;304.00;2006;19
Census Block;51;700;304.00;2007;19
Census Block;51;700;304.00;2008;19
Census Block;51;700;304.00;3000;19
Census Block;51;700;304.00;3001;19
Census Block;51;700;304.00;3002;19
Census Block;51;700;304.00;3003;19,21
Census Block;51;700;304.00;3004;19,21
Census Block;51;700;304.00;3005;19,21
Census Block;51;700;304.00;3006;19,21
Census Block;51;700;304.00;3007;19
Census Block;51;700;304.00;3008;19,21
Census Block;51;700;304.00;3009;21
Census Block;51;700;304.00;4000;19,21
Census Block;51;700;304.00;4001;21
Census Block;51;700;304.00;4002;21
Census Block;51;700;304.00;4003;21
Census Block;51;700;304.00;4004;21
Census Block;51;700;304.00;4005;21
Census Block;51;700;304.00;4006;21
Census Block;51;700;304.00;4007;21
Census Block;51;700;304.00;4008;21
Census Block;51;700;304.00;4009;21
Census Block;51;700;304.00;4010;21
Census Block;51;700;304.00;4011;21
Census Block;51;700;305.00;1000;20
Census Block;51;700;305.00;1001;20
Census Block;51;700;305.00;1002;20
Census Block;51;700;305.00;1003;20
Census Block;51;700;305.00;1004;20
Census Block;51;700;305.00;1005;20
Census Block;51;700;305.00;1006;20
Census Block;51;700;305.00;1007;20
Census Block;51;700;305.00;1008;20
Census Block;51;700;305.00;1009;20
Census Block;51;700;305.00;1010;20
Census Block;51;700;305.00;1011;20
Census Block;51;700;305.00;1012;20
Census Block;51;700;305.00;1013;20
Census Block;51;700;305.00;1014;20
Census Block;51;700;305.00;1015;19,20
Census Block;51;700;305.00;1016;19,20
Census Block;51;700;305.00;1017;19,20
Census Block;51;700;305.00;1018;19
Census Block;51;700;305.00;1019;19
Census Block;51;700;305.00;1020;19,20
Census Block;51;700;305.00;1021;19,20
Census Block;51;700;305.00;1022;19,20
Census Block;51;700;305.00;1023;19,20
Census Block;51;700;305.00;1024;20
Census Block;51;700;305.00;2000;19
Census Block;51;700;305.00;2001;19
Census Block;51;700;305.00;2002;19
Census Block;51;700;305.00;2003;19
Census Block;51;700;305.00;2004;19
Census Block;51;700;305.00;2005;19
Census Block;51;700;305.00;2006;19
Census Block;51;700;305.00;2007;19
Census Block;51;700;305.00;2008;19
Census Block;51;700;305.00;2009;19
Census Block;51;700;305.00;2010;19
Census Block;51;700;305.00;2011;19
Census Block;51;700;305.00;2012;19
Census Block;51;700;305.00;2013;19
Census Block;51;700;305.00;2014;19
Census Block;51;700;305.00;2015;19
Census Block;51;700;305.00;2016;19
Census Block;51;700;306.00;1000;19
Census Block;51;700;306.00;1001;19,20
Census Block;51;700;306.00;1002;19
Census Block;51;700;306.00;1003;19
Census Block;51;700;306.00;1004;19
Census Block;51;700;306.00;1005;19
Census Block;51;700;306.00;1006;19,20
Census Block;51;700;306.00;1007;20
Census Block;51;700;306.00;1008;20
Census Block;51;700;306.00;1009;19
Census Block;51;700;306.00;1010;20
Census Block;51;700;306.00;1011;19,20
Census Block;51;700;306.00;1012;19
Census Block;51;700;306.00;1013;19
Census Block;51;700;306.00;1014;19
Census Block;51;700;306.00;1015;19
Census Block;51;700;306.00;1016;19,20
Census Block;51;700;306.00;1017;20
Census Block;51;700;306.00;1018;19,20
Census Block;51;700;306.00;1019;19,20
Census Block;51;700;306.00;1020;19
Census Block;51;700;306.00;1021;19
Census Block;51;700;306.00;1022;19
Census Block;51;700;306.00;1023;19
Census Block;51;700;306.00;1024;19,20
Census Block;51;700;306.00;2000;19
Census Block;51;700;306.00;2001;19
Census Block;51;700;306.00;2002;19
Census Block;51;700;306.00;2003;19
Census Block;51;700;306.00;2004;19
Census Block;51;700;306.00;2005;19
Census Block;51;700;306.00;2006;19
Census Block;51;700;306.00;2007;19
Census Block;51;700;306.00;2008;19
Census Block;51;700;306.00;2009;19
Census Block;51;700;306.00;2010;19
Census Block;51;700;306.00;2011;19
Census Block;51;700;306.00;2012;19
Census Block;51;700;306.00;2013;19
Census Block;51;700;306.00;3000;19
Census Block;51;700;306.00;3001;19
Census Block;51;700;306.00;3002;19
Census Block;51;700;306.00;3003;19
Census Block;51;700;306.00;3004;19
Census Block;51;700;306.00;3005;19
Census Block;51;700;306.00;3006;19
Census Block;51;700;306.00;3007;19
Census Block;51;700;306.00;3008;19
Census Block;51;700;306.00;3009;19
Census Block;51;700;306.00;3010;19
Census Block;51;700;306.00;3011;19
Census Block;51;700;306.00;3012;19
Census Block;51;700;306.00;3013;19
Census Block;51;700;306.00;3014;19
Census Block;51;700;308.00;1000;19
Census Block;51;700;308.00;1001;19
Census Block;51;700;308.00;1002;19
Census Block;51;700;308.00;1003;19
Census Block;51;700;308.00;1004;19
Census Block;51;700;308.00;1005;19
Census Block;51;700;308.00;1006;19
Census Block;51;700;308.00;1007;19
Census Block;51;700;308.00;1008;19
Census Block;51;700;308.00;1009;19
Census Block;51;700;308.00;1010;19
Census Block;51;700;308.00;1011;19
Census Block;51;700;308.00;1012;19
Census Block;51;700;308.00;1013;19
Census Block;51;700;308.00;1014;19
Census Block;51;700;308.00;1015;19
Census Block;51;700;308.00;1016;19
Census Block;51;700;308.00;1017;19
Census Block;51;700;308.00;1018;19
Census Block;51;700;308.00;1019;19
Census Block;51;700;308.00;1020;19
Census Block;51;700;308.00;1021;19
Census Block;51;700;308.00;1022;19
Census Block;51;700;308.00;1023;19
Census Block;51;700;308.00;1024;19
Census Block;51;700;308.00;1025;19
Census Block;51;700;308.00;1026;19
Census Block;51;700;308.00;1027;19
Census Block;51;700;308.00;1028;19
Census Block;51;700;308.00;1029;19
Census Block;51;700;308.00;1030;19
Census Block;51;700;308.00;1031;19
Census Block;51;700;308.00;2000;19
Census Block;51;700;308.00;2001;19
Census Block;51;700;308.00;2002;19
Census Block;51;700;308.00;2003;19
Census Block;51;700;308.00;3000;19
Census Block;51;700;308.00;3001;19
Census Block;51;700;308.00;3002;19
Census Block;51;700;308.00;3003;19
Census Block;51;700;308.00;3004;19
Census Block;51;700;308.00;3005;19
Census Block;51;700;308.00;3006;19
Census Block;51;700;308.00;3007;19
Census Block;51;700;308.00;3008;19
Census Block;51;700;308.00;3009;19
Census Block;51;700;308.00;3010;19
Census Block;51;700;308.00;3011;19
Census Block;51;700;308.00;3012;19
Census Block;51;700;308.00;3013;19
Census Block;51;700;308.00;3014;19
Census Block;51;700;308.00;3015;19
Census Block;51;700;308.00;3016;19
Census Block;51;700;308.00;3017;19
Census Block;51;700;308.00;3018;19
Census Block;51;700;308.00;3019;19
Census Block;51;700;308.00;3020;19
Census Block;51;700;309.00;1000;19
Census Block;51;700;309.00;1001;19
Census Block;51;700;309.00;1002;19
Census Block;51;700;309.00;1003;19
Census Block;51;700;309.00;1004;19
Census Block;51;700;309.00;1005;19
Census Block;51;700;309.00;1006;19
Census Block;51;700;309.00;1007;19
Census Block;51;700;309.00;1008;19
Census Block;51;700;309.00;1009;19
Census Block;51;700;309.00;1010;19
Census Block;51;700;309.00;1011;19
Census Block;51;700;309.00;2000;19
Census Block;51;700;309.00;2001;19
Census Block;51;700;309.00;2002;19
Census Block;51;700;309.00;2003;19
Census Block;51;700;309.00;2004;19
Census Block;51;700;309.00;2005;19
Census Block;51;700;309.00;2006;19
Census Block;51;700;309.00;2007;19
Census Block;51;700;309.00;2008;19
Census Block;51;700;309.00;2009;19
Census Block;51;700;309.00;2010;19
Census Block;51;700;309.00;2011;19
Census Block;51;700;309.00;2012;19
Census Block;51;700;309.00;2013;19
Census Block;51;700;309.00;2014;19
Census Block;51;700;309.00;2015;19
Census Block;51;700;309.00;2016;19
Census Block;51;700;309.00;2017;19
Census Block;51;700;309.00;2018;19
Census Block;51;700;309.00;2019;19
Census Block;51;700;309.00;2020;19
Census Block;51;700;309.00;2021;19
Census Block;51;700;309.00;2022;19
Census Block;51;700;309.00;2023;19
Census Block;51;700;309.00;2024;19
Census Block;51;700;309.00;2025;19
Census Block;51;700;309.00;2026;19
Census Block;51;700;309.00;2027;19
Census Block;51;700;309.00;2028;19
Census Block;51;700;311.00;1000;17
Census Block;51;700;311.00;1001;17
Census Block;51;700;311.00;1002;17,19
Census Block;51;700;311.00;1003;17
Census Block;51;700;311.00;1004;17,19
Census Block;51;700;311.00;1005;17
Census Block;51;700;311.00;1006;17,18,19
Census Block;51;700;311.00;1007;18,19
Census Block;51;700;311.00;1008;18,19
Census Block;51;700;311.00;1009;18,19
Census Block;51;700;311.00;1010;19
Census Block;51;700;311.00;1011;19
Census Block;51;700;311.00;1012;19
Census Block;51;700;311.00;1013;17,19
Census Block;51;700;311.00;1014;19
Census Block;51;700;311.00;1015;19
Census Block;51;700;311.00;1016;19
Census Block;51;700;311.00;1017;19
Census Block;51;700;311.00;1018;19
Census Block;51;700;311.00;1019;19
Census Block;51;700;311.00;1020;18,19
Census Block;51;700;311.00;1021;19
Census Block;51;700;311.00;1022;19
Census Block;51;700;311.00;1023;19
Census Block;51;700;311.00;1024;19
Census Block;51;700;311.00;1025;19
Census Block;51;700;311.00;1026;19
Census Block;51;700;311.00;1027;19
Census Block;51;700;311.00;1028;19
Census Block;51;700;311.00;1029;19
Census Block;51;700;311.00;1030;19
Census Block;51;700;311.00;1031;19
Census Block;51;700;311.00;1032;19
Census Block;51;700;311.00;1033;19
Census Block;51;700;311.00;1034;19
Census Block;51;700;311.00;1035;19
Census Block;51;700;311.00;1036;19
Census Block;51;700;311.00;1037;19
Census Block;51;700;311.00;1038;19
Census Block;51;700;311.00;1039;19
Census Block;51;700;311.00;1040;19
Census Block;51;700;311.00;1041;18,19
Census Block;51;700;311.00;2000;19
Census Block;51;700;311.00;2001;19
Census Block;51;700;311.00;2002;19
Census Block;51;700;311.00;2003;19
Census Block;51;700;311.00;2004;19
Census Block;51;700;311.00;2005;19
Census Block;51;700;311.00;2006;19
Census Block;51;700;311.00;2007;19
Census Block;51;700;311.00;2008;19
Census Block;51;700;311.00;2009;19
Census Block;51;700;311.00;2010;19
Census Block;51;700;311.00;2011;19
Census Block;51;700;311.00;2012;19
Census Block;51;700;311.00;2013;19
Census Block;51;700;311.00;2014;19
Census Block;51;700;311.00;2015;19
Census Block;51;700;311.00;2016;19
Census Block;51;700;311.00;2017;19
Census Block;51;700;311.00;2018;19
Census Block;51;700;311.00;2019;19
Census Block;51;700;311.00;2020;19
Census Block;51;700;311.00;2021;19
Census Block;51;700;311.00;2022;19
Census Block;51;700;311.00;2023;19
Census Block;51;700;311.00;2024;19
Census Block;51;700;311.00;2025;19
Census Block;51;700;311.00;2026;19
Census Block;51;700;311.00;2027;19
Census Block;51;700;311.00;2028;19
Census Block;51;700;311.00;2029;19
Census Block;51;700;311.00;2030;19
Census Block;51;700;311.00;2031;19
Census Block;51;700;311.00;2032;19
Census Block;51;700;311.00;2033;19
Census Block;51;700;311.00;2034;19
Census Block;51;700;311.00;2035;19
Census Block;51;700;311.00;2036;19
Census Block;51;700;311.00;2037;19
Census Block;51;700;311.00;2038;19
Census Block;51;700;311.00;2039;19
Census Block;51;700;311.00;2040;19
Census Block;51;700;311.00;2041;19
Census Block;51;700;311.00;2042;19
Census Block;51;700;311.00;2043;19
Census Block;51;700;311.00;2044;19
Census Block;51;700;311.00;2045;19
Census Block;51;700;311.00;2046;19
Census Block;51;700;311.00;2047;19,21
Census Block;51;700;311.00;2048;19,21
Census Block;51;700;311.00;2049;18,19,21
Census Block;51;700;311.00;2050;19
Census Block;51;700;311.00;2051;18
Census Block;51;700;311.00;2052;19
Census Block;51;700;311.00;2053;19
Census Block;51;700;311.00;2054;19
Census Block;51;700;311.00;2055;19
Census Block;51;700;311.00;2056;19
Census Block;51;700;311.00;2057;19
Census Block;51;700;311.00;2058;19
Census Block;51;700;311.00;2059;19
Census Block;51;700;311.00;2060;19
Census Block;51;700;311.00;2061;19
Census Block;51;700;311.00;2062;19
Census Block;51;700;311.00;2063;19
Census Block;51;700;311.00;2064;19
Census Block;51;700;312.00;1000;19
Census Block;51;700;312.00;1001;19
Census Block;51;700;312.00;1002;19
Census Block;51;700;312.00;1003;19
Census Block;51;700;312.00;1004;19
Census Block;51;700;312.00;1005;19
Census Block;51;700;312.00;1006;19
Census Block;51;700;312.00;1007;19
Census Block;51;700;312.00;1008;19
Census Block;51;700;312.00;1009;19
Census Block;51;700;312.00;1010;19
Census Block;51;700;312.00;1011;19
Census Block;51;700;312.00;1012;19
Census Block;51;700;312.00;1013;19
Census Block;51;700;312.00;1014;19
Census Block;51;700;312.00;1015;19
Census Block;51;700;312.00;1016;19
Census Block;51;700;312.00;1017;19
Census Block;51;700;312.00;1018;19
Census Block;51;700;312.00;1019;19
Census Block;51;700;312.00;1020;19
Census Block;51;700;312.00;1021;19
Census Block;51;700;312.00;1022;19
Census Block;51;700;312.00;1023;19
Census Block;51;700;312.00;1024;19
Census Block;51;700;312.00;1025;19
Census Block;51;700;312.00;1026;19
Census Block;51;700;312.00;1027;19
Census Block;51;700;312.00;1028;19
Census Block;51;700;312.00;1029;19
Census Block;51;700;312.00;1030;19
Census Block;51;700;312.00;1031;19
Census Block;51;700;312.00;1032;19
Census Block;51;700;312.00;1033;19
Census Block;51;700;312.00;2000;17,19
Census Block;51;700;312.00;2001;17,19
Census Block;51;700;312.00;2002;19
Census Block;51;700;312.00;2003;19
Census Block;51;700;312.00;2004;19
Census Block;51;700;312.00;2005;19
Census Block;51;700;312.00;2006;19
Census Block;51;700;312.00;2007;19
Census Block;51;700;312.00;2008;19
Census Block;51;700;312.00;2009;19
Census Block;51;700;312.00;2010;19
Census Block;51;700;312.00;2011;19
Census Block;51;700;312.00;2012;19
Census Block;51;700;312.00;2013;19
Census Block;51;700;312.00;2014;19
Census Block;51;700;312.00;2015;19
Census Block;51;700;312.00;2016;19
Census Block;51;700;312.00;2017;19
Census Block;51;700;312.00;2018;19
Census Block;51;700;312.00;2019;19
Census Block;51;700;312.00;2020;19
Census Block;51;700;312.00;2021;19
Census Block;51;700;312.00;2022;19
Census Block;51;700;312.00;2023;19
Census Block;51;700;312.00;2024;19
Census Block;51;700;312.00;2025;19
Census Block;51;700;312.00;2026;19
Census Block;51;700;312.00;2027;19
Census Block;51;700;312.00;2028;19
Census Block;51;700;312.00;2029;19
Census Block;51;700;312.00;2030;19
Census Block;51;700;312.00;2031;19
Census Block;51;700;312.00;2032;19
Census Block;51;700;312.00;2033;19
Census Block;51;700;312.00;2034;19
Census Block;51;700;312.00;2035;19
Census Block;51;700;312.00;2036;19
Census Block;51;700;312.00;2037;19
Census Block;51;700;312.00;2038;19
Census Block;51;700;312.00;2039;19
Census Block;51;700;312.00;2040;19
Census Block;51;700;312.00;2041;19
Census Block;51;700;312.00;2042;19
Census Block;51;700;312.00;2043;19
Census Block;51;700;313.00;1000;17
Census Block;51;700;313.00;1001;17,19
Census Block;51;700;313.00;1002;17,19
Census Block;51;700;313.00;1003;17,19
Census Block;51;700;313.00;1004;19
Census Block;51;700;313.00;1005;19
Census Block;51;700;313.00;1006;19
Census Block;51;700;313.00;1007;19
Census Block;51;700;313.00;1008;19
Census Block;51;700;313.00;1009;19
Census Block;51;700;313.00;1010;19
Census Block;51;700;313.00;1011;19
Census Block;51;700;313.00;1012;17,19
Census Block;51;700;313.00;1013;19
Census Block;51;700;313.00;1014;19
Census Block;51;700;313.00;1015;19
Census Block;51;700;313.00;1016;19
Census Block;51;700;313.00;1017;19
Census Block;51;700;313.00;1018;19
Census Block;51;700;313.00;2000;19
Census Block;51;700;313.00;2001;19
Census Block;51;700;313.00;2002;19
Census Block;51;700;313.00;2003;19
Census Block;51;700;313.00;2004;19
Census Block;51;700;313.00;2005;19
Census Block;51;700;313.00;2006;19
Census Block;51;700;313.00;2007;19
Census Block;51;700;313.00;2008;19
Census Block;51;700;313.00;2009;19
Census Block;51;700;313.00;2010;19
Census Block;51;700;313.00;2011;19
Census Block;51;700;313.00;2012;19
Census Block;51;700;313.00;2013;19
Census Block;51;700;313.00;2014;19
Census Block;51;700;313.00;2015;19
Census Block;51;700;313.00;2016;19
Census Block;51;700;313.00;2017;19
Census Block;51;700;313.00;2018;19
Census Block;51;700;313.00;2019;19
Census Block;51;700;313.00;2020;19
Census Block;51;700;313.00;2021;19
Census Block;51;700;313.00;2022;19
Census Block;51;700;313.00;2023;19
Census Block;51;700;313.00;3000;17
Census Block;51;700;313.00;3001;17,19
Census Block;51;700;313.00;3002;17
Census Block;51;700;313.00;3003;17
Census Block;51;700;313.00;3004;17
Census Block;51;700;313.00;3005;17
Census Block;51;700;313.00;3006;17
Census Block;51;700;313.00;3007;17
Census Block;51;700;313.00;3008;17,19
Census Block;51;700;313.00;3009;19
Census Block;51;700;313.00;3010;19
Census Block;51;700;313.00;3011;19
Census Block;51;700;313.00;3012;17,19
Census Block;51;700;313.00;3013;17
Census Block;51;700;313.00;3014;17,19
Census Block;51;700;313.00;3015;17,19
Census Block;51;700;313.00;3016;17,19
Census Block;51;700;313.00;3017;19
Census Block;51;700;313.00;3018;19
Census Block;51;700;313.00;3019;19
Census Block;51;700;313.00;3020;19
Census Block;51;700;313.00;3021;19
Census Block;51;700;313.00;3022;19
Census Block;51;700;313.00;3023;19
Census Block;51;700;313.00;3024;19
Census Block;51;700;313.00;3025;19
Census Block;51;700;313.00;3026;19
Census Block;51;700;313.00;3027;19
Census Block;51;700;313.00;4000;19
Census Block;51;700;313.00;4001;19
Census Block;51;700;313.00;4002;19
Census Block;51;700;313.00;4003;19
Census Block;51;700;313.00;4004;19
Census Block;51;700;313.00;4005;19
Census Block;51;700;313.00;4006;19
Census Block;51;700;313.00;4007;19
Census Block;51;700;313.00;4008;19
Census Block;51;700;313.00;4009;19
Census Block;51;700;314.00;1000;16
Census Block;51;700;314.00;1001;16
Census Block;51;700;314.00;1002;16
Census Block;51;700;314.00;1003;16
Census Block;51;700;314.00;1004;16
Census Block;51;700;314.00;1005;16
Census Block;51;700;314.00;1006;16
Census Block;51;700;314.00;1007;16
