TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;067;201.01;1096;1
Census Block;51;067;201.01;1097;1
Census Block;51;067;201.01;1098;1
Census Block;51;067;201.01;1099;1
Census Block;51;067;201.01;1101;1,2
Census Block;51;067;201.01;1102;1,2
Census Block;51;067;201.01;1103;1,2
Census Block;51;067;201.01;1104;1,2
Census Block;51;067;201.01;1105;1
Census Block;51;067;201.01;1106;1
Census Block;51;067;201.01;1107;1
Census Block;51;067;201.01;1108;1
Census Block;51;067;201.01;1112;1
Census Block;51;067;201.01;1115;1,2
Census Block;51;067;201.01;1116;1
Census Block;51;067;201.01;1117;1
Census Block;51;067;201.01;1118;1
Census Block;51;067;201.01;1119;1
Census Block;51;067;201.01;1120;1
Census Block;51;067;201.01;1121;1
Census Block;51;067;201.01;1122;1
Census Block;51;067;201.01;3000;1,2,3
Census Block;51;067;201.01;3001;1
Census Block;51;067;201.01;3002;2
Census Block;51;067;201.01;3003;2
Census Block;51;067;201.01;3004;1
Census Block;51;067;201.01;3005;1
Census Block;51;067;201.01;3006;2
Census Block;51;067;201.01;3007;1
Census Block;51;067;201.01;3008;1,2
Census Block;51;067;201.01;3009;2,3
Census Block;51;067;201.01;3010;2
Census Block;51;067;201.01;3011;1
Census Block;51;067;201.01;3012;1
Census Block;51;067;201.01;3013;1
Census Block;51;067;201.01;3014;1
Census Block;51;067;201.01;3017;2,3
Census Block;51;067;201.01;3018;2
Census Block;51;067;201.01;3019;1
Census Block;51;067;201.01;3020;2
Census Block;51;067;201.01;3021;1
Census Block;51;067;201.01;3022;1
Census Block;51;067;201.01;3023;1
Census Block;51;067;201.01;3024;1
Census Block;51;067;201.01;3025;1
Census Block;51;067;201.01;3026;1
Census Block;51;067;201.01;3027;1
Census Block;51;067;201.01;3028;1
Census Block;51;067;201.01;3029;1
Census Block;51;067;201.01;3030;1
Census Block;51;067;201.01;3031;1
Census Block;51;067;201.01;3032;1
Census Block;51;067;201.01;3033;1
Census Block;51;067;201.01;3034;1
Census Block;51;067;201.01;3035;1
Census Block;51;067;201.01;3036;1,2
Census Block;51;067;201.01;3037;1,2
Census Block;51;067;201.01;3038;1
Census Block;51;067;201.01;3039;1,2
Census Block;51;067;201.01;3040;2
Census Block;51;067;201.01;3041;2
Census Block;51;067;201.01;3042;1
Census Block;51;067;201.01;3043;1,2
Census Block;51;067;201.01;3044;1
Census Block;51;067;201.01;3045;1,2
Census Block;51;067;201.01;3046;1,2
Census Block;51;067;201.01;3047;1
Census Block;51;067;201.01;3048;1
Census Block;51;067;201.01;3049;1
Census Block;51;067;201.01;3050;1
Census Block;51;067;201.01;3051;1
Census Block;51;067;201.01;3052;1
Census Block;51;067;201.01;3053;1
Census Block;51;067;201.01;3054;1
Census Block;51;067;201.01;3055;2
Census Block;51;067;201.01;3056;2
Census Block;51;067;201.01;3057;2
Census Block;51;067;201.01;3058;2
Census Block;51;067;201.01;3059;2
Census Block;51;067;201.01;3060;2
Census Block;51;067;201.01;3061;2
Census Block;51;067;201.01;3062;2
Census Block;51;067;201.01;3063;2
Census Block;51;067;201.01;3064;2
Census Block;51;067;201.01;3065;2
Census Block;51;067;201.01;3066;2
Census Block;51;067;201.01;3067;2
Census Block;51;067;201.01;3068;2
Census Block;51;067;201.01;3069;1,2
Census Block;51;067;201.01;3070;2
Census Block;51;067;201.01;3071;2
Census Block;51;067;201.01;3072;2
Census Block;51;067;201.01;3073;2
Census Block;51;067;201.01;3074;2
Census Block;51;067;201.01;3075;2
Census Block;51;067;201.01;3076;2
Census Block;51;067;201.01;3077;2
Census Block;51;067;201.01;3078;2
Census Block;51;067;201.01;3079;2
Census Block;51;067;201.01;3080;2
Census Block;51;067;201.01;3081;2
Census Block;51;067;201.01;3082;2
Census Block;51;067;201.01;3083;2
Census Block;51;067;201.01;3084;2
Census Block;51;067;201.01;3085;2
Census Block;51;067;201.01;3086;2
Census Block;51;067;201.01;3087;2
Census Block;51;067;201.01;3088;2
Census Block;51;067;201.01;3089;2
Census Block;51;067;201.01;3090;2
Census Block;51;067;201.01;3091;2
Census Block;51;067;201.01;3092;2
Census Block;51;067;201.01;3093;2
Census Block;51;067;201.01;3094;2
Census Block;51;067;201.01;3095;2
Census Block;51;067;201.01;3096;2
Census Block;51;067;201.01;3097;2
Census Block;51;067;201.01;3098;2
Census Block;51;067;201.01;3099;2
Census Block;51;067;201.01;3100;2
Census Block;51;067;201.01;3101;2
Census Block;51;067;201.01;3102;2
Census Block;51;067;201.01;3103;2
Census Block;51;067;201.01;3104;2
Census Block;51;067;201.01;3105;2
Census Block;51;067;201.01;3106;2
Census Block;51;067;201.01;3107;2
Census Block;51;067;201.01;3108;2
Census Block;51;067;201.01;3109;2
Census Block;51;067;201.01;3110;2
Census Block;51;067;201.01;3111;2
Census Block;51;067;201.01;3112;2
Census Block;51;067;201.01;3113;2
Census Block;51;067;201.01;3114;2
Census Block;51;067;201.01;3115;2
Census Block;51;067;201.01;3116;2
Census Block;51;067;201.01;3117;2
Census Block;51;067;201.01;3118;2
Census Block;51;067;201.01;3119;2
Census Block;51;067;201.01;3120;2
Census Block;51;067;201.01;3121;2
Census Block;51;067;201.01;3122;2
Census Block;51;067;201.01;3123;2
Census Block;51;067;201.01;3124;2
