TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;820;35.00;1046;3
Census Block;51;820;35.00;1047;3
Census Block;51;820;35.00;1048;3
Census Block;51;820;35.00;2000;4
Census Block;51;820;35.00;2001;1,3,4
Census Block;51;820;35.00;2002;3
Census Block;51;820;35.00;2003;3,4
Census Block;51;820;35.00;2004;3
Census Block;51;820;35.00;2005;3
Census Block;51;820;35.00;2006;3
Census Block;51;820;35.00;2007;3
Census Block;51;820;35.00;2008;1,3
Census Block;51;820;35.00;2009;3
Census Block;51;820;35.00;2010;3
Census Block;51;820;35.00;2011;3
Census Block;51;820;35.00;2012;3
Census Block;51;820;35.00;2013;3
Census Block;51;820;35.00;2014;3
Census Block;51;820;35.00;2015;3
Census Block;51;820;35.00;2016;3
Census Block;51;820;35.00;2017;3
Census Block;51;820;35.00;2018;3
Census Block;51;820;35.00;2019;3
Census Block;51;820;35.00;2020;3
Census Block;51;820;35.00;2021;3
Census Block;51;820;35.00;2022;3
Census Block;51;820;35.00;2023;3
Census Block;51;820;35.00;2024;3
Census Block;51;820;35.00;2025;3
Census Block;51;820;35.00;2026;3
Census Block;51;820;35.00;2027;3
Census Block;51;820;35.00;2028;3
Census Block;51;820;35.00;2029;3
Census Block;51;820;35.00;2030;3
Census Block;51;820;35.00;2031;3
Census Block;51;820;35.00;2032;3
Census Block;51;820;35.00;2033;3
Census Block;51;820;35.00;2034;3
Census Block;51;820;35.00;2035;3
Census Block;51;820;35.00;2036;3
Census Block;51;820;35.00;2037;3
Census Block;51;820;35.00;2038;3
Census Block;51;820;35.00;2039;3
Census Block;51;820;35.00;2040;3
Census Block;51;820;35.00;2041;3,4
Census Block;51;820;35.00;2042;3,4
Census Block;51;820;35.00;2043;3,4
Census Block;51;820;35.00;2044;4
Census Block;51;820;35.00;2045;4
Census Block;51;820;35.00;2046;4
Census Block;51;820;35.00;2047;4
Census Block;51;820;35.00;2048;4
Census Block;51;820;35.00;2049;4
Census Block;51;820;35.00;2050;4
Census Block;51;820;35.00;2051;4
Census Block;51;820;35.00;2052;3,4
Census Block;51;820;35.00;2053;4
Census Block;51;820;35.00;2054;3,4
Census Block;51;820;35.00;2055;3,4
Census Block;51;820;35.00;2056;3,4
Census Block;51;820;35.00;2057;3,4
Census Block;51;820;35.00;2058;3
Census Block;51;820;35.00;2059;3
Census Block;51;820;35.00;2060;3
Census Block;51;820;35.00;2061;3
Census Block;51;820;35.00;2062;3
Census Block;51;820;35.00;2063;3
Census Block;51;820;35.00;2064;3
Census Block;51;820;35.00;2065;3
Census Block;51;820;35.00;3000;1,3
Census Block;51;820;35.00;3001;1,3
Census Block;51;820;35.00;3002;1
Census Block;51;820;35.00;3003;1,3
Census Block;51;820;35.00;3004;1
Census Block;51;820;35.00;3005;1,3
Census Block;51;820;35.00;3006;3
Census Block;51;820;35.00;3007;1,3
Census Block;51;820;35.00;3008;3
Census Block;51;820;35.00;3009;3
Census Block;51;820;35.00;3010;3
Census Block;51;820;35.00;3011;3
Census Block;51;820;35.00;3012;3
Census Block;51;820;35.00;3013;3
Census Block;51;820;35.00;3014;3
Census Block;51;820;35.00;3015;3
Census Block;51;820;35.00;3016;3
Census Block;51;820;35.00;3017;1,3
Census Block;51;820;35.00;3018;3
Census Block;51;820;35.00;3019;3
Census Block;51;820;35.00;3020;1,3
Census Block;51;820;35.00;3021;3
Census Block;51;820;35.00;3022;3
Census Block;51;820;35.00;3023;3
Census Block;51;820;35.00;4000;1
Census Block;51;820;35.00;4001;1
Census Block;51;820;35.00;4002;1
Census Block;51;820;35.00;4003;1
Census Block;51;820;35.00;4004;1
Census Block;51;820;35.00;4005;1
Census Block;51;820;35.00;4006;1
Census Block;51;820;35.00;4007;1
Census Block;51;820;35.00;4008;1
Census Block;51;820;35.00;4009;1
Census Block;51;820;35.00;4010;1
Census Block;51;820;35.00;4011;1
Census Block;51;820;35.00;4012;1
Census Block;51;820;35.00;4013;1
Census Block;51;820;35.00;4014;1
Census Block;51;820;35.00;4015;1
Census Block;51;820;35.00;4016;1,3
Census Block;51;820;35.00;4017;1,3
Census Block;51;820;35.00;4018;1,3
Census Block;51;820;35.00;4019;1
Census Block;51;820;35.00;4020;1
Census Block;51;820;35.00;4021;1
Census Block;51;820;35.00;4022;1
Census Block;51;820;35.00;4023;1
Census Block;51;820;35.00;4024;1
Census Block;51;820;35.00;4025;3
Census Block;51;820;35.00;4026;1
Census Block;51;820;35.00;4027;1
Census Block;51;820;35.00;4028;1
Census Block;51;820;35.00;4029;1,3
