TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;197;501.00;2031;2
Census Block;51;197;501.00;2032;2
Census Block;51;197;501.00;2033;2
Census Block;51;197;501.00;2034;2
Census Block;51;197;501.00;2035;2
Census Block;51;197;501.00;2036;2
Census Block;51;197;501.00;2037;2
Census Block;51;197;501.00;2038;2
Census Block;51;197;501.00;2039;2
Census Block;51;197;501.00;2040;2
Census Block;51;197;501.00;2041;1,2
Census Block;51;197;501.00;2042;1,2
Census Block;51;197;501.00;2043;2
Census Block;51;197;501.00;2044;2
Census Block;51;197;501.00;2045;2
Census Block;51;197;501.00;2046;2
Census Block;51;197;501.00;2047;2
Census Block;51;197;501.00;2048;2
Census Block;51;197;501.00;2049;2
Census Block;51;197;501.00;2050;2
Census Block;51;197;501.00;2051;2
Census Block;51;197;501.00;2052;2
Census Block;51;197;501.00;2053;2
Census Block;51;197;501.00;2054;2
Census Block;51;197;501.00;2055;2
Census Block;51;197;501.00;2056;2
Census Block;51;197;501.00;2057;2
Census Block;51;197;501.00;2058;2
Census Block;51;197;501.00;2059;2
Census Block;51;197;501.00;2060;2
Census Block;51;197;501.00;2061;2
Census Block;51;197;501.00;2062;2
Census Block;51;197;501.00;2063;2
Census Block;51;197;501.00;2064;2
Census Block;51;197;501.00;2065;2
Census Block;51;197;501.00;2066;2
Census Block;51;197;501.00;2067;2
Census Block;51;197;501.00;2068;2
Census Block;51;197;501.00;2069;2
Census Block;51;197;501.00;2070;2
Census Block;51;197;501.00;2071;2
Census Block;51;197;501.00;2072;2
Census Block;51;197;501.00;2073;2
Census Block;51;197;501.00;2074;2
Census Block;51;197;501.00;2075;2
Census Block;51;197;501.00;2076;2
Census Block;51;197;501.00;2077;2
Census Block;51;197;501.00;2078;2
Census Block;51;197;501.00;2079;2
Census Block;51;197;501.00;2080;2
Census Block;51;197;501.00;2081;2
Census Block;51;197;501.00;2082;2
Census Block;51;197;501.00;2083;2
Census Block;51;197;501.00;2086;2
Census Block;51;197;501.00;2087;2
Census Block;51;197;501.00;2088;2
Census Block;51;197;501.00;2089;2
Census Block;51;197;501.00;2096;2
Census Block;51;197;501.00;3064;2
Census Block;51;197;501.00;3067;2
Census Block;51;197;501.00;3068;2
Census Block;51;197;501.00;3069;2
Census Block;51;197;501.00;3070;2
Census Block;51;197;501.00;3071;2
Census Block;51;197;501.00;3072;2
Census Block;51;197;501.00;3073;2
Census Block;51;197;501.00;3074;2
Census Block;51;197;501.00;3075;2
Census Block;51;197;501.00;3076;2
Census Block;51;197;501.00;3085;2
Census Block;51;197;501.00;3086;2
Census Block;51;197;501.00;3089;2
Census Block;51;197;501.00;3090;2
Census Block;51;197;501.00;3091;2
Census Block;51;197;501.00;3092;2
Census Block;51;197;501.00;3093;2
Census Block;51;197;501.00;3094;2
Census Block;51;197;501.00;3095;2
Census Block;51;197;501.00;3096;2
Census Block;51;197;501.00;3097;2
Census Block;51;197;501.00;3098;2
Census Block;51;197;501.00;3099;2
Census Block;51;197;501.00;3100;2
Census Block;51;197;501.00;3101;2
Census Block;51;197;501.00;3102;2
Census Block;51;197;501.00;3103;2
Census Block;51;197;501.00;3104;2
Census Block;51;197;501.00;3105;2
Census Block;51;197;501.00;3106;2
Census Block;51;197;501.00;3107;2
Census Block;51;197;501.00;3108;2
Census Block;51;197;501.00;3109;2
Census Block;51;197;501.00;3110;2
Census Block;51;197;501.00;3111;2
Census Block;51;197;501.00;3112;2
Census Block;51;197;501.00;3113;2
Census Block;51;197;501.00;3114;2
Census Block;51;197;501.00;3115;2
Census Block;51;197;501.00;3116;2
Census Block;51;197;501.00;3117;2
Census Block;51;197;501.00;3118;2
Census Block;51;197;501.00;3119;2
Census Block;51;197;501.00;3120;2
Census Block;51;197;501.00;3122;2
Census Block;51;197;501.00;3138;2
Census Block;51;197;501.00;3139;2
Census Block;51;197;501.00;3142;2
Census Block;51;197;501.00;4143;2
Census Block;51;197;501.00;4178;2
Census Block;51;197;501.00;4179;2
Census Block;51;197;501.00;4180;2
Census Block;51;197;502.00;2053;1,2
Census Block;51;197;502.00;2054;1
Census Block;51;197;502.00;2055;1
Census Block;51;197;502.00;2056;1
Census Block;51;197;502.00;2057;1
Census Block;51;197;502.00;2058;1
Census Block;51;197;502.00;2059;1
Census Block;51;197;502.00;2068;2
Census Block;51;197;502.00;2069;2
Census Block;51;197;502.00;2080;2
Census Block;51;197;502.00;2081;2
Census Block;51;197;502.00;2082;2
Census Block;51;197;502.00;2086;1
Census Block;51;197;502.00;2087;1
Census Block;51;197;502.00;2088;1
Census Block;51;197;502.00;2089;1
Census Block;51;197;502.00;2090;1
Census Block;51;197;502.00;2091;1
Census Block;51;197;502.00;2092;1
Census Block;51;197;502.00;2093;1
Census Block;51;197;502.00;2094;1
Census Block;51;197;502.00;2095;1
Census Block;51;197;502.00;2096;1
Census Block;51;197;502.00;2106;1
Census Block;51;197;502.00;2107;1
Census Block;51;197;502.00;2108;1
Census Block;51;197;502.00;2109;1
Census Block;51;197;502.00;2110;1
Census Block;51;197;502.00;2111;1
Census Block;51;197;502.00;2112;1
Census Block;51;197;502.00;2113;1,2
Census Block;51;197;502.00;2114;1
Census Block;51;197;502.00;2115;1
Census Block;51;197;502.00;2116;2
Census Block;51;197;502.00;2117;2
Census Block;51;197;502.00;2118;2
Census Block;51;197;502.00;2119;2
Census Block;51;197;502.00;2120;1
Census Block;51;197;502.00;2121;1
Census Block;51;197;502.00;2122;1
Census Block;51;197;502.00;2123;2
Census Block;51;197;502.00;2124;2
Census Block;51;197;502.00;2125;2
Census Block;51;197;502.00;2126;2
Census Block;51;197;502.00;2127;1,2
Census Block;51;197;502.00;2128;2
Census Block;51;197;502.00;2129;2
Census Block;51;197;502.00;2130;2
Census Block;51;197;502.00;2133;2
Census Block;51;197;502.00;2134;2
Census Block;51;197;502.00;2135;2
Census Block;51;197;502.00;2136;1
Census Block;51;197;502.00;3000;1
Census Block;51;197;502.00;3001;1
Census Block;51;197;502.00;3002;1
Census Block;51;197;502.00;3003;1
Census Block;51;197;502.00;3004;1
Census Block;51;197;502.00;3005;1
Census Block;51;197;502.00;3006;1
Census Block;51;197;502.00;3007;1
Census Block;51;197;502.00;3008;1
Census Block;51;197;502.00;3009;1
Census Block;51;197;502.00;3010;1
Census Block;51;197;502.00;3011;1
Census Block;51;197;502.00;3012;1
Census Block;51;197;502.00;3013;1
Census Block;51;197;502.00;3014;1
Census Block;51;197;502.00;3015;1
Census Block;51;197;502.00;3016;1
Census Block;51;197;502.00;3017;1
Census Block;51;197;502.00;3018;1
Census Block;51;197;502.00;3019;1
Census Block;51;197;502.00;3020;1
Census Block;51;197;502.00;3021;1
Census Block;51;197;502.00;3022;1
Census Block;51;197;502.00;3023;1
Census Block;51;197;502.00;3024;1
Census Block;51;197;502.00;3025;1
Census Block;51;197;502.00;3026;1
Census Block;51;197;502.00;3027;1
Census Block;51;197;502.00;3028;1
Census Block;51;197;502.00;3029;1
Census Block;51;197;502.00;3030;1
Census Block;51;197;502.00;3031;1
Census Block;51;197;502.00;3032;1
Census Block;51;197;502.00;3033;1
Census Block;51;197;502.00;3034;1
Census Block;51;197;502.00;3035;1
Census Block;51;197;502.00;3036;1
Census Block;51;197;502.00;3037;1
Census Block;51;197;502.00;3038;1
Census Block;51;197;502.00;3039;1
Census Block;51;197;502.00;3040;1
Census Block;51;197;502.00;3041;1
Census Block;51;197;502.00;3042;1
Census Block;51;197;502.00;3043;1
Census Block;51;197;502.00;3044;1
Census Block;51;197;502.00;3045;1
Census Block;51;197;502.00;3046;1
Census Block;51;197;502.00;3047;1
Census Block;51;197;502.00;3048;1
Census Block;51;197;502.00;3049;1
Census Block;51;197;502.00;3050;1
Census Block;51;197;502.00;4000;1
Census Block;51;197;502.00;4001;1
Census Block;51;197;502.00;4002;1
Census Block;51;197;502.00;4003;1
Census Block;51;197;502.00;4004;1
Census Block;51;197;502.00;4005;1
Census Block;51;197;502.00;4006;1
Census Block;51;197;502.00;4007;1
Census Block;51;197;502.00;4008;1
Census Block;51;197;502.00;4009;1
Census Block;51;197;502.00;4010;1,2
Census Block;51;197;502.00;4011;1
Census Block;51;197;502.00;4012;1
Census Block;51;197;502.00;4013;1
Census Block;51;197;502.00;4014;1,2
Census Block;51;197;502.00;4015;1,2
Census Block;51;197;502.00;4016;2
Census Block;51;197;502.00;4017;2
Census Block;51;197;502.00;4018;1,2
Census Block;51;197;502.00;4019;1
Census Block;51;197;502.00;4020;1
Census Block;51;197;502.00;4021;1
Census Block;51;197;502.00;4022;1
Census Block;51;197;502.00;4023;1
Census Block;51;197;502.00;4024;1
Census Block;51;197;502.00;4025;1
Census Block;51;197;502.00;4026;1
Census Block;51;197;502.00;4027;1
Census Block;51;197;502.00;4028;1,2
Census Block;51;197;502.00;4029;1
Census Block;51;197;502.00;4030;2
Census Block;51;197;502.00;4031;2
Census Block;51;197;502.00;4032;2
Census Block;51;197;502.00;4033;2
Census Block;51;197;502.00;4034;2
Census Block;51;197;502.00;4035;2
Census Block;51;197;502.00;4036;2
Census Block;51;197;502.00;4037;1,2
Census Block;51;197;502.00;4038;1,2
Census Block;51;197;502.00;5000;2
Census Block;51;197;502.00;5001;2
Census Block;51;197;502.00;5002;2
Census Block;51;197;502.00;5003;2
Census Block;51;197;502.00;5004;2
Census Block;51;197;502.00;5005;2
Census Block;51;197;502.00;5006;2
Census Block;51;197;502.00;5007;2
Census Block;51;197;502.00;5008;2
Census Block;51;197;502.00;5009;2
Census Block;51;197;502.00;5010;2
Census Block;51;197;502.00;5011;2
Census Block;51;197;502.00;5012;2
Census Block;51;197;502.00;5013;2
Census Block;51;197;502.00;5014;2
Census Block;51;197;502.00;5015;2
Census Block;51;197;502.00;5016;2
Census Block;51;197;502.00;5017;2
Census Block;51;197;502.00;5018;2
Census Block;51;197;502.00;5019;2
Census Block;51;197;502.00;5020;2
Census Block;51;197;502.00;5021;2
Census Block;51;197;502.00;5022;2
Census Block;51;197;502.00;5023;1,2
Census Block;51;197;502.00;5024;1,2
Census Block;51;197;502.00;5025;1,2
Census Block;51;197;502.00;5026;1,2
Census Block;51;197;502.00;5027;1
Census Block;51;197;502.00;5028;1
Census Block;51;197;502.00;5029;1
Census Block;51;197;502.00;5030;1
Census Block;51;197;502.00;5031;1
Census Block;51;197;502.00;5032;1
Census Block;51;197;502.00;5033;1
Census Block;51;197;502.00;5034;1
Census Block;51;197;502.00;5035;1,2
Census Block;51;197;502.00;5036;2
Census Block;51;197;502.00;5037;1
Census Block;51;197;502.00;5038;1
Census Block;51;197;502.00;5039;1
Census Block;51;197;502.00;5040;1
Census Block;51;197;502.00;5041;2
Census Block;51;197;502.00;5042;2
Census Block;51;197;502.00;5043;2
Census Block;51;197;502.00;5044;2
Census Block;51;197;502.00;5045;2
Census Block;51;197;502.00;5046;2
Census Block;51;197;502.00;5047;2
Census Block;51;197;502.00;5048;2
Census Block;51;197;502.00;5049;2
Census Block;51;197;502.00;5050;2
Census Block;51;197;502.00;5051;2
Census Block;51;197;502.00;5052;2
Census Block;51;197;502.00;5053;2
Census Block;51;197;503.01;3000;1
Census Block;51;197;503.01;3026;1
Census Block;51;197;503.01;3027;1
Census Block;51;197;503.01;3030;1
Census Block;51;197;503.01;3032;1
Census Block;51;197;503.01;3033;1
Census Block;51;197;503.01;3034;1
Census Block;51;197;503.01;4000;1
Census Block;51;197;503.01;4001;1
Census Block;51;197;503.01;4002;1
Census Block;51;197;503.01;4003;1
Census Block;51;197;503.01;4004;1
Census Block;51;197;503.01;4005;1
Census Block;51;197;503.01;4006;1
Census Block;51;197;503.01;4007;1
Census Block;51;197;503.01;4008;1
Census Block;51;197;503.01;4009;1
Census Block;51;197;503.01;4010;1
Census Block;51;197;503.01;4011;1
Census Block;51;197;503.01;4012;1
Census Block;51;197;503.01;4013;1
Census Block;51;197;503.01;4014;1
Census Block;51;197;503.01;4015;1
Census Block;51;197;503.01;4016;1
Census Block;51;197;503.01;4017;1
Census Block;51;197;503.01;4018;1
Census Block;51;197;503.01;4019;1
Census Block;51;197;503.01;4020;1
Census Block;51;197;503.01;4021;1
Census Block;51;197;503.01;4022;1
Census Block;51;197;503.01;4023;1
Census Block;51;197;503.01;4024;1
Census Block;51;197;503.01;4025;1
Census Block;51;197;503.01;4026;1
Census Block;51;197;503.01;4027;1
Census Block;51;197;503.01;4028;1
Census Block;51;197;503.01;4029;1
Census Block;51;197;503.01;4030;1
Census Block;51;197;503.01;4031;1
Census Block;51;197;503.01;4032;1
Census Block;51;197;503.01;4033;1
Census Block;51;197;503.01;4034;1
Census Block;51;197;503.01;4037;1
Census Block;51;197;503.01;4042;1
Census Block;51;197;503.01;4049;1
Census Block;51;197;503.01;5000;1
Census Block;51;197;503.01;5001;1
Census Block;51;197;503.01;5002;1
Census Block;51;197;503.01;5003;1
Census Block;51;197;503.01;5004;1
Census Block;51;197;503.01;5005;1
Census Block;51;197;503.01;5006;1
Census Block;51;197;503.01;5007;1
Census Block;51;197;503.01;5008;1
Census Block;51;197;503.01;5009;1
Census Block;51;197;503.01;5010;1
Census Block;51;197;503.01;5011;1
Census Block;51;197;503.01;5012;1
Census Block;51;197;503.01;5013;1
Census Block;51;197;503.01;5014;1
Census Block;51;197;503.01;5015;1
Census Block;51;197;503.01;5016;1
Census Block;51;197;503.01;5017;1
Census Block;51;197;503.01;5018;1
Census Block;51;197;503.01;5019;1
Census Block;51;197;503.01;5020;1
Census Block;51;197;503.01;5021;1
Census Block;51;197;503.01;5022;1
Census Block;51;197;503.01;5023;1
Census Block;51;197;503.01;5024;1
Census Block;51;197;503.01;5025;1
Census Block;51;197;503.01;5026;1
Census Block;51;197;503.01;5027;1
Census Block;51;197;503.01;5028;1
Census Block;51;197;503.01;5029;1
Census Block;51;197;503.01;5030;1
Census Block;51;197;503.01;5031;1
Census Block;51;197;503.01;5032;1
Census Block;51;197;503.01;5033;1
Census Block;51;197;503.01;5034;1
Census Block;51;197;503.01;5035;1
Census Block;51;197;503.01;5036;1
Census Block;51;197;503.01;5037;1
Census Block;51;197;503.01;5038;1
Census Block;51;197;503.01;5039;1
Census Block;51;197;503.01;5040;1
Census Block;51;197;503.01;5041;1
Census Block;51;197;503.01;5042;1
Census Block;51;197;503.01;5043;1
Census Block;51;197;503.01;5044;1
Census Block;51;197;503.01;5045;1
Census Block;51;197;503.01;5046;1
Census Block;51;197;503.01;5047;1
Census Block;51;197;503.01;5048;1
Census Block;51;197;503.01;5049;1
Census Block;51;197;503.01;5050;1
Census Block;51;197;503.01;5051;1
Census Block;51;197;503.01;5052;1
Census Block;51;197;503.01;5053;1
Census Block;51;197;503.01;5054;1
Census Block;51;197;503.01;5055;1
Census Block;51;197;503.01;5056;1
Census Block;51;197;503.01;5057;1
