TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;750;101.01;2005;3
Census Block;51;750;101.01;2006;3
Census Block;51;750;101.01;2007;3
Census Block;51;750;101.01;2008;3
Census Block;51;750;101.01;2009;3
Census Block;51;750;101.01;2010;3
Census Block;51;750;101.01;2011;3
Census Block;51;750;101.01;2012;3
Census Block;51;750;101.01;2013;3
Census Block;51;750;101.01;2014;3
Census Block;51;750;101.01;2015;3
Census Block;51;750;101.01;2016;3
Census Block;51;750;101.01;2017;3
Census Block;51;750;101.01;2018;3
Census Block;51;750;101.01;2019;3
Census Block;51;750;101.01;2020;3
Census Block;51;750;101.01;2021;3
Census Block;51;750;101.01;2022;3
Census Block;51;750;101.01;2023;3
Census Block;51;750;101.01;3000;3
Census Block;51;750;101.01;3001;3
Census Block;51;750;101.01;3002;3
Census Block;51;750;101.01;3003;3
Census Block;51;750;101.01;3004;3
Census Block;51;750;101.01;3005;3
Census Block;51;750;101.01;3006;3
Census Block;51;750;101.01;3007;3
Census Block;51;750;101.01;3008;3
Census Block;51;750;101.01;3009;3
Census Block;51;750;101.01;3010;3
Census Block;51;750;101.01;3011;3
Census Block;51;750;101.01;3012;3
Census Block;51;750;101.01;3013;3
Census Block;51;750;101.01;3014;3
Census Block;51;750;101.01;3015;3
Census Block;51;750;101.01;3016;3
Census Block;51;750;101.01;3017;3
Census Block;51;750;101.01;3018;3
Census Block;51;750;101.01;3019;3
Census Block;51;750;101.01;3020;3
Census Block;51;750;101.01;3021;3
Census Block;51;750;101.01;3022;3
Census Block;51;750;101.01;3023;3
Census Block;51;750;101.01;3024;3
Census Block;51;750;101.01;3025;3
Census Block;51;750;101.01;3026;3
Census Block;51;750;101.01;3027;3
Census Block;51;750;101.01;3028;3
Census Block;51;750;101.01;3029;3
Census Block;51;750;101.01;3030;3
Census Block;51;750;101.01;3031;3
Census Block;51;750;101.02;1000;3
Census Block;51;750;101.02;2000;3
Census Block;51;750;101.02;2001;3
Census Block;51;750;101.02;2002;3
Census Block;51;750;101.02;2003;3
Census Block;51;750;101.02;2004;3
Census Block;51;750;101.02;2005;3
Census Block;51;750;101.02;2006;3
Census Block;51;750;101.02;2007;3
Census Block;51;750;101.02;2008;3
Census Block;51;750;101.02;2009;3
Census Block;51;750;101.02;2010;3
Census Block;51;750;101.02;2011;3
Census Block;51;750;101.02;2012;3
Census Block;51;750;101.02;2013;3
Census Block;51;750;101.02;2014;3
Census Block;51;750;101.02;2015;3
Census Block;51;750;101.02;2016;3
Census Block;51;750;101.02;2017;3
Census Block;51;750;101.02;2018;3
Census Block;51;750;101.02;2019;3
Census Block;51;750;101.02;2020;3
Census Block;51;750;101.02;2021;3
Census Block;51;750;101.02;2022;3
Census Block;51;750;101.02;2023;3
Census Block;51;750;101.02;2024;3
Census Block;51;750;101.02;2025;3
Census Block;51;750;101.02;2026;3
Census Block;51;750;101.02;2027;3
Census Block;51;750;101.02;2028;3
Census Block;51;750;101.02;2029;3
Census Block;51;750;101.02;2030;3
Census Block;51;750;101.02;2031;3
Census Block;51;750;101.02;2032;3
Census Block;51;750;101.02;3000;1
Census Block;51;750;101.02;3001;1,3
Census Block;51;750;101.02;3002;3
Census Block;51;750;101.02;3003;1,3
Census Block;51;750;101.02;3004;3
Census Block;51;750;101.02;3005;3
Census Block;51;750;101.02;3006;3
Census Block;51;750;101.02;3007;3
Census Block;51;750;101.02;3008;3
Census Block;51;750;101.02;3009;3
Census Block;51;750;101.02;3010;3
Census Block;51;750;101.02;3011;3
Census Block;51;750;101.02;3012;3
Census Block;51;750;101.02;3013;3
Census Block;51;750;101.02;3014;3
Census Block;51;750;101.02;3015;3
Census Block;51;750;101.02;3016;3
Census Block;51;750;101.02;3017;3
Census Block;51;750;101.02;3018;3
Census Block;51;750;101.02;3019;3
Census Block;51;750;101.02;3020;3
Census Block;51;750;101.02;3021;3
Census Block;51;750;101.02;3022;3
Census Block;51;750;101.02;3023;3
Census Block;51;750;101.02;3024;3
Census Block;51;750;101.02;3025;3
Census Block;51;750;101.02;3026;3
Census Block;51;750;101.02;3027;3
Census Block;51;750;102.00;1000;3
Census Block;51;750;102.00;1001;3
Census Block;51;750;102.00;1002;3
Census Block;51;750;102.00;1003;3
Census Block;51;750;102.00;1004;3
Census Block;51;750;102.00;1005;3
Census Block;51;750;102.00;1006;3
Census Block;51;750;102.00;1007;3
Census Block;51;750;102.00;1008;3
Census Block;51;750;102.00;1009;3
Census Block;51;750;102.00;1010;2,3
Census Block;51;750;102.00;1011;2,3
Census Block;51;750;102.00;1012;2,3
Census Block;51;750;102.00;1013;3
Census Block;51;750;102.00;1014;2,3
Census Block;51;750;102.00;1015;2
Census Block;51;750;102.00;1016;2
Census Block;51;750;102.00;1017;2
Census Block;51;750;102.00;1018;2
Census Block;51;750;102.00;1019;2
Census Block;51;750;102.00;1020;2
Census Block;51;750;102.00;1021;2
Census Block;51;750;102.00;1022;2
Census Block;51;750;102.00;1023;2
Census Block;51;750;102.00;1024;2
Census Block;51;750;102.00;1025;2
Census Block;51;750;102.00;1026;2
Census Block;51;750;102.00;1027;2
Census Block;51;750;102.00;1028;2
Census Block;51;750;102.00;1029;2
Census Block;51;750;102.00;1030;2
Census Block;51;750;102.00;1031;3
Census Block;51;750;102.00;1032;2
Census Block;51;750;102.00;1033;2
Census Block;51;750;102.00;1034;2
Census Block;51;750;102.00;1035;2
Census Block;51;750;102.00;1036;2
Census Block;51;750;102.00;1037;2
Census Block;51;750;102.00;1038;2
Census Block;51;750;102.00;1039;2
Census Block;51;750;102.00;1040;2
Census Block;51;750;102.00;1041;2
Census Block;51;750;102.00;1042;2
Census Block;51;750;102.00;1043;2
Census Block;51;750;102.00;1044;2
Census Block;51;750;102.00;1045;2
Census Block;51;750;102.00;1046;2
Census Block;51;750;102.00;1047;2
Census Block;51;750;102.00;1048;2
Census Block;51;750;102.00;1049;2
Census Block;51;750;102.00;1050;2
Census Block;51;750;102.00;1051;2
Census Block;51;750;102.00;1052;2
Census Block;51;750;102.00;1053;2
Census Block;51;750;102.00;1054;2
Census Block;51;750;102.00;1055;2
Census Block;51;750;102.00;1056;2
Census Block;51;750;102.00;1057;2
Census Block;51;750;102.00;1058;2
Census Block;51;750;102.00;1059;2
Census Block;51;750;102.00;1060;2
Census Block;51;750;102.00;1061;2
Census Block;51;750;102.00;1062;2
Census Block;51;750;102.00;1063;2
Census Block;51;750;102.00;1064;2
Census Block;51;750;102.00;1065;2
Census Block;51;750;102.00;1066;2
Census Block;51;750;102.00;1067;2
Census Block;51;750;102.00;1068;2
Census Block;51;750;102.00;1069;2
Census Block;51;750;102.00;1070;2
Census Block;51;750;102.00;1071;2
Census Block;51;750;102.00;1072;2
Census Block;51;750;102.00;1073;2
Census Block;51;750;102.00;1074;2
Census Block;51;750;102.00;1075;2
Census Block;51;750;102.00;1076;2
Census Block;51;750;102.00;1077;2
Census Block;51;750;102.00;1078;2
Census Block;51;750;102.00;1079;2
Census Block;51;750;102.00;1080;2
Census Block;51;750;102.00;1081;2
Census Block;51;750;102.00;1082;2
Census Block;51;750;102.00;1083;2
Census Block;51;750;102.00;1084;2
Census Block;51;750;102.00;1085;2
Census Block;51;750;102.00;1086;2
Census Block;51;750;102.00;1087;2
Census Block;51;750;102.00;1088;2
Census Block;51;750;102.00;1089;2
Census Block;51;750;102.00;1090;2
Census Block;51;750;102.00;1091;2
Census Block;51;750;102.00;1092;2
Census Block;51;750;102.00;1093;2
Census Block;51;750;102.00;1094;2
Census Block;51;750;102.00;1095;2
Census Block;51;750;102.00;1096;2
Census Block;51;750;102.00;1097;2
Census Block;51;750;102.00;1098;2
Census Block;51;750;102.00;1099;2
Census Block;51;750;102.00;1100;2
Census Block;51;750;102.00;1101;2
Census Block;51;750;102.00;1102;2
Census Block;51;750;102.00;2000;3
Census Block;51;750;102.00;2001;3
Census Block;51;750;102.00;2002;3
Census Block;51;750;102.00;2003;3
Census Block;51;750;102.00;2004;3
Census Block;51;750;102.00;2005;3
Census Block;51;750;102.00;2006;3
Census Block;51;750;102.00;2007;3
Census Block;51;750;102.00;2008;3
Census Block;51;750;102.00;2009;3
Census Block;51;750;102.00;2010;3
Census Block;51;750;102.00;2011;3
Census Block;51;750;102.00;2012;3
Census Block;51;750;102.00;2013;3
Census Block;51;750;102.00;2014;3
Census Block;51;750;102.00;2015;3
Census Block;51;750;102.00;2016;3
Census Block;51;750;102.00;2017;3
Census Block;51;750;102.00;2018;2,3
Census Block;51;750;102.00;2019;2
Census Block;51;750;102.00;2020;2
Census Block;51;750;102.00;2021;2
Census Block;51;750;102.00;2022;2,3
Census Block;51;750;102.00;2023;2,3
Census Block;51;750;102.00;2024;2,3
Census Block;51;750;102.00;2025;3
Census Block;51;750;102.00;2026;3
Census Block;51;750;102.00;2027;3
Census Block;51;750;102.00;2028;3
Census Block;51;750;102.00;2029;2,3
Census Block;51;750;102.00;2030;2
Census Block;51;750;102.00;2031;3
Census Block;51;750;102.00;2032;2,3
Census Block;51;750;102.00;2033;3
Census Block;51;750;102.00;2034;3
Census Block;51;750;102.00;2035;3
Census Block;51;750;102.00;2036;3
Census Block;51;750;102.00;2037;3
Census Block;51;750;102.00;2038;3
Census Block;51;750;102.00;2039;3
Census Block;51;750;102.00;2040;3
Census Block;51;750;102.00;2041;3
Census Block;51;750;102.00;2042;3
Census Block;51;750;102.00;2043;3
Census Block;51;750;102.00;2044;3
Census Block;51;750;102.00;2045;3
Census Block;51;750;102.00;2046;3
Census Block;51;750;102.00;2047;3
Census Block;51;750;102.00;2048;3
Census Block;51;750;102.00;2049;3
Census Block;51;750;102.00;2050;3
Census Block;51;750;102.00;2051;3
Census Block;51;750;102.00;2052;3
Census Block;51;750;102.00;2053;3
Census Block;51;750;102.00;2054;3
Census Block;51;750;102.00;2055;3
Census Block;51;750;102.00;2056;3
Census Block;51;750;102.00;2057;3
Census Block;51;750;102.00;2058;3
Census Block;51;750;102.00;3000;2
Census Block;51;750;102.00;3001;2
Census Block;51;750;102.00;3002;2
Census Block;51;750;102.00;3003;2
Census Block;51;750;102.00;3004;2
Census Block;51;750;102.00;3005;2
Census Block;51;750;102.00;3006;2
Census Block;51;750;102.00;3007;2
Census Block;51;750;102.00;3008;2
Census Block;51;750;102.00;3009;2
Census Block;51;750;102.00;3010;2
Census Block;51;750;102.00;3011;2,3
Census Block;51;750;102.00;3012;2,3
Census Block;51;750;102.00;3013;2,3
Census Block;51;750;102.00;3014;2,3
Census Block;51;750;102.00;3015;3
Census Block;51;750;102.00;3016;3
Census Block;51;750;102.00;3017;3
Census Block;51;750;102.00;3018;3
Census Block;51;750;102.00;3019;3
Census Block;51;750;102.00;3020;2,3
Census Block;51;750;102.00;3021;2,3
Census Block;51;750;102.00;3022;2,3
Census Block;51;750;102.00;3023;2,3
Census Block;51;750;102.00;3024;2
Census Block;51;750;102.00;3025;2
Census Block;51;750;102.00;3026;2,3
Census Block;51;750;102.00;3027;2,3
Census Block;51;750;102.00;3028;3
Census Block;51;750;102.00;3029;3
Census Block;51;750;102.00;3030;3
Census Block;51;750;102.00;3031;3
Census Block;51;750;102.00;3032;3
Census Block;51;750;102.00;3033;2,3
Census Block;51;750;102.00;3034;2
Census Block;51;750;102.00;3035;2
Census Block;51;750;102.00;3036;2
Census Block;51;750;102.00;3037;2
Census Block;51;750;102.00;3038;2
Census Block;51;750;102.00;3039;2
Census Block;51;750;102.00;3040;2
Census Block;51;750;102.00;3041;2
Census Block;51;750;102.00;3042;2
Census Block;51;750;102.00;3043;2
Census Block;51;750;102.00;3044;2
Census Block;51;750;102.00;3045;2
Census Block;51;750;102.00;3046;2
Census Block;51;750;102.00;3047;2
Census Block;51;750;102.00;3048;2
Census Block;51;750;102.00;3049;2
Census Block;51;750;102.00;3050;2
Census Block;51;750;102.00;3051;2
Census Block;51;750;102.00;3052;2
Census Block;51;750;102.00;3053;2
Census Block;51;750;102.00;3054;2,3
Census Block;51;750;102.00;3055;2,3
Census Block;51;750;102.00;3056;2
Census Block;51;750;102.00;3057;2,3
Census Block;51;750;102.00;3058;2
Census Block;51;750;102.00;4000;3
Census Block;51;750;102.00;4001;3
Census Block;51;750;102.00;4002;3
Census Block;51;750;102.00;4003;3
Census Block;51;750;102.00;4004;3
Census Block;51;750;102.00;4005;3
Census Block;51;750;102.00;4006;3
Census Block;51;750;102.00;4007;3
Census Block;51;750;102.00;4008;3
Census Block;51;750;102.00;4009;3
Census Block;51;750;102.00;4010;3
Census Block;51;750;102.00;4011;3
Census Block;51;750;102.00;4012;3
Census Block;51;750;102.00;4013;3
Census Block;51;750;102.00;4014;3
Census Block;51;750;102.00;4015;3
Census Block;51;750;102.00;4016;3
Census Block;51;750;102.00;4017;3
Census Block;51;750;102.00;4018;3
Census Block;51;750;102.00;4019;3
Census Block;51;750;102.00;4020;3
Census Block;51;750;102.00;4021;3
Census Block;51;750;102.00;4022;3
Census Block;51;750;102.00;4023;3
Census Block;51;750;102.00;4024;3
Census Block;51;750;102.00;4025;3
Census Block;51;750;102.00;4026;3
Census Block;51;750;102.00;4027;3
Census Block;51;750;102.00;4028;3
Census Block;51;750;102.00;4029;2,3
Census Block;51;750;102.00;4030;2
Census Block;51;750;102.00;4031;2,3
Census Block;51;750;102.00;4032;2,3
Census Block;51;750;102.00;4033;2,3
Census Block;51;750;102.00;4034;3
Census Block;51;750;102.00;4035;2,3
Census Block;51;750;102.00;4036;3
Census Block;51;750;102.00;4037;3
Census Block;51;750;102.00;4038;2,3
Census Block;51;750;102.00;4039;3
Census Block;51;750;102.00;4040;3
Census Block;51;750;102.00;4041;3
Census Block;51;750;102.00;4042;3
Census Block;51;750;102.00;4043;2,3
Census Block;51;750;102.00;4044;2
Census Block;51;750;102.00;4045;2
Census Block;51;750;102.00;4046;2
Census Block;51;750;102.00;4047;2
Census Block;51;750;102.00;4048;2
Census Block;51;750;102.00;4049;2,3
Census Block;51;750;102.00;4050;2,3
Census Block;51;750;102.00;4051;2,3
Census Block;51;750;102.00;5000;3
Census Block;51;750;102.00;5001;3
Census Block;51;750;102.00;5002;3
Census Block;51;750;102.00;5003;3
Census Block;51;750;102.00;5004;3
Census Block;51;750;102.00;5005;3
Census Block;51;750;102.00;5006;3
Census Block;51;750;102.00;5007;3
Census Block;51;750;102.00;5008;3
Census Block;51;750;102.00;5009;3
Census Block;51;750;102.00;5010;2,3
Census Block;51;750;102.00;5011;2
Census Block;51;750;102.00;5012;2
Census Block;51;750;102.00;5013;2
Census Block;51;750;102.00;5014;2
Census Block;51;750;102.00;5015;2,3
Census Block;51;750;102.00;5016;2
Census Block;51;750;102.00;5017;2
Census Block;51;750;102.00;5018;3
Census Block;51;750;102.00;5019;2
Census Block;51;750;102.00;5020;2
Census Block;51;750;102.00;5021;2
Census Block;51;750;102.00;5022;2
Census Block;51;750;102.00;5023;2
Census Block;51;750;102.00;5024;2
Census Block;51;750;102.00;5025;2
Census Block;51;750;102.00;5026;2
Census Block;51;750;102.00;5027;2
Census Block;51;750;102.00;5028;2
Census Block;51;750;102.00;5029;2
Census Block;51;750;102.00;5030;2
Census Block;51;750;102.00;5031;2
Census Block;51;750;102.00;5032;2
Census Block;51;750;102.00;5033;2
Census Block;51;750;102.00;5034;2
Census Block;51;750;102.00;5035;2
Census Block;51;750;102.00;5036;2
Census Block;51;750;102.00;5037;2
Census Block;51;750;102.00;5038;2
Census Block;51;750;102.00;5039;2
Census Block;51;750;102.00;5040;2
Census Block;51;750;102.00;5041;2
Census Block;51;750;102.00;5042;2
Census Block;51;750;102.00;5043;2
Census Block;51;750;102.00;5044;2
Census Block;51;750;102.00;5045;2
Census Block;51;750;102.00;5046;2
Census Block;51;750;102.00;5047;2
Census Block;51;750;102.00;5048;2
Census Block;51;750;102.00;5049;2
Census Block;51;750;102.00;5050;2
Census Block;51;750;102.00;5051;2
Census Block;51;750;102.00;5052;2
Census Block;51;750;102.00;5053;2
Census Block;51;750;102.00;5054;3
Census Block;51;750;102.00;5055;3
Census Block;51;750;102.00;5056;3
Census Block;51;750;102.00;5057;2
Census Block;51;750;102.00;5058;2
Census Block;51;750;102.00;5059;3
Census Block;51;750;102.00;5060;3
Census Block;51;750;102.00;5061;2
Census Block;51;750;102.00;5062;2
Census Block;51;750;102.00;5063;2
