TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;087;2001.20;3027;3
Census Block;51;087;2001.20;3028;3
Census Block;51;087;2001.20;3029;3
Census Block;51;087;2001.20;3030;3
Census Block;51;087;2001.20;3031;3
Census Block;51;087;2001.20;3032;1,3
Census Block;51;087;2001.20;3033;3
Census Block;51;087;2001.20;3034;3
Census Block;51;087;2001.20;3035;3
Census Block;51;087;2001.20;3036;3
Census Block;51;087;2001.20;3037;3
Census Block;51;087;2001.20;3038;3
Census Block;51;087;2001.20;3039;3
Census Block;51;087;2001.20;3040;3
Census Block;51;087;2001.20;3041;3
Census Block;51;087;2001.20;3042;3
Census Block;51;087;2001.20;3043;3
Census Block;51;087;2001.20;3044;3
Census Block;51;087;2001.20;3045;3
Census Block;51;087;2001.20;3046;3
Census Block;51;087;2001.20;3047;3
Census Block;51;087;2001.20;3048;3
Census Block;51;087;2001.20;3049;3
Census Block;51;087;2001.20;3050;3
Census Block;51;087;2001.20;3051;3
Census Block;51;087;2001.20;3052;3
Census Block;51;087;2001.20;3053;3
Census Block;51;087;2001.20;3054;1,3
Census Block;51;087;2001.20;3055;3
Census Block;51;087;2001.20;3056;3
Census Block;51;087;2001.20;3057;3
Census Block;51;087;2001.20;3058;3
Census Block;51;087;2001.20;3059;3
Census Block;51;087;2001.20;3060;3
Census Block;51;087;2001.20;3061;3
Census Block;51;087;2001.20;3062;3
Census Block;51;087;2001.21;1000;3
Census Block;51;087;2001.21;1001;3
Census Block;51;087;2001.21;1002;3
Census Block;51;087;2001.21;1003;3
Census Block;51;087;2001.21;1004;3
Census Block;51;087;2001.21;1005;3
Census Block;51;087;2001.21;1006;3
Census Block;51;087;2001.21;1007;3
Census Block;51;087;2001.21;1008;3
Census Block;51;087;2001.21;1009;3
Census Block;51;087;2001.21;1010;3
Census Block;51;087;2001.21;1011;3
Census Block;51;087;2001.21;1012;3
Census Block;51;087;2001.21;1013;3
Census Block;51;087;2001.21;1014;3
Census Block;51;087;2001.21;1015;3
Census Block;51;087;2001.21;1016;3
Census Block;51;087;2001.21;1017;3
Census Block;51;087;2001.21;1018;3
Census Block;51;087;2001.21;1019;3
Census Block;51;087;2001.21;1020;3
Census Block;51;087;2001.21;2000;4
Census Block;51;087;2001.21;2001;3,4
Census Block;51;087;2001.21;2002;3
Census Block;51;087;2001.21;2003;3
Census Block;51;087;2001.21;2004;3
Census Block;51;087;2001.21;2005;3,4
Census Block;51;087;2001.21;2006;3
Census Block;51;087;2001.21;2007;3,4
Census Block;51;087;2001.21;2008;3,4
Census Block;51;087;2001.21;2009;3,4
Census Block;51;087;2001.21;2010;3,4
Census Block;51;087;2001.21;2011;3
Census Block;51;087;2001.21;2012;3
Census Block;51;087;2001.21;2013;3
Census Block;51;087;2001.21;2014;3
Census Block;51;087;2001.21;2015;3
Census Block;51;087;2001.21;2016;3
Census Block;51;087;2001.21;2017;3
Census Block;51;087;2001.21;2018;3
Census Block;51;087;2001.21;2019;3
Census Block;51;087;2001.21;2020;3
Census Block;51;087;2001.21;2021;3
Census Block;51;087;2001.21;2022;3
Census Block;51;087;2001.21;2023;3
Census Block;51;087;2001.21;2024;3
Census Block;51;087;2001.21;2025;3
Census Block;51;087;2001.21;2026;3
Census Block;51;087;2001.21;2027;3
Census Block;51;087;2001.21;2028;3
Census Block;51;087;2001.21;2029;3
Census Block;51;087;2001.21;2030;3
Census Block;51;087;2001.21;2031;3
Census Block;51;087;2001.21;3000;3,4
Census Block;51;087;2001.21;3001;4
Census Block;51;087;2001.21;3002;3
Census Block;51;087;2001.21;3003;3
Census Block;51;087;2001.21;3004;3,4
Census Block;51;087;2001.21;3005;3,4
Census Block;51;087;2001.21;3006;3
Census Block;51;087;2001.21;3007;3
Census Block;51;087;2001.21;3008;3
Census Block;51;087;2001.21;3009;3
Census Block;51;087;2001.21;3010;3
Census Block;51;087;2001.21;3011;3,4
Census Block;51;087;2001.21;3012;3
Census Block;51;087;2001.21;3013;3
Census Block;51;087;2001.21;3014;3
Census Block;51;087;2001.21;3015;3
Census Block;51;087;2001.21;3016;3
Census Block;51;087;2001.21;3017;3
Census Block;51;087;2001.21;3018;3
Census Block;51;087;2001.21;3019;3
Census Block;51;087;2001.21;3020;3
Census Block;51;087;2001.21;3021;3
Census Block;51;087;2001.28;1000;4
Census Block;51;087;2001.28;1001;4
Census Block;51;087;2001.28;1002;4
Census Block;51;087;2001.28;1003;4
Census Block;51;087;2001.28;1004;4
Census Block;51;087;2001.28;1005;4
Census Block;51;087;2001.28;1006;4
Census Block;51;087;2001.28;1007;4
Census Block;51;087;2001.28;1008;4
Census Block;51;087;2001.28;1009;4
Census Block;51;087;2001.28;1010;4
Census Block;51;087;2001.28;1011;4
Census Block;51;087;2001.28;1012;4
Census Block;51;087;2001.28;1013;4
Census Block;51;087;2001.28;1014;4
Census Block;51;087;2001.28;1015;4
Census Block;51;087;2001.28;1016;4
Census Block;51;087;2001.28;1017;4
Census Block;51;087;2001.28;1018;4
Census Block;51;087;2001.28;1019;4
Census Block;51;087;2001.28;1020;4
Census Block;51;087;2001.28;2000;4
Census Block;51;087;2001.28;2001;4
Census Block;51;087;2001.28;2002;4
Census Block;51;087;2001.28;2003;4
Census Block;51;087;2001.28;2004;4
Census Block;51;087;2001.28;2005;4
Census Block;51;087;2001.28;2006;4
Census Block;51;087;2001.28;2007;4
Census Block;51;087;2001.28;2008;4
Census Block;51;087;2001.28;2009;4
Census Block;51;087;2001.28;2010;4
Census Block;51;087;2001.28;2011;4
Census Block;51;087;2001.28;2012;4
Census Block;51;087;2001.28;2013;4
Census Block;51;087;2001.28;2014;4
Census Block;51;087;2001.28;2015;4
Census Block;51;087;2001.28;2016;4
Census Block;51;087;2001.28;2017;4
Census Block;51;087;2001.28;2018;4
Census Block;51;087;2001.28;2019;4
Census Block;51;087;2001.28;2020;4
Census Block;51;087;2001.28;2021;4
Census Block;51;087;2001.28;2022;4
Census Block;51;087;2001.28;2023;4
Census Block;51;087;2001.28;2024;4
Census Block;51;087;2001.28;2025;4
Census Block;51;087;2001.28;2026;4
Census Block;51;087;2001.28;2027;4
Census Block;51;087;2001.28;2028;4
Census Block;51;087;2001.28;2029;4
Census Block;51;087;2001.28;2030;4
Census Block;51;087;2001.28;2031;4
Census Block;51;087;2001.28;2032;4
Census Block;51;087;2001.28;2033;4
Census Block;51;087;2001.28;2034;4
Census Block;51;087;2001.28;2035;4
Census Block;51;087;2001.28;2036;4
Census Block;51;087;2001.28;2037;4
Census Block;51;087;2001.28;2038;4
Census Block;51;087;2001.28;2039;4
Census Block;51;087;2001.28;2040;4
Census Block;51;087;2001.28;2041;4
Census Block;51;087;2001.28;2042;4
Census Block;51;087;2001.28;2043;4
Census Block;51;087;2001.28;2044;4
Census Block;51;087;2001.28;2045;4
Census Block;51;087;2001.28;2046;4
Census Block;51;087;2001.28;2047;4
Census Block;51;087;2001.28;2048;4
Census Block;51;087;2001.28;2049;4
Census Block;51;087;2001.28;2050;4
Census Block;51;087;2001.28;2051;4
Census Block;51;087;2001.29;1030;2
Census Block;51;087;2001.29;1031;2
Census Block;51;087;2001.29;1032;2
Census Block;51;087;2001.29;1033;2
Census Block;51;087;2001.29;1034;2
Census Block;51;087;2001.29;1035;2
Census Block;51;087;2001.29;1036;2
Census Block;51;087;2001.29;1037;2
Census Block;51;087;2001.29;1038;2
Census Block;51;087;2001.29;1039;2
Census Block;51;087;2001.29;1040;2
Census Block;51;087;2001.29;1043;2
Census Block;51;087;2001.29;1044;2
Census Block;51;087;2001.29;1059;2,4
Census Block;51;087;2001.29;1060;2
Census Block;51;087;2001.29;1061;2
Census Block;51;087;2001.29;1062;2
Census Block;51;087;2001.29;1063;2
Census Block;51;087;2001.29;1064;2,4
Census Block;51;087;2001.29;1065;2
Census Block;51;087;2001.29;1066;2
Census Block;51;087;2001.29;1067;2
Census Block;51;087;2001.29;1068;2
Census Block;51;087;2001.29;1069;2
Census Block;51;087;2001.29;1070;2
Census Block;51;087;2001.29;1071;2
Census Block;51;087;2001.29;1072;2
Census Block;51;087;2001.29;1074;2
Census Block;51;087;2001.29;1075;2
Census Block;51;087;2001.29;1076;2
Census Block;51;087;2001.29;1077;2
Census Block;51;087;2001.29;1078;2
Census Block;51;087;2001.29;1079;2
Census Block;51;087;2001.29;1080;2
Census Block;51;087;2001.29;1081;4
Census Block;51;087;2001.29;1085;2
Census Block;51;087;2001.29;1086;2
Census Block;51;087;2001.29;1087;2
Census Block;51;087;2001.29;1088;2
Census Block;51;087;2001.29;1089;2
Census Block;51;087;2001.29;1091;2
Census Block;51;087;2001.29;1093;2
Census Block;51;087;2001.29;2017;1,2
Census Block;51;087;2001.29;2018;1
Census Block;51;087;2001.29;2020;1,2,3,4
Census Block;51;087;2001.29;2021;1
