TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;041;1002.09;3009;2
Census Block;51;041;1002.09;3010;2
Census Block;51;041;1002.09;3011;2
Census Block;51;041;1002.09;3012;2
Census Block;51;041;1002.09;3013;2
Census Block;51;041;1002.09;3014;2
Census Block;51;041;1002.09;3015;2
Census Block;51;041;1002.09;3016;2
Census Block;51;041;1002.09;3017;2
Census Block;51;041;1002.09;3018;2
Census Block;51;041;1002.09;3019;2
Census Block;51;041;1002.09;3020;2
Census Block;51;041;1002.09;3021;2
Census Block;51;041;1002.09;3022;2
Census Block;51;041;1002.09;3023;2
Census Block;51;041;1002.09;3024;2
Census Block;51;041;1002.09;3025;2
Census Block;51;041;1002.09;3026;2
Census Block;51;041;1002.09;3027;2
Census Block;51;041;1002.09;3028;2
Census Block;51;041;1002.09;3029;2
Census Block;51;041;1002.09;3030;2
Census Block;51;041;1002.10;1000;1
Census Block;51;041;1002.10;1001;1
Census Block;51;041;1002.10;1002;1,2
Census Block;51;041;1002.10;1003;1,2
Census Block;51;041;1002.10;1004;2
Census Block;51;041;1002.10;1005;2
Census Block;51;041;1002.10;1006;2
Census Block;51;041;1002.10;1007;2
Census Block;51;041;1002.10;1008;2
Census Block;51;041;1002.10;1009;2
Census Block;51;041;1002.10;1010;2
Census Block;51;041;1002.10;1011;2
Census Block;51;041;1002.10;1012;2
Census Block;51;041;1002.10;1013;2
Census Block;51;041;1002.10;1014;2
Census Block;51;041;1002.10;1015;2
Census Block;51;041;1002.10;1016;2
Census Block;51;041;1002.10;1017;1,2
Census Block;51;041;1002.10;1018;1
Census Block;51;041;1002.10;1019;1
Census Block;51;041;1002.10;1020;1,2
Census Block;51;041;1002.10;1021;1
Census Block;51;041;1002.10;1022;1
Census Block;51;041;1002.10;1023;2
Census Block;51;041;1002.10;1024;1
Census Block;51;041;1002.10;1025;2
Census Block;51;041;1002.10;1026;2
Census Block;51;041;1002.10;1027;2
Census Block;51;041;1002.10;1028;2
Census Block;51;041;1002.10;1029;2
Census Block;51;041;1002.10;1030;2
Census Block;51;041;1002.10;1031;2
Census Block;51;041;1002.10;1032;2
Census Block;51;041;1002.10;1033;2
Census Block;51;041;1002.10;1034;1
Census Block;51;041;1002.10;1035;2
Census Block;51;041;1002.10;1036;2
Census Block;51;041;1009.07;2000;1
Census Block;51;041;1009.07;2001;1,2
Census Block;51;041;1009.07;2002;1
Census Block;51;041;1009.07;2003;1
Census Block;51;041;1009.07;2004;1,2
Census Block;51;041;1009.07;2008;1
Census Block;51;041;1009.07;2009;1
Census Block;51;041;1009.07;2010;1
Census Block;51;041;1009.07;2011;1
Census Block;51;041;1009.07;2012;1
Census Block;51;041;1009.07;2013;1
Census Block;51;041;1009.07;2014;1
Census Block;51;041;1009.07;2020;1,2
Census Block;51;041;1009.07;2021;1
Census Block;51;041;1009.07;2022;1,2
Census Block;51;041;1009.07;2023;1,2
Census Block;51;041;1009.23;1000;1
Census Block;51;041;1009.23;1001;1,2
Census Block;51;041;1009.23;1002;1,2
Census Block;51;041;1009.23;1003;2
Census Block;51;041;1009.23;1004;2
Census Block;51;041;1009.23;1005;2
Census Block;51;041;1009.23;1006;2
Census Block;51;041;1009.23;1007;2
Census Block;51;041;1009.23;1008;2
Census Block;51;041;1009.23;1009;2
Census Block;51;041;1009.23;1010;2
Census Block;51;041;1009.23;1011;2
Census Block;51;041;1009.23;1012;2
Census Block;51;041;1009.23;1013;2
Census Block;51;041;1009.23;1014;2
Census Block;51;041;1009.23;1015;2
Census Block;51;041;1009.23;1016;2
Census Block;51;041;1009.23;1017;2
Census Block;51;041;1009.23;1018;2
Census Block;51;041;1009.23;1019;2
Census Block;51;041;1009.23;1020;2
Census Block;51;041;1009.23;1021;2
